frequencies,intensities
1.000000000000000000e+03,2.694485569602035266e-02
1.001669449081803009e+03,-8.587041258343674046e-04
1.003338898163606018e+03,-2.135430390559966626e-02
1.005008347245409027e+03,-5.337293969357297801e-02
1.006677796327212036e+03,4.998535073573442608e-03
1.008347245409015045e+03,-1.588004541595613994e-02
1.010016694490818054e+03,-7.758995594676082116e-03
1.011686143572621063e+03,-1.840586182274701887e-02
1.013355592654424072e+03,-3.965949361971767527e-04
1.015025041736227081e+03,-5.573071018046231798e-03
1.016694490818030090e+03,-1.663842877745166926e-03
1.018363939899833099e+03,-3.189000382431803060e-02
1.020033388981636108e+03,2.355737468292756764e-02
1.021702838063439117e+03,-2.045224781346477450e-02
1.023372287145242126e+03,2.517490009167044906e-02
1.025041736227045021e+03,7.837973894729618335e-04
1.026711185308848144e+03,3.984523438484855427e-03
1.028380634390651039e+03,-3.903003921543373583e-02
1.030050083472454162e+03,-9.737029449424672300e-03
1.031719532554257057e+03,2.873643419663415161e-02
1.033388981636060180e+03,-2.654684436546436016e-02
1.035058430717863075e+03,-1.225237976714690577e-04
1.036727879799666198e+03,2.733682186009403839e-02
1.038397328881469093e+03,2.159589215237516652e-02
1.040066777963272216e+03,4.134276229548004139e-02
1.041736227045075111e+03,2.188380704236818353e-02
1.043405676126878234e+03,3.485274455634769508e-02
1.045075125208681129e+03,2.775421294853678417e-02
1.046744574290484252e+03,7.089210920024091069e-03
1.048414023372287147e+03,1.431879417724750067e-02
1.050083472454090042e+03,2.860588615643674254e-02
1.051752921535893165e+03,4.218398467400422992e-03
1.053422370617696060e+03,-1.403616737899427216e-03
1.055091819699499183e+03,-2.093245609750632452e-03
1.056761268781302078e+03,2.856847715925672077e-02
1.058430717863105201e+03,2.528809861376735135e-02
1.060100166944908096e+03,1.206095935989854109e-03
1.061769616026711219e+03,3.759838348065537572e-02
1.063439065108514114e+03,1.712383291210749919e-02
1.065108514190317237e+03,2.266264348824960709e-02
1.066777963272120132e+03,4.427887326925011510e-03
1.068447412353923255e+03,8.219984165316693986e-04
1.070116861435726150e+03,2.947755535099335841e-02
1.071786310517529273e+03,3.735026238272085020e-02
1.073455759599332168e+03,-1.653638163619925577e-02
1.075125208681135291e+03,-1.446728997534728854e-02
1.076794657762938186e+03,2.019386182124870144e-02
1.078464106844741309e+03,2.376431774188541429e-02
1.080133555926544204e+03,3.446038408347616711e-02
1.081803005008347327e+03,1.171389175550494217e-02
1.083472454090150222e+03,5.783849626209813799e-03
1.085141903171953345e+03,-1.001956275646589609e-02
1.086811352253756240e+03,-3.241606245768858391e-02
1.088480801335559363e+03,3.445340712474893874e-02
1.090150250417362258e+03,-1.633539795379765694e-02
1.091819699499165381e+03,3.651032364642705502e-02
1.093489148580968276e+03,2.157915170482871403e-02
1.095158597662771172e+03,4.210313255689331069e-02
1.096828046744574294e+03,6.602008793175379031e-03
1.098497495826377190e+03,4.486276858019137836e-02
1.100166944908180312e+03,2.328784326911577385e-02
1.101836393989983208e+03,-1.673296608151768339e-02
1.103505843071786330e+03,4.276813629140021472e-02
1.105175292153589226e+03,2.897186126685930702e-02
1.106844741235392348e+03,3.976920514490792091e-03
1.108514190317195244e+03,3.061407805619614786e-02
1.110183639398998366e+03,1.936022061131457972e-02
1.111853088480801262e+03,4.018661423335020966e-02
1.113522537562604384e+03,7.714600704215174298e-05
1.115191986644407280e+03,1.567946062606739854e-03
1.116861435726210402e+03,-2.152342890739466358e-03
1.118530884808013298e+03,2.065557412363334955e-02
1.120200333889816420e+03,1.490225933419270406e-02
1.121869782971619316e+03,7.821554077736072447e-03
1.123539232053422438e+03,4.325457090105108704e-02
1.125208681135225333e+03,1.136799907990316758e-02
1.126878130217028456e+03,-4.438722188432626253e-03
1.128547579298831351e+03,2.779155712119217927e-02
1.130217028380634474e+03,3.412679634771655091e-02
1.131886477462437369e+03,2.018975147296773673e-02
1.133555926544240492e+03,-4.066562437454682849e-03
1.135225375626043387e+03,2.665767146635455997e-02
1.136894824707846510e+03,4.658183549920134198e-02
1.138564273789649405e+03,5.965239073202534270e-02
1.140233722871452301e+03,3.135334038942661633e-03
1.141903171953255423e+03,1.529923588050316301e-02
1.143572621035058546e+03,1.599849438373907029e-02
1.145242070116861441e+03,2.310371460766013144e-02
1.146911519198664337e+03,5.382012897782889604e-02
1.148580968280467459e+03,7.986407570783383286e-03
1.150250417362270355e+03,-3.770897079325232631e-03
1.151919866444073477e+03,2.170049350392843496e-02
1.153589315525876373e+03,2.214551498189328005e-02
1.155258764607679495e+03,1.400337001792531511e-02
1.156928213689482391e+03,4.320816363282277417e-02
1.158597662771285513e+03,3.729806502003830959e-02
1.160267111853088409e+03,2.341491049821529252e-02
1.161936560934891531e+03,5.078753504647556816e-02
1.163606010016694427e+03,7.010240616656950030e-02
1.165275459098497549e+03,4.286527408183866961e-02
1.166944908180300445e+03,4.485014077086479922e-02
1.168614357262103567e+03,3.948039801310908314e-02
1.170283806343906463e+03,3.691536980159119963e-02
1.171953255425709585e+03,4.037998767665788163e-02
1.173622704507512481e+03,2.172892804146248774e-02
1.175292153589315603e+03,4.739708234840914192e-02
1.176961602671118499e+03,4.791448136159705273e-03
1.178631051752921621e+03,4.545309108855816183e-02
1.180300500834724517e+03,3.411314519624049357e-02
1.181969949916527639e+03,3.189920446213836275e-02
1.183639398998330535e+03,4.498771764219386404e-02
1.185308848080133430e+03,5.977362641413663802e-02
1.186978297161936553e+03,8.300870679485103376e-02
1.188647746243739675e+03,6.067771895644433200e-02
1.190317195325542571e+03,4.399812503819592463e-02
1.191986644407345466e+03,3.247350173540351770e-02
1.193656093489148589e+03,3.784588237927342252e-02
1.195325542570951711e+03,2.173133792398413214e-02
1.196994991652754607e+03,2.986813648345114369e-02
1.198664440734557502e+03,4.608950192009164670e-02
1.200333889816360625e+03,-7.041967879666474750e-04
1.202003338898163520e+03,7.442386450494609118e-02
1.203672787979966643e+03,8.533879725907081437e-02
1.205342237061769538e+03,-5.337893654393105480e-03
1.207011686143572661e+03,6.388109106364157908e-02
1.208681135225375556e+03,2.827034700335780831e-02
1.210350584307178679e+03,6.068429198527389157e-02
1.212020033388981574e+03,5.883098680211765186e-02
1.213689482470784696e+03,2.433751998952741677e-02
1.215358931552587592e+03,2.289809226229181510e-02
1.217028380634390714e+03,7.092038585931506600e-02
1.218697829716193610e+03,2.292276587217296699e-02
1.220367278797996732e+03,5.869578097713340492e-02
1.222036727879799628e+03,6.667758634992212996e-02
1.223706176961602750e+03,3.139614549828016049e-02
1.225375626043405646e+03,5.119398620283874962e-02
1.227045075125208768e+03,5.927743760430662090e-02
1.228714524207011664e+03,1.941099827067766306e-02
1.230383973288814786e+03,7.935930705966939835e-02
1.232053422370617682e+03,5.070916326416280429e-02
1.233722871452420804e+03,3.227030017156853892e-02
1.235392320534223700e+03,5.331758055568480009e-02
1.237061769616026595e+03,3.629718502735809066e-02
1.238731218697829718e+03,4.515964978812236214e-02
1.240400667779632840e+03,2.213033448639366990e-02
1.242070116861435736e+03,4.629947478352047785e-02
1.243739565943238631e+03,1.952144923398843254e-02
1.245409015025041754e+03,5.331591632907461964e-02
1.247078464106844649e+03,6.280118772519456549e-02
1.248747913188647772e+03,5.024821036870100871e-02
1.250417362270450667e+03,3.561376776108755166e-02
1.252086811352253790e+03,4.570436185358658226e-02
1.253756260434056685e+03,4.240425307295440926e-02
1.255425709515859808e+03,7.438228997585026592e-02
1.257095158597662703e+03,6.975192272058286513e-02
1.258764607679465826e+03,2.534646369048867282e-02
1.260434056761268721e+03,3.746618448137330887e-02
1.262103505843071844e+03,5.138893958901685072e-02
1.263772954924874739e+03,6.261015507493386534e-02
1.265442404006677862e+03,7.776518866475121139e-02
1.267111853088480757e+03,7.704425663695838034e-02
1.268781302170283880e+03,2.250891108041689140e-02
1.270450751252086775e+03,3.322213032674270483e-02
1.272120200333889898e+03,5.132022749812228946e-02
1.273789649415692793e+03,4.607988160056031984e-02
1.275459098497495688e+03,6.734320299458827763e-02
1.277128547579298811e+03,7.808069059184172267e-02
1.278797996661101934e+03,8.519210694812005824e-02
1.280467445742904829e+03,6.246400097961994635e-02
1.282136894824707724e+03,8.327335390637380375e-02
1.283806343906510847e+03,5.146562453542113946e-02
1.285475792988313970e+03,6.038225498614145648e-02
1.287145242070116865e+03,4.817260105387877189e-02
1.288814691151919760e+03,6.757961006988433272e-02
1.290484140233722883e+03,3.094972304710066208e-02
1.292153589315526006e+03,6.857953514785614102e-02
1.293823038397328901e+03,1.008644547384200812e-01
1.295492487479131796e+03,6.590423688124372181e-02
1.297161936560934919e+03,4.413171874502147540e-02
1.298831385642737814e+03,6.098120599000898118e-02
1.300500834724540937e+03,5.892040457749779525e-02
1.302170283806343832e+03,5.749441488868999028e-02
1.303839732888146955e+03,7.908681909338925731e-02
1.305509181969949850e+03,4.373142205195008902e-02
1.307178631051752973e+03,3.637952914979751540e-02
1.308848080133555868e+03,3.567669486152735825e-02
1.310517529215358991e+03,7.666074316606086292e-02
1.312186978297161886e+03,6.736182970383100543e-02
1.313856427378965009e+03,5.262031406212832468e-02
1.315525876460767904e+03,6.787501149603239470e-02
1.317195325542571027e+03,5.902009057616183774e-02
1.318864774624373922e+03,5.619921928461796279e-02
1.320534223706176817e+03,6.874009202118258610e-02
1.322203672787979940e+03,5.966950345229331959e-02
1.323873121869783063e+03,6.550772849895254712e-02
1.325542570951585958e+03,7.199474714196706093e-02
1.327212020033388853e+03,4.719743325875551399e-02
1.328881469115191976e+03,7.565069896026208052e-02
1.330550918196995099e+03,7.033158838384151457e-02
1.332220367278797994e+03,4.486290307204364447e-02
1.333889816360600889e+03,7.639604181829881546e-02
1.335559265442404012e+03,9.776291537461026526e-02
1.337228714524207135e+03,4.134171196793069714e-02
1.338898163606010030e+03,6.208233737709065170e-02
1.340567612687812925e+03,5.853433764050733346e-02
1.342237061769616048e+03,7.360275550137057587e-02
1.343906510851419171e+03,1.037028851809579100e-01
1.345575959933222066e+03,5.928329511427947451e-02
1.347245409015024961e+03,5.267098970114289513e-02
1.348914858096828084e+03,7.769367062607747398e-02
1.350584307178630979e+03,7.330697537121697027e-02
1.352253756260434102e+03,7.108229121164828801e-02
1.353923205342236997e+03,6.613005208969235937e-02
1.355592654424040120e+03,7.096791281967367027e-02
1.357262103505843015e+03,5.976392411162199936e-02
1.358931552587646138e+03,6.269280220195130870e-02
1.360601001669449033e+03,7.922518727636568281e-02
1.362270450751252156e+03,5.351367017102387491e-02
1.363939899833055051e+03,4.004939712663788814e-02
1.365609348914858174e+03,9.585505070872338274e-02
