frequencies,intensities
1.000000000000000000e+03,1.332966288667993687e-02
1.001669449081803009e+03,3.143924927437501127e-02
1.003338898163606018e+03,2.494135430157987804e-02
1.005008347245409027e+03,4.941674031545767454e-02
1.006677796327212036e+03,2.232813806224134487e-02
1.008347245409015045e+03,-2.120177338479108456e-02
1.010016694490818054e+03,-1.722114109543545699e-02
1.011686143572621063e+03,2.235764573533389078e-03
1.013355592654424072e+03,5.454684735741091757e-03
1.015025041736227081e+03,4.848527480766579370e-04
1.016694490818030090e+03,1.660808189854700093e-02
1.018363939899833099e+03,-2.118987153174867535e-02
1.020033388981636108e+03,2.659374423087829467e-02
1.021702838063439117e+03,4.373681586012248546e-02
1.023372287145242126e+03,-1.101630332685832152e-03
1.025041736227045021e+03,-2.643009449625325150e-02
1.026711185308848144e+03,3.328508186001490066e-02
1.028380634390651039e+03,4.751919873756099005e-04
1.030050083472454162e+03,1.843652398684921326e-02
1.031719532554257057e+03,3.370618710157029935e-02
1.033388981636060180e+03,8.106363404552617211e-03
1.035058430717863075e+03,-1.017108680832186710e-02
1.036727879799666198e+03,1.994714150085719062e-02
1.038397328881469093e+03,-6.656060378978175332e-03
1.040066777963272216e+03,7.065731624908277476e-03
1.041736227045075111e+03,-2.957974122314991836e-03
1.043405676126878234e+03,2.901314935635647407e-02
1.045075125208681129e+03,-3.580445409748292396e-03
1.046744574290484252e+03,1.639082279067349476e-02
1.048414023372287147e+03,4.702035820250132815e-03
1.050083472454090042e+03,2.256524591478228578e-03
1.051752921535893165e+03,2.411707348107149790e-02
1.053422370617696060e+03,1.250355941272569826e-02
1.055091819699499183e+03,5.327125753468484048e-02
1.056761268781302078e+03,1.565174893717565657e-02
1.058430717863105201e+03,1.101060454455904565e-02
1.060100166944908096e+03,-2.596435456513139159e-02
1.061769616026711219e+03,4.190234472206433997e-02
1.063439065108514114e+03,9.627503829800963114e-03
1.065108514190317237e+03,6.456688321841630093e-03
1.066777963272120132e+03,2.323214751756313978e-03
1.068447412353923255e+03,2.061077604071471364e-02
1.070116861435726150e+03,-2.669329399832897493e-03
1.071786310517529273e+03,-2.004339693547029302e-02
1.073455759599332168e+03,1.649641221747732978e-02
1.075125208681135291e+03,3.531201418802242323e-03
1.076794657762938186e+03,2.399190485502802894e-02
1.078464106844741309e+03,3.710126155734273790e-03
1.080133555926544204e+03,3.716423880771608373e-03
1.081803005008347327e+03,3.214576017797401986e-02
1.083472454090150222e+03,8.334736921658513972e-03
1.085141903171953345e+03,6.310378455018592070e-02
1.086811352253756240e+03,3.240601935519953070e-02
1.088480801335559363e+03,5.773448552609404538e-02
1.090150250417362258e+03,3.962800547143122132e-02
1.091819699499165381e+03,3.327170895877595153e-02
1.093489148580968276e+03,2.465410690782870659e-02
1.095158597662771172e+03,2.102077469832579898e-02
1.096828046744574294e+03,9.735385167029805831e-03
1.098497495826377190e+03,1.338710510599458448e-03
1.100166944908180312e+03,2.230222228883321084e-02
1.101836393989983208e+03,6.399410691803594786e-02
1.103505843071786330e+03,2.041834306991081871e-02
1.105175292153589226e+03,2.547658753673122389e-02
1.106844741235392348e+03,3.539516918278976659e-02
1.108514190317195244e+03,-1.642478818755646955e-02
1.110183639398998366e+03,1.908127326385829214e-02
1.111853088480801262e+03,7.401916988286034310e-03
1.113522537562604384e+03,4.284605894313790742e-02
1.115191986644407280e+03,2.257253740770487349e-02
1.116861435726210402e+03,3.432372544592900143e-02
1.118530884808013298e+03,-2.779521993541853031e-02
1.120200333889816420e+03,6.554738184432350179e-02
1.121869782971619316e+03,5.593499163822325537e-03
1.123539232053422438e+03,3.636749646572771250e-02
1.125208681135225333e+03,2.519880557564940782e-02
1.126878130217028456e+03,3.183332847052897790e-02
1.128547579298831351e+03,-3.066483423671866743e-03
1.130217028380634474e+03,2.494493513107282068e-02
1.131886477462437369e+03,-3.723128261721199428e-04
1.133555926544240492e+03,5.451270079663574075e-02
1.135225375626043387e+03,1.453543849505112284e-02
1.136894824707846510e+03,2.136818353671133056e-02
1.138564273789649405e+03,4.556229270924392477e-02
1.140233722871452301e+03,1.752988769928756629e-03
1.141903171953255423e+03,2.431859172086411891e-02
1.143572621035058546e+03,3.443123347089106084e-02
1.145242070116861441e+03,1.233052058354140029e-02
1.146911519198664337e+03,4.932206264064874918e-02
1.148580968280467459e+03,3.604062481358592807e-02
1.150250417362270355e+03,9.135293285490894005e-03
1.151919866444073477e+03,1.988780375052642824e-02
1.153589315525876373e+03,4.883585995702542648e-02
1.155258764607679495e+03,1.250768798862559802e-02
1.156928213689482391e+03,4.058415153168894174e-02
1.158597662771285513e+03,4.372255930956036457e-02
1.160267111853088409e+03,5.617781972883392066e-02
1.161936560934891531e+03,5.644371815203676895e-02
1.163606010016694427e+03,4.758823858890574160e-02
1.165275459098497549e+03,2.523406552714298895e-02
1.166944908180300445e+03,6.186725913024904155e-02
1.168614357262103567e+03,5.422764121748734761e-02
1.170283806343906463e+03,3.222423203625585791e-02
1.171953255425709585e+03,6.317451881899117938e-03
1.173622704507512481e+03,5.891771507728030266e-02
1.175292153589315603e+03,5.355200708366501805e-02
1.176961602671118499e+03,3.832568905267283443e-02
1.178631051752921621e+03,5.389320778293539560e-02
1.180300500834724517e+03,2.340184378166265677e-02
1.181969949916527639e+03,-1.237893210202269112e-03
1.183639398998330535e+03,4.282445794213345786e-02
1.185308848080133430e+03,5.728071600943653030e-02
1.186978297161936553e+03,1.455111889155541460e-02
1.188647746243739675e+03,4.254435240796125561e-02
1.190317195325542571e+03,2.753626216557121531e-02
1.191986644407345466e+03,2.790611942560639047e-03
1.193656093489148589e+03,4.306690069079477379e-02
1.195325542570951711e+03,4.404338145981834263e-02
1.196994991652754607e+03,3.606768570064763230e-02
1.198664440734557502e+03,4.925543783525865998e-02
1.200333889816360625e+03,3.114184871588313031e-02
1.202003338898163520e+03,2.856368916228518157e-02
1.203672787979966643e+03,8.420863316605660398e-02
1.205342237061769538e+03,2.996795728098128678e-02
1.207011686143572661e+03,7.007531692345091157e-02
1.208681135225375556e+03,6.769275799145313410e-02
1.210350584307178679e+03,6.794549217726883472e-02
1.212020033388981574e+03,1.384570095617384394e-02
1.213689482470784696e+03,3.262789368862033246e-03
1.215358931552587592e+03,-4.879608153329127729e-03
1.217028380634390714e+03,6.703698731735274752e-02
1.218697829716193610e+03,3.032091459900441988e-02
1.220367278797996732e+03,7.608341324965942065e-02
1.222036727879799628e+03,6.397294985742045526e-02
1.223706176961602750e+03,5.246882627736022126e-02
1.225375626043405646e+03,5.436938456910427042e-02
1.227045075125208768e+03,6.232390205001153705e-02
1.228714524207011664e+03,2.266686684223228471e-02
1.230383973288814786e+03,5.847085057037512690e-02
1.232053422370617682e+03,5.172135111592810613e-02
1.233722871452420804e+03,1.046118804506124267e-02
1.235392320534223700e+03,4.979130021417019908e-02
1.237061769616026595e+03,5.704864219285431942e-02
1.238731218697829718e+03,2.967871859964569398e-02
1.240400667779632840e+03,4.588232083654492088e-02
1.242070116861435736e+03,2.542594686841028254e-02
1.243739565943238631e+03,8.006960045374914015e-02
1.245409015025041754e+03,6.579099705771147832e-02
1.247078464106844649e+03,5.249153105331130081e-02
1.248747913188647772e+03,4.695996856670703323e-02
1.250417362270450667e+03,4.455824064192326350e-02
1.252086811352253790e+03,5.088087599298807967e-02
1.253756260434056685e+03,3.078941465243579395e-02
1.255425709515859808e+03,7.517710724808679412e-02
1.257095158597662703e+03,6.000279355098433326e-02
1.258764607679465826e+03,4.563690314087678890e-02
1.260434056761268721e+03,4.017552714779809575e-02
1.262103505843071844e+03,4.010169204576315150e-02
1.263772954924874739e+03,3.986631278124339040e-02
1.265442404006677862e+03,1.739969628945601393e-02
1.267111853088480757e+03,5.979271222766326110e-02
1.268781302170283880e+03,4.221980020106263359e-02
1.270450751252086775e+03,1.578759797168870216e-02
1.272120200333889898e+03,6.238533330096777962e-02
1.273789649415692793e+03,6.383073671085565115e-02
1.275459098497495688e+03,3.376325079582999378e-02
1.277128547579298811e+03,3.373577365174416226e-02
1.278797996661101934e+03,6.595904660453030810e-02
1.280467445742904829e+03,5.344679885100027394e-02
1.282136894824707724e+03,7.718589854443339004e-02
1.283806343906510847e+03,2.983928142828507282e-02
1.285475792988313970e+03,7.092185203369806568e-02
1.287145242070116865e+03,2.083397322577597299e-02
1.288814691151919760e+03,1.239237262972005954e-02
1.290484140233722883e+03,6.695877077265334487e-02
1.292153589315526006e+03,6.316166484127436198e-02
1.293823038397328901e+03,4.573353276827914898e-02
1.295492487479131796e+03,8.325210949355937862e-02
1.297161936560934919e+03,8.815894878890816189e-02
1.298831385642737814e+03,2.755456443121336724e-02
1.300500834724540937e+03,6.744305720024602879e-02
1.302170283806343832e+03,5.554626342258509736e-02
1.303839732888146955e+03,4.344516113190068085e-02
1.305509181969949850e+03,6.404506841271372097e-02
1.307178631051752973e+03,6.780107141384748848e-02
1.308848080133555868e+03,9.157586339391322883e-02
1.310517529215358991e+03,3.863561479393243236e-02
1.312186978297161886e+03,7.759200318783122940e-02
1.313856427378965009e+03,6.097651315446384057e-02
1.315525876460767904e+03,4.563521310248604135e-02
1.317195325542571027e+03,4.243434373746392263e-02
1.318864774624373922e+03,8.214643075052448229e-02
1.320534223706176817e+03,6.734456813984322776e-02
1.322203672787979940e+03,6.466780326003926382e-02
1.323873121869783063e+03,2.741630830200515040e-02
1.325542570951585958e+03,9.264602204694241672e-02
1.327212020033388853e+03,5.989907775915039728e-02
1.328881469115191976e+03,7.763488013838773516e-02
1.330550918196995099e+03,4.113269338175759571e-02
1.332220367278797994e+03,6.897345700351495412e-02
1.333889816360600889e+03,5.207877571837921105e-02
1.335559265442404012e+03,7.157577711608699433e-02
1.337228714524207135e+03,7.252304926127510487e-02
1.338898163606010030e+03,8.106385338974428367e-02
1.340567612687812925e+03,7.710072305372302204e-02
1.342237061769616048e+03,2.446459380449598348e-02
1.343906510851419171e+03,8.775980859362356168e-02
1.345575959933222066e+03,8.049595836069450838e-02
1.347245409015024961e+03,4.442262811251983246e-02
1.348914858096828084e+03,9.444083803650885067e-02
1.350584307178630979e+03,6.590848007209838821e-02
1.352253756260434102e+03,1.068210233100200107e-01
1.353923205342236997e+03,8.200757600803278147e-02
1.355592654424040120e+03,7.232155851546316627e-02
1.357262103505843015e+03,5.845942086643920316e-02
1.358931552587646138e+03,9.991002377460234118e-02
1.360601001669449033e+03,9.062557270193082049e-02
1.362270450751252156e+03,9.604784905732491329e-02
1.363939899833055051e+03,1.170628766391987319e-02
1.365609348914858174e+03,4.577529404930563706e-02
1.367278797996661069e+03,6.014129700588252692e-02
1.368948247078464192e+03,8.756571229800202971e-02
1.370617696160267087e+03,5.915588384869749361e-02
1.372287145242069982e+03,6.599856578866089563e-02
1.373956594323873105e+03,9.725793040432159642e-02
1.375626043405676228e+03,7.748689650000448181e-02
1.377295492487479123e+03,6.337012956267827624e-02
1.378964941569282018e+03,9.196116623287181602e-02
1.380634390651085141e+03,6.678959196834934053e-02
1.382303839732888264e+03,6.805283278929820379e-02
1.383973288814691159e+03,8.689441315612830841e-02
1.385642737896494054e+03,5.779118915217022062e-02
1.387312186978297177e+03,6.410397286992157440e-02
1.388981636060100300e+03,8.148782648654916139e-02
