frequencies,intensities
1.000000000000000000e+03,-3.267858775518227288e-02
1.001669449081803009e+03,-1.103316777117222501e-02
1.003338898163606018e+03,2.062029000117800246e-03
1.005008347245409027e+03,1.036518750557558106e-02
1.006677796327212036e+03,8.293752194270490041e-03
1.008347245409015045e+03,2.245747665792856632e-02
1.010016694490818054e+03,3.592388432940724075e-02
1.011686143572621063e+03,-2.282431874800278093e-02
1.013355592654424072e+03,3.370585774081457514e-02
1.015025041736227081e+03,-8.213598875682803953e-04
1.016694490818030090e+03,1.213439728339079857e-02
1.018363939899833099e+03,-9.619684871162333117e-03
1.020033388981636108e+03,-4.211708080969443595e-03
1.021702838063439117e+03,-1.025667560401206241e-02
1.023372287145242126e+03,1.309627765655341051e-02
1.025041736227045021e+03,-6.958398037856641620e-03
1.026711185308848144e+03,-3.497553725963165744e-02
1.028380634390651039e+03,-2.578712190105725624e-02
1.030050083472454162e+03,-8.422185905396733716e-03
1.031719532554257057e+03,1.013973338291838250e-02
1.033388981636060180e+03,1.112749837896948729e-02
1.035058430717863075e+03,5.993137063807885134e-03
1.036727879799666198e+03,2.042904413446234094e-02
1.038397328881469093e+03,3.011176811354693977e-02
1.040066777963272216e+03,1.068930163594891680e-02
1.041736227045075111e+03,4.803187358116517425e-02
1.043405676126878234e+03,8.374787676584932034e-03
1.045075125208681129e+03,-3.120043603293913559e-02
1.046744574290484252e+03,-1.929754667054277284e-02
1.048414023372287147e+03,-1.215838857305919299e-02
1.050083472454090042e+03,-2.490776880320903081e-02
1.051752921535893165e+03,2.813613566297334598e-02
1.053422370617696060e+03,-2.023936413971303208e-02
1.055091819699499183e+03,2.578833337710154799e-02
1.056761268781302078e+03,-1.198130977095077099e-03
1.058430717863105201e+03,3.547088447257556315e-02
1.060100166944908096e+03,7.412073894108905936e-02
1.061769616026711219e+03,6.653389377630595201e-03
1.063439065108514114e+03,4.681611226811321913e-02
1.065108514190317237e+03,5.553512976217570354e-03
1.066777963272120132e+03,7.352443870885214811e-03
1.068447412353923255e+03,-4.248039539670381282e-02
1.070116861435726150e+03,-7.882164356023263485e-05
1.071786310517529273e+03,1.293167789094329390e-02
1.073455759599332168e+03,1.048646873244085329e-02
1.075125208681135291e+03,5.623521778784329808e-03
1.076794657762938186e+03,3.081249931703097800e-02
1.078464106844741309e+03,1.693405634897029999e-02
1.080133555926544204e+03,2.962326382303568512e-02
1.081803005008347327e+03,2.593185668667188221e-02
1.083472454090150222e+03,3.214249341679636940e-02
1.085141903171953345e+03,6.154528621142069111e-02
1.086811352253756240e+03,2.915478194489427508e-02
1.088480801335559363e+03,3.300937498518223545e-02
1.090150250417362258e+03,-2.092516669784295555e-02
1.091819699499165381e+03,2.114885722549945252e-02
1.093489148580968276e+03,1.633331829827451911e-02
1.095158597662771172e+03,9.846893545196360939e-03
1.096828046744574294e+03,3.753833670799421041e-02
1.098497495826377190e+03,3.728810413050335365e-02
1.100166944908180312e+03,4.252583548891637755e-02
1.101836393989983208e+03,-1.941986865812414531e-03
1.103505843071786330e+03,2.497344477837953186e-02
1.105175292153589226e+03,-2.201633684971220084e-03
1.106844741235392348e+03,7.315240033570220152e-03
1.108514190317195244e+03,4.768218692864679281e-02
1.110183639398998366e+03,-1.852775583218311400e-03
1.111853088480801262e+03,2.529015805398261360e-02
1.113522537562604384e+03,4.172248803787936833e-02
1.115191986644407280e+03,2.384684368889978395e-02
1.116861435726210402e+03,2.208608945480289645e-02
1.118530884808013298e+03,7.149938515397379069e-03
1.120200333889816420e+03,1.575153931055991996e-02
1.121869782971619316e+03,4.402239487965640963e-02
1.123539232053422438e+03,2.614426093028057382e-02
1.125208681135225333e+03,1.568804698501690548e-03
1.126878130217028456e+03,7.897619509069968291e-03
1.128547579298831351e+03,-3.903710381288068298e-03
1.130217028380634474e+03,-2.541268793758013483e-03
1.131886477462437369e+03,1.509399478807960625e-02
1.133555926544240492e+03,3.424254820129685184e-02
1.135225375626043387e+03,2.602863187328803216e-02
1.136894824707846510e+03,2.715490097466206551e-02
1.138564273789649405e+03,4.355724115148996989e-02
1.140233722871452301e+03,1.873868296129923422e-02
1.141903171953255423e+03,4.606540496553400421e-02
1.143572621035058546e+03,1.943931405920309302e-02
1.145242070116861441e+03,6.730518583566121038e-02
1.146911519198664337e+03,5.901432113955876191e-02
1.148580968280467459e+03,2.991237427169437385e-02
1.150250417362270355e+03,2.624050760991232523e-02
1.151919866444073477e+03,5.615652278378663320e-02
1.153589315525876373e+03,1.872446550429441442e-02
1.155258764607679495e+03,2.892753969759948030e-02
1.156928213689482391e+03,-8.521220512119155599e-03
1.158597662771285513e+03,5.383526719196597699e-02
1.160267111853088409e+03,3.371065778411990593e-02
1.161936560934891531e+03,9.097105188932187031e-03
1.163606010016694427e+03,7.546820858154762446e-02
1.165275459098497549e+03,3.587082925160217650e-02
1.166944908180300445e+03,5.080919579121143115e-02
1.168614357262103567e+03,6.050814766858364502e-02
1.170283806343906463e+03,1.848338705216598377e-02
1.171953255425709585e+03,3.410595913100830656e-02
1.173622704507512481e+03,6.149852743871520033e-02
1.175292153589315603e+03,-6.939795139591933837e-03
1.176961602671118499e+03,7.647106466075095921e-03
1.178631051752921621e+03,3.759841516607143053e-02
1.180300500834724517e+03,3.220664328367519452e-02
1.181969949916527639e+03,6.766211970688931765e-02
1.183639398998330535e+03,2.706264304932391035e-02
1.185308848080133430e+03,5.776133235738328819e-02
1.186978297161936553e+03,3.757403805630912808e-02
1.188647746243739675e+03,5.628583853326618591e-02
1.190317195325542571e+03,3.372739435837496247e-02
1.191986644407345466e+03,5.095206368739303715e-02
1.193656093489148589e+03,8.122913769835518605e-02
1.195325542570951711e+03,3.664576130519550667e-02
1.196994991652754607e+03,5.531387078757679654e-02
1.198664440734557502e+03,3.355110919594429808e-02
1.200333889816360625e+03,2.137845167837931423e-02
1.202003338898163520e+03,1.227790005918537319e-02
1.203672787979966643e+03,4.459321001604479168e-02
1.205342237061769538e+03,2.794604711134998642e-02
1.207011686143572661e+03,9.094163284908651779e-02
1.208681135225375556e+03,6.538770980997651860e-02
1.210350584307178679e+03,1.991036177977277208e-02
1.212020033388981574e+03,5.582276361483816396e-02
1.213689482470784696e+03,2.680101068632432387e-02
1.215358931552587592e+03,4.802975258648203849e-02
1.217028380634390714e+03,5.574186643497372473e-02
1.218697829716193610e+03,4.381581373727706091e-02
1.220367278797996732e+03,6.048565479658228605e-03
1.222036727879799628e+03,1.239271282635019678e-02
1.223706176961602750e+03,3.593001239551954495e-02
1.225375626043405646e+03,5.158179243507023809e-02
1.227045075125208768e+03,3.422726762448462939e-02
1.228714524207011664e+03,7.225186837550136298e-02
1.230383973288814786e+03,4.585398179887419101e-02
1.232053422370617682e+03,-8.056996062485159704e-03
1.233722871452420804e+03,3.032956738866550775e-02
1.235392320534223700e+03,3.251536275171233031e-02
1.237061769616026595e+03,9.187494272229372594e-02
1.238731218697829718e+03,3.101843299479625782e-02
1.240400667779632840e+03,7.139889864995324631e-02
1.242070116861435736e+03,5.897258363639724943e-02
1.243739565943238631e+03,4.564268540361181292e-02
1.245409015025041754e+03,4.473961743858511503e-02
1.247078464106844649e+03,4.661671183870255697e-02
1.248747913188647772e+03,4.127054082659041556e-02
1.250417362270450667e+03,6.461949630243739306e-02
1.252086811352253790e+03,6.824568215446763508e-02
1.253756260434056685e+03,1.881264428112432857e-02
1.255425709515859808e+03,6.675906225975800079e-02
1.257095158597662703e+03,3.292067163580433831e-02
1.258764607679465826e+03,5.974968396338680571e-02
1.260434056761268721e+03,6.425167507854609439e-02
1.262103505843071844e+03,5.535741323261628849e-02
1.263772954924874739e+03,5.635649273904412559e-02
1.265442404006677862e+03,6.609875981627806596e-02
1.267111853088480757e+03,7.681409250521428755e-02
1.268781302170283880e+03,2.411775581946080937e-02
1.270450751252086775e+03,7.588650772882180040e-02
1.272120200333889898e+03,7.370340302482605854e-02
1.273789649415692793e+03,5.573272584077860331e-02
1.275459098497495688e+03,8.872916513793176196e-02
1.277128547579298811e+03,6.987514740531877711e-02
1.278797996661101934e+03,3.752915771874056061e-02
1.280467445742904829e+03,8.676909545665539847e-02
1.282136894824707724e+03,7.635771478685340896e-02
1.283806343906510847e+03,5.533292783731858649e-02
1.285475792988313970e+03,7.159214028084064096e-02
1.287145242070116865e+03,8.173334930597535297e-02
1.288814691151919760e+03,5.324050900493527277e-02
1.290484140233722883e+03,9.166948618895942591e-02
1.292153589315526006e+03,7.584003299365038586e-02
1.293823038397328901e+03,5.464131629777270460e-02
1.295492487479131796e+03,6.737935678151206476e-02
1.297161936560934919e+03,4.853490834120787606e-02
1.298831385642737814e+03,4.194721201106417496e-02
1.300500834724540937e+03,5.955334573948575794e-03
1.302170283806343832e+03,1.437068287326041804e-02
1.303839732888146955e+03,6.341571803098494664e-02
1.305509181969949850e+03,6.317629257363506501e-02
1.307178631051752973e+03,3.082144704237754426e-02
1.308848080133555868e+03,7.142539954174532968e-02
1.310517529215358991e+03,3.007134227068478105e-02
1.312186978297161886e+03,6.473436993955110352e-02
1.313856427378965009e+03,6.396091231079838180e-02
1.315525876460767904e+03,4.945484126079570386e-02
1.317195325542571027e+03,5.822982048710347719e-02
1.318864774624373922e+03,3.652802011719746833e-02
1.320534223706176817e+03,5.449145425769106460e-02
1.322203672787979940e+03,8.266934719601438941e-02
1.323873121869783063e+03,5.467044871180528481e-02
1.325542570951585958e+03,8.444923657360772773e-02
1.327212020033388853e+03,6.711850291370220767e-02
1.328881469115191976e+03,4.479249458016532071e-03
1.330550918196995099e+03,1.010266890984740928e-01
1.332220367278797994e+03,7.088039063864069733e-02
1.333889816360600889e+03,6.556278007446804390e-02
1.335559265442404012e+03,1.158238215532983173e-01
1.337228714524207135e+03,4.882886773204991870e-02
1.338898163606010030e+03,3.555400959706486730e-02
1.340567612687812925e+03,6.782397537109566277e-02
1.342237061769616048e+03,2.855965105971308010e-02
1.343906510851419171e+03,3.854522722073586150e-02
1.345575959933222066e+03,7.875079749101593363e-02
1.347245409015024961e+03,6.564286277085033816e-02
1.348914858096828084e+03,1.056296787918176161e-01
1.350584307178630979e+03,6.596326394928295200e-02
1.352253756260434102e+03,8.695634583470374102e-02
1.353923205342236997e+03,6.697803596120970038e-02
1.355592654424040120e+03,6.288907462574258589e-02
1.357262103505843015e+03,5.191500627548104041e-02
1.358931552587646138e+03,7.855914142894430963e-02
1.360601001669449033e+03,8.530721153150551406e-02
1.362270450751252156e+03,7.355380895652738338e-02
1.363939899833055051e+03,7.741535740419668021e-02
1.365609348914858174e+03,6.577017060537945770e-02
1.367278797996661069e+03,7.087321639214429203e-02
1.368948247078464192e+03,7.246685365257195255e-02
1.370617696160267087e+03,8.972044130565030862e-02
1.372287145242069982e+03,6.011011727534588955e-02
1.373956594323873105e+03,7.899559422066575187e-02
1.375626043405676228e+03,7.484175246755829514e-02
1.377295492487479123e+03,7.745057068622945851e-02
1.378964941569282018e+03,1.035768902771967842e-01
1.380634390651085141e+03,7.147264773005938820e-02
1.382303839732888264e+03,8.664365634829319929e-02
1.383973288814691159e+03,8.672733416093114656e-02
1.385642737896494054e+03,1.160866648592374650e-01
1.387312186978297177e+03,4.132702616522724443e-02
1.388981636060100300e+03,5.367827831000492739e-02
1.390651085141903195e+03,6.555465476564802108e-02
1.392320534223706090e+03,9.321914676979316250e-02
1.393989983305509213e+03,9.935246639016845349e-02
1.395659432387312108e+03,1.241485630088860204e-01
1.397328881469115231e+03,8.018794629721617828e-02
1.398998330550918126e+03,9.802865562228119112e-02
1.400667779632721249e+03,8.096295468450646904e-02
1.402337228714524144e+03,8.939553484219285584e-02
1.404006677796327267e+03,1.136870317911561346e-01
1.405676126878130162e+03,9.477564593882834010e-02
1.407345575959933285e+03,8.837260335881759465e-02
1.409015025041736180e+03,6.022169622625143937e-02
1.410684474123539303e+03,1.048192090494149964e-01
1.412353923205342198e+03,1.062494748954083551e-01
1.414023372287145321e+03,8.979095355146575475e-02
1.415692821368948216e+03,6.663191644234327249e-02
