frequencies,intensities
1.000000000000000000e+03,8.898916997346064880e-03
1.001669449081803009e+03,8.283176976019129834e-03
1.003338898163606018e+03,-2.060651823214837766e-02
1.005008347245409027e+03,1.605387723453413282e-02
1.006677796327212036e+03,1.386598810903805646e-03
1.008347245409015045e+03,-1.580764557000366791e-02
1.010016694490818054e+03,-2.662764655009674727e-02
1.011686143572621063e+03,8.786525414139472606e-03
1.013355592654424072e+03,1.286547735347272348e-02
1.015025041736227081e+03,1.648019949211023544e-02
1.016694490818030090e+03,-3.121913737723957909e-03
1.018363939899833099e+03,1.092594371579090791e-02
1.020033388981636108e+03,-2.632617651796144084e-02
1.021702838063439117e+03,1.355239007063864173e-02
1.023372287145242126e+03,-4.355459532188218907e-02
1.025041736227045021e+03,-5.405920254077658908e-03
1.026711185308848144e+03,2.479935179787823296e-02
1.028380634390651039e+03,1.219635854440408521e-02
1.030050083472454162e+03,1.962746118246762664e-03
1.031719532554257057e+03,3.324218143920026208e-02
1.033388981636060180e+03,2.790572509024268066e-02
1.035058430717863075e+03,-8.363951918483674211e-03
1.036727879799666198e+03,1.223437899903999718e-02
1.038397328881469093e+03,-9.052453921234956610e-03
1.040066777963272216e+03,2.832609355650630989e-02
1.041736227045075111e+03,-3.623886672302563394e-02
1.043405676126878234e+03,1.368970381676984718e-02
1.045075125208681129e+03,2.116562389733853827e-02
1.046744574290484252e+03,6.921748687158401497e-03
1.048414023372287147e+03,-3.351110159663956561e-03
1.050083472454090042e+03,-1.203672337800239418e-02
1.051752921535893165e+03,9.213189169184003713e-03
1.053422370617696060e+03,6.046269597981985926e-03
1.055091819699499183e+03,2.002818957466934863e-02
1.056761268781302078e+03,-1.901468049218246748e-02
1.058430717863105201e+03,1.248353694164608917e-02
1.060100166944908096e+03,4.449129671362421490e-02
1.061769616026711219e+03,1.625765566323489689e-02
1.063439065108514114e+03,2.249857405827596080e-02
1.065108514190317237e+03,-5.703227022777233174e-03
1.066777963272120132e+03,-6.382010288622742486e-03
1.068447412353923255e+03,9.221076042291016100e-03
1.070116861435726150e+03,7.439183244338945164e-03
1.071786310517529273e+03,2.219154323692261455e-02
1.073455759599332168e+03,2.505182397223523413e-02
1.075125208681135291e+03,8.762564890794147243e-03
1.076794657762938186e+03,2.677922623670768790e-02
1.078464106844741309e+03,2.426153616810311150e-02
1.080133555926544204e+03,-2.809923875189329623e-03
1.081803005008347327e+03,4.461741874983347900e-03
1.083472454090150222e+03,2.884415047073507835e-03
1.085141903171953345e+03,4.858374543399072987e-02
1.086811352253756240e+03,4.676190387763278292e-03
1.088480801335559363e+03,3.648600373449419065e-02
1.090150250417362258e+03,-1.314981216895231425e-02
1.091819699499165381e+03,2.669689241512296016e-02
1.093489148580968276e+03,1.132253911204249980e-02
1.095158597662771172e+03,2.183516026710463978e-02
1.096828046744574294e+03,-2.626287040268811268e-02
1.098497495826377190e+03,3.112279199076847108e-02
1.100166944908180312e+03,2.730549776947554033e-02
1.101836393989983208e+03,-8.197845551843482848e-03
1.103505843071786330e+03,8.421501928292220510e-03
1.105175292153589226e+03,3.343110336354736950e-02
1.106844741235392348e+03,3.012751509868986238e-02
1.108514190317195244e+03,7.180256647053616728e-03
1.110183639398998366e+03,2.288376271856426211e-02
1.111853088480801262e+03,1.825526986364354315e-02
1.113522537562604384e+03,1.944956607857298986e-02
1.115191986644407280e+03,1.270767238991294366e-02
1.116861435726210402e+03,2.334272340456011036e-02
1.118530884808013298e+03,1.965953974779103414e-02
1.120200333889816420e+03,2.896517438834745467e-02
1.121869782971619316e+03,4.626036376638217873e-02
1.123539232053422438e+03,3.074137784984135383e-02
1.125208681135225333e+03,5.754939619675833451e-02
1.126878130217028456e+03,3.389114662345672074e-02
1.128547579298831351e+03,4.708752514062338607e-02
1.130217028380634474e+03,3.918809570763542860e-03
