frequencies,intensities
1.000000000000000000e+03,-4.384827285109044008e-03
1.001669449081803009e+03,2.322415936582059373e-02
1.003338898163606018e+03,-4.452617359647277097e-03
1.005008347245409027e+03,-2.304352515823361591e-02
1.006677796327212036e+03,-9.096407828584974001e-03
1.008347245409015045e+03,-7.447037189266713514e-03
1.010016694490818054e+03,1.339629659774204534e-02
1.011686143572621063e+03,3.309314370042092807e-02
1.013355592654424072e+03,-1.668269367573920262e-02
1.015025041736227081e+03,1.553679113660266613e-02
1.016694490818030090e+03,-1.040256236002836884e-03
1.018363939899833099e+03,2.930204311059267028e-02
1.020033388981636108e+03,-1.825535958105688888e-02
1.021702838063439117e+03,1.596241095736832677e-02
1.023372287145242126e+03,1.601464748913819514e-02
1.025041736227045021e+03,1.126031746472491712e-02
1.026711185308848144e+03,-2.236207398527182560e-02
1.028380634390651039e+03,1.121824880076681234e-02
1.030050083472454162e+03,8.546056840865855903e-04
1.031719532554257057e+03,3.757617679803684774e-02
1.033388981636060180e+03,1.557850262566653696e-03
1.035058430717863075e+03,-4.629766921175997030e-03
1.036727879799666198e+03,1.845074787602469027e-02
1.038397328881469093e+03,-5.343829620114582540e-04
1.040066777963272216e+03,-1.026546105363871850e-03
1.041736227045075111e+03,7.477032417541430026e-03
1.043405676126878234e+03,6.394811591364416882e-03
1.045075125208681129e+03,1.769683831521175199e-02
1.046744574290484252e+03,6.751242126306229545e-03
1.048414023372287147e+03,4.124470732919546800e-02
1.050083472454090042e+03,1.003782434628665808e-02
1.051752921535893165e+03,3.037486364402287864e-02
1.053422370617696060e+03,3.625001639765231681e-02
1.055091819699499183e+03,4.289114576428228187e-02
1.056761268781302078e+03,-2.766717670613685204e-02
1.058430717863105201e+03,2.645294559293340925e-02
1.060100166944908096e+03,-2.259319260690209261e-02
1.061769616026711219e+03,8.779638624883640691e-03
1.063439065108514114e+03,-4.671096563454876088e-03
1.065108514190317237e+03,-1.082941915235396957e-02
1.066777963272120132e+03,1.819265799488139698e-02
1.068447412353923255e+03,5.201790848871445938e-02
1.070116861435726150e+03,-2.054204179311725637e-03
1.071786310517529273e+03,3.697089391011804810e-02
1.073455759599332168e+03,2.329831658953157580e-02
1.075125208681135291e+03,8.383444829159036882e-03
1.076794657762938186e+03,-8.294618359833968307e-03
1.078464106844741309e+03,3.690985773676243309e-02
1.080133555926544204e+03,7.392649481748447826e-03
1.081803005008347327e+03,3.106109217396653410e-02
1.083472454090150222e+03,1.359510776277292506e-02
1.085141903171953345e+03,6.546270725919555236e-03
1.086811352253756240e+03,3.641405653827848102e-03
1.088480801335559363e+03,2.036235791567411052e-02
1.090150250417362258e+03,-1.285484553966629445e-03
1.091819699499165381e+03,6.115199466900986605e-03
1.093489148580968276e+03,-5.716216936251680009e-03
1.095158597662771172e+03,1.550466058433481141e-02
1.096828046744574294e+03,-1.763310361189130565e-02
1.098497495826377190e+03,-6.225450376302385513e-03
1.100166944908180312e+03,3.210967006863582607e-02
1.101836393989983208e+03,4.546156427626507623e-02
1.103505843071786330e+03,1.560581405041689546e-02
1.105175292153589226e+03,2.324462792458109259e-02
1.106844741235392348e+03,3.509522719802700419e-02
1.108514190317195244e+03,1.933994471087197020e-02
1.110183639398998366e+03,1.587079326998930284e-02
1.111853088480801262e+03,9.558718868474671421e-03
1.113522537562604384e+03,4.038009276283821558e-02
1.115191986644407280e+03,6.745928243320070683e-05
1.116861435726210402e+03,1.896539802196046606e-02
1.118530884808013298e+03,2.429806215487404983e-02
1.120200333889816420e+03,4.126076413496374690e-02
1.121869782971619316e+03,7.269813181019141313e-02
1.123539232053422438e+03,5.037130296253322648e-02
1.125208681135225333e+03,2.231446850056550274e-02
1.126878130217028456e+03,-5.987777863718922455e-03
1.128547579298831351e+03,2.405411894854376717e-02
1.130217028380634474e+03,1.407174343769365329e-02
1.131886477462437369e+03,4.195179552337195694e-02
1.133555926544240492e+03,4.015017331323365857e-02
1.135225375626043387e+03,-2.657226238880045638e-02
1.136894824707846510e+03,1.190014049929218054e-02
1.138564273789649405e+03,2.390701242425397055e-02
1.140233722871452301e+03,1.747634306708626892e-02
1.141903171953255423e+03,4.121512586701724795e-02
1.143572621035058546e+03,6.858795308304074800e-02
1.145242070116861441e+03,1.346267760903967041e-02
1.146911519198664337e+03,2.164032456826575634e-02
1.148580968280467459e+03,1.431926166777008728e-02
1.150250417362270355e+03,3.962690858210728140e-02
1.151919866444073477e+03,1.388485347439160841e-02
1.153589315525876373e+03,5.446503763790713076e-03
1.155258764607679495e+03,4.906523252251787648e-02
1.156928213689482391e+03,6.574158459836762503e-03
1.158597662771285513e+03,3.878479396514378230e-02
1.160267111853088409e+03,-2.376579235231787018e-02
1.161936560934891531e+03,3.635371554257159354e-02
1.163606010016694427e+03,5.955286943751748191e-02
1.165275459098497549e+03,4.207398542600288699e-02
1.166944908180300445e+03,1.264039977172752571e-02
1.168614357262103567e+03,5.512362516150990516e-02
1.170283806343906463e+03,3.444990173777424947e-02
1.171953255425709585e+03,3.167562580775629133e-02
1.173622704507512481e+03,2.986201448134433167e-02
1.175292153589315603e+03,2.161419148724346567e-02
1.176961602671118499e+03,-3.513290919064097906e-03
1.178631051752921621e+03,4.387404769132015325e-02
1.180300500834724517e+03,-9.210354136272351500e-03
1.181969949916527639e+03,2.331722076125175569e-02
1.183639398998330535e+03,3.631291154125736165e-02
1.185308848080133430e+03,8.211046385968787803e-03
1.186978297161936553e+03,2.570988126522235837e-02
1.188647746243739675e+03,3.579989056159937205e-02
1.190317195325542571e+03,6.644002260260921389e-02
1.191986644407345466e+03,4.958434823760351357e-02
1.193656093489148589e+03,5.496186310933182106e-04
1.195325542570951711e+03,6.361100181119226649e-02
1.196994991652754607e+03,3.770225700374400801e-02
1.198664440734557502e+03,4.731075004820965019e-02
1.200333889816360625e+03,2.196936458345774904e-02
1.202003338898163520e+03,3.164833901419408790e-02
1.203672787979966643e+03,5.050925853437578800e-02
1.205342237061769538e+03,3.828007471069827528e-02
1.207011686143572661e+03,4.328573144699665587e-02
1.208681135225375556e+03,4.737572993798042781e-02
1.210350584307178679e+03,3.569682444835333562e-02
1.212020033388981574e+03,6.341328691503049508e-03
1.213689482470784696e+03,6.699939555881408160e-02
1.215358931552587592e+03,6.489118055080549119e-02
1.217028380634390714e+03,3.611249258251168770e-02
1.218697829716193610e+03,8.060311887414545184e-02
1.220367278797996732e+03,2.446338418561359862e-02
1.222036727879799628e+03,5.828430388569926651e-02
1.223706176961602750e+03,5.745500432577659716e-02
1.225375626043405646e+03,5.196473272079468742e-02
1.227045075125208768e+03,2.406979733435495733e-02
1.228714524207011664e+03,5.956981570878587540e-02
1.230383973288814786e+03,4.091978356263904076e-02
1.232053422370617682e+03,8.083944639585638470e-02
1.233722871452420804e+03,4.429000899827116589e-02
1.235392320534223700e+03,3.999817470037411032e-02
1.237061769616026595e+03,3.356748557610532424e-02
1.238731218697829718e+03,5.581761019875691038e-02
1.240400667779632840e+03,7.529769824899518182e-02
1.242070116861435736e+03,5.407902453003497756e-02
1.243739565943238631e+03,3.496553948579774612e-02
1.245409015025041754e+03,5.017146367095322995e-02
1.247078464106844649e+03,2.018167640847016650e-02
1.248747913188647772e+03,8.202869307034899027e-02
1.250417362270450667e+03,6.018799133690682507e-02
1.252086811352253790e+03,6.741034670441825583e-02
1.253756260434056685e+03,5.648461012583546464e-02
1.255425709515859808e+03,5.672547266289564016e-02
1.257095158597662703e+03,2.748020929843357149e-02
1.258764607679465826e+03,2.501032150376928526e-02
1.260434056761268721e+03,5.484242202623124812e-02
1.262103505843071844e+03,6.123407930104335373e-02
1.263772954924874739e+03,9.210533422458883068e-02
1.265442404006677862e+03,6.626370853623289592e-02
1.267111853088480757e+03,2.380148686575760120e-02
1.268781302170283880e+03,2.490962909990687701e-02
1.270450751252086775e+03,3.068379229819773873e-02
