frequencies,intensities
1.000000000000000000e+03,-2.080384588465922571e-02
1.001669449081803009e+03,-2.044594584800346268e-02
1.003338898163606018e+03,6.056618347840923323e-03
1.005008347245409027e+03,-8.528204213144706045e-03
1.006677796327212036e+03,9.952485682215014146e-03
1.008347245409015045e+03,-8.993035165916528698e-03
1.010016694490818054e+03,8.146395018949547512e-03
1.011686143572621063e+03,-4.503378206188626658e-03
1.013355592654424072e+03,2.785988532212307217e-02
1.015025041736227081e+03,3.180631451515833485e-02
1.016694490818030090e+03,5.908060367348973857e-03
1.018363939899833099e+03,4.683681486818381916e-03
1.020033388981636108e+03,1.052641031959270813e-02
1.021702838063439117e+03,5.443013419353912724e-03
1.023372287145242126e+03,-8.750949587138749999e-03
1.025041736227045021e+03,8.108994847787891549e-03
1.026711185308848144e+03,1.518444409703238220e-03
1.028380634390651039e+03,-8.407064974000379165e-03
1.030050083472454162e+03,1.782669257627368317e-02
1.031719532554257057e+03,-2.209082876917667360e-02
1.033388981636060180e+03,-9.491773628083222808e-05
1.035058430717863075e+03,1.821216497590558668e-03
1.036727879799666198e+03,7.782709503605361040e-05
1.038397328881469093e+03,1.134882055616960247e-02
1.040066777963272216e+03,1.501578987602699214e-02
1.041736227045075111e+03,2.102591804774532266e-02
1.043405676126878234e+03,1.127303536278622190e-02
1.045075125208681129e+03,2.135403625671120423e-02
1.046744574290484252e+03,-6.302109158782646936e-04
1.048414023372287147e+03,1.005147563686244888e-02
1.050083472454090042e+03,1.981775400637549034e-03
1.051752921535893165e+03,1.650000874906029646e-02
1.053422370617696060e+03,1.548477581996874318e-02
1.055091819699499183e+03,3.000048523081379204e-02
1.056761268781302078e+03,1.569037387255578161e-02
1.058430717863105201e+03,1.390067675110776002e-02
1.060100166944908096e+03,-8.356529140135078582e-03
1.061769616026711219e+03,2.904796422620636170e-02
1.063439065108514114e+03,1.367367775137943130e-02
1.065108514190317237e+03,2.679216448684013097e-02
1.066777963272120132e+03,3.524123653572089343e-03
1.068447412353923255e+03,3.057396954482427542e-02
1.070116861435726150e+03,-5.531370651341328826e-05
1.071786310517529273e+03,4.651770363742768061e-03
1.073455759599332168e+03,3.408119434779931928e-03
1.075125208681135291e+03,1.669237462054468102e-02
1.076794657762938186e+03,2.551884596272883249e-02
1.078464106844741309e+03,2.774925922214476620e-02
1.080133555926544204e+03,1.235042270141710127e-02
1.081803005008347327e+03,7.875512289015751746e-03
1.083472454090150222e+03,4.768495561151193940e-02
1.085141903171953345e+03,3.365931294320687051e-02
1.086811352253756240e+03,1.418341582972923454e-03
1.088480801335559363e+03,1.661321466079985001e-02
1.090150250417362258e+03,4.296043603805262817e-02
1.091819699499165381e+03,6.136076290685656826e-03
1.093489148580968276e+03,1.320874578376697930e-02
1.095158597662771172e+03,3.365223591132779357e-02
1.096828046744574294e+03,2.589517265805957313e-02
1.098497495826377190e+03,1.161654249841334412e-02
1.100166944908180312e+03,2.135774837638864873e-02
1.101836393989983208e+03,-5.323416594116604089e-03
1.103505843071786330e+03,1.170648227446068924e-02
1.105175292153589226e+03,2.437199244694542369e-02
1.106844741235392348e+03,1.198977415348457046e-02
1.108514190317195244e+03,2.699657061297879371e-02
1.110183639398998366e+03,7.207902347772271456e-02
1.111853088480801262e+03,2.975935922518833932e-02
1.113522537562604384e+03,5.785121019393087149e-02
1.115191986644407280e+03,3.655092622239636269e-02
1.116861435726210402e+03,3.562965934749222352e-02
1.118530884808013298e+03,4.639371865242902099e-02
1.120200333889816420e+03,2.222314141631526185e-02
1.121869782971619316e+03,1.392350948237805475e-02
1.123539232053422438e+03,3.277888546268684783e-02
1.125208681135225333e+03,4.370995498903255949e-02
1.126878130217028456e+03,3.612126400762722539e-02
1.128547579298831351e+03,3.539543447730559428e-02
1.130217028380634474e+03,2.711649785182060346e-02
1.131886477462437369e+03,2.692281360538336180e-02
1.133555926544240492e+03,9.181064592577330152e-03
1.135225375626043387e+03,3.770421414395525722e-02
1.136894824707846510e+03,-4.298324101395915170e-03
1.138564273789649405e+03,4.814006532292194884e-02
1.140233722871452301e+03,1.915190978605211744e-02
1.141903171953255423e+03,2.221236284141729633e-02
1.143572621035058546e+03,-3.671993622469870572e-02
1.145242070116861441e+03,2.081670488111891232e-02
1.146911519198664337e+03,2.058376525044506439e-02
1.148580968280467459e+03,2.927577773881374565e-02
1.150250417362270355e+03,-4.213517090698587486e-04
1.151919866444073477e+03,1.698852203408868222e-02
1.153589315525876373e+03,4.991301158269302596e-02
1.155258764607679495e+03,3.207710073386607630e-02
1.156928213689482391e+03,2.450613776210309319e-02
1.158597662771285513e+03,8.670518151121425765e-02
1.160267111853088409e+03,2.445412869900615710e-02
1.161936560934891531e+03,3.476027006015854071e-02
1.163606010016694427e+03,3.853277950401986368e-02
1.165275459098497549e+03,4.614223944214682072e-02
1.166944908180300445e+03,4.250678289843526358e-02
1.168614357262103567e+03,5.808211866967341597e-02
1.170283806343906463e+03,3.263039828514957552e-02
1.171953255425709585e+03,1.557900757838494646e-02
1.173622704507512481e+03,6.022376856395450506e-02
1.175292153589315603e+03,3.676410405591937908e-02
1.176961602671118499e+03,2.347191801382878668e-02
1.178631051752921621e+03,3.706736486744649506e-02
1.180300500834724517e+03,4.897519345402140400e-02
1.181969949916527639e+03,5.769010434853212577e-02
1.183639398998330535e+03,6.489247291588565170e-02
1.185308848080133430e+03,4.753863446097912615e-02
1.186978297161936553e+03,5.466149223894365555e-02
1.188647746243739675e+03,1.485660520519857530e-02
1.190317195325542571e+03,4.155390709706463515e-02
1.191986644407345466e+03,3.568571392922293556e-02
1.193656093489148589e+03,6.061860435417691650e-02
1.195325542570951711e+03,1.619539624637949052e-02
1.196994991652754607e+03,3.956087068999289413e-03
1.198664440734557502e+03,2.235550885861077933e-02
1.200333889816360625e+03,5.501732452182682420e-03
1.202003338898163520e+03,2.389266484629307130e-02
1.203672787979966643e+03,4.180126772988410760e-02
1.205342237061769538e+03,5.661845218497083693e-02
1.207011686143572661e+03,-1.376760615149504735e-02
1.208681135225375556e+03,5.596928774931626827e-02
1.210350584307178679e+03,1.962805139737303431e-02
1.212020033388981574e+03,4.587991927305490325e-02
1.213689482470784696e+03,7.311549845445620976e-02
1.215358931552587592e+03,5.632041707048711376e-02
1.217028380634390714e+03,5.008970594679002658e-02
1.218697829716193610e+03,6.465414319504024510e-02
1.220367278797996732e+03,5.763280649925552057e-02
