frequencies,intensities
1.000000000000000000e+03,-3.372583918360946842e-02
1.001669449081803009e+03,-2.566084025206362765e-03
1.003338898163606018e+03,2.865898938009430602e-02
1.005008347245409027e+03,6.596202825552799527e-03
1.006677796327212036e+03,-1.164403354245716407e-02
1.008347245409015045e+03,-3.466128995092008364e-02
1.010016694490818054e+03,-9.493987430607149502e-03
1.011686143572621063e+03,4.334651574088048409e-02
1.013355592654424072e+03,-3.000365964185155304e-02
1.015025041736227081e+03,2.250248093794634044e-02
1.016694490818030090e+03,2.682308385030754243e-03
1.018363939899833099e+03,1.419064836298808245e-02
1.020033388981636108e+03,1.220663844952318486e-02
1.021702838063439117e+03,-3.696162909146524789e-02
1.023372287145242126e+03,-7.421928074582029300e-03
1.025041736227045021e+03,-1.056930459900760205e-02
1.026711185308848144e+03,-1.607572528339459850e-02
1.028380634390651039e+03,-1.143525798080742215e-02
1.030050083472454162e+03,-2.400805309862431847e-02
1.031719532554257057e+03,-1.286189534263330707e-02
1.033388981636060180e+03,1.135971413903501953e-02
1.035058430717863075e+03,2.912530693207031687e-02
1.036727879799666198e+03,8.855151086179064227e-03
1.038397328881469093e+03,-8.902692849526265551e-04
1.040066777963272216e+03,9.534338847880834827e-03
1.041736227045075111e+03,1.365699877403333748e-03
1.043405676126878234e+03,3.211392397307100827e-02
1.045075125208681129e+03,3.915564295864918526e-02
1.046744574290484252e+03,-3.055467062601469747e-02
1.048414023372287147e+03,-2.992443186957714080e-03
1.050083472454090042e+03,1.413448495560169077e-02
1.051752921535893165e+03,7.867774943192743647e-03
1.053422370617696060e+03,3.540347194481484328e-02
1.055091819699499183e+03,2.136515379082618016e-02
1.056761268781302078e+03,1.454239581044763918e-03
1.058430717863105201e+03,1.007125553115621568e-02
1.060100166944908096e+03,-1.795356005888450179e-02
1.061769616026711219e+03,2.335414508135097086e-02
1.063439065108514114e+03,1.723309640213923841e-02
1.065108514190317237e+03,8.309137221388937858e-03
1.066777963272120132e+03,1.621355221473047906e-03
1.068447412353923255e+03,3.114037179278215245e-02
1.070116861435726150e+03,1.274422582172389344e-02
1.071786310517529273e+03,6.230758573711416351e-03
1.073455759599332168e+03,1.321770451994216423e-02
1.075125208681135291e+03,-9.985713351174931376e-03
1.076794657762938186e+03,1.540828806680169180e-02
1.078464106844741309e+03,5.306121982434578582e-04
1.080133555926544204e+03,-3.786074300861651948e-03
1.081803005008347327e+03,2.651336675164742487e-02
1.083472454090150222e+03,3.663811370509571785e-02
1.085141903171953345e+03,4.371222293531129566e-02
1.086811352253756240e+03,2.264093055522091100e-02
1.088480801335559363e+03,-1.918113658021894721e-02
1.090150250417362258e+03,-9.626503258685269182e-03
1.091819699499165381e+03,2.119298347911755323e-02
1.093489148580968276e+03,3.821704237586907166e-02
1.095158597662771172e+03,3.434819112249130196e-02
1.096828046744574294e+03,5.632801579949553439e-03
1.098497495826377190e+03,1.756643666966315603e-02
1.100166944908180312e+03,-1.132821650543520270e-02
1.101836393989983208e+03,2.631044300257836394e-02
1.103505843071786330e+03,-5.249833864636430786e-03
1.105175292153589226e+03,2.028074891515054684e-02
1.106844741235392348e+03,4.077949017152253386e-02
1.108514190317195244e+03,-1.889093803843222910e-02
1.110183639398998366e+03,-1.982553895234707292e-03
1.111853088480801262e+03,4.660060194539650258e-02
1.113522537562604384e+03,4.599788094021235729e-02
1.115191986644407280e+03,1.093650923746015968e-02
1.116861435726210402e+03,9.324459624996795856e-03
1.118530884808013298e+03,2.925550237841516993e-02
1.120200333889816420e+03,9.573423278835396788e-04
1.121869782971619316e+03,4.724056269499624788e-02
1.123539232053422438e+03,4.244728837492049711e-02
1.125208681135225333e+03,4.033576634749330009e-03
1.126878130217028456e+03,4.982329782420045344e-02
1.128547579298831351e+03,-2.485357964439735209e-02
1.130217028380634474e+03,2.011235922996300329e-02
1.131886477462437369e+03,2.029843658744950180e-02
1.133555926544240492e+03,1.875983397755384696e-02
1.135225375626043387e+03,4.789604801952222768e-02
1.136894824707846510e+03,2.053072877576143235e-03
1.138564273789649405e+03,4.615227693030528322e-02
1.140233722871452301e+03,2.880182528657410090e-02
1.141903171953255423e+03,-3.023351708514007349e-02
1.143572621035058546e+03,3.557736366117641297e-02
1.145242070116861441e+03,-1.474872462615057014e-02
1.146911519198664337e+03,2.563422195686123478e-02
1.148580968280467459e+03,1.327168261850996886e-02
1.150250417362270355e+03,2.920101430625345745e-02
1.151919866444073477e+03,4.731257738629469911e-02
1.153589315525876373e+03,1.107743959471094511e-02
1.155258764607679495e+03,3.924429881098553258e-02
1.156928213689482391e+03,4.493208583143154522e-02
1.158597662771285513e+03,1.819035208893027278e-02
1.160267111853088409e+03,1.814629033771425828e-02
1.161936560934891531e+03,-2.687347458423621632e-02
1.163606010016694427e+03,5.733710389827600951e-02
1.165275459098497549e+03,3.045580487878005865e-02
1.166944908180300445e+03,6.024591108288501751e-02
1.168614357262103567e+03,-3.606121867394694591e-03
1.170283806343906463e+03,-5.300296258809122918e-03
1.171953255425709585e+03,4.637516039145962027e-02
1.173622704507512481e+03,3.964049574272945908e-02
1.175292153589315603e+03,2.370782076566058799e-02
1.176961602671118499e+03,5.271321336126930102e-02
1.178631051752921621e+03,2.047248908836173109e-02
1.180300500834724517e+03,9.046785290607650687e-03
1.181969949916527639e+03,1.365580266615160077e-02
1.183639398998330535e+03,5.464048087950024168e-02
1.185308848080133430e+03,4.672198147790925654e-02
1.186978297161936553e+03,3.732753655754475486e-02
1.188647746243739675e+03,2.642030278366162485e-02
1.190317195325542571e+03,1.922517520576078748e-02
1.191986644407345466e+03,4.214668423934567892e-02
1.193656093489148589e+03,4.888841290701192305e-02
