frequencies,intensities
1.000000000000000000e+03,-1.843514194143611867e-02
1.001669449081803009e+03,-1.840625131384662078e-03
1.003338898163606018e+03,6.374989804186829284e-03
1.005008347245409027e+03,-2.254572349692606989e-02
1.006677796327212036e+03,5.380512234129096807e-03
1.008347245409015045e+03,-2.787989640832929956e-03
1.010016694490818054e+03,2.012175106226588017e-02
1.011686143572621063e+03,-6.501625058773824808e-03
1.013355592654424072e+03,-5.456806321785765378e-03
1.015025041736227081e+03,2.167045823133067692e-02
1.016694490818030090e+03,6.440775294018409591e-03
1.018363939899833099e+03,-1.682171284803440046e-04
1.020033388981636108e+03,3.555591323556316768e-02
1.021702838063439117e+03,1.430621302995818342e-02
1.023372287145242126e+03,3.830791468301623925e-02
1.025041736227045021e+03,1.507926009559135486e-02
1.026711185308848144e+03,1.497896108565627792e-02
1.028380634390651039e+03,-3.273865165715253954e-03
1.030050083472454162e+03,1.503137264013457326e-02
1.031719532554257057e+03,1.754284341476369802e-02
1.033388981636060180e+03,3.182627444991863175e-02
1.035058430717863075e+03,-4.432214439856654864e-03
1.036727879799666198e+03,3.986029601304257562e-03
1.038397328881469093e+03,-1.608736230846385951e-02
1.040066777963272216e+03,1.234093787375962342e-02
1.041736227045075111e+03,2.131040073144754160e-02
1.043405676126878234e+03,1.899229840061092758e-02
1.045075125208681129e+03,-5.058751484109700464e-03
1.046744574290484252e+03,-1.213497141377499131e-02
1.048414023372287147e+03,2.742406015209412039e-03
1.050083472454090042e+03,-9.080356212225157084e-03
1.051752921535893165e+03,7.786502234499947939e-03
1.053422370617696060e+03,3.338111870448764312e-02
1.055091819699499183e+03,3.331878679732022674e-02
1.056761268781302078e+03,-3.503793336524219787e-03
1.058430717863105201e+03,1.470894583481644445e-02
1.060100166944908096e+03,2.340327767704702272e-02
1.061769616026711219e+03,2.061856737328114295e-02
1.063439065108514114e+03,1.320284124170775439e-02
1.065108514190317237e+03,-7.417968042145416108e-05
1.066777963272120132e+03,-2.143166443250455605e-04
1.068447412353923255e+03,4.857474420319328468e-03
1.070116861435726150e+03,-1.132053675171369386e-03
1.071786310517529273e+03,-1.775861217167793923e-02
1.073455759599332168e+03,1.591809418941981386e-04
1.075125208681135291e+03,2.593794478974686610e-02
1.076794657762938186e+03,-1.731665541706172221e-02
1.078464106844741309e+03,2.974724716495363158e-02
1.080133555926544204e+03,-7.494486353571364751e-03
1.081803005008347327e+03,-2.832326750573321145e-02
1.083472454090150222e+03,1.040508404742289048e-02
1.085141903171953345e+03,5.040898283035874505e-03
1.086811352253756240e+03,3.789349094556969388e-02
1.088480801335559363e+03,3.729363216070032128e-02
1.090150250417362258e+03,1.674857724076420085e-02
1.091819699499165381e+03,3.660648066417320282e-03
1.093489148580968276e+03,2.085663863293754292e-02
1.095158597662771172e+03,2.251536640683813456e-03
1.096828046744574294e+03,4.373858538582517386e-02
1.098497495826377190e+03,4.924612380691337221e-02
1.100166944908180312e+03,3.694875191414455362e-02
1.101836393989983208e+03,3.859677734231393986e-02
1.103505843071786330e+03,1.484524716671121666e-02
1.105175292153589226e+03,2.878474419084246436e-02
1.106844741235392348e+03,1.607498459286484452e-02
1.108514190317195244e+03,3.331906131116860181e-02
1.110183639398998366e+03,3.634134721879153651e-02
1.111853088480801262e+03,2.811998967553840448e-02
1.113522537562604384e+03,3.978567249722229915e-02
1.115191986644407280e+03,4.165708930597426807e-02
1.116861435726210402e+03,2.368882207903364248e-02
1.118530884808013298e+03,3.360725089834654816e-02
1.120200333889816420e+03,-1.142925642642179593e-02
1.121869782971619316e+03,5.738098743353042819e-03
1.123539232053422438e+03,5.447997932533335530e-02
1.125208681135225333e+03,3.723442387868952652e-03
1.126878130217028456e+03,6.848859201086629489e-02
1.128547579298831351e+03,2.122259158892490088e-02
1.130217028380634474e+03,5.302169395963370058e-02
1.131886477462437369e+03,6.456437734523012839e-02
1.133555926544240492e+03,3.048810629441761622e-03
1.135225375626043387e+03,1.442854120622082646e-02
1.136894824707846510e+03,2.393156522961504412e-03
1.138564273789649405e+03,2.345006958330572711e-02
1.140233722871452301e+03,3.132470404697005467e-02
1.141903171953255423e+03,3.496593483833170674e-02
1.143572621035058546e+03,6.120506327798626300e-03
1.145242070116861441e+03,3.948358629185073909e-02
1.146911519198664337e+03,4.323929838528871306e-02
1.148580968280467459e+03,4.678034534986214021e-02
1.150250417362270355e+03,6.042368045052179393e-02
1.151919866444073477e+03,1.783034791950960721e-02
1.153589315525876373e+03,4.160865689298605397e-02
1.155258764607679495e+03,4.730857992481561636e-02
1.156928213689482391e+03,2.504446286897375057e-02
1.158597662771285513e+03,5.547695655715551011e-02
1.160267111853088409e+03,4.064236787988241562e-02
1.161936560934891531e+03,5.628498653893727888e-02
1.163606010016694427e+03,2.148235537660567879e-02
1.165275459098497549e+03,5.061800949191286314e-03
1.166944908180300445e+03,3.161771137304295737e-02
1.168614357262103567e+03,5.690186278759185728e-02
1.170283806343906463e+03,3.607768772042582034e-02
1.171953255425709585e+03,5.059946574654192175e-02
1.173622704507512481e+03,3.554225094760752462e-02
1.175292153589315603e+03,1.774817741127204113e-02
1.176961602671118499e+03,5.520057296326916912e-02
1.178631051752921621e+03,3.516003969039322580e-02
1.180300500834724517e+03,5.798156831422712765e-02
1.181969949916527639e+03,4.708346876018672938e-02
1.183639398998330535e+03,3.769204735435886799e-02
1.185308848080133430e+03,3.320400242936305535e-02
1.186978297161936553e+03,-1.358702427882650665e-02
1.188647746243739675e+03,4.283573231357903910e-02
1.190317195325542571e+03,2.311897458636927999e-02
1.191986644407345466e+03,5.505169263206419195e-02
1.193656093489148589e+03,6.390062592035944400e-02
1.195325542570951711e+03,6.068411065739295895e-02
1.196994991652754607e+03,6.573842155408339549e-02
1.198664440734557502e+03,6.816431708225076380e-02
1.200333889816360625e+03,6.959967896929941666e-02
1.202003338898163520e+03,4.155872543122683671e-02
1.203672787979966643e+03,3.521938535568864409e-02
1.205342237061769538e+03,5.077302922779840244e-02
1.207011686143572661e+03,3.615924367894644137e-02
1.208681135225375556e+03,3.757771883669955987e-02
1.210350584307178679e+03,1.616887922265348651e-02
1.212020033388981574e+03,4.327539703954822597e-02
1.213689482470784696e+03,8.203239350565863508e-02
1.215358931552587592e+03,2.376412983582837021e-02
1.217028380634390714e+03,6.068422473207923939e-02
1.218697829716193610e+03,1.121306824943401476e-02
1.220367278797996732e+03,2.821424562418444609e-02
1.222036727879799628e+03,2.700240336504146355e-02
1.223706176961602750e+03,3.179903456290025798e-02
1.225375626043405646e+03,4.348922603713472473e-02
1.227045075125208768e+03,5.615680702907235866e-02
1.228714524207011664e+03,4.233737260088921150e-02
1.230383973288814786e+03,3.068655880371991274e-02
1.232053422370617682e+03,7.218677041908794223e-02
1.233722871452420804e+03,2.692719316684017566e-02
1.235392320534223700e+03,7.857063161945282426e-02
1.237061769616026595e+03,5.090028228205240729e-02
1.238731218697829718e+03,2.178065179622436925e-02
1.240400667779632840e+03,3.535972779763443125e-02
1.242070116861435736e+03,2.742034796641576455e-03
1.243739565943238631e+03,5.853614496970761111e-02
1.245409015025041754e+03,2.123030517727494612e-02
1.247078464106844649e+03,8.430940192065057570e-02
1.248747913188647772e+03,3.771016252562278681e-02
1.250417362270450667e+03,6.860924646895603940e-02
1.252086811352253790e+03,5.679122961344776344e-02
1.253756260434056685e+03,8.067116986959022018e-02
1.255425709515859808e+03,3.722000117014202109e-02
1.257095158597662703e+03,6.430790077067019550e-02
1.258764607679465826e+03,7.097293248793976050e-02
1.260434056761268721e+03,7.631854018961063690e-02
1.262103505843071844e+03,9.982798228412824437e-03
1.263772954924874739e+03,5.546159608972064947e-02
1.265442404006677862e+03,7.935276544372621421e-02
1.267111853088480757e+03,6.245990923113566018e-02
1.268781302170283880e+03,4.779591013047092274e-02
1.270450751252086775e+03,2.351915689138192253e-02
1.272120200333889898e+03,3.951087648913871597e-02
1.273789649415692793e+03,3.821510679639882752e-02
1.275459098497495688e+03,4.678851877319902680e-02
1.277128547579298811e+03,4.452023694014276001e-02
1.278797996661101934e+03,5.287478638136187264e-02
1.280467445742904829e+03,3.741772687353085713e-02
1.282136894824707724e+03,6.469074708813771224e-02
1.283806343906510847e+03,8.449018148649986570e-02
1.285475792988313970e+03,7.802307591447905921e-02
1.287145242070116865e+03,2.216572604393353407e-02
1.288814691151919760e+03,1.376432743452288970e-02
1.290484140233722883e+03,4.995376105717010129e-02
1.292153589315526006e+03,6.529805543876214535e-02
1.293823038397328901e+03,7.219569215737429990e-02
1.295492487479131796e+03,1.047241295269550759e-01
1.297161936560934919e+03,5.541393230374665191e-02
1.298831385642737814e+03,7.748584196010817327e-02
1.300500834724540937e+03,6.836004194715146476e-02
1.302170283806343832e+03,5.629041770791960025e-02
1.303839732888146955e+03,7.137822270270580138e-02
1.305509181969949850e+03,7.824509920738922930e-02
1.307178631051752973e+03,4.262380834085865988e-02
1.308848080133555868e+03,6.756787120940060953e-02
1.310517529215358991e+03,9.202015438443732209e-02
