frequencies,intensities
1.000000000000000000e+03,-1.039249869803342968e-03
1.001669449081803009e+03,-1.267355756901875768e-02
1.003338898163606018e+03,-2.444383157862338452e-02
1.005008347245409027e+03,-8.854754522239360534e-03
1.006677796327212036e+03,-3.729439873827981866e-02
1.008347245409015045e+03,-1.289733553244804508e-02
1.010016694490818054e+03,1.526207533397406536e-02
1.011686143572621063e+03,-1.338017578648511251e-02
1.013355592654424072e+03,2.746366834738724061e-02
1.015025041736227081e+03,2.123281707553540797e-03
1.016694490818030090e+03,3.263246403297684773e-03
1.018363939899833099e+03,2.384431683345469843e-03
1.020033388981636108e+03,-1.945052155277113282e-04
1.021702838063439117e+03,-2.899960474470264157e-02
1.023372287145242126e+03,3.849195275203430577e-02
1.025041736227045021e+03,-2.066884441237964304e-02
1.026711185308848144e+03,1.323268353053288354e-02
1.028380634390651039e+03,5.299013564162190909e-02
1.030050083472454162e+03,-4.234562153688830460e-02
1.031719532554257057e+03,2.306526376784436699e-03
1.033388981636060180e+03,4.667907910825711514e-03
1.035058430717863075e+03,1.301513393435725988e-02
1.036727879799666198e+03,4.089562611925785102e-02
1.038397328881469093e+03,3.216179379700403324e-02
1.040066777963272216e+03,1.280079852756017648e-03
1.041736227045075111e+03,1.244576868274583845e-02
1.043405676126878234e+03,-2.701864448902380547e-03
1.045075125208681129e+03,2.241901086546593119e-02
1.046744574290484252e+03,1.304965090323085761e-03
1.048414023372287147e+03,1.384863661045278999e-02
1.050083472454090042e+03,-1.098633437690243846e-02
1.051752921535893165e+03,4.096109160594407252e-03
1.053422370617696060e+03,4.630175226048422431e-03
1.055091819699499183e+03,3.496019323245041360e-02
1.056761268781302078e+03,1.923291756197655078e-02
1.058430717863105201e+03,-5.201329476158322168e-03
1.060100166944908096e+03,3.039351550930208951e-02
1.061769616026711219e+03,-1.528885565652905905e-02
1.063439065108514114e+03,-1.546042490162492788e-02
1.065108514190317237e+03,2.175786921877094493e-03
1.066777963272120132e+03,-8.844723026843108113e-03
1.068447412353923255e+03,4.291129044655803831e-02
1.070116861435726150e+03,4.564321083147878863e-03
1.071786310517529273e+03,3.201558218364632113e-02
1.073455759599332168e+03,2.981795015168964627e-02
1.075125208681135291e+03,1.968865101440033655e-02
1.076794657762938186e+03,-9.737240157631235626e-03
1.078464106844741309e+03,1.070511231265497756e-03
1.080133555926544204e+03,4.778308996545252429e-02
1.081803005008347327e+03,8.391513535673677041e-03
1.083472454090150222e+03,4.172673606131836743e-02
1.085141903171953345e+03,2.885564032940300325e-02
1.086811352253756240e+03,-9.662748515822643797e-03
1.088480801335559363e+03,3.889315547279915269e-02
1.090150250417362258e+03,3.895699446010569833e-02
1.091819699499165381e+03,-5.582469665227313832e-03
1.093489148580968276e+03,-1.998475155956025429e-03
1.095158597662771172e+03,-1.669837663973369746e-03
1.096828046744574294e+03,5.208483388641810263e-02
1.098497495826377190e+03,1.330708490093379312e-02
1.100166944908180312e+03,3.329664781883798913e-02
1.101836393989983208e+03,3.439471254709458581e-02
1.103505843071786330e+03,2.046274224023575394e-02
1.105175292153589226e+03,2.421532617988913713e-02
1.106844741235392348e+03,1.367942747496781776e-02
1.108514190317195244e+03,2.966580690688008087e-02
1.110183639398998366e+03,1.793936187231969653e-02
1.111853088480801262e+03,3.682343966552581449e-02
1.113522537562604384e+03,8.520753937078830165e-04
1.115191986644407280e+03,-3.553940754442378586e-03
1.116861435726210402e+03,2.810631988988365401e-02
1.118530884808013298e+03,2.280196831645197458e-02
1.120200333889816420e+03,4.142684888299134893e-02
1.121869782971619316e+03,3.187507195570769836e-02
1.123539232053422438e+03,4.225931240384729615e-02
1.125208681135225333e+03,3.968770775430349729e-02
1.126878130217028456e+03,-3.335420696779348854e-02
1.128547579298831351e+03,3.867957819357871474e-03
1.130217028380634474e+03,1.409111248909033186e-02
1.131886477462437369e+03,-2.305042641198844222e-03
1.133555926544240492e+03,3.848564882451410707e-02
