frequencies,intensities
1.000000000000000000e+03,-7.959954144191030631e-03
1.001669449081803009e+03,-2.270361884093030636e-02
1.003338898163606018e+03,-1.021435272148462498e-02
1.005008347245409027e+03,-6.047281631931440173e-04
1.006677796327212036e+03,5.860664900601577493e-03
1.008347245409015045e+03,1.202233767016687611e-02
1.010016694490818054e+03,3.934813081045093926e-03
1.011686143572621063e+03,-1.465400949294136303e-03
1.013355592654424072e+03,1.579251657622087260e-02
1.015025041736227081e+03,-1.714850475077912134e-02
1.016694490818030090e+03,-1.613950179534006171e-02
1.018363939899833099e+03,3.117498496145672954e-02
1.020033388981636108e+03,-3.154130394578727112e-03
1.021702838063439117e+03,-7.798314978490592138e-03
1.023372287145242126e+03,1.421946879673695319e-02
1.025041736227045021e+03,5.018598040823757551e-03
1.026711185308848144e+03,-2.314039627199901417e-02
1.028380634390651039e+03,1.394697605368067778e-02
1.030050083472454162e+03,2.805218234095777433e-02
1.031719532554257057e+03,-1.217663062006697945e-02
1.033388981636060180e+03,3.292058509832781338e-02
1.035058430717863075e+03,1.656881141583494560e-02
1.036727879799666198e+03,1.561558802582544564e-02
1.038397328881469093e+03,1.870623393118418798e-02
1.040066777963272216e+03,-3.185624953184344743e-02
1.041736227045075111e+03,3.089128750826905176e-02
1.043405676126878234e+03,6.884467758085160635e-03
1.045075125208681129e+03,1.705895574500924244e-02
1.046744574290484252e+03,3.405083474008528677e-02
1.048414023372287147e+03,-2.368475085016519960e-02
1.050083472454090042e+03,1.023588355843339966e-02
1.051752921535893165e+03,-2.604781577389699010e-02
1.053422370617696060e+03,-1.251419604416799392e-02
1.055091819699499183e+03,2.041071493898730452e-02
1.056761268781302078e+03,-1.519348266998396708e-02
1.058430717863105201e+03,5.059529267991851043e-02
1.060100166944908096e+03,7.354534429742926385e-03
1.061769616026711219e+03,2.838687082537303535e-02
1.063439065108514114e+03,7.825012534142083975e-03
1.065108514190317237e+03,-1.752988660917565930e-03
1.066777963272120132e+03,-1.976311968233013250e-02
1.068447412353923255e+03,1.452218541741456120e-02
1.070116861435726150e+03,4.493667492084967019e-02
1.071786310517529273e+03,1.078924475168994632e-02
1.073455759599332168e+03,2.276734882707098784e-02
1.075125208681135291e+03,1.912635974236135544e-03
1.076794657762938186e+03,3.706821903237121629e-02
1.078464106844741309e+03,4.954825035894381419e-02
1.080133555926544204e+03,1.490959397548932350e-02
1.081803005008347327e+03,2.436129003055258549e-02
1.083472454090150222e+03,5.938198200725797529e-03
1.085141903171953345e+03,-7.111156227157442583e-03
1.086811352253756240e+03,7.072566726530112730e-03
1.088480801335559363e+03,-7.262247465867933960e-03
1.090150250417362258e+03,3.790782777914747381e-02
1.091819699499165381e+03,-1.026009906010330597e-02
1.093489148580968276e+03,2.850026263253715997e-02
1.095158597662771172e+03,4.582411297765000280e-02
1.096828046744574294e+03,6.234451421826443795e-04
1.098497495826377190e+03,1.632393045598293235e-02
1.100166944908180312e+03,9.368951620977679362e-03
1.101836393989983208e+03,1.890381319154239154e-02
1.103505843071786330e+03,4.606712372799485339e-02
1.105175292153589226e+03,2.361657519486989182e-02
1.106844741235392348e+03,5.253713166528808237e-03
1.108514190317195244e+03,4.054450260319562155e-02
1.110183639398998366e+03,2.609017751790567233e-02
1.111853088480801262e+03,-7.435585165185054635e-03
1.113522537562604384e+03,2.502575368208884501e-02
1.115191986644407280e+03,4.723728521967610755e-02
1.116861435726210402e+03,2.987056842915549598e-02
1.118530884808013298e+03,3.551088528289458868e-02
1.120200333889816420e+03,6.799360265258330011e-03
1.121869782971619316e+03,-3.263107552567909297e-04
1.123539232053422438e+03,1.829607344506158084e-02
1.125208681135225333e+03,-2.517095557758284446e-03
1.126878130217028456e+03,5.371161480550384199e-02
1.128547579298831351e+03,6.529729216177705686e-03
1.130217028380634474e+03,3.452524875814694943e-02
1.131886477462437369e+03,1.619627938251670674e-02
1.133555926544240492e+03,4.597537626822362222e-02
1.135225375626043387e+03,1.313119863982479749e-02
1.136894824707846510e+03,-3.191879342126587027e-02
1.138564273789649405e+03,2.530703169671015551e-02
1.140233722871452301e+03,2.083336341971001732e-02
1.141903171953255423e+03,6.223432268122927602e-02
1.143572621035058546e+03,4.801520361553178462e-02
1.145242070116861441e+03,1.817767023678683314e-02
1.146911519198664337e+03,3.423718845425163110e-02
1.148580968280467459e+03,2.583245431091488534e-02
1.150250417362270355e+03,2.502348607152565796e-02
1.151919866444073477e+03,5.159975677986791687e-02
1.153589315525876373e+03,1.638563834864728563e-02
1.155258764607679495e+03,3.268445530980327446e-02
1.156928213689482391e+03,2.847430798689937897e-02
1.158597662771285513e+03,6.195543481259702112e-02
1.160267111853088409e+03,5.619019352676415946e-02
1.161936560934891531e+03,5.698697004431453605e-02
1.163606010016694427e+03,3.090780015160560917e-02
1.165275459098497549e+03,5.326657063830057826e-02
1.166944908180300445e+03,-2.153083534190310122e-03
1.168614357262103567e+03,3.685485169889904378e-02
1.170283806343906463e+03,4.270913961773620260e-03
1.171953255425709585e+03,1.796218451459981325e-02
1.173622704507512481e+03,2.229909200385382304e-02
1.175292153589315603e+03,3.466246017767860704e-02
1.176961602671118499e+03,2.908414160030778350e-02
1.178631051752921621e+03,1.024796044847637450e-02
1.180300500834724517e+03,3.812787746312294723e-02
1.181969949916527639e+03,3.581907870798991395e-02
1.183639398998330535e+03,5.865635370605633281e-02
1.185308848080133430e+03,6.633680012525348946e-02
1.186978297161936553e+03,5.038659905133784089e-02
1.188647746243739675e+03,2.075884575983809321e-03
1.190317195325542571e+03,5.044355053590161841e-02
1.191986644407345466e+03,8.028864175137004344e-02
1.193656093489148589e+03,5.905387461344940858e-02
1.195325542570951711e+03,2.710533399485731687e-02
1.196994991652754607e+03,1.946366029339729325e-02
1.198664440734557502e+03,7.115276913310676632e-02
1.200333889816360625e+03,3.645176335347305452e-02
1.202003338898163520e+03,6.502023889236523135e-02
1.203672787979966643e+03,3.353562343107888144e-02
1.205342237061769538e+03,5.071788916192591229e-02
1.207011686143572661e+03,5.655205116943443078e-02
1.208681135225375556e+03,1.531577493267143042e-02
1.210350584307178679e+03,5.071279115833226409e-02
1.212020033388981574e+03,8.253505285170485706e-03
1.213689482470784696e+03,3.844516520807071680e-02
1.215358931552587592e+03,5.851860364791050539e-02
1.217028380634390714e+03,5.343010492134801781e-02
1.218697829716193610e+03,3.541042815412476230e-02
1.220367278797996732e+03,4.528886527213042690e-02
1.222036727879799628e+03,6.765023472383586978e-02
1.223706176961602750e+03,-5.992002153990719227e-03
1.225375626043405646e+03,7.355994215953345905e-02
1.227045075125208768e+03,4.852227834436385889e-02
1.228714524207011664e+03,5.848403026652554404e-02
1.230383973288814786e+03,2.159419540099161497e-02
1.232053422370617682e+03,3.934790440711249948e-02
1.233722871452420804e+03,1.752833900619626614e-02
1.235392320534223700e+03,5.504928579186003923e-02
1.237061769616026595e+03,5.112106700689891120e-02
1.238731218697829718e+03,8.165859522355392586e-02
1.240400667779632840e+03,4.812901929099400178e-02
1.242070116861435736e+03,1.714827964837805502e-02
1.243739565943238631e+03,5.148680622351788777e-02
1.245409015025041754e+03,2.925170798070663922e-02
1.247078464106844649e+03,2.482080490791008232e-02
1.248747913188647772e+03,7.945433375020545530e-02
1.250417362270450667e+03,5.094337310413543651e-02
1.252086811352253790e+03,7.253102420335490186e-02
1.253756260434056685e+03,2.423776282104779523e-03
1.255425709515859808e+03,6.109998939886394226e-02
1.257095158597662703e+03,2.662795354760715688e-02
1.258764607679465826e+03,2.171707814363053532e-02
1.260434056761268721e+03,5.581752388050686270e-02
1.262103505843071844e+03,7.723886211908298494e-02
1.263772954924874739e+03,3.974109114734643289e-02
1.265442404006677862e+03,4.244723017757157102e-02
1.267111853088480757e+03,3.876537058014452308e-02
1.268781302170283880e+03,4.374782990656819054e-02
1.270450751252086775e+03,8.316244397884414719e-02
1.272120200333889898e+03,2.283178217605799643e-02
1.273789649415692793e+03,4.515751258342591556e-02
1.275459098497495688e+03,8.016647839127025166e-02
1.277128547579298811e+03,4.284206002416941772e-02
1.278797996661101934e+03,2.409586635235513863e-02
1.280467445742904829e+03,2.365100512406845962e-02
1.282136894824707724e+03,1.030093118962151222e-01
1.283806343906510847e+03,6.286067923521178324e-02
1.285475792988313970e+03,5.335419958748298386e-02
1.287145242070116865e+03,1.016262076842651130e-01
