frequencies,intensities
1.000000000000000000e+03,-4.371941223057169978e-02
1.001669449081803009e+03,6.241194334747673413e-03
1.003338898163606018e+03,1.094467025698427423e-02
1.005008347245409027e+03,-1.481878582123496817e-02
1.006677796327212036e+03,-1.065247632146789844e-02
1.008347245409015045e+03,-2.933403282529651809e-02
1.010016694490818054e+03,-1.614551235303497007e-02
1.011686143572621063e+03,-2.699769848465460864e-02
1.013355592654424072e+03,6.247394789328349941e-03
1.015025041736227081e+03,-4.137986345072897088e-03
1.016694490818030090e+03,2.831075039226594106e-02
1.018363939899833099e+03,-5.097321255753971964e-03
1.020033388981636108e+03,-6.034923976417011678e-03
1.021702838063439117e+03,3.096657949147191453e-03
1.023372287145242126e+03,-9.790479396602630446e-03
1.025041736227045021e+03,1.669578287207915471e-02
1.026711185308848144e+03,-7.845935512939715070e-04
1.028380634390651039e+03,4.069796617235127249e-03
1.030050083472454162e+03,2.983181815618206334e-02
1.031719532554257057e+03,-6.743614571356856130e-03
1.033388981636060180e+03,1.626404104657176025e-02
1.035058430717863075e+03,8.822051868106424444e-03
1.036727879799666198e+03,1.777385880896606429e-02
1.038397328881469093e+03,-4.065526725591182486e-03
1.040066777963272216e+03,5.042923296881286072e-02
1.041736227045075111e+03,2.481539287172534677e-02
1.043405676126878234e+03,-3.324103997763200313e-03
1.045075125208681129e+03,1.219865814693327395e-02
1.046744574290484252e+03,1.207318966685171774e-02
1.048414023372287147e+03,-2.186547687277134999e-02
1.050083472454090042e+03,4.019466752710017937e-02
1.051752921535893165e+03,5.034016949921101686e-02
1.053422370617696060e+03,-1.093277654169548530e-03
1.055091819699499183e+03,5.609099242330188237e-03
1.056761268781302078e+03,2.607269025254744382e-02
1.058430717863105201e+03,-3.590597378160162098e-03
1.060100166944908096e+03,7.472257185497562133e-03
1.061769616026711219e+03,2.666965278232391601e-02
1.063439065108514114e+03,-1.381101073903125490e-02
1.065108514190317237e+03,3.798212681109238570e-02
1.066777963272120132e+03,4.411178149947994967e-03
1.068447412353923255e+03,4.348254915531648071e-03
1.070116861435726150e+03,5.230607512209089344e-03
1.071786310517529273e+03,1.294730291249248169e-02
1.073455759599332168e+03,2.040515113739849520e-02
1.075125208681135291e+03,3.434539467822692732e-02
1.076794657762938186e+03,1.207774001181951065e-02
1.078464106844741309e+03,8.421208813559986212e-03
1.080133555926544204e+03,1.643290145203268882e-02
1.081803005008347327e+03,7.227633638174513903e-03
1.083472454090150222e+03,3.246027975938180904e-02
1.085141903171953345e+03,5.783657970825034633e-02
1.086811352253756240e+03,1.985306956900709935e-02
1.088480801335559363e+03,1.971692708475331068e-02
1.090150250417362258e+03,-1.469064467783530101e-02
1.091819699499165381e+03,1.909517383677031277e-02
1.093489148580968276e+03,3.515417868856997308e-02
1.095158597662771172e+03,-5.153168687688763211e-03
1.096828046744574294e+03,-1.579482381046101030e-03
1.098497495826377190e+03,4.157550594803166577e-02
1.100166944908180312e+03,7.933654022973300399e-03
1.101836393989983208e+03,1.011012634426101779e-02
1.103505843071786330e+03,-1.155964804006749669e-02
1.105175292153589226e+03,5.710727095129755279e-03
1.106844741235392348e+03,3.446577203289011293e-02
1.108514190317195244e+03,3.560434310743278846e-02
1.110183639398998366e+03,-1.365286655172085958e-02
1.111853088480801262e+03,5.727364481969695470e-03
1.113522537562604384e+03,2.098506964651355305e-03
1.115191986644407280e+03,1.975840756211105428e-02
1.116861435726210402e+03,4.648181933558478279e-03
1.118530884808013298e+03,1.663313486213200201e-02
1.120200333889816420e+03,1.354330887298273688e-02
1.121869782971619316e+03,6.992339653988999260e-02
1.123539232053422438e+03,2.895176659420999749e-02
1.125208681135225333e+03,2.705889006794387486e-02
1.126878130217028456e+03,5.165974845721946207e-02
1.128547579298831351e+03,1.541524058237706343e-02
1.130217028380634474e+03,2.088096451642693432e-02
1.131886477462437369e+03,8.983350804061790429e-03
1.133555926544240492e+03,4.010476995487153445e-02
1.135225375626043387e+03,4.224337882926536281e-02
1.136894824707846510e+03,5.860666457154962289e-02
1.138564273789649405e+03,1.904938949132962620e-02
1.140233722871452301e+03,3.609276464719395755e-02
1.141903171953255423e+03,7.341590727017430901e-03
1.143572621035058546e+03,2.936253875487778928e-02
1.145242070116861441e+03,2.697610645102956409e-02
1.146911519198664337e+03,3.398749123639997760e-02
1.148580968280467459e+03,6.090046887497113648e-02
1.150250417362270355e+03,2.456632472396292829e-02
1.151919866444073477e+03,3.502968887108500601e-02
1.153589315525876373e+03,1.893514256614556301e-02
1.155258764607679495e+03,1.029517103088056426e-02
1.156928213689482391e+03,8.529388158229248007e-02
1.158597662771285513e+03,4.898650159771269358e-02
1.160267111853088409e+03,-1.087652165103981938e-02
1.161936560934891531e+03,3.111803754310748377e-02
1.163606010016694427e+03,4.980141819737074482e-02
1.165275459098497549e+03,2.869995750044054827e-02
1.166944908180300445e+03,5.802314057301583006e-03
1.168614357262103567e+03,2.179931278914554182e-02
1.170283806343906463e+03,6.674960098333548864e-02
1.171953255425709585e+03,-2.338172616456263980e-02
1.173622704507512481e+03,2.411317538992363563e-02
1.175292153589315603e+03,4.886434519370626284e-02
1.176961602671118499e+03,5.793049907866440473e-02
1.178631051752921621e+03,3.877201897020034205e-02
1.180300500834724517e+03,3.818465763505910632e-02
1.181969949916527639e+03,5.528841359230149410e-02
1.183639398998330535e+03,3.360317956222912128e-02
1.185308848080133430e+03,1.843656678765335025e-02
1.186978297161936553e+03,1.521995591166035861e-02
1.188647746243739675e+03,2.827558269207370092e-02
1.190317195325542571e+03,4.647199782293335441e-02
1.191986644407345466e+03,1.408483740882114643e-02
1.193656093489148589e+03,5.918222912066636865e-02
1.195325542570951711e+03,3.757251250675699983e-02
1.196994991652754607e+03,4.114798824175262132e-02
1.198664440734557502e+03,3.715828116467767561e-02
1.200333889816360625e+03,2.843045029260600834e-02
1.202003338898163520e+03,3.356669207599388693e-02
1.203672787979966643e+03,7.361279207488105603e-02
1.205342237061769538e+03,2.610665188763527239e-02
1.207011686143572661e+03,2.756452658729936778e-02
1.208681135225375556e+03,6.311400968704426739e-02
1.210350584307178679e+03,3.077343352283385541e-02
1.212020033388981574e+03,3.302995152526722739e-02
1.213689482470784696e+03,2.688354900306658135e-02
1.215358931552587592e+03,5.831172149250501979e-02
1.217028380634390714e+03,5.052157000589035246e-02
1.218697829716193610e+03,4.170108364110676480e-02
1.220367278797996732e+03,3.852830168891229617e-02
1.222036727879799628e+03,1.639893927866181711e-02
1.223706176961602750e+03,1.705721590417553016e-02
1.225375626043405646e+03,3.617089494090573731e-02
1.227045075125208768e+03,4.045829925169470292e-02
1.228714524207011664e+03,4.417135470760320815e-02
1.230383973288814786e+03,4.765144818300806606e-02
1.232053422370617682e+03,7.933702873343709272e-02
1.233722871452420804e+03,4.855700523503051619e-02
1.235392320534223700e+03,7.103793337843936073e-02
1.237061769616026595e+03,5.108628155755710193e-02
1.238731218697829718e+03,7.201475734570622622e-02
1.240400667779632840e+03,3.668979451178099732e-02
1.242070116861435736e+03,5.597473256222079002e-02
1.243739565943238631e+03,4.198755108469874597e-02
1.245409015025041754e+03,6.458282001126003369e-02
1.247078464106844649e+03,4.873771960124220759e-02
1.248747913188647772e+03,2.860369340505856603e-02
1.250417362270450667e+03,4.870500399817579568e-02
1.252086811352253790e+03,5.548948481150044187e-02
1.253756260434056685e+03,3.757101377634886746e-02
1.255425709515859808e+03,2.228113097204600240e-02
1.257095158597662703e+03,3.022883452145154470e-02
1.258764607679465826e+03,6.126416130851212311e-02
