frequencies,intensities
1.000000000000000000e+03,1.406671625595466192e-02
1.001669449081803009e+03,9.214312910375199381e-03
1.003338898163606018e+03,1.578994619852898754e-02
1.005008347245409027e+03,4.478483579077507416e-03
1.006677796327212036e+03,5.111109812347696020e-05
1.008347245409015045e+03,1.214406272955704906e-02
1.010016694490818054e+03,-9.658407144845899961e-03
1.011686143572621063e+03,2.860580348210229468e-02
1.013355592654424072e+03,3.048884532071733863e-03
1.015025041736227081e+03,-1.304544470090470212e-02
1.016694490818030090e+03,-8.485328599179258607e-03
1.018363939899833099e+03,1.053197153239832269e-02
1.020033388981636108e+03,-5.252831478026837204e-03
1.021702838063439117e+03,2.824648602903497355e-02
1.023372287145242126e+03,-9.053983155335813479e-03
1.025041736227045021e+03,1.137330427268885488e-02
1.026711185308848144e+03,-1.528696455604659950e-02
1.028380634390651039e+03,3.249525933214857804e-02
1.030050083472454162e+03,2.966493814229773096e-02
1.031719532554257057e+03,6.363117160385163215e-04
1.033388981636060180e+03,-8.445081510919086668e-03
1.035058430717863075e+03,1.729036408482689802e-02
1.036727879799666198e+03,-9.334974921140382076e-03
1.038397328881469093e+03,4.100492658892116588e-02
1.040066777963272216e+03,2.200659710508268141e-02
1.041736227045075111e+03,1.233716661182696420e-02
1.043405676126878234e+03,1.314680333638692383e-02
1.045075125208681129e+03,2.236372861621133308e-03
1.046744574290484252e+03,-1.794882186638812466e-02
1.048414023372287147e+03,6.527172176989086069e-03
1.050083472454090042e+03,3.860874394301343562e-03
1.051752921535893165e+03,-1.002277876961817776e-02
1.053422370617696060e+03,-2.458452999346565082e-02
1.055091819699499183e+03,1.585002189360824182e-02
1.056761268781302078e+03,3.119558162104360891e-03
1.058430717863105201e+03,-2.490978553662316283e-02
1.060100166944908096e+03,-7.202169043927848791e-03
1.061769616026711219e+03,-7.600582082114436602e-03
1.063439065108514114e+03,4.425991206830401370e-02
1.065108514190317237e+03,2.271031769669166339e-02
1.066777963272120132e+03,1.210399313978425748e-03
1.068447412353923255e+03,-2.329259850683030458e-02
1.070116861435726150e+03,3.271525051223204972e-02
1.071786310517529273e+03,1.632051387297823314e-02
1.073455759599332168e+03,1.347561334028199963e-02
1.075125208681135291e+03,2.384915293098192196e-02
1.076794657762938186e+03,-1.622807868553583638e-03
1.078464106844741309e+03,-5.492333467012194825e-04
1.080133555926544204e+03,-2.063037905758923971e-02
1.081803005008347327e+03,2.609912361313752524e-02
1.083472454090150222e+03,4.601187290783714801e-02
1.085141903171953345e+03,2.515834861834223557e-02
1.086811352253756240e+03,1.697313573822585922e-02
1.088480801335559363e+03,3.000724793619042804e-02
1.090150250417362258e+03,2.166987958599873518e-02
1.091819699499165381e+03,5.022784159841371665e-02
1.093489148580968276e+03,2.459067524769020449e-02
1.095158597662771172e+03,3.313870970757615969e-02
1.096828046744574294e+03,9.643320802147428705e-04
1.098497495826377190e+03,2.616335658016125804e-02
1.100166944908180312e+03,1.768256685719188717e-02
1.101836393989983208e+03,1.386126328178608619e-02
1.103505843071786330e+03,1.493029797294154887e-02
