frequencies,intensities
1.000000000000000000e+03,1.971264683720983998e-02
1.001669449081803009e+03,1.547463500465500776e-02
1.003338898163606018e+03,-3.056210854373045578e-03
1.005008347245409027e+03,-7.593864216616139605e-04
1.006677796327212036e+03,-8.048538084363848419e-03
1.008347245409015045e+03,1.788942679427848320e-02
1.010016694490818054e+03,9.959346749637479693e-03
1.011686143572621063e+03,2.797161623667617641e-02
1.013355592654424072e+03,-2.025239674453798225e-03
1.015025041736227081e+03,-3.822878405921331657e-02
1.016694490818030090e+03,-5.519565918245968560e-03
1.018363939899833099e+03,-4.167013090631910624e-03
1.020033388981636108e+03,3.850015483020876803e-03
1.021702838063439117e+03,2.363823755457507975e-02
1.023372287145242126e+03,4.907761104641060468e-02
1.025041736227045021e+03,9.969821845607736849e-03
1.026711185308848144e+03,1.955325242076223075e-02
1.028380634390651039e+03,4.357177588591717304e-02
1.030050083472454162e+03,2.839694121587126724e-02
1.031719532554257057e+03,-1.857238598229913468e-02
1.033388981636060180e+03,3.551765624654971542e-03
1.035058430717863075e+03,2.467497818878065102e-02
1.036727879799666198e+03,4.970403397400275508e-02
1.038397328881469093e+03,1.212175561147486348e-02
1.040066777963272216e+03,-2.737405044115400615e-03
1.041736227045075111e+03,-4.125206554407942483e-03
1.043405676126878234e+03,3.673048705338220060e-02
1.045075125208681129e+03,-5.425285152904588473e-03
1.046744574290484252e+03,3.957472933109831142e-02
1.048414023372287147e+03,1.604668751271942639e-02
1.050083472454090042e+03,1.518351164140719495e-02
1.051752921535893165e+03,4.723765491789578413e-02
1.053422370617696060e+03,1.575689839710355325e-02
1.055091819699499183e+03,1.947324918310581673e-02
1.056761268781302078e+03,-2.004276501087162710e-02
1.058430717863105201e+03,-4.770007560379634776e-03
1.060100166944908096e+03,-5.009872197165077257e-02
1.061769616026711219e+03,1.868469421843432093e-02
1.063439065108514114e+03,9.490977175591224987e-03
1.065108514190317237e+03,1.066630227791227903e-02
1.066777963272120132e+03,-2.134332081009050058e-02
1.068447412353923255e+03,1.569196718752797343e-02
1.070116861435726150e+03,1.938237453318859480e-02
1.071786310517529273e+03,2.366802401078017121e-02
1.073455759599332168e+03,-3.267831324134361920e-02
1.075125208681135291e+03,3.642921343694261599e-02
1.076794657762938186e+03,7.124887247573974403e-02
1.078464106844741309e+03,2.049470030891396150e-02
1.080133555926544204e+03,1.594956641230688490e-02
1.081803005008347327e+03,3.076383057514500696e-02
1.083472454090150222e+03,2.626236644832400172e-02
1.085141903171953345e+03,-2.268450535888311137e-03
1.086811352253756240e+03,2.999185292397655092e-02
1.088480801335559363e+03,1.666665247765983238e-02
1.090150250417362258e+03,1.799682013829921601e-02
1.091819699499165381e+03,-3.975105899209498139e-03
1.093489148580968276e+03,3.112063628465538967e-02
1.095158597662771172e+03,-1.748701018319053987e-02
1.096828046744574294e+03,3.918520192000912727e-02
1.098497495826377190e+03,4.475129062029957472e-02
1.100166944908180312e+03,-1.613804673849661420e-02
1.101836393989983208e+03,2.326253389788091042e-02
1.103505843071786330e+03,1.286923974450302800e-02
1.105175292153589226e+03,4.094281041187351755e-02
1.106844741235392348e+03,6.646565446097046914e-02
1.108514190317195244e+03,2.491527524554139686e-02
1.110183639398998366e+03,8.320410351958639622e-03
1.111853088480801262e+03,1.972849127852848231e-02
1.113522537562604384e+03,2.279800602098783560e-02
1.115191986644407280e+03,-9.355697197403211457e-03
1.116861435726210402e+03,4.018459345221311874e-02
1.118530884808013298e+03,6.344225085139532788e-03
1.120200333889816420e+03,1.517467231237409550e-02
1.121869782971619316e+03,3.705002536625917609e-02
1.123539232053422438e+03,3.912478372408991628e-02
1.125208681135225333e+03,2.890146828121688619e-02
1.126878130217028456e+03,7.346430294398870187e-02
1.128547579298831351e+03,7.414337602190790300e-02
1.130217028380634474e+03,-3.660813068168150552e-03
1.131886477462437369e+03,-1.641418939746510514e-02
1.133555926544240492e+03,1.197314468288841055e-02
1.135225375626043387e+03,3.922522163864959610e-02
1.136894824707846510e+03,2.609130331390893676e-02
1.138564273789649405e+03,4.851652444802556641e-02
1.140233722871452301e+03,5.921607988612629520e-02
1.141903171953255423e+03,1.178823878684482837e-02
1.143572621035058546e+03,2.067458206195337336e-02
1.145242070116861441e+03,2.225332542621619170e-02
1.146911519198664337e+03,3.388725968875694328e-02
1.148580968280467459e+03,5.095153375663696860e-02
1.150250417362270355e+03,9.081970412682284499e-02
1.151919866444073477e+03,3.892314162787018084e-02
1.153589315525876373e+03,3.699972808884138126e-02
1.155258764607679495e+03,2.322723430467246372e-02
1.156928213689482391e+03,1.455324668057548718e-02
1.158597662771285513e+03,3.294028281216986043e-02
1.160267111853088409e+03,4.590225250991568362e-02
1.161936560934891531e+03,4.645056504664477059e-02
1.163606010016694427e+03,7.442868654524753547e-02
1.165275459098497549e+03,1.323323283492388799e-02
1.166944908180300445e+03,5.695840724882301337e-02
1.168614357262103567e+03,1.049983817933477018e-02
1.170283806343906463e+03,5.514885157569195118e-02
1.171953255425709585e+03,5.591304319620079427e-02
1.173622704507512481e+03,3.247584244338925369e-02
1.175292153589315603e+03,6.704060143220241796e-02
1.176961602671118499e+03,4.071940666883993448e-02
1.178631051752921621e+03,4.188748705573004660e-02
1.180300500834724517e+03,2.258706920434427889e-02
1.181969949916527639e+03,5.805802665303634591e-02
1.183639398998330535e+03,1.453465305927713683e-02
1.185308848080133430e+03,6.018679925153617993e-02
1.186978297161936553e+03,3.080935637018967707e-02
1.188647746243739675e+03,1.915316978965468653e-02
1.190317195325542571e+03,2.761963187685250593e-02
1.191986644407345466e+03,5.823025395049039044e-02
1.193656093489148589e+03,3.587764108425074011e-02
