frequencies,intensities
1.000000000000000000e+03,1.753740358701582486e-03
1.001669449081803009e+03,1.935635933955052318e-02
1.003338898163606018e+03,-1.493458349257652772e-02
1.005008347245409027e+03,-1.152748661926466427e-03
1.006677796327212036e+03,-5.288736824794531763e-03
1.008347245409015045e+03,-2.185074891983691120e-02
1.010016694490818054e+03,6.155868759123862832e-03
1.011686143572621063e+03,5.797819818672089384e-03
1.013355592654424072e+03,-3.915690889099985791e-03
1.015025041736227081e+03,-1.088514441573583923e-02
1.016694490818030090e+03,9.501860586742134906e-03
1.018363939899833099e+03,7.175122003884038847e-03
1.020033388981636108e+03,-1.096937633967295586e-02
1.021702838063439117e+03,2.564850627877498374e-02
1.023372287145242126e+03,2.544999497564421481e-02
1.025041736227045021e+03,3.233104737008530433e-02
1.026711185308848144e+03,8.947816026764188885e-03
1.028380634390651039e+03,1.332784456578088757e-02
1.030050083472454162e+03,3.357252045195254896e-03
1.031719532554257057e+03,-1.762281522078676388e-02
1.033388981636060180e+03,-2.150416876368585473e-02
1.035058430717863075e+03,6.764264392985486901e-03
1.036727879799666198e+03,-3.096334330870464772e-03
1.038397328881469093e+03,1.858841026740366137e-02
1.040066777963272216e+03,1.580279314265500487e-02
1.041736227045075111e+03,3.256946248409010869e-02
1.043405676126878234e+03,1.163247464296096080e-02
1.045075125208681129e+03,4.799746212220006025e-02
1.046744574290484252e+03,4.218834009382697869e-02
1.048414023372287147e+03,3.509287205327280001e-02
1.050083472454090042e+03,-7.310167153389713485e-04
1.051752921535893165e+03,1.669362776249787989e-02
1.053422370617696060e+03,1.316266343593733984e-02
1.055091819699499183e+03,1.911132249877332823e-02
1.056761268781302078e+03,2.033420828803280539e-02
1.058430717863105201e+03,4.076395660064628668e-02
1.060100166944908096e+03,2.657751421855681848e-02
1.061769616026711219e+03,5.362961997607770120e-03
1.063439065108514114e+03,1.339692725167874326e-02
1.065108514190317237e+03,1.172645746976703519e-02
1.066777963272120132e+03,2.215107237403150103e-02
1.068447412353923255e+03,4.312198443762282202e-02
1.070116861435726150e+03,-4.144817767295746330e-03
1.071786310517529273e+03,2.780709808577602749e-02
1.073455759599332168e+03,5.691096502866134499e-02
1.075125208681135291e+03,-1.770966676253227581e-03
1.076794657762938186e+03,7.840522392236620730e-04
1.078464106844741309e+03,-1.177231453517943796e-02
1.080133555926544204e+03,6.697914445223586422e-03
1.081803005008347327e+03,2.195397965788412759e-02
1.083472454090150222e+03,2.739862638086403707e-02
1.085141903171953345e+03,2.309044364101077440e-02
1.086811352253756240e+03,4.639317894209540188e-02
1.088480801335559363e+03,5.078582501858262821e-02
1.090150250417362258e+03,3.271737536859038037e-02
1.091819699499165381e+03,1.056604258006258942e-02
1.093489148580968276e+03,-4.496074028277539242e-03
1.095158597662771172e+03,1.739474126188785691e-02
1.096828046744574294e+03,-5.262004422471842913e-03
1.098497495826377190e+03,-1.761715951755239359e-02
1.100166944908180312e+03,4.360678609403607214e-03
1.101836393989983208e+03,4.228424899429261696e-03
1.103505843071786330e+03,-2.163005511387993546e-03
1.105175292153589226e+03,4.182048503737190170e-02
1.106844741235392348e+03,1.051723649721252388e-02
1.108514190317195244e+03,1.586878171700729229e-02
1.110183639398998366e+03,2.168171787968727407e-02
1.111853088480801262e+03,1.430774244571902422e-02
1.113522537562604384e+03,3.615237967883329351e-03
1.115191986644407280e+03,6.663055260583635592e-03
1.116861435726210402e+03,3.683391098487859977e-02
1.118530884808013298e+03,-7.735396808156422277e-03
1.120200333889816420e+03,3.345020743842748445e-02
1.121869782971619316e+03,6.806787973013542214e-02
1.123539232053422438e+03,4.605968878188852061e-02
1.125208681135225333e+03,-1.702263664572717730e-02
1.126878130217028456e+03,2.851832166607375790e-02
1.128547579298831351e+03,4.124694387965356646e-02
1.130217028380634474e+03,4.603297805013748661e-02
1.131886477462437369e+03,1.464116425072987081e-02
1.133555926544240492e+03,2.743510744998604867e-02
1.135225375626043387e+03,2.577733019100379372e-02
1.136894824707846510e+03,4.314178660528731474e-02
1.138564273789649405e+03,1.427916552835869525e-02
1.140233722871452301e+03,2.804128809406912157e-02
1.141903171953255423e+03,5.385141652693581360e-02
1.143572621035058546e+03,-6.768888606104916938e-03
1.145242070116861441e+03,3.208204832919639427e-02
1.146911519198664337e+03,6.482396162786726451e-03
1.148580968280467459e+03,2.953399384836553551e-02
1.150250417362270355e+03,4.866569121075205173e-02
1.151919866444073477e+03,3.929572407492278735e-03
1.153589315525876373e+03,3.491722529039884698e-02
1.155258764607679495e+03,2.722118794174168202e-02
1.156928213689482391e+03,3.618706686278936463e-02
1.158597662771285513e+03,3.166163962037961410e-02
1.160267111853088409e+03,1.918869543931275845e-02
1.161936560934891531e+03,2.750308205086358232e-02
1.163606010016694427e+03,2.632153251883446315e-03
1.165275459098497549e+03,3.363043834599872134e-02
1.166944908180300445e+03,5.767750917769766394e-02
1.168614357262103567e+03,3.811909441831247414e-02
1.170283806343906463e+03,3.960255774221142083e-02
1.171953255425709585e+03,3.839117700695167390e-02
1.173622704507512481e+03,3.903337717121213579e-02
1.175292153589315603e+03,3.564360221290761160e-02
