frequencies,intensities
1.000000000000000000e+03,3.567146332626895677e-02
1.001669449081803009e+03,7.049362325238466356e-03
1.003338898163606018e+03,1.722019929786007889e-02
1.005008347245409027e+03,2.419846024447047661e-02
1.006677796327212036e+03,1.728483309010597074e-02
1.008347245409015045e+03,-1.861657883160493590e-02
1.010016694490818054e+03,1.897438133146167605e-02
1.011686143572621063e+03,3.019999315298717464e-03
1.013355592654424072e+03,1.019019189923006056e-03
1.015025041736227081e+03,1.832662851883911509e-02
1.016694490818030090e+03,1.856896835637150342e-02
1.018363939899833099e+03,6.789744687666495263e-03
1.020033388981636108e+03,1.489882428001763209e-02
1.021702838063439117e+03,3.330629169697772729e-02
1.023372287145242126e+03,-3.210158838369146089e-03
1.025041736227045021e+03,7.880341832144522468e-03
1.026711185308848144e+03,2.297174254859727423e-03
1.028380634390651039e+03,1.012308236507037350e-02
1.030050083472454162e+03,2.880186072819703250e-03
1.031719532554257057e+03,2.710630048155248523e-02
1.033388981636060180e+03,-1.924738188067822570e-02
1.035058430717863075e+03,2.078693799880344112e-02
1.036727879799666198e+03,4.914906609315705666e-02
1.038397328881469093e+03,2.879699290916071068e-03
1.040066777963272216e+03,-2.009618794113899459e-02
1.041736227045075111e+03,-1.725120279259950012e-02
1.043405676126878234e+03,2.682139619937073949e-02
1.045075125208681129e+03,3.954129939305504882e-02
1.046744574290484252e+03,2.138397065564417304e-02
1.048414023372287147e+03,2.610782543464845035e-02
1.050083472454090042e+03,6.020372475553416487e-03
1.051752921535893165e+03,3.353341946449553412e-02
1.053422370617696060e+03,7.326053728822968028e-03
1.055091819699499183e+03,9.975029338524800046e-03
1.056761268781302078e+03,1.982403607445210394e-02
1.058430717863105201e+03,1.799252803159133093e-02
1.060100166944908096e+03,-1.103082245114879109e-02
1.061769616026711219e+03,4.239915830547345138e-02
1.063439065108514114e+03,4.734663941243580365e-02
1.065108514190317237e+03,2.802546481187970923e-03
1.066777963272120132e+03,3.832831982326112899e-03
1.068447412353923255e+03,-6.037904705455355778e-03
1.070116861435726150e+03,1.818970189353393691e-02
1.071786310517529273e+03,1.273628051140025114e-03
1.073455759599332168e+03,1.789843957596336591e-03
1.075125208681135291e+03,5.282226752703240991e-03
1.076794657762938186e+03,-4.554866449159498953e-03
1.078464106844741309e+03,1.813556959283204109e-02
1.080133555926544204e+03,-1.359765482420690480e-02
1.081803005008347327e+03,-6.532116089391505620e-03
