frequencies,intensities
1.000000000000000000e+03,8.616179559923361000e-03
1.001669449081803009e+03,-3.623278907534113573e-03
1.003338898163606018e+03,-2.850582773241957385e-02
1.005008347245409027e+03,1.249999044164298856e-02
1.006677796327212036e+03,-5.555176812587749036e-03
1.008347245409015045e+03,-2.128189263087509192e-02
1.010016694490818054e+03,1.662840796094502971e-02
1.011686143572621063e+03,5.369220358744648813e-02
1.013355592654424072e+03,-7.369087917669559125e-03
1.015025041736227081e+03,1.004309838865082103e-03
1.016694490818030090e+03,-1.129981715051102918e-03
1.018363939899833099e+03,3.308901372370460364e-02
1.020033388981636108e+03,-1.124082259771509718e-02
1.021702838063439117e+03,-7.720529368273926392e-03
1.023372287145242126e+03,3.667613292296514806e-03
1.025041736227045021e+03,2.656288124078984639e-02
1.026711185308848144e+03,-1.908635846132751210e-03
1.028380634390651039e+03,1.832338257228575268e-02
1.030050083472454162e+03,4.163161318122012705e-02
1.031719532554257057e+03,2.118710718521326850e-02
1.033388981636060180e+03,2.023904648600275899e-03
1.035058430717863075e+03,1.080463859418156168e-02
1.036727879799666198e+03,3.210928268638603422e-02
1.038397328881469093e+03,5.451863016405720033e-03
1.040066777963272216e+03,1.119374761525306593e-03
1.041736227045075111e+03,-4.990175627112635598e-03
1.043405676126878234e+03,-2.514627446070875905e-02
1.045075125208681129e+03,1.132695668569650566e-03
1.046744574290484252e+03,-4.850929364112344794e-04
1.048414023372287147e+03,-6.889273495361041694e-03
1.050083472454090042e+03,4.222448044547628260e-02
1.051752921535893165e+03,2.566108623094398578e-02
1.053422370617696060e+03,1.618071837197735535e-02
1.055091819699499183e+03,2.501937332285098653e-02
1.056761268781302078e+03,-2.474497032934606933e-02
1.058430717863105201e+03,-5.833421285323350108e-03
1.060100166944908096e+03,4.839175581042540197e-02
1.061769616026711219e+03,-2.619527009200601358e-02
1.063439065108514114e+03,-9.375212208995523100e-05
1.065108514190317237e+03,4.981186320822042490e-02
1.066777963272120132e+03,4.034993308543406709e-03
1.068447412353923255e+03,2.637346695172809730e-02
1.070116861435726150e+03,-1.464151949694467159e-02
1.071786310517529273e+03,-6.200459495033464052e-03
1.073455759599332168e+03,4.751823408642505409e-02
1.075125208681135291e+03,1.847246684163875510e-02
1.076794657762938186e+03,4.461650834327400561e-02
1.078464106844741309e+03,1.095080667935437700e-02
1.080133555926544204e+03,9.219606978766711758e-03
1.081803005008347327e+03,7.685317670538139440e-04
1.083472454090150222e+03,4.693655397139898100e-02
1.085141903171953345e+03,8.660784822745832764e-03
1.086811352253756240e+03,-2.298861569277104583e-02
1.088480801335559363e+03,-1.281125138546678616e-03
1.090150250417362258e+03,4.700061188760801950e-02
1.091819699499165381e+03,2.378998126354558290e-02
1.093489148580968276e+03,-8.064475101147727115e-03
1.095158597662771172e+03,-8.857409070926535594e-03
1.096828046744574294e+03,1.096648796796776543e-03
1.098497495826377190e+03,-2.583308232792621423e-03
1.100166944908180312e+03,3.157457190112400447e-03
1.101836393989983208e+03,2.844171498204271786e-02
1.103505843071786330e+03,3.740095646793495376e-02
1.105175292153589226e+03,5.326896930450701617e-02
1.106844741235392348e+03,3.010869570286245356e-02
1.108514190317195244e+03,4.417321205839080944e-02
1.110183639398998366e+03,2.256217719477193739e-02
1.111853088480801262e+03,-1.255709678491780806e-03
1.113522537562604384e+03,5.887654198698820396e-03
1.115191986644407280e+03,3.530799604401476527e-02
1.116861435726210402e+03,5.240101904170263447e-02
1.118530884808013298e+03,5.800836564408454882e-02
1.120200333889816420e+03,1.607261080644242085e-02
1.121869782971619316e+03,-2.428500761915645262e-03
1.123539232053422438e+03,1.551730518597308275e-02
1.125208681135225333e+03,4.574021831816257877e-02
