frequencies,intensities
1.000000000000000000e+03,3.390855037472444156e-02
1.001669449081803009e+03,4.090809596715548439e-03
1.003338898163606018e+03,-2.610184567319979998e-02
1.005008347245409027e+03,2.210881229370008708e-02
1.006677796327212036e+03,-5.163938942883151625e-03
1.008347245409015045e+03,-1.240637321355261662e-02
1.010016694490818054e+03,6.464369806491952405e-03
1.011686143572621063e+03,-1.708601557524290493e-02
1.013355592654424072e+03,1.331968056000053984e-03
1.015025041736227081e+03,9.713451370692703646e-03
1.016694490818030090e+03,1.109338990530424687e-02
1.018363939899833099e+03,2.041739150860237377e-03
1.020033388981636108e+03,3.298531270228784867e-02
1.021702838063439117e+03,-3.273942031551999032e-03
1.023372287145242126e+03,-1.638912338189292550e-02
1.025041736227045021e+03,-1.855626659820249630e-04
1.026711185308848144e+03,1.782920948124321753e-02
1.028380634390651039e+03,2.264333074122674289e-02
1.030050083472454162e+03,-3.140408405915601914e-02
1.031719532554257057e+03,5.411750048640676450e-03
1.033388981636060180e+03,6.779808350315360936e-03
1.035058430717863075e+03,2.176120097129004283e-02
1.036727879799666198e+03,3.315556214573447263e-02
1.038397328881469093e+03,4.143528447580608481e-03
1.040066777963272216e+03,-1.675031240478730421e-02
1.041736227045075111e+03,3.735679162966389945e-03
1.043405676126878234e+03,-3.840980696646147802e-03
1.045075125208681129e+03,4.176704922785676871e-02
1.046744574290484252e+03,-4.273232962978924104e-03
1.048414023372287147e+03,2.031208773425563843e-02
1.050083472454090042e+03,9.632106810956097068e-03
1.051752921535893165e+03,3.003347348841910180e-05
1.053422370617696060e+03,4.590705927944715992e-02
1.055091819699499183e+03,2.254575689941011943e-02
1.056761268781302078e+03,2.674405363247475687e-02
1.058430717863105201e+03,3.900271200786255971e-03
1.060100166944908096e+03,-1.284767743107179117e-03
1.061769616026711219e+03,-8.427218031267001350e-03
1.063439065108514114e+03,4.513699082198339985e-02
1.065108514190317237e+03,1.387286961371618152e-02
1.066777963272120132e+03,1.013366954837073737e-02
1.068447412353923255e+03,3.216182009552814164e-02
1.070116861435726150e+03,-5.798929150753594913e-03
1.071786310517529273e+03,-2.717836074205025321e-03
1.073455759599332168e+03,3.135033997975093106e-02
1.075125208681135291e+03,8.282642670389127673e-03
1.076794657762938186e+03,5.922009115920232394e-03
1.078464106844741309e+03,2.054827284381182534e-02
1.080133555926544204e+03,2.089599831281840903e-02
1.081803005008347327e+03,9.524934362010207059e-03
1.083472454090150222e+03,9.953077789561053101e-03
1.085141903171953345e+03,-1.857137676579370678e-03
1.086811352253756240e+03,3.780702747437335309e-02
1.088480801335559363e+03,3.569344953681620469e-02
1.090150250417362258e+03,1.518461448552047011e-02
1.091819699499165381e+03,1.789644560381653191e-02
1.093489148580968276e+03,7.705209118033509372e-03
1.095158597662771172e+03,-1.151762179791740795e-02
1.096828046744574294e+03,-6.955987499223690446e-03
1.098497495826377190e+03,1.727281686531560376e-02
1.100166944908180312e+03,-1.514280748208395033e-02
1.101836393989983208e+03,2.739490481300656255e-03
1.103505843071786330e+03,2.895642812600639909e-02
1.105175292153589226e+03,-5.454765330975080984e-03
1.106844741235392348e+03,1.664997949741196456e-02
1.108514190317195244e+03,2.606517019542733266e-02
1.110183639398998366e+03,1.370853949203809652e-02
1.111853088480801262e+03,3.979077489054101691e-02
1.113522537562604384e+03,2.202375679622984098e-02
1.115191986644407280e+03,5.176324939474355458e-04
1.116861435726210402e+03,1.487351675226559859e-02
1.118530884808013298e+03,5.391757365751449760e-02
1.120200333889816420e+03,3.061716801644134844e-02
1.121869782971619316e+03,1.759513951977442758e-02
1.123539232053422438e+03,-4.004896436648006791e-03
1.125208681135225333e+03,5.473189349297209044e-02
1.126878130217028456e+03,5.322547543135301706e-02
1.128547579298831351e+03,5.273001090548910808e-02
1.130217028380634474e+03,2.933900214079982610e-02
1.131886477462437369e+03,4.096941064410529465e-02
1.133555926544240492e+03,3.292923671894915083e-02
1.135225375626043387e+03,4.861111239387779642e-02
1.136894824707846510e+03,5.396527644699997128e-02
1.138564273789649405e+03,-1.099816023848690025e-02
1.140233722871452301e+03,2.632633086252537946e-02
1.141903171953255423e+03,4.496960708372616661e-02
1.143572621035058546e+03,1.064889855206239619e-02
1.145242070116861441e+03,5.753942307663906242e-02
1.146911519198664337e+03,1.240225205991515173e-02
1.148580968280467459e+03,2.827794406141014363e-02
1.150250417362270355e+03,2.062847303857274356e-02
1.151919866444073477e+03,1.733489461482306399e-02
1.153589315525876373e+03,7.878869014149780803e-02
1.155258764607679495e+03,3.560533449544316803e-02
1.156928213689482391e+03,6.723830974858725079e-03
1.158597662771285513e+03,2.906031104197176126e-02
1.160267111853088409e+03,8.626015380005833122e-03
1.161936560934891531e+03,2.246314097804517212e-02
1.163606010016694427e+03,1.913943920232391571e-02
1.165275459098497549e+03,1.226990724530101218e-02
1.166944908180300445e+03,3.641529416011128617e-02
1.168614357262103567e+03,1.393376010934403719e-02
1.170283806343906463e+03,5.316438839766363111e-02
1.171953255425709585e+03,3.444505544794852075e-02
1.173622704507512481e+03,5.023445122515693417e-02
1.175292153589315603e+03,-2.797134157637055918e-03
1.176961602671118499e+03,-6.397499139620753394e-03
1.178631051752921621e+03,4.658605461386833291e-02
1.180300500834724517e+03,4.059880039383220729e-03
1.181969949916527639e+03,1.099747514669799017e-02
1.183639398998330535e+03,4.668617482213436448e-02
1.185308848080133430e+03,2.474744357506112116e-02
1.186978297161936553e+03,2.106106920063510746e-02
1.188647746243739675e+03,1.688870845023745376e-02
1.190317195325542571e+03,7.677694755372042879e-02
1.191986644407345466e+03,-1.059792560787267690e-04
1.193656093489148589e+03,5.160402567056540657e-02
1.195325542570951711e+03,4.988474299271242890e-02
1.196994991652754607e+03,3.492532324827840595e-02
1.198664440734557502e+03,5.220384114037537882e-02
1.200333889816360625e+03,1.484177540555017827e-02
1.202003338898163520e+03,6.555533062899410179e-03
1.203672787979966643e+03,1.179977830404223965e-02
1.205342237061769538e+03,6.395078584834901214e-02
1.207011686143572661e+03,4.710464064751820196e-02
1.208681135225375556e+03,2.248543571074407971e-02
1.210350584307178679e+03,5.154203450782374185e-02
1.212020033388981574e+03,5.703321707248495270e-02
1.213689482470784696e+03,1.294158075707829009e-02
1.215358931552587592e+03,3.658988708558763570e-02
1.217028380634390714e+03,7.027414036098494909e-02
1.218697829716193610e+03,2.473276387625301248e-02
1.220367278797996732e+03,5.888294801534241230e-02
1.222036727879799628e+03,7.630259954319444649e-02
1.223706176961602750e+03,5.178490620909214498e-02
1.225375626043405646e+03,6.786774826899613644e-02
1.227045075125208768e+03,5.575408545661712095e-02
1.228714524207011664e+03,6.281787652063834659e-02
1.230383973288814786e+03,4.498458157607783392e-02
1.232053422370617682e+03,7.252001598105649316e-02
1.233722871452420804e+03,5.007041930539653934e-02
1.235392320534223700e+03,3.319186035951577490e-02
1.237061769616026595e+03,6.876321577249958072e-02
1.238731218697829718e+03,4.062852844270724989e-02
1.240400667779632840e+03,4.209972148105277368e-02
1.242070116861435736e+03,2.056728381563831948e-02
1.243739565943238631e+03,8.176019918136515074e-02
1.245409015025041754e+03,2.998085246089777361e-02
1.247078464106844649e+03,5.483994865420169923e-02
1.248747913188647772e+03,5.948350321208417668e-02
1.250417362270450667e+03,4.955432734561057706e-02
1.252086811352253790e+03,5.334500365104809239e-02
1.253756260434056685e+03,1.643782931208886272e-02
1.255425709515859808e+03,5.261090960742581535e-02
1.257095158597662703e+03,3.017829495491869407e-02
1.258764607679465826e+03,5.895629771932461849e-02
1.260434056761268721e+03,6.405177964154662451e-02
1.262103505843071844e+03,4.600761481484694215e-03
1.263772954924874739e+03,6.775226027803631090e-02
1.265442404006677862e+03,7.065770786428586525e-02
1.267111853088480757e+03,4.697307142578147077e-02
1.268781302170283880e+03,6.180355990113940712e-02
1.270450751252086775e+03,3.531536993489381437e-02
1.272120200333889898e+03,8.552894895929671892e-02
1.273789649415692793e+03,5.834172953310291093e-02
1.275459098497495688e+03,6.523326259268945326e-02
1.277128547579298811e+03,6.957746357850688734e-02
1.278797996661101934e+03,5.233594538356987208e-02
1.280467445742904829e+03,3.530414851644640695e-02
1.282136894824707724e+03,7.116815060089790035e-02
1.283806343906510847e+03,3.925339134925835693e-02
1.285475792988313970e+03,7.254879816848121277e-02
1.287145242070116865e+03,6.053629205616922748e-02
1.288814691151919760e+03,1.280315283488681066e-02
1.290484140233722883e+03,6.080335870965083989e-02
1.292153589315526006e+03,8.780024890017210093e-02
1.293823038397328901e+03,7.193171339541237774e-02
1.295492487479131796e+03,6.095202011284791416e-02
1.297161936560934919e+03,5.041385553159655197e-02
1.298831385642737814e+03,5.268656841375110589e-02
1.300500834724540937e+03,6.049800787878937408e-02
1.302170283806343832e+03,5.890983328768312210e-02
1.303839732888146955e+03,3.999810918128758608e-02
1.305509181969949850e+03,7.442336080153633127e-02
1.307178631051752973e+03,5.807292793683579285e-02
1.308848080133555868e+03,4.403722939938121972e-02
1.310517529215358991e+03,5.257699152865500519e-02
1.312186978297161886e+03,5.888001497857354993e-02
1.313856427378965009e+03,4.346700998409191996e-02
1.315525876460767904e+03,6.185261747847335678e-02
1.317195325542571027e+03,6.688428827983211589e-02
1.318864774624373922e+03,6.153880913515014789e-02
1.320534223706176817e+03,4.608685477580740097e-02
1.322203672787979940e+03,4.377924651625722530e-02
1.323873121869783063e+03,6.613719524583562548e-02
1.325542570951585958e+03,7.286882541433768734e-02
1.327212020033388853e+03,4.345870085883594969e-02
1.328881469115191976e+03,8.937248173832162967e-02
1.330550918196995099e+03,4.097012889471213226e-02
