frequencies,intensities
1.000000000000000000e+03,-2.322120267304150169e-03
1.001669449081803009e+03,-1.704357429194735835e-03
1.003338898163606018e+03,-2.663109240289388002e-02
1.005008347245409027e+03,-4.213929622418145608e-03
1.006677796327212036e+03,2.021773466075245385e-02
1.008347245409015045e+03,2.278213590982822861e-03
1.010016694490818054e+03,-1.410997369489809701e-02
1.011686143572621063e+03,1.389101069735185039e-02
1.013355592654424072e+03,2.232575965812455543e-02
1.015025041736227081e+03,1.731454325016003326e-02
1.016694490818030090e+03,2.473340793101488216e-03
1.018363939899833099e+03,1.606963055586401595e-02
1.020033388981636108e+03,3.461193651760519074e-02
1.021702838063439117e+03,4.846997160806232330e-02
1.023372287145242126e+03,2.204082972554742906e-02
1.025041736227045021e+03,-2.306592414438825289e-02
1.026711185308848144e+03,1.082009193674119199e-02
1.028380634390651039e+03,2.578062227171322874e-03
1.030050083472454162e+03,-3.678714533635422945e-02
1.031719532554257057e+03,2.852651266433631899e-02
1.033388981636060180e+03,-3.145538224388567949e-02
1.035058430717863075e+03,2.045821316064084378e-02
1.036727879799666198e+03,1.331507585905338832e-02
1.038397328881469093e+03,9.121647929510711544e-03
1.040066777963272216e+03,1.646065006935961902e-02
1.041736227045075111e+03,1.185888335415147959e-02
1.043405676126878234e+03,2.978912786797344170e-02
1.045075125208681129e+03,2.263881904721815400e-03
1.046744574290484252e+03,3.260973423213560374e-02
1.048414023372287147e+03,4.846010723972977302e-02
1.050083472454090042e+03,1.343089771007256392e-02
1.051752921535893165e+03,4.344990113978676460e-02
1.053422370617696060e+03,2.118797828594335547e-02
1.055091819699499183e+03,1.029366388409324630e-02
1.056761268781302078e+03,4.103358696066742445e-02
1.058430717863105201e+03,9.309930181713986855e-03
1.060100166944908096e+03,2.088326262220549512e-02
1.061769616026711219e+03,4.699492132764598352e-03
1.063439065108514114e+03,-1.625484381068640488e-02
1.065108514190317237e+03,-4.498986506428628157e-03
1.066777963272120132e+03,-1.489772971977836903e-02
1.068447412353923255e+03,1.950741408833087109e-02
1.070116861435726150e+03,-4.752782549799772216e-04
1.071786310517529273e+03,2.135750809492038133e-03
1.073455759599332168e+03,5.205858953979421860e-02
1.075125208681135291e+03,2.796248734302273636e-02
1.076794657762938186e+03,3.248016823001091680e-02
1.078464106844741309e+03,9.495698153270705488e-03
1.080133555926544204e+03,1.234083316426073246e-02
1.081803005008347327e+03,1.282177650485314541e-02
1.083472454090150222e+03,-1.815674882660613804e-02
1.085141903171953345e+03,9.523606256224198541e-03
1.086811352253756240e+03,-1.479766767055832460e-02
1.088480801335559363e+03,2.545744573581324582e-02
1.090150250417362258e+03,1.807571590099019479e-02
1.091819699499165381e+03,-1.979613332834011946e-03
1.093489148580968276e+03,3.071498946570250244e-02
1.095158597662771172e+03,-5.724337797944428763e-03
1.096828046744574294e+03,-3.073948295217900778e-02
1.098497495826377190e+03,1.090622961094574010e-02
1.100166944908180312e+03,1.069640273003296012e-02
1.101836393989983208e+03,5.180079486818757462e-02
1.103505843071786330e+03,1.882413108531134222e-02
1.105175292153589226e+03,-8.635608716842088639e-03
1.106844741235392348e+03,8.112686309866420920e-02
1.108514190317195244e+03,5.092380419191136487e-02
1.110183639398998366e+03,1.442546360585517454e-02
1.111853088480801262e+03,3.456232184281299996e-02
1.113522537562604384e+03,4.697363693167766474e-02
1.115191986644407280e+03,1.186943976490821735e-02
1.116861435726210402e+03,-7.899608407133877630e-03
1.118530884808013298e+03,1.913625258884934718e-02
1.120200333889816420e+03,3.442815217277379880e-02
1.121869782971619316e+03,1.820580461766571623e-02
1.123539232053422438e+03,3.447685889686804422e-02
1.125208681135225333e+03,7.551195822718873019e-02
1.126878130217028456e+03,5.842637345258576420e-03
1.128547579298831351e+03,4.938717304107696771e-02
1.130217028380634474e+03,3.445369419764905683e-02
1.131886477462437369e+03,1.097452893556160117e-02
1.133555926544240492e+03,4.224202079639706453e-02
1.135225375626043387e+03,5.412090894810973885e-02
1.136894824707846510e+03,1.242317459946914657e-02
1.138564273789649405e+03,3.505153924209333111e-02
1.140233722871452301e+03,2.526392826129219421e-02
1.141903171953255423e+03,3.301909414276680416e-02
1.143572621035058546e+03,3.431574856988765104e-02
1.145242070116861441e+03,4.380060505691760891e-02
