frequencies,intensities
1.000000000000000000e+03,9.377873827711167079e-03
1.001669449081803009e+03,2.026705334277887488e-02
1.003338898163606018e+03,-2.785903307822142419e-02
1.005008347245409027e+03,9.402601642206655924e-03
1.006677796327212036e+03,-2.122426480587985900e-02
1.008347245409015045e+03,1.053850674985908759e-02
1.010016694490818054e+03,-8.516849614816031366e-03
1.011686143572621063e+03,-1.989738546070884267e-02
1.013355592654424072e+03,-5.897389280816961975e-03
1.015025041736227081e+03,2.953651584260573362e-03
1.016694490818030090e+03,1.560341726087532618e-02
1.018363939899833099e+03,-2.204613476718457477e-02
1.020033388981636108e+03,-1.128081035428463857e-02
1.021702838063439117e+03,3.698118363516797458e-02
1.023372287145242126e+03,8.539520135694522555e-04
1.025041736227045021e+03,1.768696333955807609e-02
1.026711185308848144e+03,-2.564402046230090243e-02
1.028380634390651039e+03,4.208818006322530281e-02
1.030050083472454162e+03,-1.460292887118331759e-02
1.031719532554257057e+03,-7.726506720432806466e-03
1.033388981636060180e+03,2.447541235526541625e-02
1.035058430717863075e+03,3.309156489969631437e-02
1.036727879799666198e+03,9.673829430750912478e-04
1.038397328881469093e+03,2.474373173197036424e-02
1.040066777963272216e+03,-4.885516435089564541e-03
1.041736227045075111e+03,1.517020676519384784e-02
1.043405676126878234e+03,1.270934668144736365e-02
1.045075125208681129e+03,-2.315442196520911544e-03
1.046744574290484252e+03,2.258444312864805320e-03
1.048414023372287147e+03,1.071596607957124928e-02
1.050083472454090042e+03,-1.242565892953026961e-02
1.051752921535893165e+03,-1.503312415539391142e-02
1.053422370617696060e+03,3.040507264638944024e-02
1.055091819699499183e+03,3.457796033178271028e-02
1.056761268781302078e+03,1.498130932942370180e-02
1.058430717863105201e+03,1.567384223361720230e-02
1.060100166944908096e+03,1.589138129783452050e-02
1.061769616026711219e+03,2.266166394019651642e-02
1.063439065108514114e+03,-1.192740175892042023e-02
1.065108514190317237e+03,-2.250091777987324806e-03
1.066777963272120132e+03,2.608219799737516303e-02
1.068447412353923255e+03,1.241048028852409155e-02
1.070116861435726150e+03,2.531377585538240049e-02
1.071786310517529273e+03,4.521769229908868815e-02
1.073455759599332168e+03,-2.710379160309755314e-02
1.075125208681135291e+03,2.369624742145633872e-03
1.076794657762938186e+03,-1.845085635059312210e-02
1.078464106844741309e+03,1.509252264193264477e-02
1.080133555926544204e+03,3.810550593136919489e-02
1.081803005008347327e+03,8.431192138684189680e-03
1.083472454090150222e+03,1.386636143295968439e-02
1.085141903171953345e+03,2.645001749627487464e-02
1.086811352253756240e+03,-8.716580869692184402e-03
1.088480801335559363e+03,3.274611829831627907e-02
1.090150250417362258e+03,-1.681269004375127857e-03
1.091819699499165381e+03,-1.595361347105527308e-02
1.093489148580968276e+03,2.344678656682611800e-02
1.095158597662771172e+03,5.434023945112201326e-02
1.096828046744574294e+03,-2.423886168045678163e-03
1.098497495826377190e+03,2.690389251582083613e-02
1.100166944908180312e+03,-1.892522605055853291e-03
1.101836393989983208e+03,4.754285602701896485e-02
1.103505843071786330e+03,7.556383306594270655e-03
1.105175292153589226e+03,3.581459759830395162e-02
1.106844741235392348e+03,2.308609515067985146e-02
1.108514190317195244e+03,2.055216605904271535e-02
1.110183639398998366e+03,3.531863564961419677e-02
1.111853088480801262e+03,1.838876524899142259e-02
1.113522537562604384e+03,2.689462265250379056e-02
1.115191986644407280e+03,6.373063261442442340e-04
1.116861435726210402e+03,1.034148094019657869e-02
1.118530884808013298e+03,9.612903484989101729e-03
1.120200333889816420e+03,3.498657616309108070e-02
1.121869782971619316e+03,-2.643811887478954292e-02
1.123539232053422438e+03,2.052826800220155026e-02
1.125208681135225333e+03,-1.291281913967164477e-02
1.126878130217028456e+03,4.624317051575341231e-02
1.128547579298831351e+03,1.645166297541428291e-02
1.130217028380634474e+03,2.310561853121638476e-02
1.131886477462437369e+03,3.056026676364538217e-02
1.133555926544240492e+03,4.816192677897540575e-02
1.135225375626043387e+03,1.548965134055721796e-02
1.136894824707846510e+03,1.749682184710213070e-02
1.138564273789649405e+03,2.136931173436181636e-02
1.140233722871452301e+03,2.289837790347960811e-02
1.141903171953255423e+03,3.457835728096768368e-02
1.143572621035058546e+03,3.765280555209031543e-02
1.145242070116861441e+03,2.937730928694806329e-02
1.146911519198664337e+03,1.134567432171516149e-02
1.148580968280467459e+03,3.367608626687449563e-02
1.150250417362270355e+03,4.301665730125108639e-02
1.151919866444073477e+03,1.354372808497038977e-02
1.153589315525876373e+03,2.956970503529841865e-02
1.155258764607679495e+03,2.199081571872477797e-02
1.156928213689482391e+03,1.335428023606125697e-02
1.158597662771285513e+03,2.726404727724866806e-02
1.160267111853088409e+03,5.645931604216981869e-02
1.161936560934891531e+03,3.329944494337274546e-02
1.163606010016694427e+03,5.428811590867056031e-02
1.165275459098497549e+03,1.981137697381323698e-03
1.166944908180300445e+03,4.318966399972939962e-02
1.168614357262103567e+03,3.050309699333006094e-02
1.170283806343906463e+03,5.034393728019854325e-03
1.171953255425709585e+03,7.546889791704772255e-04
1.173622704507512481e+03,3.403438830995638570e-02
1.175292153589315603e+03,1.796806377963840184e-02
1.176961602671118499e+03,2.232462195206545014e-02
1.178631051752921621e+03,5.907626884333229411e-02
1.180300500834724517e+03,3.294063336592047142e-02
1.181969949916527639e+03,2.988653468443965011e-03
1.183639398998330535e+03,6.831098057242554478e-02
1.185308848080133430e+03,6.964777448969461382e-02
1.186978297161936553e+03,2.335741079249772922e-02
1.188647746243739675e+03,2.878157989877899725e-02
1.190317195325542571e+03,3.876007227575716668e-02
1.191986644407345466e+03,3.962358591833590321e-02
1.193656093489148589e+03,1.282614376146333501e-02
1.195325542570951711e+03,7.726933332146473932e-02
1.196994991652754607e+03,5.597225065797907517e-02
1.198664440734557502e+03,5.002284370860843321e-02
1.200333889816360625e+03,3.430292976423735679e-02
1.202003338898163520e+03,3.217674493048508499e-02
1.203672787979966643e+03,8.347745676204512688e-02
1.205342237061769538e+03,5.454537152574488734e-02
1.207011686143572661e+03,6.331814088484555292e-02
1.208681135225375556e+03,1.717899351563229038e-02
1.210350584307178679e+03,4.520719118918140045e-02
1.212020033388981574e+03,1.974287214544352340e-02
1.213689482470784696e+03,4.308930609893482644e-02
1.215358931552587592e+03,6.054057986972473382e-02
1.217028380634390714e+03,1.860302090235389783e-02
1.218697829716193610e+03,3.980608815655958116e-02
1.220367278797996732e+03,6.963979975012045409e-02
1.222036727879799628e+03,5.426623819497160273e-02
1.223706176961602750e+03,5.659580447811134174e-02
1.225375626043405646e+03,2.686993244988110721e-02
1.227045075125208768e+03,3.809834495050624242e-02
1.228714524207011664e+03,6.341533029184516501e-02
1.230383973288814786e+03,4.981076057646458000e-03
1.232053422370617682e+03,5.326554101057540125e-02
1.233722871452420804e+03,3.377919585313525486e-02
1.235392320534223700e+03,3.915676251400819485e-02
1.237061769616026595e+03,9.265657512496267012e-02
1.238731218697829718e+03,5.916720036186493004e-02
1.240400667779632840e+03,4.303056566718678477e-02
1.242070116861435736e+03,6.896344706156745663e-02
1.243739565943238631e+03,3.383507784764482051e-02
1.245409015025041754e+03,5.598987817271399575e-02
1.247078464106844649e+03,6.615091997864759599e-02
1.248747913188647772e+03,2.718343556721690077e-02
1.250417362270450667e+03,6.345022591247166666e-02
1.252086811352253790e+03,2.555896523111474486e-02
1.253756260434056685e+03,3.384410404251586568e-02
1.255425709515859808e+03,7.679479994666150999e-02
1.257095158597662703e+03,2.154546810277940122e-02
1.258764607679465826e+03,6.371985130612668746e-02
1.260434056761268721e+03,7.435878007228567677e-02
1.262103505843071844e+03,8.963103611710407370e-02
1.263772954924874739e+03,6.407637178938477285e-02
1.265442404006677862e+03,8.212423887448706827e-02
1.267111853088480757e+03,3.444105861287562187e-02
1.268781302170283880e+03,7.131816005278875104e-02
1.270450751252086775e+03,4.640614824117329784e-02
1.272120200333889898e+03,6.748602565569886136e-02
1.273789649415692793e+03,5.314296695123127412e-02
1.275459098497495688e+03,6.033998917065516721e-02
