frequencies,intensities
1.000000000000000000e+03,-4.808975510228588601e-03
1.001669449081803009e+03,2.491610584146888852e-02
1.003338898163606018e+03,1.668023522614020537e-02
1.005008347245409027e+03,3.778200850972947972e-02
1.006677796327212036e+03,-4.269013655646827082e-02
1.008347245409015045e+03,2.509583425559333905e-02
1.010016694490818054e+03,1.573920597286516954e-02
1.011686143572621063e+03,2.328048118144692563e-02
1.013355592654424072e+03,4.673231798191675862e-03
1.015025041736227081e+03,-8.036018674475720741e-03
1.016694490818030090e+03,1.484879638390675105e-02
1.018363939899833099e+03,-2.962380032744047625e-02
1.020033388981636108e+03,3.923746298428824192e-02
1.021702838063439117e+03,-4.060158156765363187e-03
1.023372287145242126e+03,8.763194073167866055e-03
1.025041736227045021e+03,1.158482143393728230e-02
1.026711185308848144e+03,2.701767770969617025e-03
1.028380634390651039e+03,7.221689814776707794e-03
1.030050083472454162e+03,-6.043030172735974412e-03
1.031719532554257057e+03,6.559200433081595165e-03
1.033388981636060180e+03,-5.151099349626173107e-02
1.035058430717863075e+03,-2.544348147171509450e-03
1.036727879799666198e+03,-8.772294530521043687e-03
1.038397328881469093e+03,5.014293549994120608e-02
1.040066777963272216e+03,2.487048608848874826e-02
1.041736227045075111e+03,1.747409029221207860e-02
1.043405676126878234e+03,3.234547366260803053e-02
1.045075125208681129e+03,-9.288660351907991261e-03
1.046744574290484252e+03,-7.105522863573271453e-03
1.048414023372287147e+03,-8.159905119975142951e-03
1.050083472454090042e+03,9.175274994248579924e-03
1.051752921535893165e+03,9.406464614291312060e-03
1.053422370617696060e+03,1.057772216751309835e-02
1.055091819699499183e+03,1.949748445697093921e-02
1.056761268781302078e+03,-1.267453059883890017e-02
1.058430717863105201e+03,2.507381635912087764e-02
1.060100166944908096e+03,2.812753679769832565e-02
1.061769616026711219e+03,2.062810020718571641e-02
1.063439065108514114e+03,-1.062901449550096578e-02
1.065108514190317237e+03,1.252605084251582485e-02
1.066777963272120132e+03,-6.457223635161086703e-03
1.068447412353923255e+03,7.134901797015909784e-03
1.070116861435726150e+03,2.772727156987885022e-02
