frequencies,intensities
1.000000000000000000e+03,-2.021812417932626615e-02
1.001669449081803009e+03,-3.244828310128070742e-02
1.003338898163606018e+03,4.712688697994506194e-04
1.005008347245409027e+03,-6.439723222259552404e-03
1.006677796327212036e+03,4.597862023875868599e-03
1.008347245409015045e+03,1.115087864354891156e-02
1.010016694490818054e+03,-2.771462228816926748e-02
1.011686143572621063e+03,1.573820457717658300e-02
1.013355592654424072e+03,-1.546313687584204011e-02
1.015025041736227081e+03,1.409815859580381033e-02
1.016694490818030090e+03,9.600577012870625468e-03
1.018363939899833099e+03,-2.315165392597921812e-02
1.020033388981636108e+03,1.339006657759208001e-03
1.021702838063439117e+03,-4.024980820878706900e-02
1.023372287145242126e+03,1.812638537481003898e-02
1.025041736227045021e+03,-5.902402598388462214e-03
1.026711185308848144e+03,-2.539790302830732815e-03
1.028380634390651039e+03,1.287986640255589510e-02
1.030050083472454162e+03,-1.753398231548478937e-03
1.031719532554257057e+03,-1.094839239040490582e-02
1.033388981636060180e+03,-4.036773775040695261e-03
1.035058430717863075e+03,1.409278444680818303e-02
1.036727879799666198e+03,9.118496032524125994e-03
1.038397328881469093e+03,5.967945292107638099e-03
1.040066777963272216e+03,-2.753384782770100514e-02
1.041736227045075111e+03,-2.508164799365202383e-02
1.043405676126878234e+03,2.778379087730119268e-03
1.045075125208681129e+03,2.069501325570982653e-02
1.046744574290484252e+03,5.062409298043132194e-04
1.048414023372287147e+03,1.168596883547194307e-02
1.050083472454090042e+03,3.664898960035813807e-02
1.051752921535893165e+03,1.438750593775444883e-02
1.053422370617696060e+03,1.889222902668558079e-02
1.055091819699499183e+03,2.447594602914452896e-02
1.056761268781302078e+03,3.017222177432889174e-02
1.058430717863105201e+03,2.128824586729776216e-02
1.060100166944908096e+03,2.792886398899591810e-02
1.061769616026711219e+03,-1.533470729645939647e-02
1.063439065108514114e+03,5.461271719374362343e-02
1.065108514190317237e+03,1.274877488038106237e-02
1.066777963272120132e+03,1.301734721730420270e-02
1.068447412353923255e+03,1.435535817009195129e-02
1.070116861435726150e+03,-2.030032503685108569e-04
1.071786310517529273e+03,-1.735655883638597199e-02
1.073455759599332168e+03,2.695154655889417730e-02
1.075125208681135291e+03,4.108135861022425839e-03
1.076794657762938186e+03,-4.835118659225510346e-03
1.078464106844741309e+03,-1.251373997400752336e-03
1.080133555926544204e+03,-7.793705139770474438e-03
1.081803005008347327e+03,2.097014995980379937e-02
1.083472454090150222e+03,4.433792985306195950e-02
1.085141903171953345e+03,2.156873010860826251e-02
1.086811352253756240e+03,1.829951691945003872e-02
1.088480801335559363e+03,9.278019192052637878e-03
1.090150250417362258e+03,1.032633007507811201e-02
1.091819699499165381e+03,7.272097252092936392e-02
1.093489148580968276e+03,1.254153944347006361e-02
1.095158597662771172e+03,-1.738499224874388502e-02
1.096828046744574294e+03,2.501812243000158323e-02
1.098497495826377190e+03,-1.332538430816397959e-02
1.100166944908180312e+03,3.935584065581544666e-02
1.101836393989983208e+03,-1.201069919902669758e-02
1.103505843071786330e+03,4.214550639019867123e-02
1.105175292153589226e+03,-1.778558758618654922e-02
1.106844741235392348e+03,3.259750786545358159e-02
1.108514190317195244e+03,5.101063024559863990e-03
1.110183639398998366e+03,5.538706266824404423e-02
1.111853088480801262e+03,1.393929914451694230e-02
1.113522537562604384e+03,3.790809855810835238e-02
1.115191986644407280e+03,3.457171871879846647e-02
1.116861435726210402e+03,-1.117532865034649020e-02
1.118530884808013298e+03,-6.849441749256852258e-03
1.120200333889816420e+03,2.118625619667492688e-02
1.121869782971619316e+03,3.997699250192439380e-02
1.123539232053422438e+03,5.617562495665956446e-02
1.125208681135225333e+03,1.204191900782465748e-02
1.126878130217028456e+03,5.468497390942671232e-02
1.128547579298831351e+03,1.329950722026407642e-02
1.130217028380634474e+03,2.809327137690413242e-02
1.131886477462437369e+03,1.618244836841103637e-02
1.133555926544240492e+03,7.493234295939038558e-03
1.135225375626043387e+03,6.749695918312408061e-02
