frequencies,intensities
1.000000000000000000e+03,9.584569906540819223e-03
1.001669449081803009e+03,-2.265027288669587205e-02
1.003338898163606018e+03,-1.380257543619100961e-02
1.005008347245409027e+03,4.529553950145409624e-02
1.006677796327212036e+03,-3.883301297712814498e-03
1.008347245409015045e+03,3.051215763524267599e-02
1.010016694490818054e+03,-9.099732586357947572e-03
1.011686143572621063e+03,3.104220741246134507e-02
1.013355592654424072e+03,-4.246626707282246532e-03
1.015025041736227081e+03,1.676414744760935244e-02
1.016694490818030090e+03,-8.944578105398556106e-03
1.018363939899833099e+03,1.947147772787824818e-02
1.020033388981636108e+03,-3.771142960444721914e-02
1.021702838063439117e+03,1.538219250623288833e-02
1.023372287145242126e+03,-4.094089622661563344e-03
1.025041736227045021e+03,-3.940420456962574064e-02
1.026711185308848144e+03,1.029794562542665076e-02
1.028380634390651039e+03,3.728367581879334092e-02
1.030050083472454162e+03,4.421508543985867845e-03
1.031719532554257057e+03,-1.999636648413441464e-02
1.033388981636060180e+03,-6.531595169353253058e-03
1.035058430717863075e+03,3.448283647809202712e-02
1.036727879799666198e+03,1.136289005442089536e-02
1.038397328881469093e+03,8.123250384365234347e-03
1.040066777963272216e+03,3.677468545729820765e-02
1.041736227045075111e+03,1.747057290596454315e-02
1.043405676126878234e+03,2.443185613287796737e-02
1.045075125208681129e+03,-2.028162141126038653e-02
1.046744574290484252e+03,4.764650147610495490e-02
1.048414023372287147e+03,2.806196448293825710e-02
1.050083472454090042e+03,2.625818046268105221e-02
1.051752921535893165e+03,2.953219558486558372e-02
1.053422370617696060e+03,2.928309531420325226e-02
1.055091819699499183e+03,-1.160073948438875881e-02
1.056761268781302078e+03,-2.123257602419688708e-03
1.058430717863105201e+03,-4.718201754312142254e-03
1.060100166944908096e+03,4.423241347134397594e-02
1.061769616026711219e+03,2.171173684634897932e-02
1.063439065108514114e+03,1.579826438684059364e-02
1.065108514190317237e+03,1.596087493785022793e-03
1.066777963272120132e+03,1.712122952433650994e-02
1.068447412353923255e+03,-1.874374117058830863e-02
1.070116861435726150e+03,4.168411910345819898e-03
1.071786310517529273e+03,1.846540533887593150e-02
1.073455759599332168e+03,2.263863779216219660e-02
1.075125208681135291e+03,8.722086424645513619e-03
1.076794657762938186e+03,7.434251492489305640e-03
1.078464106844741309e+03,3.261945716696647291e-02
1.080133555926544204e+03,3.437098003109968769e-02
1.081803005008347327e+03,3.890780693726288153e-02
1.083472454090150222e+03,1.662262129242365882e-02
1.085141903171953345e+03,-3.855689929826145584e-03
1.086811352253756240e+03,5.487218090167564344e-02
1.088480801335559363e+03,1.760973461903561285e-02
1.090150250417362258e+03,5.793158657460326100e-02
1.091819699499165381e+03,1.207147346792052101e-03
1.093489148580968276e+03,1.653011607513579437e-02
1.095158597662771172e+03,4.669718387360270728e-02
1.096828046744574294e+03,4.444083056175480648e-03
1.098497495826377190e+03,1.368413355872825921e-02
1.100166944908180312e+03,1.734952157158348510e-02
1.101836393989983208e+03,1.723653960931236656e-02
1.103505843071786330e+03,1.697849326809221585e-02
1.105175292153589226e+03,2.685912335341202745e-02
1.106844741235392348e+03,2.896990418897078812e-04
1.108514190317195244e+03,1.788240629031496304e-02
1.110183639398998366e+03,-2.298241410344081109e-03
1.111853088480801262e+03,2.570780031569763063e-02
1.113522537562604384e+03,3.180176219297546625e-02
1.115191986644407280e+03,3.496960414866819716e-02
1.116861435726210402e+03,1.655448117960218318e-03
1.118530884808013298e+03,3.746458356812335661e-02
1.120200333889816420e+03,1.085211603578593517e-02
1.121869782971619316e+03,2.325339565933566208e-02
1.123539232053422438e+03,3.719294820378223065e-02
1.125208681135225333e+03,1.959475585365341721e-02
1.126878130217028456e+03,1.970030105977424104e-02
1.128547579298831351e+03,2.271106474619973697e-03
1.130217028380634474e+03,1.821012726246337698e-02
1.131886477462437369e+03,5.231317059527965108e-02
1.133555926544240492e+03,4.676193287184240988e-02
1.135225375626043387e+03,1.643167203546039290e-02
1.136894824707846510e+03,5.030354491199652556e-02
1.138564273789649405e+03,6.475335782894460490e-02
1.140233722871452301e+03,1.697320397245746099e-02
1.141903171953255423e+03,3.306240871062982034e-02
1.143572621035058546e+03,3.063301171007742560e-02
1.145242070116861441e+03,4.399690301129619008e-02
1.146911519198664337e+03,5.734363500188834062e-02
1.148580968280467459e+03,3.938435057066320966e-02
1.150250417362270355e+03,9.453012162678704061e-03
1.151919866444073477e+03,3.647810104665491493e-02
1.153589315525876373e+03,4.141918880787233415e-02
1.155258764607679495e+03,3.480377440947723944e-02
1.156928213689482391e+03,2.933296806113752306e-02
1.158597662771285513e+03,2.347104069191919759e-02
1.160267111853088409e+03,3.363005343076637399e-02
1.161936560934891531e+03,4.371232202618316465e-02
1.163606010016694427e+03,7.383674641342427569e-02
1.165275459098497549e+03,2.101671827016957442e-02
1.166944908180300445e+03,4.246273491297467007e-02
1.168614357262103567e+03,4.058608447183989498e-02
1.170283806343906463e+03,3.175808993253562140e-02
1.171953255425709585e+03,2.230594370381589961e-02
1.173622704507512481e+03,3.135486460498692479e-02
1.175292153589315603e+03,3.232329864044301837e-02
1.176961602671118499e+03,2.811649387464700001e-02
1.178631051752921621e+03,5.079349658942806933e-02
1.180300500834724517e+03,2.130381994531055367e-03
1.181969949916527639e+03,6.281877266110938440e-02
1.183639398998330535e+03,3.267351149307641534e-02
1.185308848080133430e+03,2.738753029622305324e-02
1.186978297161936553e+03,-2.190599106028742749e-03
1.188647746243739675e+03,4.650698006686695973e-02
1.190317195325542571e+03,2.138960742237500101e-02
1.191986644407345466e+03,5.807926763770089595e-02
1.193656093489148589e+03,2.223233754249757596e-02
1.195325542570951711e+03,5.410590793470096416e-02
1.196994991652754607e+03,3.380815660996719374e-02
1.198664440734557502e+03,1.583736762397324263e-02
1.200333889816360625e+03,3.025110669882476525e-02
1.202003338898163520e+03,5.863490927237563488e-02
1.203672787979966643e+03,2.639131473675546125e-02
1.205342237061769538e+03,5.207156355957635874e-02
1.207011686143572661e+03,5.324515481867434646e-02
1.208681135225375556e+03,4.772921996033734071e-02
1.210350584307178679e+03,7.828619661169183841e-02
1.212020033388981574e+03,4.133370075622971873e-02
1.213689482470784696e+03,5.515212504651600955e-02
1.215358931552587592e+03,5.217203098567237129e-02
1.217028380634390714e+03,3.754827836650720396e-02
1.218697829716193610e+03,5.310211513246833326e-02
1.220367278797996732e+03,3.846431099306013568e-02
1.222036727879799628e+03,5.141581527093834481e-02
1.223706176961602750e+03,4.834509126421013270e-02
1.225375626043405646e+03,2.753841538166034233e-02
1.227045075125208768e+03,5.750780863844347224e-02
1.228714524207011664e+03,7.202585277333017899e-02
1.230383973288814786e+03,2.832903252444828393e-02
1.232053422370617682e+03,5.329158641062445301e-02
1.233722871452420804e+03,5.552732799966628857e-02
1.235392320534223700e+03,8.783762930258370849e-02
1.237061769616026595e+03,6.571336933433082061e-02
1.238731218697829718e+03,5.030689605678766857e-02
1.240400667779632840e+03,4.630867453707716158e-02
1.242070116861435736e+03,3.893072785663105606e-02
1.243739565943238631e+03,6.789926508366195268e-02
1.245409015025041754e+03,3.724409897561865163e-02
1.247078464106844649e+03,5.826505494056698209e-02
1.248747913188647772e+03,6.737065739575773260e-02
1.250417362270450667e+03,6.837102269045874925e-02
1.252086811352253790e+03,3.309061478333510942e-02
1.253756260434056685e+03,5.707282719493591422e-02
1.255425709515859808e+03,6.639676258540412601e-02
1.257095158597662703e+03,5.889979762310211531e-02
