frequencies,intensities
1.000000000000000000e+03,1.290952652253247492e-02
1.001669449081803009e+03,-2.197962679820553850e-02
1.003338898163606018e+03,-8.008013191196405520e-03
1.005008347245409027e+03,3.083967681287325558e-04
1.006677796327212036e+03,5.371526024420154866e-03
1.008347245409015045e+03,4.350526606775036859e-03
1.010016694490818054e+03,3.745882104712612137e-03
1.011686143572621063e+03,2.580952239048402846e-02
1.013355592654424072e+03,-2.704569173492461440e-02
1.015025041736227081e+03,1.820920471137867092e-02
1.016694490818030090e+03,3.213728296518331140e-02
1.018363939899833099e+03,-7.071746600795908097e-03
1.020033388981636108e+03,5.964621711014927302e-03
1.021702838063439117e+03,2.972941980004779883e-02
1.023372287145242126e+03,-7.472110378028324479e-03
1.025041736227045021e+03,6.060091065724818038e-03
1.026711185308848144e+03,1.787740761435035672e-02
1.028380634390651039e+03,-7.426923425057021903e-03
1.030050083472454162e+03,4.096876454601737494e-04
1.031719532554257057e+03,3.697169772124150877e-02
1.033388981636060180e+03,-4.719442016160041442e-02
1.035058430717863075e+03,-4.425650837542651275e-03
1.036727879799666198e+03,8.371160168008815947e-04
1.038397328881469093e+03,1.380930944451993700e-02
1.040066777963272216e+03,1.956740884834188426e-02
1.041736227045075111e+03,1.257604322379521355e-02
1.043405676126878234e+03,2.637116734722600581e-02
1.045075125208681129e+03,-4.569817109704672753e-03
1.046744574290484252e+03,1.806126575981302496e-02
1.048414023372287147e+03,-1.432372114454603246e-02
1.050083472454090042e+03,1.545186333915257379e-02
1.051752921535893165e+03,3.183323942902037407e-02
1.053422370617696060e+03,2.938030857703190224e-02
1.055091819699499183e+03,-1.425132531497602141e-02
1.056761268781302078e+03,1.026943949633050968e-02
1.058430717863105201e+03,3.211761943236780825e-02
1.060100166944908096e+03,2.582069847319092698e-03
1.061769616026711219e+03,1.522029794849843153e-02
1.063439065108514114e+03,1.348774214911575668e-02
1.065108514190317237e+03,3.004689405779228592e-02
1.066777963272120132e+03,1.100999001537053892e-02
1.068447412353923255e+03,-1.597861002983755330e-02
1.070116861435726150e+03,2.357086898561808891e-02
1.071786310517529273e+03,5.212506138766427599e-03
1.073455759599332168e+03,1.707696560091376617e-02
1.075125208681135291e+03,1.977523808849429576e-02
1.076794657762938186e+03,3.444685796646976966e-02
1.078464106844741309e+03,8.418741332897853799e-03
1.080133555926544204e+03,4.467556948421540913e-02
1.081803005008347327e+03,2.147670191261259742e-02
1.083472454090150222e+03,2.627537439387494372e-02
1.085141903171953345e+03,-8.974688694667720679e-03
1.086811352253756240e+03,9.176770876731009732e-03
1.088480801335559363e+03,-2.249164882411475164e-04
1.090150250417362258e+03,2.672493468269626637e-02
1.091819699499165381e+03,-9.962803627396561029e-03
1.093489148580968276e+03,4.256007212573609949e-02
1.095158597662771172e+03,1.262642977560429411e-02
1.096828046744574294e+03,2.848126881268113475e-03
1.098497495826377190e+03,3.428461466980943506e-02
1.100166944908180312e+03,-2.064899604151775037e-02
1.101836393989983208e+03,3.258461132953685557e-02
1.103505843071786330e+03,7.259595492468936054e-03
1.105175292153589226e+03,-1.822216234248403427e-03
1.106844741235392348e+03,3.667557119527398157e-02
1.108514190317195244e+03,3.286864109704955988e-02
1.110183639398998366e+03,2.358888360681321572e-03
1.111853088480801262e+03,1.294788568743240192e-02
1.113522537562604384e+03,2.628045362758861525e-02
1.115191986644407280e+03,3.702307124030975588e-02
1.116861435726210402e+03,-1.391290385428688159e-02
1.118530884808013298e+03,3.144354899827552646e-02
1.120200333889816420e+03,2.657898254372062855e-02
1.121869782971619316e+03,-8.237957062766747274e-04
1.123539232053422438e+03,-2.034797267542586691e-03
1.125208681135225333e+03,5.512082284792553522e-02
1.126878130217028456e+03,3.929182447981635629e-02
1.128547579298831351e+03,1.312611803260179365e-02
1.130217028380634474e+03,1.645808130836538125e-02
1.131886477462437369e+03,-1.948145216588252626e-02
1.133555926544240492e+03,-1.211456223983546632e-02
1.135225375626043387e+03,1.667275172019134361e-02
1.136894824707846510e+03,3.413460546279964425e-02
1.138564273789649405e+03,6.237826979448443665e-02
1.140233722871452301e+03,2.507228913477490065e-02
1.141903171953255423e+03,3.527106436574709708e-02
1.143572621035058546e+03,4.959051884328260357e-02
1.145242070116861441e+03,3.290905107876169328e-02
1.146911519198664337e+03,4.825601888609651335e-02
1.148580968280467459e+03,2.709901424941805331e-02
1.150250417362270355e+03,2.533318863294042531e-02
1.151919866444073477e+03,3.379145166922307986e-02
1.153589315525876373e+03,1.238579522044678388e-02
1.155258764607679495e+03,6.099773761681392958e-02
1.156928213689482391e+03,3.966500510207870284e-03
1.158597662771285513e+03,5.128430054563890006e-02
1.160267111853088409e+03,3.040461415452013622e-02
1.161936560934891531e+03,3.837435106545208918e-02
1.163606010016694427e+03,3.555898930257549162e-02
1.165275459098497549e+03,2.026357622852558577e-02
1.166944908180300445e+03,2.086477484685213268e-02
1.168614357262103567e+03,1.480197594008886286e-03
1.170283806343906463e+03,5.330355868927703911e-02
1.171953255425709585e+03,7.773734495353859519e-03
1.173622704507512481e+03,1.812440376932920177e-02
1.175292153589315603e+03,6.584200968644096652e-02
1.176961602671118499e+03,2.389026253765713648e-02
1.178631051752921621e+03,5.399792199830694139e-02
1.180300500834724517e+03,4.093803317639081729e-02
1.181969949916527639e+03,1.733437256660668932e-02
1.183639398998330535e+03,3.517157703925427592e-02
1.185308848080133430e+03,2.558542654928725596e-02
1.186978297161936553e+03,3.900404521053748436e-02
1.188647746243739675e+03,4.682472997669001602e-02
1.190317195325542571e+03,4.084978269537811041e-02
1.191986644407345466e+03,6.654550183870563962e-02
1.193656093489148589e+03,1.839200779743985562e-02
1.195325542570951711e+03,4.765301871331564798e-02
1.196994991652754607e+03,5.337703026534844353e-02
1.198664440734557502e+03,5.083125174619720910e-02
1.200333889816360625e+03,8.579223792737067367e-02
1.202003338898163520e+03,6.716460059994934506e-02
1.203672787979966643e+03,2.681232998721315430e-02
1.205342237061769538e+03,1.931033073427883967e-02
1.207011686143572661e+03,3.408006726679979614e-02
1.208681135225375556e+03,2.709703031349138327e-02
1.210350584307178679e+03,5.667320132266656652e-02
1.212020033388981574e+03,1.309032864729208281e-02
1.213689482470784696e+03,6.538496457542436469e-02
1.215358931552587592e+03,5.010582574239437481e-02
1.217028380634390714e+03,5.488079017294593409e-02
1.218697829716193610e+03,1.142383854537937921e-02
1.220367278797996732e+03,6.274000444990363023e-02
1.222036727879799628e+03,7.729267962843552886e-02
1.223706176961602750e+03,4.504503803560446634e-02
1.225375626043405646e+03,6.391650186878712614e-02
1.227045075125208768e+03,1.687551582906291620e-02
1.228714524207011664e+03,5.148984468618957033e-02
1.230383973288814786e+03,5.406116540397300912e-02
1.232053422370617682e+03,4.569933429933632774e-02
1.233722871452420804e+03,4.387827620083516872e-02
1.235392320534223700e+03,5.921593088780015973e-02
1.237061769616026595e+03,6.037370936410581257e-03
1.238731218697829718e+03,5.932041270481853978e-02
1.240400667779632840e+03,4.199011770337295751e-02
1.242070116861435736e+03,7.178962198834676345e-02
1.243739565943238631e+03,5.832453915469795747e-02
1.245409015025041754e+03,5.551690007795834214e-02
1.247078464106844649e+03,5.848635010370923509e-02
1.248747913188647772e+03,3.909177318490503900e-02
1.250417362270450667e+03,4.484791890315958235e-02
1.252086811352253790e+03,5.511458238772548590e-02
1.253756260434056685e+03,5.885539832491024081e-02
1.255425709515859808e+03,3.549565316564481932e-02
1.257095158597662703e+03,1.064245763935018491e-02
1.258764607679465826e+03,5.751064417181360466e-02
1.260434056761268721e+03,3.714129913092901331e-02
1.262103505843071844e+03,4.504058082807354396e-02
1.263772954924874739e+03,3.227633281070912269e-02
1.265442404006677862e+03,6.419965483496542502e-02
1.267111853088480757e+03,6.132192462525488247e-02
1.268781302170283880e+03,3.830889185441430089e-02
1.270450751252086775e+03,4.852317831885338828e-02
1.272120200333889898e+03,4.615076150490036999e-02
1.273789649415692793e+03,4.195690323892026924e-02
