frequencies,intensities
1.000000000000000000e+03,1.939544694375359285e-02
1.001669449081803009e+03,-4.482822492265951114e-03
1.003338898163606018e+03,1.084302195495132418e-02
1.005008347245409027e+03,3.243327311660437751e-03
1.006677796327212036e+03,-2.248188680003102794e-03
1.008347245409015045e+03,2.499694692019683445e-02
1.010016694490818054e+03,-5.177681263249361149e-02
1.011686143572621063e+03,5.650363232850320883e-06
1.013355592654424072e+03,3.967364204726419111e-03
1.015025041736227081e+03,2.329802579522052136e-02
1.016694490818030090e+03,-1.507161371861081775e-03
1.018363939899833099e+03,-1.637086301095085766e-02
1.020033388981636108e+03,-3.830216299029590155e-02
1.021702838063439117e+03,4.173132495107001808e-04
1.023372287145242126e+03,1.626351337435433600e-02
1.025041736227045021e+03,-4.317941283471931312e-03
1.026711185308848144e+03,3.144967037111959240e-02
1.028380634390651039e+03,-3.974682352507609255e-03
1.030050083472454162e+03,4.574230192261888144e-03
1.031719532554257057e+03,2.338803520838388453e-03
1.033388981636060180e+03,2.171938361501443357e-03
1.035058430717863075e+03,3.549724626303221720e-02
1.036727879799666198e+03,2.672575143402542396e-03
1.038397328881469093e+03,2.313268943922377335e-02
1.040066777963272216e+03,1.111368740364342654e-02
1.041736227045075111e+03,1.373181818804780630e-02
1.043405676126878234e+03,-2.905323317251334164e-03
1.045075125208681129e+03,7.098994414801571527e-03
1.046744574290484252e+03,1.464472399235290309e-02
1.048414023372287147e+03,4.073106343149379520e-03
1.050083472454090042e+03,-1.070922453783363336e-02
1.051752921535893165e+03,2.404376220155972355e-02
1.053422370617696060e+03,-1.418795540597557470e-02
1.055091819699499183e+03,2.582634220101104328e-02
1.056761268781302078e+03,-2.904567764356975890e-02
1.058430717863105201e+03,8.262859865097239853e-02
1.060100166944908096e+03,2.522783195534228362e-02
1.061769616026711219e+03,1.944034327343794472e-02
1.063439065108514114e+03,1.217222694650376379e-02
1.065108514190317237e+03,-6.023448757758308181e-03
1.066777963272120132e+03,2.618832368452565090e-03
1.068447412353923255e+03,2.117724265589257179e-02
1.070116861435726150e+03,-1.284966799286813358e-02
1.071786310517529273e+03,5.676464077655694884e-02
1.073455759599332168e+03,-1.442759264921271260e-02
1.075125208681135291e+03,7.035297300954278243e-03
1.076794657762938186e+03,3.956239568662518052e-02
1.078464106844741309e+03,4.176523495210993087e-02
1.080133555926544204e+03,4.816937978417779390e-03
1.081803005008347327e+03,5.406162850981888202e-02
1.083472454090150222e+03,3.231822639819143667e-02
1.085141903171953345e+03,2.117297636661499491e-02
1.086811352253756240e+03,7.764164596514744332e-03
1.088480801335559363e+03,1.697532327652878995e-02
1.090150250417362258e+03,2.773060254332062463e-02
1.091819699499165381e+03,1.248924849155192210e-02
1.093489148580968276e+03,-3.196486988086864184e-03
1.095158597662771172e+03,4.552766869846544551e-02
1.096828046744574294e+03,1.399356594757078867e-02
