frequencies,intensities
1.000000000000000000e+03,5.894837583405139296e-03
1.001669449081803009e+03,3.880183055390415935e-03
1.003338898163606018e+03,2.297944945035527986e-02
1.005008347245409027e+03,-1.641849698820760373e-02
1.006677796327212036e+03,-1.635089666539633196e-02
1.008347245409015045e+03,-4.289282739258102814e-04
1.010016694490818054e+03,1.064877468536268648e-02
1.011686143572621063e+03,-2.497901682290741554e-03
1.013355592654424072e+03,1.310585283980640267e-02
1.015025041736227081e+03,-2.443246390802343918e-02
1.016694490818030090e+03,-4.591690403508944668e-02
1.018363939899833099e+03,1.450514745500035112e-02
1.020033388981636108e+03,1.039628307723229964e-02
1.021702838063439117e+03,7.516951070283701616e-03
1.023372287145242126e+03,3.736277836778054487e-04
1.025041736227045021e+03,-1.724703539257171209e-02
1.026711185308848144e+03,2.233261803148745700e-02
1.028380634390651039e+03,2.106519150664237089e-02
1.030050083472454162e+03,1.762269785286560420e-02
1.031719532554257057e+03,3.545037208891839604e-03
1.033388981636060180e+03,1.246509930042374870e-02
1.035058430717863075e+03,-1.136681910933003137e-03
1.036727879799666198e+03,1.547499184481408024e-02
1.038397328881469093e+03,8.359717422026348779e-03
1.040066777963272216e+03,-8.799413937922251003e-03
1.041736227045075111e+03,4.003286568029508496e-02
1.043405676126878234e+03,2.213623760332201693e-02
1.045075125208681129e+03,-4.442488093719306266e-03
1.046744574290484252e+03,1.222476169044353286e-02
1.048414023372287147e+03,-6.644065687744980103e-03
1.050083472454090042e+03,3.144732377150397107e-02
1.051752921535893165e+03,-1.545370420189784086e-02
1.053422370617696060e+03,-1.935840024967076453e-03
1.055091819699499183e+03,1.159669817037845690e-03
1.056761268781302078e+03,7.584294619256220192e-03
1.058430717863105201e+03,1.908380622601792490e-02
1.060100166944908096e+03,-3.826590052280684495e-04
1.061769616026711219e+03,3.641902619634188043e-02
1.063439065108514114e+03,1.018068497364651298e-02
1.065108514190317237e+03,1.561545141964540938e-02
1.066777963272120132e+03,1.397385330800435775e-02
1.068447412353923255e+03,1.136738770779599332e-02
1.070116861435726150e+03,4.782353107657696945e-02
1.071786310517529273e+03,2.128959735160159197e-02
1.073455759599332168e+03,-1.325042968896809024e-02
1.075125208681135291e+03,1.170328709620383975e-02
1.076794657762938186e+03,1.448329407866084072e-02
1.078464106844741309e+03,-3.734858086381663556e-02
1.080133555926544204e+03,3.954385407746213027e-02
1.081803005008347327e+03,-3.487306228696848698e-03
1.083472454090150222e+03,2.891124434241298252e-02
1.085141903171953345e+03,1.776371185865524907e-02
1.086811352253756240e+03,1.840415872612596870e-02
1.088480801335559363e+03,1.118033626096532132e-02
1.090150250417362258e+03,2.068530568305082182e-02
1.091819699499165381e+03,1.608725165324305026e-02
1.093489148580968276e+03,-2.947879942982550155e-03
1.095158597662771172e+03,-1.420963602524809646e-02
1.096828046744574294e+03,2.339107096336306979e-02
1.098497495826377190e+03,1.150770918386825881e-02
1.100166944908180312e+03,3.335510384016703023e-02
1.101836393989983208e+03,1.060240782718623043e-02
1.103505843071786330e+03,1.933120856598444931e-03
1.105175292153589226e+03,6.692146618210598544e-03
1.106844741235392348e+03,4.714206093920651763e-02
1.108514190317195244e+03,5.465906930840411238e-03
1.110183639398998366e+03,1.962136508552623712e-02
