frequencies,intensities
1.000000000000000000e+03,-1.801556781188793505e-02
1.001669449081803009e+03,-9.825591145855188877e-03
1.003338898163606018e+03,3.202258154254530170e-02
1.005008347245409027e+03,-1.502686666476811712e-02
1.006677796327212036e+03,1.646800639492560295e-02
1.008347245409015045e+03,-3.646043372222639283e-03
1.010016694490818054e+03,-1.069520643936388953e-02
1.011686143572621063e+03,1.577305238060097876e-03
1.013355592654424072e+03,-8.845648268588690577e-03
1.015025041736227081e+03,9.312449303222978397e-03
1.016694490818030090e+03,-4.735483169450807085e-03
1.018363939899833099e+03,4.498862159336872862e-02
1.020033388981636108e+03,-7.172679593197203544e-03
1.021702838063439117e+03,1.066776834147009981e-02
1.023372287145242126e+03,4.459155533359954529e-03
1.025041736227045021e+03,3.441579366198738166e-02
1.026711185308848144e+03,3.094993406849109834e-03
1.028380634390651039e+03,-7.374017982595637739e-03
1.030050083472454162e+03,-1.101075793919378820e-02
1.031719532554257057e+03,3.160587780406631103e-02
1.033388981636060180e+03,6.234732619572341122e-03
1.035058430717863075e+03,2.855882227318628369e-02
1.036727879799666198e+03,3.084583201849240564e-02
1.038397328881469093e+03,1.561222402970339519e-03
1.040066777963272216e+03,5.204101483267573568e-03
1.041736227045075111e+03,3.578838627343597367e-02
1.043405676126878234e+03,-8.329147949556017436e-03
1.045075125208681129e+03,-1.136252840218736175e-02
1.046744574290484252e+03,5.987940663133944214e-03
1.048414023372287147e+03,1.449232694798961892e-02
1.050083472454090042e+03,-3.196614398138335200e-04
1.051752921535893165e+03,1.241515899369858081e-02
1.053422370617696060e+03,2.881238736223941735e-02
1.055091819699499183e+03,3.041594480773386622e-02
1.056761268781302078e+03,1.417719841947204240e-03
1.058430717863105201e+03,1.706142336038486695e-02
1.060100166944908096e+03,1.905517483095971534e-02
1.061769616026711219e+03,1.936767364255930282e-02
1.063439065108514114e+03,4.061060176821817275e-02
1.065108514190317237e+03,-2.297271161396616593e-03
1.066777963272120132e+03,-2.494401048000582932e-02
1.068447412353923255e+03,-1.041540090611639026e-02
1.070116861435726150e+03,3.668653551544376334e-02
1.071786310517529273e+03,-1.057525921380492173e-02
1.073455759599332168e+03,2.157092365930482480e-02
1.075125208681135291e+03,3.194236730034190341e-02
1.076794657762938186e+03,2.279570905607242876e-02
1.078464106844741309e+03,1.002935095552676820e-02
1.080133555926544204e+03,5.973711678783478682e-03
1.081803005008347327e+03,-1.742577091902106079e-04
1.083472454090150222e+03,8.059326365807518294e-03
1.085141903171953345e+03,3.597088258222136403e-02
1.086811352253756240e+03,5.105783390942675998e-02
1.088480801335559363e+03,3.753699570951216091e-02
1.090150250417362258e+03,1.752248852494021902e-02
1.091819699499165381e+03,-5.073632794499672444e-03
1.093489148580968276e+03,5.485368485673169925e-02
1.095158597662771172e+03,3.345084284536353064e-02
1.096828046744574294e+03,7.203384703364731911e-02
1.098497495826377190e+03,2.298539819451420746e-02
1.100166944908180312e+03,4.132765506967606833e-03
1.101836393989983208e+03,2.329443408939190635e-02
1.103505843071786330e+03,-2.801310678189790349e-03
1.105175292153589226e+03,-3.204725856393894623e-02
1.106844741235392348e+03,2.752046597803834913e-02
1.108514190317195244e+03,8.216047631164192719e-03
1.110183639398998366e+03,4.259698813116057081e-02
1.111853088480801262e+03,3.300734914666619835e-03
1.113522537562604384e+03,-6.786889642119407068e-03
1.115191986644407280e+03,4.978134546534998539e-02
1.116861435726210402e+03,5.856887571178819724e-02
1.118530884808013298e+03,3.987936547641606627e-03
1.120200333889816420e+03,2.271453457873759407e-02
1.121869782971619316e+03,3.523909190846471334e-02
1.123539232053422438e+03,9.005527191068972426e-03
1.125208681135225333e+03,4.205891310154506041e-02
1.126878130217028456e+03,2.907473290311211184e-02
1.128547579298831351e+03,1.992902298028346314e-02
1.130217028380634474e+03,2.375929980441384565e-02
1.131886477462437369e+03,6.958992834492472301e-02
1.133555926544240492e+03,8.344874276159330168e-03
1.135225375626043387e+03,-4.281304752220486953e-03
1.136894824707846510e+03,-8.796869275118652381e-03
1.138564273789649405e+03,3.254588355284889628e-02
1.140233722871452301e+03,5.810894709176723377e-02
1.141903171953255423e+03,1.799953250386723824e-02
1.143572621035058546e+03,1.308493382127462815e-02
1.145242070116861441e+03,3.091098806363310261e-02
1.146911519198664337e+03,4.474885218809189491e-02
1.148580968280467459e+03,4.081290417103825008e-02
1.150250417362270355e+03,5.913625484067979582e-02
1.151919866444073477e+03,3.793672182910109991e-02
1.153589315525876373e+03,4.038953442329840798e-02
1.155258764607679495e+03,6.253784840410424317e-02
1.156928213689482391e+03,3.270766699611427075e-02
1.158597662771285513e+03,-2.983358116974720031e-03
1.160267111853088409e+03,4.139001816067611889e-02
1.161936560934891531e+03,4.233759619965626192e-02
1.163606010016694427e+03,5.563034311260162817e-02
1.165275459098497549e+03,1.686641519049136492e-02
1.166944908180300445e+03,2.055827877037152973e-02
1.168614357262103567e+03,2.346526054806876219e-02
1.170283806343906463e+03,2.985594547441836055e-02
1.171953255425709585e+03,2.720063060052017520e-02
1.173622704507512481e+03,2.512869970463307151e-02
1.175292153589315603e+03,3.535059426433954238e-02
1.176961602671118499e+03,5.975709200477047345e-02
1.178631051752921621e+03,1.183095592674464000e-02
1.180300500834724517e+03,-8.061991005323329573e-04
1.181969949916527639e+03,4.243625026650924004e-02
1.183639398998330535e+03,-9.965813534177844768e-04
1.185308848080133430e+03,4.011860007929614336e-02
1.186978297161936553e+03,4.365844764043695647e-02
1.188647746243739675e+03,3.603311455458230866e-02
1.190317195325542571e+03,5.016392237634451079e-02
1.191986644407345466e+03,3.202949819255312275e-02
1.193656093489148589e+03,2.206957714211712357e-02
1.195325542570951711e+03,3.943012244942079025e-02
1.196994991652754607e+03,6.613689746175394069e-02
1.198664440734557502e+03,8.028879932540361475e-02
1.200333889816360625e+03,5.034315703704565770e-02
1.202003338898163520e+03,4.452311431737204783e-02
1.203672787979966643e+03,4.571469920238058898e-02
1.205342237061769538e+03,1.022585597556138759e-02
1.207011686143572661e+03,4.846400753226470792e-02
1.208681135225375556e+03,2.793152550102519227e-02
1.210350584307178679e+03,4.220070927046708220e-02
1.212020033388981574e+03,5.299539492150343034e-02
1.213689482470784696e+03,1.898742962101982942e-02
1.215358931552587592e+03,6.588830512293643304e-02
1.217028380634390714e+03,4.904301875284121370e-02
1.218697829716193610e+03,2.124384005278119603e-02
1.220367278797996732e+03,4.888753140636411393e-02
1.222036727879799628e+03,6.812170320098472065e-02
1.223706176961602750e+03,3.717747941496491598e-02
1.225375626043405646e+03,9.742854693583480330e-02
1.227045075125208768e+03,3.851002402635029381e-02
1.228714524207011664e+03,5.196444699355119712e-02
1.230383973288814786e+03,2.296003013436236084e-02
1.232053422370617682e+03,6.258946162950149161e-02
1.233722871452420804e+03,5.549580978796752467e-02
1.235392320534223700e+03,2.221353043094786983e-03
1.237061769616026595e+03,3.928483811155797367e-02
1.238731218697829718e+03,6.942847711539612554e-02
1.240400667779632840e+03,6.741373959015273254e-02
1.242070116861435736e+03,8.362451641965175375e-03
1.243739565943238631e+03,2.309273537201054702e-02
1.245409015025041754e+03,4.273772296508468460e-02
1.247078464106844649e+03,7.163687052869485705e-02
1.248747913188647772e+03,3.954091333776185713e-02
1.250417362270450667e+03,4.487302900131730221e-02
1.252086811352253790e+03,1.162325774828795732e-02
1.253756260434056685e+03,2.814727696297958381e-02
1.255425709515859808e+03,6.356407104194282398e-02
1.257095158597662703e+03,7.526147377570793773e-02
1.258764607679465826e+03,5.067699804949261921e-02
1.260434056761268721e+03,2.851634847815544271e-02
1.262103505843071844e+03,6.450241686950060338e-02
1.263772954924874739e+03,7.437241029338123588e-02
1.265442404006677862e+03,6.573596911767856654e-02
1.267111853088480757e+03,2.664132914584015424e-02
1.268781302170283880e+03,5.979594506060473963e-02
1.270450751252086775e+03,8.498889340481599608e-02
1.272120200333889898e+03,5.408122654788033445e-02
1.273789649415692793e+03,8.141561800661367698e-02
1.275459098497495688e+03,5.678827078803044826e-02
1.277128547579298811e+03,4.925608380606905784e-02
1.278797996661101934e+03,1.928639886305610202e-02
1.280467445742904829e+03,7.247355567842508894e-02
1.282136894824707724e+03,3.857565790133334060e-03
1.283806343906510847e+03,5.490147230753137514e-02
1.285475792988313970e+03,5.727080821470822286e-02
1.287145242070116865e+03,3.775696715031633122e-02
1.288814691151919760e+03,5.779831815541797146e-02
1.290484140233722883e+03,5.273812999975609900e-02
1.292153589315526006e+03,5.636422765967925158e-02
1.293823038397328901e+03,2.804798861131994892e-02
1.295492487479131796e+03,6.141141181706562258e-02
1.297161936560934919e+03,6.684092496586807597e-02
1.298831385642737814e+03,6.113430290549268231e-02
1.300500834724540937e+03,7.194484673941345387e-02
1.302170283806343832e+03,2.059320519245721320e-02
1.303839732888146955e+03,7.615310288762040802e-02
1.305509181969949850e+03,4.844288444754812906e-02
1.307178631051752973e+03,6.175395873250305590e-02
1.308848080133555868e+03,4.030930974592942390e-02
1.310517529215358991e+03,4.687493398419190910e-02
1.312186978297161886e+03,4.450452891577940523e-02
1.313856427378965009e+03,4.867142273609630088e-02
1.315525876460767904e+03,1.041246397615211983e-01
1.317195325542571027e+03,1.151190519834029702e-01
1.318864774624373922e+03,8.220185711238589543e-02
1.320534223706176817e+03,6.326536931360567106e-02
1.322203672787979940e+03,7.639150935184171876e-02
1.323873121869783063e+03,8.088200371473466821e-02
1.325542570951585958e+03,8.357615166775175797e-02
1.327212020033388853e+03,8.220646806525808148e-02
1.328881469115191976e+03,5.845699495122112788e-02
1.330550918196995099e+03,6.789591999770061559e-02
1.332220367278797994e+03,3.502511791702438843e-02
1.333889816360600889e+03,5.982155259415769533e-02
1.335559265442404012e+03,6.177023624378355504e-02
1.337228714524207135e+03,4.740185716593733889e-02
1.338898163606010030e+03,1.189742668315818958e-01
1.340567612687812925e+03,5.618344357258156507e-02
1.342237061769616048e+03,5.304807299374903612e-02
1.343906510851419171e+03,4.937830295755449295e-02
1.345575959933222066e+03,5.914115226470789688e-02
1.347245409015024961e+03,5.614933571195754314e-02
1.348914858096828084e+03,8.436400313776493132e-02
1.350584307178630979e+03,7.455911072955831442e-02
1.352253756260434102e+03,6.374877308174986545e-02
1.353923205342236997e+03,6.514807956697410418e-02
1.355592654424040120e+03,7.533049441513101074e-02
1.357262103505843015e+03,6.002647619278576874e-02
1.358931552587646138e+03,5.585234836703442673e-02
1.360601001669449033e+03,5.465418582446558704e-02
1.362270450751252156e+03,7.467048425654576604e-02
1.363939899833055051e+03,5.809121333453114849e-02
1.365609348914858174e+03,1.017946416392085524e-01
1.367278797996661069e+03,1.054494698540593828e-01
1.368948247078464192e+03,5.722049257998120669e-02
1.370617696160267087e+03,6.222038205883728690e-02
1.372287145242069982e+03,8.620565135992878936e-02
1.373956594323873105e+03,5.139992115261328431e-02
1.375626043405676228e+03,1.184391657211064930e-01
1.377295492487479123e+03,1.071474879994979423e-01
1.378964941569282018e+03,6.731707755068071231e-02
1.380634390651085141e+03,6.851692938967567093e-02
1.382303839732888264e+03,7.897429751860833569e-02
1.383973288814691159e+03,9.324468406718450231e-02
1.385642737896494054e+03,1.228565626429663216e-01
1.387312186978297177e+03,9.686420166532980214e-02
1.388981636060100300e+03,7.703853116450798399e-02
1.390651085141903195e+03,6.604894964002339108e-02
1.392320534223706090e+03,8.931567166941783986e-02
1.393989983305509213e+03,8.535722678251979334e-02
1.395659432387312108e+03,5.454965672885915551e-02
1.397328881469115231e+03,9.550155853552987073e-02
1.398998330550918126e+03,6.352901084399420473e-02
1.400667779632721249e+03,7.956319232573998146e-02
1.402337228714524144e+03,8.340312031271190918e-02
1.404006677796327267e+03,8.035786277649253906e-02
1.405676126878130162e+03,6.145570362855382746e-02
1.407345575959933285e+03,8.421420190318990029e-02
1.409015025041736180e+03,6.566489304610007016e-02
1.410684474123539303e+03,7.940816343867557192e-02
1.412353923205342198e+03,5.563277149938976318e-02
1.414023372287145321e+03,9.958181478194039205e-02
1.415692821368948216e+03,5.080364999334820858e-02
1.417362270450751112e+03,3.033718601963222156e-02
1.419031719532554234e+03,9.195541099985114764e-02
1.420701168614357357e+03,6.619021146025871882e-02
1.422370617696160252e+03,1.189878381350649300e-01
1.424040066777963148e+03,8.808066242568328430e-02
1.425709515859766270e+03,8.549583416977793449e-02
1.427378964941569393e+03,5.817812690136653364e-02
1.429048414023372288e+03,9.623431619857772401e-02
1.430717863105175184e+03,1.393324498160052327e-01
1.432387312186978306e+03,8.197721064568530558e-02
1.434056761268781429e+03,7.974202999647730938e-02
1.435726210350584324e+03,7.928024042121685488e-02
1.437395659432387220e+03,1.027997171331762327e-01
1.439065108514190342e+03,8.108415351569016327e-02
1.440734557595993238e+03,1.075458184010868318e-01
1.442404006677796360e+03,8.517776326256000508e-02
1.444073455759599256e+03,6.389011212369589965e-02
1.445742904841402378e+03,9.427824133916558325e-02
1.447412353923205274e+03,1.015311952113900351e-01
1.449081803005008396e+03,9.009309927584241429e-02
1.450751252086811292e+03,9.962108884704511114e-02
1.452420701168614414e+03,8.658915876812801893e-02
1.454090150250417310e+03,1.063453738265397741e-01
1.455759599332220432e+03,6.373875495250280743e-02
1.457429048414023327e+03,8.214546900822120024e-02
1.459098497495826450e+03,5.994058225547534147e-02
1.460767946577629345e+03,9.601322225594931259e-02
1.462437395659432468e+03,1.006909091948736262e-01
1.464106844741235363e+03,7.431530353276562251e-02
1.465776293823038486e+03,9.704087583980662568e-02
1.467445742904841381e+03,8.903095859033031967e-02
1.469115191986644277e+03,9.135264334322454327e-02
1.470784641068447399e+03,9.669031798911176256e-02
1.472454090150250522e+03,1.016028236332837814e-01
1.474123539232053417e+03,7.387268722340795124e-02
1.475792988313856313e+03,9.742264443684803266e-02
1.477462437395659435e+03,8.252478906686493143e-02
1.479131886477462558e+03,9.295883554473509391e-02
1.480801335559265453e+03,8.986381979089601291e-02
1.482470784641068349e+03,1.038978639646415680e-01
1.484140233722871471e+03,7.624843474035761237e-02
1.485809682804674594e+03,1.034057157853485037e-01
1.487479131886477489e+03,7.420477042529551037e-02
1.489148580968280385e+03,7.833098171428205803e-02
1.490818030050083507e+03,8.464064621538328059e-02
1.492487479131886403e+03,7.182343501630146509e-02
1.494156928213689525e+03,1.234121409905620526e-01
1.495826377295492421e+03,1.030257788787351247e-01
1.497495826377295543e+03,1.178109019366466864e-01
