frequencies,intensities
1.000000000000000000e+03,-1.599031150445090824e-02
1.001669449081803009e+03,1.433974506607087196e-02
1.003338898163606018e+03,-3.699877597976766741e-02
1.005008347245409027e+03,-1.828419342798626515e-02
1.006677796327212036e+03,1.583609102901559380e-04
1.008347245409015045e+03,3.568265230524132747e-02
1.010016694490818054e+03,9.748596944493233621e-03
1.011686143572621063e+03,-1.276752595933836401e-02
1.013355592654424072e+03,-8.483954108869540267e-03
1.015025041736227081e+03,1.702202329322365093e-02
1.016694490818030090e+03,-4.502289253884825260e-02
1.018363939899833099e+03,1.308679915695431031e-02
1.020033388981636108e+03,-3.041412150595356780e-03
1.021702838063439117e+03,2.769814752098513286e-02
1.023372287145242126e+03,-2.416040636351694804e-04
1.025041736227045021e+03,1.680387490969363282e-02
1.026711185308848144e+03,1.234580283784613049e-02
1.028380634390651039e+03,-5.725510265127694599e-03
1.030050083472454162e+03,9.007000243981575643e-03
1.031719532554257057e+03,3.289341750892411931e-05
1.033388981636060180e+03,-4.500690873936612213e-03
1.035058430717863075e+03,1.376918272349721487e-02
1.036727879799666198e+03,1.037967763993495607e-02
1.038397328881469093e+03,3.479628962845168760e-02
1.040066777963272216e+03,3.885408273538262791e-02
1.041736227045075111e+03,2.432371230076358845e-02
1.043405676126878234e+03,5.385996030662725496e-03
1.045075125208681129e+03,1.713660761324211149e-02
1.046744574290484252e+03,1.432230655451728792e-02
1.048414023372287147e+03,1.216415774838064748e-02
1.050083472454090042e+03,3.020133691692526018e-02
1.051752921535893165e+03,3.232929030749012028e-02
1.053422370617696060e+03,3.221718404708059924e-02
1.055091819699499183e+03,7.859029739514650920e-03
1.056761268781302078e+03,-1.326749562350042384e-02
1.058430717863105201e+03,-3.034067542037837892e-02
1.060100166944908096e+03,5.114407386024276414e-02
1.061769616026711219e+03,6.439611044684922028e-03
1.063439065108514114e+03,3.432881775820451065e-02
1.065108514190317237e+03,2.289065752061871656e-02
1.066777963272120132e+03,3.011604249004749129e-02
1.068447412353923255e+03,2.271832910644073708e-02
1.070116861435726150e+03,1.074160648734850433e-02
1.071786310517529273e+03,1.351281503128173855e-03
