frequencies,intensities
1.000000000000000000e+03,1.291421695733313384e-02
1.001669449081803009e+03,-3.618020160300628590e-02
1.003338898163606018e+03,4.769741660602008076e-02
1.005008347245409027e+03,-1.126856975530952411e-02
1.006677796327212036e+03,-2.090493075360912861e-02
1.008347245409015045e+03,8.171076555640238021e-03
1.010016694490818054e+03,2.383473059333702723e-02
1.011686143572621063e+03,-3.327920228051975404e-02
1.013355592654424072e+03,7.707216111150820559e-03
1.015025041736227081e+03,-2.001109929013304353e-02
1.016694490818030090e+03,-1.246718196203135121e-02
1.018363939899833099e+03,-3.712558044871321766e-02
1.020033388981636108e+03,-4.067960344921211190e-03
1.021702838063439117e+03,5.815863240271721898e-03
1.023372287145242126e+03,7.876654860259698840e-03
1.025041736227045021e+03,3.810955089514082850e-02
1.026711185308848144e+03,5.358997027205355049e-03
1.028380634390651039e+03,1.024156395591253529e-02
1.030050083472454162e+03,2.530470276668065135e-02
1.031719532554257057e+03,-2.270937819058527207e-02
1.033388981636060180e+03,-1.921347265438390350e-02
1.035058430717863075e+03,-5.575488786389543733e-03
1.036727879799666198e+03,3.354767497015350569e-03
1.038397328881469093e+03,2.297773415849687501e-02
1.040066777963272216e+03,2.796650627159046054e-02
1.041736227045075111e+03,6.660096263587031440e-05
1.043405676126878234e+03,4.398522211610197269e-02
1.045075125208681129e+03,3.004961135477256934e-02
1.046744574290484252e+03,2.487887144717263604e-02
1.048414023372287147e+03,1.267351720354223908e-02
1.050083472454090042e+03,1.813132526816831416e-02
1.051752921535893165e+03,-1.203402452203906209e-02
1.053422370617696060e+03,1.927795277102233029e-03
1.055091819699499183e+03,8.368594814701927481e-03
1.056761268781302078e+03,3.030024704059773241e-03
1.058430717863105201e+03,-3.096193129245561684e-02
1.060100166944908096e+03,1.650773071999081174e-02
1.061769616026711219e+03,5.619006535756289333e-02
1.063439065108514114e+03,2.453976701000935151e-02
1.065108514190317237e+03,4.250514876635757416e-03
1.066777963272120132e+03,2.236202822588499381e-02
1.068447412353923255e+03,8.186709963053104624e-03
1.070116861435726150e+03,1.658146030932926632e-02
1.071786310517529273e+03,-8.364557904877466255e-03
1.073455759599332168e+03,2.068945369905823839e-02
1.075125208681135291e+03,2.803466355825266071e-02
1.076794657762938186e+03,3.088663071913412550e-02
1.078464106844741309e+03,3.406634110735429211e-02
1.080133555926544204e+03,3.833566842812476116e-02
1.081803005008347327e+03,3.622094977519877551e-02
1.083472454090150222e+03,2.607643400484800991e-02
1.085141903171953345e+03,-8.395054357837175574e-03
1.086811352253756240e+03,-2.154324650674808300e-03
1.088480801335559363e+03,9.109957831911014159e-03
1.090150250417362258e+03,4.401670655848348435e-02
1.091819699499165381e+03,2.008071350535656566e-02
1.093489148580968276e+03,1.054615186070825654e-02
1.095158597662771172e+03,5.482553947782312087e-03
1.096828046744574294e+03,-1.771736352975932655e-03
1.098497495826377190e+03,1.240031608026803678e-02
1.100166944908180312e+03,-3.843949007271502127e-03
1.101836393989983208e+03,1.819860649301065572e-02
1.103505843071786330e+03,6.971994610203055207e-03
1.105175292153589226e+03,2.746712494924104242e-02
1.106844741235392348e+03,1.159097275816364098e-03
1.108514190317195244e+03,3.713851327679477954e-02
1.110183639398998366e+03,5.799623238017825866e-02
1.111853088480801262e+03,1.755030641524190499e-02
1.113522537562604384e+03,1.607506204820723789e-02
1.115191986644407280e+03,5.838178864121601475e-02
1.116861435726210402e+03,3.202935543322370238e-02
1.118530884808013298e+03,1.627517157859476732e-02
1.120200333889816420e+03,4.743612001534454337e-04
1.121869782971619316e+03,3.921406217328628208e-02
1.123539232053422438e+03,7.354823513306121829e-02
1.125208681135225333e+03,3.970003425602874197e-02
1.126878130217028456e+03,3.217667952574430890e-02
1.128547579298831351e+03,1.165709785281369634e-02
1.130217028380634474e+03,2.528949865595206403e-02
1.131886477462437369e+03,5.063151760622144892e-02
1.133555926544240492e+03,5.963595061838584954e-03
1.135225375626043387e+03,4.454253920212797313e-02
1.136894824707846510e+03,2.249829118752569301e-02
1.138564273789649405e+03,-7.903584273960175682e-03
1.140233722871452301e+03,4.125539402805108308e-02
1.141903171953255423e+03,-5.863416170128581129e-04
1.143572621035058546e+03,5.998191476337167566e-02
1.145242070116861441e+03,5.217659737140128984e-02
1.146911519198664337e+03,-2.838241458351774965e-03
1.148580968280467459e+03,4.801187527401604149e-02
1.150250417362270355e+03,2.396628257589394212e-02
1.151919866444073477e+03,6.661817554472815317e-03
1.153589315525876373e+03,2.982769810859217316e-02
1.155258764607679495e+03,2.036424796233748252e-02
1.156928213689482391e+03,4.110532986220526153e-02
1.158597662771285513e+03,3.597132656561897318e-02
1.160267111853088409e+03,4.155729416231334489e-02
1.161936560934891531e+03,1.991804776593372045e-02
1.163606010016694427e+03,-3.560544884919220054e-04
1.165275459098497549e+03,4.149607209801413343e-02
1.166944908180300445e+03,5.562431123919414633e-02
1.168614357262103567e+03,6.274588766751218460e-02
1.170283806343906463e+03,4.809381688884854789e-02
1.171953255425709585e+03,4.366390842266790889e-02
1.173622704507512481e+03,9.662994338475294070e-03
1.175292153589315603e+03,3.409184453512979773e-02
1.176961602671118499e+03,3.407156275143354007e-02
1.178631051752921621e+03,2.145135302250433113e-02
1.180300500834724517e+03,5.639290785396870731e-02
1.181969949916527639e+03,-5.146223757851051128e-03
1.183639398998330535e+03,3.345412220997729530e-02
1.185308848080133430e+03,2.951948494335412607e-02
1.186978297161936553e+03,4.075272913285762910e-02
1.188647746243739675e+03,5.466926740131281687e-02
1.190317195325542571e+03,-1.135145826791944534e-03
1.191986644407345466e+03,4.122322683779987285e-02
1.193656093489148589e+03,3.168556822327070477e-02
1.195325542570951711e+03,3.489589955177369029e-02
1.196994991652754607e+03,2.451699650955904350e-02
1.198664440734557502e+03,2.274483080704425494e-02
1.200333889816360625e+03,4.084208115987963961e-02
1.202003338898163520e+03,1.655147055607853260e-02
1.203672787979966643e+03,5.758070921384909890e-03
1.205342237061769538e+03,7.916677035468680512e-02
1.207011686143572661e+03,6.726204940122942899e-02
1.208681135225375556e+03,2.209215595891360351e-02
1.210350584307178679e+03,3.382371953378076473e-02
1.212020033388981574e+03,8.111219942796341065e-02
1.213689482470784696e+03,4.217079974701323092e-02
1.215358931552587592e+03,8.270966794822150192e-03
1.217028380634390714e+03,5.887767925386525047e-02
1.218697829716193610e+03,4.271944928913051776e-02
1.220367278797996732e+03,5.947870781855967709e-02
1.222036727879799628e+03,2.178335376177167534e-02
1.223706176961602750e+03,6.171278511127800681e-02
1.225375626043405646e+03,4.811997502882049693e-02
1.227045075125208768e+03,5.317132573243622817e-02
1.228714524207011664e+03,2.075762847931109795e-02
1.230383973288814786e+03,8.821006766491244766e-03
1.232053422370617682e+03,6.411175370979768640e-02
1.233722871452420804e+03,4.156699789335786821e-02
1.235392320534223700e+03,6.849329426864049497e-02
1.237061769616026595e+03,5.190373403032898236e-02
1.238731218697829718e+03,6.963904713157550996e-02
1.240400667779632840e+03,3.561276113617593830e-02
1.242070116861435736e+03,8.491902573523818498e-02
1.243739565943238631e+03,4.369660496286778550e-02
1.245409015025041754e+03,4.409262114369643520e-02
1.247078464106844649e+03,5.077135131019067799e-02
1.248747913188647772e+03,6.029495155853584198e-02
1.250417362270450667e+03,4.091003852695360848e-02
1.252086811352253790e+03,2.805058254639972160e-02
1.253756260434056685e+03,8.498220946612242144e-02
