frequencies,intensities
1.000000000000000000e+03,-8.979826662850444452e-03
1.001669449081803009e+03,1.343202641220152434e-02
1.003338898163606018e+03,1.991751025466961464e-02
1.005008347245409027e+03,2.139192915241149018e-02
1.006677796327212036e+03,-4.352379521118443506e-03
1.008347245409015045e+03,1.709609611423779096e-02
1.010016694490818054e+03,-1.113234541958285466e-02
1.011686143572621063e+03,-5.354882880651751914e-02
1.013355592654424072e+03,-1.765433368768007730e-03
1.015025041736227081e+03,6.759046521112340236e-03
1.016694490818030090e+03,-2.028840779417103411e-04
1.018363939899833099e+03,9.272931888488513547e-03
1.020033388981636108e+03,1.433629748916087979e-02
1.021702838063439117e+03,-2.903139289894683325e-02
1.023372287145242126e+03,4.812846745021627515e-02
1.025041736227045021e+03,-3.825226326176452314e-03
1.026711185308848144e+03,5.397782520081098601e-02
1.028380634390651039e+03,-1.170302560135874984e-03
1.030050083472454162e+03,4.311235908055963822e-02
1.031719532554257057e+03,3.011488086778519452e-02
1.033388981636060180e+03,-2.402774755165404397e-02
1.035058430717863075e+03,-1.170251772159536588e-02
1.036727879799666198e+03,2.664252070614493359e-02
1.038397328881469093e+03,-7.544536904924440193e-03
1.040066777963272216e+03,-9.085815354845811279e-03
1.041736227045075111e+03,-2.638825851059748914e-02
1.043405676126878234e+03,4.285248916971580446e-02
1.045075125208681129e+03,3.118779181941749856e-02
1.046744574290484252e+03,1.892439824897907547e-02
1.048414023372287147e+03,2.819781278518785489e-02
1.050083472454090042e+03,1.725464235265604038e-02
1.051752921535893165e+03,1.176342228283242669e-02
1.053422370617696060e+03,-2.276186045753894951e-03
1.055091819699499183e+03,1.336706232452512105e-03
1.056761268781302078e+03,8.985283826138666316e-03
1.058430717863105201e+03,-1.766324915932765069e-02
1.060100166944908096e+03,2.413654953654132546e-02
1.061769616026711219e+03,2.371260694730810761e-02
1.063439065108514114e+03,-1.226449604463670379e-02
1.065108514190317237e+03,3.669632951889957584e-02
1.066777963272120132e+03,5.550706042445373301e-02
1.068447412353923255e+03,-5.251783440540296402e-03
1.070116861435726150e+03,2.454720717434260430e-02
1.071786310517529273e+03,3.100508132857298857e-02
1.073455759599332168e+03,3.214367243533891583e-02
1.075125208681135291e+03,3.876476327469968036e-03
1.076794657762938186e+03,2.294121445913516188e-02
1.078464106844741309e+03,4.703410333274413158e-03
1.080133555926544204e+03,3.153138097109831062e-02
1.081803005008347327e+03,1.070787658625591693e-03
1.083472454090150222e+03,1.994430746693747619e-02
1.085141903171953345e+03,2.161075449716509667e-02
1.086811352253756240e+03,2.234223119866592111e-02
1.088480801335559363e+03,5.016148364362824422e-03
1.090150250417362258e+03,1.781301567835119268e-02
1.091819699499165381e+03,6.792415430101535548e-03
1.093489148580968276e+03,2.608282488533098312e-02
1.095158597662771172e+03,6.497460286833375842e-02
1.096828046744574294e+03,4.595892327370642433e-02
1.098497495826377190e+03,3.345269091990902416e-03
1.100166944908180312e+03,-8.023688074064637410e-03
1.101836393989983208e+03,2.785483635340415404e-02
1.103505843071786330e+03,3.913751789804273407e-02
1.105175292153589226e+03,5.517242546678380322e-02
1.106844741235392348e+03,4.730437591000011266e-02
1.108514190317195244e+03,1.365443651949406825e-02
1.110183639398998366e+03,1.395656129422030017e-02
1.111853088480801262e+03,-1.443593426252575210e-02
1.113522537562604384e+03,5.881535397791936431e-02
1.115191986644407280e+03,-1.266394539243103148e-02
1.116861435726210402e+03,-1.358619058426053378e-02
1.118530884808013298e+03,3.770482382154324158e-02
1.120200333889816420e+03,6.551698624216760469e-02
1.121869782971619316e+03,2.443558304257415631e-02
1.123539232053422438e+03,2.240325344030336813e-02
