frequencies,intensities
1.000000000000000000e+03,6.503082431458854194e-04
1.001669449081803009e+03,1.200982476547474836e-02
1.003338898163606018e+03,7.899422449581503664e-03
1.005008347245409027e+03,7.855903402004845229e-03
1.006677796327212036e+03,-1.550097654572262992e-03
1.008347245409015045e+03,1.103521496482242313e-02
1.010016694490818054e+03,5.736622015521344008e-03
1.011686143572621063e+03,-2.787402173600361105e-02
1.013355592654424072e+03,6.247179554757342768e-03
1.015025041736227081e+03,5.140245731541689955e-03
1.016694490818030090e+03,2.436657029725954049e-02
1.018363939899833099e+03,9.955447709312476023e-03
1.020033388981636108e+03,2.964556861337982671e-02
1.021702838063439117e+03,-4.420244169624796236e-03
1.023372287145242126e+03,2.742633607690228396e-03
1.025041736227045021e+03,-4.395085668650193338e-03
1.026711185308848144e+03,-2.270054385061847507e-02
1.028380634390651039e+03,-1.117750930879469334e-02
1.030050083472454162e+03,3.592201518024090712e-02
1.031719532554257057e+03,2.036190218339058167e-02
1.033388981636060180e+03,-1.974263983783255266e-02
1.035058430717863075e+03,-1.638043422703580956e-03
1.036727879799666198e+03,-5.002165527228178039e-03
1.038397328881469093e+03,2.930929418720715912e-02
1.040066777963272216e+03,1.654349951526028900e-02
1.041736227045075111e+03,2.710755042473705217e-02
1.043405676126878234e+03,1.069116033475696510e-02
1.045075125208681129e+03,4.069626256295813538e-02
1.046744574290484252e+03,3.872987638749027239e-02
1.048414023372287147e+03,-8.486585995260288728e-03
1.050083472454090042e+03,1.963862511007384570e-02
1.051752921535893165e+03,-5.118405130987348922e-03
1.053422370617696060e+03,3.500766559098744679e-02
1.055091819699499183e+03,1.132703610008308111e-02
1.056761268781302078e+03,1.369558110681611679e-02
1.058430717863105201e+03,1.403388463569598191e-02
1.060100166944908096e+03,5.055349104834626350e-02
1.061769616026711219e+03,-7.489554533891872382e-03
1.063439065108514114e+03,2.602897932657904922e-02
1.065108514190317237e+03,2.816883093554928275e-02
1.066777963272120132e+03,2.561185249324015104e-03
1.068447412353923255e+03,2.409270666273601730e-02
1.070116861435726150e+03,3.681306056312932257e-02
1.071786310517529273e+03,-1.171963197315080765e-02
1.073455759599332168e+03,4.361683148834682999e-02
1.075125208681135291e+03,4.882486559850546942e-02
1.076794657762938186e+03,-1.654612635927953448e-02
1.078464106844741309e+03,2.091951555468624102e-04
1.080133555926544204e+03,-9.257660927246461058e-03
1.081803005008347327e+03,1.841880132326053840e-02
1.083472454090150222e+03,3.801177744157312188e-02
1.085141903171953345e+03,4.128601266301639566e-03
1.086811352253756240e+03,4.191245775182281252e-02
1.088480801335559363e+03,4.171316956818509059e-02
1.090150250417362258e+03,1.904954579754862543e-02
1.091819699499165381e+03,4.842901276988807041e-02
1.093489148580968276e+03,2.671326234836228150e-02
1.095158597662771172e+03,2.501929345688189144e-02
1.096828046744574294e+03,4.659140683092365814e-02
1.098497495826377190e+03,1.027768633429971927e-02
1.100166944908180312e+03,1.813777103418666437e-02
1.101836393989983208e+03,1.915416638705418062e-03
1.103505843071786330e+03,2.971306992473433939e-02
1.105175292153589226e+03,3.144810984773264290e-02
1.106844741235392348e+03,2.275050043546494177e-02
1.108514190317195244e+03,2.868640604324961679e-02
1.110183639398998366e+03,2.721295237161336020e-02
1.111853088480801262e+03,3.731898056551311710e-02
1.113522537562604384e+03,2.715581542083145977e-02
1.115191986644407280e+03,2.269820002803617925e-02
1.116861435726210402e+03,1.857382406735284125e-02
1.118530884808013298e+03,2.922915198022388306e-02
1.120200333889816420e+03,-2.996401850612957773e-03
1.121869782971619316e+03,1.372779766108589948e-02
1.123539232053422438e+03,1.895184868222682048e-02
1.125208681135225333e+03,4.026081277867656766e-02
1.126878130217028456e+03,1.056637023776840767e-03
1.128547579298831351e+03,-1.143126588718002684e-03
1.130217028380634474e+03,3.423617616195101521e-02
1.131886477462437369e+03,1.533082126084030911e-02
1.133555926544240492e+03,3.234870577492227062e-02
1.135225375626043387e+03,4.308143009668956303e-02
1.136894824707846510e+03,-9.091252797932280333e-03
