frequencies,intensities
1.000000000000000000e+03,-1.434101680584094068e-02
1.001669449081803009e+03,2.492729866404460107e-02
1.003338898163606018e+03,-2.735240722225251372e-02
1.005008347245409027e+03,-5.553734763010056454e-04
1.006677796327212036e+03,2.755292622721835713e-02
1.008347245409015045e+03,1.109176551455852248e-02
1.010016694490818054e+03,4.129217893921618282e-03
1.011686143572621063e+03,2.729774488018050366e-02
1.013355592654424072e+03,5.317735790159175586e-03
1.015025041736227081e+03,-2.269876630728068917e-02
1.016694490818030090e+03,-1.361590609138030664e-02
1.018363939899833099e+03,-1.665198405245882016e-02
1.020033388981636108e+03,1.011338908332440681e-02
1.021702838063439117e+03,-1.398788178461789558e-02
1.023372287145242126e+03,1.349387390429641898e-02
1.025041736227045021e+03,-4.644121551842474681e-03
1.026711185308848144e+03,2.015692414979427735e-02
1.028380634390651039e+03,2.276760913884384729e-02
1.030050083472454162e+03,-8.085274866034216495e-03
1.031719532554257057e+03,-1.897048383962193774e-02
1.033388981636060180e+03,9.211712459331217531e-03
1.035058430717863075e+03,2.074375719074195851e-02
1.036727879799666198e+03,9.875532156600877465e-03
1.038397328881469093e+03,1.511535062672779775e-02
1.040066777963272216e+03,-1.159603352714366591e-02
1.041736227045075111e+03,6.279591422559311492e-03
1.043405676126878234e+03,1.267036884606749687e-02
1.045075125208681129e+03,-2.650452922255065735e-02
1.046744574290484252e+03,-2.995133325692733717e-02
1.048414023372287147e+03,1.523009268937916376e-02
1.050083472454090042e+03,6.913258244160846305e-03
1.051752921535893165e+03,3.615317930210235065e-03
1.053422370617696060e+03,1.787276564075407359e-02
1.055091819699499183e+03,3.390675169846895515e-02
1.056761268781302078e+03,-8.843265946967935817e-03
1.058430717863105201e+03,4.833297844399631060e-02
1.060100166944908096e+03,3.867908497611355356e-02
1.061769616026711219e+03,1.884272049403621155e-02
1.063439065108514114e+03,-2.813554737725055058e-02
1.065108514190317237e+03,-9.694441306099525757e-03
1.066777963272120132e+03,1.328772593960346818e-02
1.068447412353923255e+03,5.267652267233965263e-02
1.070116861435726150e+03,4.560418406889397286e-03
1.071786310517529273e+03,8.239622702313990216e-03
1.073455759599332168e+03,2.286267819434558909e-02
1.075125208681135291e+03,8.465629910976301895e-03
1.076794657762938186e+03,-1.320201389794924823e-02
1.078464106844741309e+03,-2.729663895684565633e-02
1.080133555926544204e+03,4.393279501121067493e-02
1.081803005008347327e+03,2.529156989477286330e-02
1.083472454090150222e+03,1.182379635611366560e-02
1.085141903171953345e+03,1.576492791753425840e-02
1.086811352253756240e+03,1.613826155561846887e-02
1.088480801335559363e+03,1.250126359971398191e-02
1.090150250417362258e+03,6.562496522206720528e-02
1.091819699499165381e+03,1.518966043375985335e-02
1.093489148580968276e+03,-8.698143809473257715e-04
1.095158597662771172e+03,-6.131922493632389892e-03
1.096828046744574294e+03,3.853049915996260844e-02
1.098497495826377190e+03,-9.605200618616274028e-03
1.100166944908180312e+03,-1.607533114872741059e-02
1.101836393989983208e+03,8.161133496938760210e-03
1.103505843071786330e+03,4.049271826074918312e-02
1.105175292153589226e+03,1.999537121002916557e-02
1.106844741235392348e+03,4.990584878744734609e-02
1.108514190317195244e+03,-1.216708087268516050e-02
1.110183639398998366e+03,2.440356062850859362e-02
1.111853088480801262e+03,1.335322387927827259e-02
1.113522537562604384e+03,5.146732426609475219e-02
1.115191986644407280e+03,3.410488942598983303e-02
1.116861435726210402e+03,4.458008757846632780e-02
1.118530884808013298e+03,1.610128906988592470e-02
1.120200333889816420e+03,4.583784426065984352e-02
1.121869782971619316e+03,2.355869245139070867e-02
1.123539232053422438e+03,2.821063675230247453e-02
1.125208681135225333e+03,5.120646867710862415e-02
1.126878130217028456e+03,4.068574246625336621e-02
1.128547579298831351e+03,1.780368453975364473e-02
1.130217028380634474e+03,3.560931990227721861e-02
1.131886477462437369e+03,-8.849817791862418792e-03
1.133555926544240492e+03,2.674746165608501633e-02
1.135225375626043387e+03,-1.364438318979246251e-02
1.136894824707846510e+03,6.377282753323657016e-02
1.138564273789649405e+03,-1.518145587988554632e-02
1.140233722871452301e+03,3.563727913319086893e-02
1.141903171953255423e+03,3.331246156611773757e-02
1.143572621035058546e+03,3.417299512294105085e-02
1.145242070116861441e+03,3.718287736834469115e-02
1.146911519198664337e+03,3.407693619792858536e-02
1.148580968280467459e+03,1.877271671904781614e-02
1.150250417362270355e+03,2.801364194388808807e-02
1.151919866444073477e+03,4.506423645251364518e-02
1.153589315525876373e+03,-3.125149882180627836e-04
1.155258764607679495e+03,1.428428305338505164e-02
1.156928213689482391e+03,3.651809041371381626e-02
1.158597662771285513e+03,3.215806983826773741e-02
1.160267111853088409e+03,3.429534161288628341e-02
1.161936560934891531e+03,2.472770515166972105e-02
1.163606010016694427e+03,8.254928346626397295e-02
1.165275459098497549e+03,1.070065174552324236e-02
1.166944908180300445e+03,1.934226709656636234e-04
1.168614357262103567e+03,2.375374719273596474e-02
1.170283806343906463e+03,5.668573367200700763e-02
1.171953255425709585e+03,5.092285280002429443e-02
1.173622704507512481e+03,1.941206609690572862e-02
1.175292153589315603e+03,3.973288317253197144e-02
1.176961602671118499e+03,1.859343222413111299e-02
1.178631051752921621e+03,1.164847780980854050e-02
1.180300500834724517e+03,3.750741266909378424e-02
1.181969949916527639e+03,6.313010581671511801e-02
1.183639398998330535e+03,5.011866414697091487e-02
1.185308848080133430e+03,6.911261391882198013e-02
1.186978297161936553e+03,2.397024092489082742e-02
1.188647746243739675e+03,3.040022631136082495e-02
1.190317195325542571e+03,6.228379164986598548e-02
1.191986644407345466e+03,5.794593300851290374e-02
1.193656093489148589e+03,2.825445447223258466e-02
1.195325542570951711e+03,6.605847795731077665e-02
1.196994991652754607e+03,6.117502007646600376e-02
1.198664440734557502e+03,2.353334272548854647e-02
1.200333889816360625e+03,3.739411132408164418e-02
1.202003338898163520e+03,3.451955144716123414e-02
1.203672787979966643e+03,8.032903432206164873e-02
1.205342237061769538e+03,6.339726190787718652e-02
1.207011686143572661e+03,-3.107235224739164636e-03
1.208681135225375556e+03,4.981944672414693326e-02
1.210350584307178679e+03,3.610116340776107352e-02
1.212020033388981574e+03,3.061981745271091793e-02
1.213689482470784696e+03,1.751353280836876608e-02
1.215358931552587592e+03,4.232202325912899632e-02
1.217028380634390714e+03,3.633551920371069083e-02
1.218697829716193610e+03,6.195106521904168717e-02
1.220367278797996732e+03,6.044447230082639066e-02
