frequencies,intensities
1.000000000000000000e+03,8.814762505994650985e-03
1.001669449081803009e+03,1.493569742624285997e-02
1.003338898163606018e+03,-3.504222221705771342e-03
1.005008347245409027e+03,-3.159516144005446170e-02
1.006677796327212036e+03,-2.213109093922369097e-02
1.008347245409015045e+03,1.183179130132972628e-02
1.010016694490818054e+03,1.958359158771490888e-02
1.011686143572621063e+03,-4.782295966268618713e-03
1.013355592654424072e+03,-7.621914415349683065e-03
1.015025041736227081e+03,1.121074866964322583e-02
1.016694490818030090e+03,-3.540296811207926421e-03
1.018363939899833099e+03,1.519494526614674143e-02
1.020033388981636108e+03,-3.195248448067458669e-02
1.021702838063439117e+03,2.082544902787225594e-02
1.023372287145242126e+03,1.271773612898691348e-02
1.025041736227045021e+03,-2.000543443046541754e-03
1.026711185308848144e+03,1.729472203739393019e-02
1.028380634390651039e+03,-3.237406715863049705e-02
1.030050083472454162e+03,1.875890064551660047e-02
1.031719532554257057e+03,5.259218273519212020e-03
1.033388981636060180e+03,2.527378722495927238e-02
1.035058430717863075e+03,5.103773417294045489e-02
1.036727879799666198e+03,-3.611466895330894128e-02
1.038397328881469093e+03,2.737015938462289411e-02
1.040066777963272216e+03,1.359952509535422398e-02
1.041736227045075111e+03,-2.549506135369503448e-02
1.043405676126878234e+03,-1.066387451282037498e-02
1.045075125208681129e+03,2.835983060732318733e-02
1.046744574290484252e+03,5.860666397577056486e-02
1.048414023372287147e+03,6.534307688015927700e-03
1.050083472454090042e+03,-6.745813722273343374e-03
1.051752921535893165e+03,1.361056550428571890e-03
1.053422370617696060e+03,4.084495734565015551e-02
1.055091819699499183e+03,1.897238868752244151e-02
1.056761268781302078e+03,1.997241220243004683e-02
1.058430717863105201e+03,1.748338647614148048e-02
1.060100166944908096e+03,6.690517850704286520e-03
1.061769616026711219e+03,5.342862897369350141e-03
1.063439065108514114e+03,-1.743676462439199687e-02
1.065108514190317237e+03,1.634551493621354962e-02
1.066777963272120132e+03,-4.231561999453769748e-03
1.068447412353923255e+03,1.892657428726871732e-02
1.070116861435726150e+03,2.279156884781132972e-02
1.071786310517529273e+03,5.952002008381229378e-03
1.073455759599332168e+03,3.826875188177668308e-02
1.075125208681135291e+03,2.802051343780783549e-02
1.076794657762938186e+03,-1.626375145244520620e-03
1.078464106844741309e+03,-1.530013225668705804e-02
1.080133555926544204e+03,3.953331082924453621e-02
1.081803005008347327e+03,3.862007844854348226e-02
1.083472454090150222e+03,-1.188668268879165824e-02
1.085141903171953345e+03,4.047808675626421437e-02
1.086811352253756240e+03,1.920419140177683295e-02
1.088480801335559363e+03,8.569904049403250304e-03
1.090150250417362258e+03,5.169350565358094007e-02
1.091819699499165381e+03,1.419292855571013985e-02
1.093489148580968276e+03,2.914767186757913353e-03
1.095158597662771172e+03,3.496125193952462351e-02
1.096828046744574294e+03,-2.375576273622911905e-02
1.098497495826377190e+03,1.940402963250806995e-02
1.100166944908180312e+03,2.876720175594118037e-02
1.101836393989983208e+03,2.797693400603534428e-02
1.103505843071786330e+03,2.384757942229937325e-02
1.105175292153589226e+03,-1.137776796089940562e-02
1.106844741235392348e+03,1.910795162980566050e-02
1.108514190317195244e+03,1.011712655290321859e-02
1.110183639398998366e+03,2.129780872282536347e-02
1.111853088480801262e+03,1.059645157494323343e-02
1.113522537562604384e+03,3.181678606548745541e-02
1.115191986644407280e+03,1.681131854539059250e-02
1.116861435726210402e+03,-2.159318467480449144e-02
1.118530884808013298e+03,3.219879912222874119e-02
1.120200333889816420e+03,1.948399259962342936e-02
1.121869782971619316e+03,1.376588593851026977e-02
1.123539232053422438e+03,-4.956780757840586332e-03
1.125208681135225333e+03,2.610359921189868773e-02
1.126878130217028456e+03,-1.361173547907268411e-03
1.128547579298831351e+03,1.863779871836693594e-02
1.130217028380634474e+03,3.304672782649226842e-02
1.131886477462437369e+03,4.076238238598601377e-02
1.133555926544240492e+03,5.290878519380930178e-02
1.135225375626043387e+03,2.827570041969064765e-02
1.136894824707846510e+03,1.518174512661973029e-02
1.138564273789649405e+03,2.891356808328039013e-02
1.140233722871452301e+03,-7.460070120178033393e-04
1.141903171953255423e+03,4.804216058129277128e-02
1.143572621035058546e+03,-3.388347024424635812e-03
1.145242070116861441e+03,-6.469896889467995071e-04
1.146911519198664337e+03,4.466062829114823829e-02
1.148580968280467459e+03,5.450080989710322232e-02
1.150250417362270355e+03,1.342316337176840263e-02
1.151919866444073477e+03,2.322246524136178589e-02
1.153589315525876373e+03,5.109967534432224845e-02
1.155258764607679495e+03,3.169114029240287234e-02
1.156928213689482391e+03,4.041309624196543632e-02
1.158597662771285513e+03,2.345301549960666920e-02
1.160267111853088409e+03,2.130374733431484452e-02
1.161936560934891531e+03,6.568337959738657084e-02
1.163606010016694427e+03,9.182455178083651082e-03
1.165275459098497549e+03,2.350882175088549186e-02
1.166944908180300445e+03,-1.613167476953690505e-02
1.168614357262103567e+03,4.120207910522998007e-02
1.170283806343906463e+03,2.260369433669398576e-02
1.171953255425709585e+03,4.425580271643293068e-02
1.173622704507512481e+03,3.033000450603682424e-02
1.175292153589315603e+03,1.813245331129145765e-02
1.176961602671118499e+03,7.756512903479539922e-02
1.178631051752921621e+03,3.986137624142370439e-02
1.180300500834724517e+03,6.563304883511131282e-04
1.181969949916527639e+03,3.166299067424578617e-02
1.183639398998330535e+03,2.270347838800793050e-02
1.185308848080133430e+03,4.261699487550611731e-02
1.186978297161936553e+03,1.616547117446692425e-02
1.188647746243739675e+03,5.571346563820753217e-02
1.190317195325542571e+03,4.502501824119772150e-02
1.191986644407345466e+03,4.315883914866064375e-03
1.193656093489148589e+03,5.487717364484400590e-02
1.195325542570951711e+03,5.120650198362886041e-03
1.196994991652754607e+03,5.750002872591539888e-02
1.198664440734557502e+03,2.027464093935540945e-02
