frequencies,intensities
1.000000000000000000e+03,8.420940392491178469e-03
1.001669449081803009e+03,-2.570667818423421919e-04
1.003338898163606018e+03,-2.839249921018652256e-02
1.005008347245409027e+03,-5.423788751050211132e-02
1.006677796327212036e+03,-1.074835771536174558e-02
1.008347245409015045e+03,6.736867089083432153e-03
1.010016694490818054e+03,-3.016815032367651042e-02
1.011686143572621063e+03,-6.678306303668671111e-04
1.013355592654424072e+03,4.713432535481155983e-03
1.015025041736227081e+03,2.200660330212800275e-02
1.016694490818030090e+03,-9.622663235125481634e-03
1.018363939899833099e+03,-1.584995366485092080e-02
1.020033388981636108e+03,2.752235056750467271e-02
1.021702838063439117e+03,-2.383432450752221571e-03
1.023372287145242126e+03,8.996235774349364139e-03
1.025041736227045021e+03,1.436092750153846603e-02
1.026711185308848144e+03,2.879065132067749888e-02
1.028380634390651039e+03,1.306334081510146863e-03
1.030050083472454162e+03,-1.813370018428743860e-02
1.031719532554257057e+03,-5.029976261380429692e-03
1.033388981636060180e+03,-2.615955328639857358e-02
1.035058430717863075e+03,-6.087407091639003218e-03
1.036727879799666198e+03,2.717489416695676938e-02
1.038397328881469093e+03,3.062329903554140281e-03
1.040066777963272216e+03,-2.086455471846675180e-02
1.041736227045075111e+03,2.957259587024022376e-02
1.043405676126878234e+03,4.005832807968615593e-03
1.045075125208681129e+03,-1.526761852334557711e-02
1.046744574290484252e+03,3.724198906230413719e-02
1.048414023372287147e+03,2.728734290032867535e-03
1.050083472454090042e+03,2.526850742061956950e-02
1.051752921535893165e+03,2.670795187297232351e-02
1.053422370617696060e+03,-2.539758204495110722e-02
1.055091819699499183e+03,1.509661940245315970e-02
1.056761268781302078e+03,4.552661835392191741e-02
1.058430717863105201e+03,3.855011213907513432e-03
1.060100166944908096e+03,3.768236197793118150e-03
1.061769616026711219e+03,3.571382177454830026e-03
1.063439065108514114e+03,3.974672218920306810e-02
1.065108514190317237e+03,5.307237216908263291e-03
1.066777963272120132e+03,1.394913628906628567e-02
1.068447412353923255e+03,-1.035913189480651940e-02
1.070116861435726150e+03,2.546629317693582459e-02
1.071786310517529273e+03,-9.896616256945774126e-03
1.073455759599332168e+03,-7.606836619470577765e-04
1.075125208681135291e+03,-1.657264031698186049e-03
1.076794657762938186e+03,6.640248152607475252e-02
1.078464106844741309e+03,3.902778646442014998e-02
1.080133555926544204e+03,-8.154266102204973943e-03
1.081803005008347327e+03,1.564692104614040166e-02
1.083472454090150222e+03,9.394941287255292872e-04
1.085141903171953345e+03,-2.933899156699215985e-02
1.086811352253756240e+03,2.947159581248735144e-02
1.088480801335559363e+03,4.981018402305599502e-02
1.090150250417362258e+03,-5.485966619677984379e-04
1.091819699499165381e+03,3.596464511585513446e-02
1.093489148580968276e+03,4.266035236987820306e-02
1.095158597662771172e+03,1.552387024049666289e-02
1.096828046744574294e+03,3.725577586500070787e-02
1.098497495826377190e+03,1.268254727939405885e-02
1.100166944908180312e+03,-8.689273958592487468e-03
1.101836393989983208e+03,4.258137053405938732e-02
1.103505843071786330e+03,2.377089060901990333e-02
1.105175292153589226e+03,1.795113407449861614e-02
1.106844741235392348e+03,3.695846403663155533e-02
1.108514190317195244e+03,3.674312628303202932e-02
1.110183639398998366e+03,7.517876146911109739e-03
1.111853088480801262e+03,1.452999394415071220e-02
1.113522537562604384e+03,1.466261519559265702e-02
1.115191986644407280e+03,9.821928266139800037e-03
1.116861435726210402e+03,2.027616080258494088e-02
1.118530884808013298e+03,5.107898152774960343e-02
1.120200333889816420e+03,3.665359245889916739e-02
1.121869782971619316e+03,2.700726914095671199e-03
1.123539232053422438e+03,2.001770225220087657e-02
1.125208681135225333e+03,2.532848897711324765e-02
1.126878130217028456e+03,1.369450051106066608e-02
1.128547579298831351e+03,2.306072904248807412e-02
1.130217028380634474e+03,1.955097631054771024e-02
1.131886477462437369e+03,-3.321270429766487453e-03
1.133555926544240492e+03,1.086819730510592275e-04
1.135225375626043387e+03,1.755256371637803348e-02
1.136894824707846510e+03,5.402712882950220369e-03
1.138564273789649405e+03,3.607659852275908741e-02
1.140233722871452301e+03,4.762084914079843523e-02
1.141903171953255423e+03,1.626771899280107098e-02
1.143572621035058546e+03,2.091197737727893552e-02
1.145242070116861441e+03,1.387860251152822633e-02
1.146911519198664337e+03,4.524723859888696298e-02
1.148580968280467459e+03,2.394175833634961531e-02
1.150250417362270355e+03,4.359440070050481925e-02
1.151919866444073477e+03,-3.277490811382760549e-03
1.153589315525876373e+03,2.815119892579270519e-02
1.155258764607679495e+03,3.519997276127104224e-02
1.156928213689482391e+03,4.254373997813010871e-02
1.158597662771285513e+03,7.219712589614159237e-02
1.160267111853088409e+03,2.080947142040009273e-02
1.161936560934891531e+03,4.868421688142521297e-02
1.163606010016694427e+03,3.770035225487777808e-02
1.165275459098497549e+03,4.014836761532407372e-02
1.166944908180300445e+03,2.590388141217176560e-02
1.168614357262103567e+03,1.612002277094230773e-03
1.170283806343906463e+03,6.203379062887311168e-02
1.171953255425709585e+03,4.251665115497500064e-02
1.173622704507512481e+03,1.828710109795836022e-02
1.175292153589315603e+03,4.155378994437278206e-02
1.176961602671118499e+03,4.964038136574878274e-02
1.178631051752921621e+03,6.543577623620794315e-02
