frequencies,intensities
1.000000000000000000e+03,2.090468786372752172e-02
1.001669449081803009e+03,-6.702765111507759908e-03
1.003338898163606018e+03,8.033948367376461674e-03
1.005008347245409027e+03,7.212925258982681026e-03
1.006677796327212036e+03,2.330368191957910007e-02
1.008347245409015045e+03,-3.774256763733418313e-02
1.010016694490818054e+03,3.728440166919153378e-03
1.011686143572621063e+03,2.876697710411789399e-02
1.013355592654424072e+03,3.689607843823983907e-02
1.015025041736227081e+03,9.538383581131723576e-03
1.016694490818030090e+03,2.968464354458625817e-02
1.018363939899833099e+03,1.077490946236026211e-02
1.020033388981636108e+03,9.827332394788824282e-03
1.021702838063439117e+03,-1.282194060538485031e-02
1.023372287145242126e+03,7.798523100616334622e-03
1.025041736227045021e+03,2.137592874508422933e-02
1.026711185308848144e+03,2.568267857252896913e-02
1.028380634390651039e+03,1.316992588913605891e-02
1.030050083472454162e+03,8.415096087286463161e-04
1.031719532554257057e+03,1.165417284209692081e-02
1.033388981636060180e+03,1.302502696052521176e-02
1.035058430717863075e+03,-7.665209434322728041e-03
1.036727879799666198e+03,1.094544073656619765e-02
1.038397328881469093e+03,2.332832148106703946e-02
1.040066777963272216e+03,2.518047695375544293e-02
1.041736227045075111e+03,5.051092721157098009e-02
1.043405676126878234e+03,-8.618591809713313859e-03
1.045075125208681129e+03,6.019559062373730160e-03
1.046744574290484252e+03,8.396099127415498908e-03
1.048414023372287147e+03,2.575769812925265273e-02
1.050083472454090042e+03,-1.978204511181089892e-02
1.051752921535893165e+03,-2.796373878302369637e-02
1.053422370617696060e+03,4.202389189148263149e-02
1.055091819699499183e+03,4.607460846484171674e-02
1.056761268781302078e+03,-1.648136208908797945e-03
1.058430717863105201e+03,4.326337865557677853e-02
1.060100166944908096e+03,4.362193135760593365e-02
1.061769616026711219e+03,-7.563594412369272282e-03
1.063439065108514114e+03,3.925440019867360020e-02
1.065108514190317237e+03,1.578343390381991770e-02
1.066777963272120132e+03,2.277375188537074727e-02
1.068447412353923255e+03,2.007387273749992526e-03
1.070116861435726150e+03,5.523922899335793890e-03
1.071786310517529273e+03,3.807339564275533106e-02
1.073455759599332168e+03,3.050736412004127068e-02
1.075125208681135291e+03,2.455924445133257986e-02
1.076794657762938186e+03,5.326142090774040050e-02
1.078464106844741309e+03,6.925354549244503929e-03
1.080133555926544204e+03,9.988389144201664793e-03
1.081803005008347327e+03,2.089741696537861237e-02
1.083472454090150222e+03,-1.049529964995405198e-02
1.085141903171953345e+03,6.271626596785515040e-02
1.086811352253756240e+03,-1.041176891502754165e-02
1.088480801335559363e+03,-2.335657534287379627e-03
1.090150250417362258e+03,4.486355639661381012e-02
1.091819699499165381e+03,3.815482053184882094e-03
1.093489148580968276e+03,4.771779251121240073e-02
1.095158597662771172e+03,3.125806208104351530e-02
1.096828046744574294e+03,8.966765798711889834e-03
1.098497495826377190e+03,-1.380520576841430189e-02
1.100166944908180312e+03,2.732145196652862457e-03
1.101836393989983208e+03,2.676374517910577039e-02
1.103505843071786330e+03,3.417316289570371257e-02
1.105175292153589226e+03,3.362629343029573115e-02
1.106844741235392348e+03,5.120461178527833945e-02
1.108514190317195244e+03,2.308955791880337033e-02
1.110183639398998366e+03,3.360820710050947679e-02
1.111853088480801262e+03,4.845218042437759998e-03
1.113522537562604384e+03,5.591878939493844652e-02
1.115191986644407280e+03,3.101234394172974057e-02
1.116861435726210402e+03,1.189007209497688553e-02
1.118530884808013298e+03,2.151502352190235237e-02
1.120200333889816420e+03,-2.295280830386929594e-03
1.121869782971619316e+03,4.541923868849918194e-02
1.123539232053422438e+03,3.426450436875250888e-02
1.125208681135225333e+03,1.851627897684864077e-02
1.126878130217028456e+03,2.271814942455642125e-02
1.128547579298831351e+03,-1.184575848327075465e-03
1.130217028380634474e+03,5.342728828797804752e-02
1.131886477462437369e+03,-3.622158349658212428e-03
1.133555926544240492e+03,2.038628751198319489e-02
1.135225375626043387e+03,4.039072770193345707e-02
