frequencies,intensities
1.000000000000000000e+03,1.858272013791079395e-03
1.001669449081803009e+03,-1.976561815464364033e-02
1.003338898163606018e+03,-6.584975797079251417e-03
1.005008347245409027e+03,1.355468067579305470e-02
1.006677796327212036e+03,-2.579008253250328689e-02
1.008347245409015045e+03,3.214594413410249568e-02
1.010016694490818054e+03,-2.208551357814157040e-02
1.011686143572621063e+03,-2.369271371146484256e-02
1.013355592654424072e+03,1.369885538483296694e-02
1.015025041736227081e+03,3.810237387352388011e-02
1.016694490818030090e+03,1.366254542701923237e-03
1.018363939899833099e+03,-1.766466457009044713e-02
1.020033388981636108e+03,2.221159066280240998e-02
1.021702838063439117e+03,9.658644708780507460e-03
1.023372287145242126e+03,1.208207721465748632e-02
1.025041736227045021e+03,1.834834980475539071e-02
1.026711185308848144e+03,9.299659932062605966e-03
1.028380634390651039e+03,-2.039818241162408632e-02
1.030050083472454162e+03,-9.346692815710292909e-03
1.031719532554257057e+03,3.038810334344176078e-02
1.033388981636060180e+03,8.851617795981207154e-03
1.035058430717863075e+03,3.022154699412503594e-03
1.036727879799666198e+03,3.114703229011819841e-03
1.038397328881469093e+03,1.839542135871780754e-02
1.040066777963272216e+03,-1.097804614340226574e-02
1.041736227045075111e+03,-2.198045034678802398e-03
1.043405676126878234e+03,1.960256404363410615e-02
1.045075125208681129e+03,1.746712643909825724e-03
1.046744574290484252e+03,-2.584371815893345137e-02
1.048414023372287147e+03,1.121122584838232100e-02
1.050083472454090042e+03,1.462209573506948607e-02
1.051752921535893165e+03,-4.285114234055122096e-03
1.053422370617696060e+03,4.120335710931902207e-02
1.055091819699499183e+03,-2.745572776174563107e-02
1.056761268781302078e+03,-5.555955434503307908e-03
1.058430717863105201e+03,1.019646734922644363e-02
1.060100166944908096e+03,-1.123059755722392861e-02
1.061769616026711219e+03,3.050577096200324245e-03
1.063439065108514114e+03,-1.573136146125265686e-02
1.065108514190317237e+03,4.442549508937178315e-02
1.066777963272120132e+03,2.233018004062611861e-02
1.068447412353923255e+03,1.422562220059531320e-02
1.070116861435726150e+03,-1.464171086739591773e-02
1.071786310517529273e+03,-2.741148982382677485e-03
1.073455759599332168e+03,1.049012952946353633e-02
1.075125208681135291e+03,-1.969652233922608575e-02
1.076794657762938186e+03,-4.840606325901757739e-03
1.078464106844741309e+03,6.550735378512986817e-03
1.080133555926544204e+03,-1.148300148718111799e-02
1.081803005008347327e+03,4.401289981892796133e-02
1.083472454090150222e+03,1.075890899282686344e-02
1.085141903171953345e+03,-6.973457793712698610e-03
1.086811352253756240e+03,3.327797230111462223e-02
1.088480801335559363e+03,3.007418341289526745e-02
