frequencies,intensities
1.000000000000000000e+03,9.816913236109140947e-03
1.001669449081803009e+03,7.338627925919267818e-03
1.003338898163606018e+03,7.751548425245540636e-03
1.005008347245409027e+03,2.656698710302117343e-03
1.006677796327212036e+03,1.210253164001782664e-02
1.008347245409015045e+03,3.063679060589877962e-02
1.010016694490818054e+03,2.346207050945975023e-02
1.011686143572621063e+03,2.251202751852230538e-02
1.013355592654424072e+03,3.243596187640863937e-02
1.015025041736227081e+03,-4.164230564657428989e-03
1.016694490818030090e+03,1.966976604217233679e-02
1.018363939899833099e+03,-2.221334238859929821e-03
1.020033388981636108e+03,7.509412384910395255e-03
1.021702838063439117e+03,-1.284514946874242697e-03
1.023372287145242126e+03,2.688863156566569101e-02
1.025041736227045021e+03,2.604292888030189032e-02
1.026711185308848144e+03,3.040930042714481280e-02
1.028380634390651039e+03,1.257872484085660429e-02
1.030050083472454162e+03,-4.607471280210054948e-03
1.031719532554257057e+03,-9.737568409939703976e-03
1.033388981636060180e+03,-1.116459668185828917e-02
1.035058430717863075e+03,2.062547883725819597e-02
1.036727879799666198e+03,1.985964566613554819e-02
1.038397328881469093e+03,-1.482318362215604042e-02
1.040066777963272216e+03,5.649226375648784895e-03
1.041736227045075111e+03,1.123021011867460402e-02
1.043405676126878234e+03,3.904827699712652006e-02
1.045075125208681129e+03,5.065653720887270534e-02
1.046744574290484252e+03,-1.417002832480498270e-04
1.048414023372287147e+03,6.495725102628452374e-02
1.050083472454090042e+03,5.546030867854108426e-02
1.051752921535893165e+03,1.234476010230113607e-02
1.053422370617696060e+03,-1.533148233013678294e-02
1.055091819699499183e+03,2.604607514608579810e-02
1.056761268781302078e+03,1.977854703162121655e-03
1.058430717863105201e+03,-9.914703108553538091e-03
1.060100166944908096e+03,1.569451190525866791e-02
1.061769616026711219e+03,7.345080079489119639e-03
1.063439065108514114e+03,-1.035756602502597643e-02
1.065108514190317237e+03,2.836292316444324196e-02
1.066777963272120132e+03,2.642022679717415112e-02
1.068447412353923255e+03,1.432831619118371709e-02
1.070116861435726150e+03,-1.999315003985070033e-02
1.071786310517529273e+03,-1.715809940275982506e-02
1.073455759599332168e+03,2.277069034123846425e-02
1.075125208681135291e+03,-2.582733892826789140e-02
1.076794657762938186e+03,5.212735547957250692e-02
1.078464106844741309e+03,2.145117594684479295e-02
1.080133555926544204e+03,5.373122827104656607e-02
1.081803005008347327e+03,1.914462902517331463e-02
1.083472454090150222e+03,2.087333559957597201e-02
1.085141903171953345e+03,8.360441550573955924e-03
1.086811352253756240e+03,4.386312461540363070e-03
1.088480801335559363e+03,1.133058895966554749e-02
1.090150250417362258e+03,3.055964989823915789e-02
1.091819699499165381e+03,-2.217646523035576855e-03
1.093489148580968276e+03,-1.906591244495433810e-02
1.095158597662771172e+03,3.421193528452072530e-02
1.096828046744574294e+03,3.338209757180381210e-02
1.098497495826377190e+03,-6.592205948316508940e-03
1.100166944908180312e+03,5.705182119407996993e-03
1.101836393989983208e+03,3.938168041880125980e-02
1.103505843071786330e+03,5.074119788533433539e-02
1.105175292153589226e+03,4.326059984033047562e-02
1.106844741235392348e+03,-7.614603874400507899e-03
1.108514190317195244e+03,5.693266219263552752e-02
1.110183639398998366e+03,2.979554042280241691e-02
1.111853088480801262e+03,4.879232604217999258e-02
1.113522537562604384e+03,-8.367483260522463190e-03
1.115191986644407280e+03,1.895257183591373198e-02
1.116861435726210402e+03,1.051296664443837625e-02
1.118530884808013298e+03,2.912319860396720902e-02
1.120200333889816420e+03,2.590863706593973109e-02
1.121869782971619316e+03,6.386798628804035705e-02
1.123539232053422438e+03,3.027567871031625751e-02
1.125208681135225333e+03,3.951595566492466932e-02
1.126878130217028456e+03,2.456113325763572414e-02
1.128547579298831351e+03,3.659982707039053512e-02
1.130217028380634474e+03,7.845052379203874826e-03
1.131886477462437369e+03,2.158128772656768557e-02
1.133555926544240492e+03,2.896662803904640274e-02
