frequencies,intensities
1.000000000000000000e+03,4.273017483829815583e-02
1.001669449081803009e+03,2.796353616528463818e-03
1.003338898163606018e+03,-4.898107977802465367e-03
1.005008347245409027e+03,-1.255237329715590440e-02
1.006677796327212036e+03,-7.162446716744437503e-03
1.008347245409015045e+03,1.760659778139774673e-02
1.010016694490818054e+03,-2.930762536844706487e-02
1.011686143572621063e+03,-9.400860297106730309e-03
1.013355592654424072e+03,-1.982484151267802086e-02
1.015025041736227081e+03,2.676049922480483803e-02
1.016694490818030090e+03,2.481070773382546349e-02
1.018363939899833099e+03,2.597723929708401283e-02
1.020033388981636108e+03,-2.029302548331970296e-03
1.021702838063439117e+03,1.611588713017907126e-02
1.023372287145242126e+03,1.286017215166919414e-02
1.025041736227045021e+03,1.945267348802057206e-04
1.026711185308848144e+03,6.549436243088120613e-02
1.028380634390651039e+03,-1.860600648587487638e-02
1.030050083472454162e+03,5.394866586492690075e-02
1.031719532554257057e+03,2.907415283556911284e-02
1.033388981636060180e+03,-4.062547836243567134e-03
1.035058430717863075e+03,9.542631079462743013e-03
1.036727879799666198e+03,2.770244125228864436e-03
1.038397328881469093e+03,7.837150252728164110e-03
1.040066777963272216e+03,2.799847481062740784e-02
1.041736227045075111e+03,-1.425877153762215854e-02
1.043405676126878234e+03,3.137608335215345823e-02
1.045075125208681129e+03,-1.707502103778435129e-03
1.046744574290484252e+03,-4.456020411912505613e-03
1.048414023372287147e+03,-1.430949637447617370e-02
1.050083472454090042e+03,-2.627090705216382147e-03
1.051752921535893165e+03,-2.446388497104998519e-03
1.053422370617696060e+03,-1.147971969386917326e-02
1.055091819699499183e+03,-2.987510988953488017e-02
1.056761268781302078e+03,-5.946958616092916719e-03
1.058430717863105201e+03,3.965820091689668987e-03
1.060100166944908096e+03,3.383792312522580781e-02
1.061769616026711219e+03,2.733672271887921737e-02
1.063439065108514114e+03,2.084798025822786477e-02
1.065108514190317237e+03,3.940992539281530649e-02
1.066777963272120132e+03,1.909965130640256178e-02
1.068447412353923255e+03,-1.600580095136683312e-02
1.070116861435726150e+03,2.846255641047585466e-02
1.071786310517529273e+03,-1.234966913601520666e-02
1.073455759599332168e+03,1.206369293131522025e-02
1.075125208681135291e+03,3.223180485578373139e-02
1.076794657762938186e+03,1.746894370641326882e-02
1.078464106844741309e+03,4.752137367307347759e-02
1.080133555926544204e+03,1.141051173378298048e-02
1.081803005008347327e+03,-2.110478579966639651e-03
1.083472454090150222e+03,2.862170920489933920e-02
1.085141903171953345e+03,3.364345523021290696e-02
1.086811352253756240e+03,4.530353217135360891e-03
1.088480801335559363e+03,5.218874170950643654e-02
