frequencies,intensities
1.000000000000000000e+03,-2.116108206215372087e-02
1.001669449081803009e+03,-7.609331249328453277e-03
1.003338898163606018e+03,4.002206205161386310e-02
1.005008347245409027e+03,2.648987564905775846e-02
1.006677796327212036e+03,-2.407809253390941900e-02
1.008347245409015045e+03,-7.508905361921548033e-03
1.010016694490818054e+03,-1.210974244823188536e-02
1.011686143572621063e+03,-2.129408388929625306e-02
1.013355592654424072e+03,1.056286678738495993e-02
1.015025041736227081e+03,8.464361551538172879e-03
1.016694490818030090e+03,-5.824817531618047689e-04
1.018363939899833099e+03,5.996954389515559564e-02
1.020033388981636108e+03,3.734560060213618082e-02
1.021702838063439117e+03,9.634194873337966619e-04
1.023372287145242126e+03,2.160308441323364678e-02
1.025041736227045021e+03,-1.499566925651825942e-03
1.026711185308848144e+03,3.661698630486762314e-03
1.028380634390651039e+03,-1.528105390526791549e-02
1.030050083472454162e+03,-2.186056088838542535e-02
1.031719532554257057e+03,-1.046094331911832064e-02
1.033388981636060180e+03,-2.111987984245231043e-02
1.035058430717863075e+03,6.668546367373890879e-03
1.036727879799666198e+03,2.066780022037871187e-02
1.038397328881469093e+03,6.626142781860378320e-03
1.040066777963272216e+03,6.445174952160323371e-03
1.041736227045075111e+03,1.858869284682242162e-03
1.043405676126878234e+03,-1.367639398086760959e-02
1.045075125208681129e+03,3.556203488395529022e-02
1.046744574290484252e+03,6.666921270531728227e-03
1.048414023372287147e+03,3.851006717301074661e-02
1.050083472454090042e+03,2.946132716722260278e-03
1.051752921535893165e+03,1.814908838388838708e-02
1.053422370617696060e+03,-2.033965224988562581e-02
1.055091819699499183e+03,1.581515165061868344e-02
1.056761268781302078e+03,1.291181546723155042e-02
1.058430717863105201e+03,3.456846028609977112e-02
1.060100166944908096e+03,5.406715586871226401e-03
1.061769616026711219e+03,2.293994336736299156e-02
1.063439065108514114e+03,1.609712726731482232e-02
1.065108514190317237e+03,-2.794284876632064513e-02
1.066777963272120132e+03,1.910683462984556769e-02
1.068447412353923255e+03,2.767375428164969495e-03
1.070116861435726150e+03,1.342002481538556724e-02
1.071786310517529273e+03,2.002606399105441928e-02
1.073455759599332168e+03,3.567642317169643362e-02
1.075125208681135291e+03,-2.358586479838506791e-03
