frequencies,intensities
1.000000000000000000e+03,2.977294343261046097e-02
1.001669449081803009e+03,-2.320833489751106607e-02
1.003338898163606018e+03,-1.025256420898341264e-02
1.005008347245409027e+03,2.763205939051034329e-02
1.006677796327212036e+03,2.934963552648445738e-03
1.008347245409015045e+03,-1.688109993562661795e-02
1.010016694490818054e+03,7.797252226816771270e-03
1.011686143572621063e+03,-1.469010699024027485e-02
1.013355592654424072e+03,-2.021979095731230372e-02
1.015025041736227081e+03,1.181175681943231331e-02
1.016694490818030090e+03,2.615977690249955082e-03
1.018363939899833099e+03,-3.814489262675854059e-02
1.020033388981636108e+03,4.901464447432933060e-03
1.021702838063439117e+03,8.366505806579899868e-03
1.023372287145242126e+03,1.932933753646872213e-02
1.025041736227045021e+03,-1.389333381475713058e-02
1.026711185308848144e+03,3.007622377421978466e-02
1.028380634390651039e+03,5.993505064168447999e-03
1.030050083472454162e+03,-6.215951090037264912e-03
1.031719532554257057e+03,-4.569768274985008816e-03
1.033388981636060180e+03,1.263147447882136121e-02
1.035058430717863075e+03,6.680681346207048565e-02
1.036727879799666198e+03,1.273506905660544940e-02
1.038397328881469093e+03,8.361159903535340249e-03
1.040066777963272216e+03,9.808445396645453299e-03
1.041736227045075111e+03,3.728705086671933733e-02
1.043405676126878234e+03,2.442079667304257636e-03
1.045075125208681129e+03,3.065241756070234691e-02
1.046744574290484252e+03,-2.897485593203467935e-02
1.048414023372287147e+03,3.161597206774700852e-02
1.050083472454090042e+03,2.024226709249843381e-02
1.051752921535893165e+03,4.706905779974888265e-02
1.053422370617696060e+03,3.000569822659081634e-02
1.055091819699499183e+03,-8.257211379942444238e-03
1.056761268781302078e+03,1.120248356523156560e-02
1.058430717863105201e+03,5.452354786481119348e-03
1.060100166944908096e+03,8.563870806636337055e-03
1.061769616026711219e+03,9.508178067885470625e-03
1.063439065108514114e+03,-1.304167581545718699e-02
1.065108514190317237e+03,2.834317892061118116e-02
1.066777963272120132e+03,3.268356962488729381e-03
1.068447412353923255e+03,8.094060785140383407e-03
1.070116861435726150e+03,-1.318991040903079795e-03
1.071786310517529273e+03,5.735806774798786478e-02
1.073455759599332168e+03,2.045298204969625902e-02
1.075125208681135291e+03,-1.221181133629627678e-02
1.076794657762938186e+03,1.887363522233947294e-02
1.078464106844741309e+03,3.904438314524399933e-02
1.080133555926544204e+03,1.185949575721714604e-02
1.081803005008347327e+03,2.253009266778968622e-02
1.083472454090150222e+03,4.735995189637798308e-04
1.085141903171953345e+03,1.614249507715732196e-02
1.086811352253756240e+03,-6.334191759912993075e-03
1.088480801335559363e+03,-4.937978089398109560e-03
1.090150250417362258e+03,1.147606272319976611e-02
1.091819699499165381e+03,6.433293671068783526e-02
1.093489148580968276e+03,3.605644613425200429e-02
1.095158597662771172e+03,2.642206034599880668e-02
1.096828046744574294e+03,6.039922733200711602e-03
1.098497495826377190e+03,3.974014990758352461e-02
1.100166944908180312e+03,6.120744789187549523e-03
1.101836393989983208e+03,-3.837687249046260740e-02
1.103505843071786330e+03,1.801637911693982144e-02
1.105175292153589226e+03,1.612427980755018475e-03
1.106844741235392348e+03,4.906008448404348271e-03
1.108514190317195244e+03,1.101583625893452073e-02
1.110183639398998366e+03,-1.306067439888332696e-02
1.111853088480801262e+03,5.205341701853383185e-03
1.113522537562604384e+03,2.276782036246689442e-02
1.115191986644407280e+03,-5.599117298900765927e-03
1.116861435726210402e+03,2.258875624740570853e-02
1.118530884808013298e+03,1.303695778828594526e-02
1.120200333889816420e+03,1.024040423869329239e-02
1.121869782971619316e+03,2.332417299674134289e-02
1.123539232053422438e+03,2.336141059711359380e-02
1.125208681135225333e+03,2.705310869021561662e-02
1.126878130217028456e+03,5.058881705359061232e-02
1.128547579298831351e+03,-2.582047123671934660e-02
1.130217028380634474e+03,1.053343190497829478e-02
1.131886477462437369e+03,4.769330015527215721e-02
1.133555926544240492e+03,1.684558303772798471e-02
1.135225375626043387e+03,-3.027717902864327654e-03
1.136894824707846510e+03,5.753470532642422641e-02
1.138564273789649405e+03,1.654100263596641057e-02
1.140233722871452301e+03,4.525824902266502303e-02
1.141903171953255423e+03,4.024367501877954001e-02
1.143572621035058546e+03,6.699358304311126000e-02
1.145242070116861441e+03,3.068890170539829987e-02
1.146911519198664337e+03,1.447571862279191900e-02
1.148580968280467459e+03,5.096108499664928071e-02
1.150250417362270355e+03,3.273142997400101117e-02
1.151919866444073477e+03,4.259169803540600874e-02
1.153589315525876373e+03,3.795891454628888551e-02
1.155258764607679495e+03,4.881746050156246519e-02
1.156928213689482391e+03,6.097566299138715978e-02
1.158597662771285513e+03,3.065579120906408717e-02
1.160267111853088409e+03,3.418053186653836895e-02
1.161936560934891531e+03,2.947181291448261464e-02
1.163606010016694427e+03,6.167285117217388701e-02
1.165275459098497549e+03,3.483369000977631913e-02
1.166944908180300445e+03,1.412130616032962124e-02
1.168614357262103567e+03,2.934989255003328176e-02
1.170283806343906463e+03,6.071680762695163408e-03
1.171953255425709585e+03,4.519014990694373429e-02
1.173622704507512481e+03,8.457040571256124739e-02
1.175292153589315603e+03,1.478910976065176894e-02
1.176961602671118499e+03,5.417974419860704938e-02
1.178631051752921621e+03,1.385575673906313740e-02
1.180300500834724517e+03,4.116087578980955064e-02
1.181969949916527639e+03,6.540626310827607481e-02
1.183639398998330535e+03,9.376264051567845953e-03
1.185308848080133430e+03,6.875157663952770337e-02
1.186978297161936553e+03,5.833872701673738226e-02
1.188647746243739675e+03,5.501127044699566371e-02
1.190317195325542571e+03,5.320505330941091571e-02
1.191986644407345466e+03,1.318717815266284843e-02
1.193656093489148589e+03,2.848981714458667658e-02
1.195325542570951711e+03,2.621028937095934430e-02
1.196994991652754607e+03,2.391124308105806173e-02
1.198664440734557502e+03,2.666861399601018479e-02
1.200333889816360625e+03,6.793895650845470369e-02
1.202003338898163520e+03,3.377560559205179669e-02
1.203672787979966643e+03,1.011891669784128339e-02
1.205342237061769538e+03,5.727153281037336563e-02
1.207011686143572661e+03,5.952172708182580652e-02
1.208681135225375556e+03,3.037749727173405523e-02
1.210350584307178679e+03,2.520043907037896463e-02
1.212020033388981574e+03,2.822295932549345743e-02
1.213689482470784696e+03,4.685632070451313524e-03
1.215358931552587592e+03,2.154056835583077062e-02
1.217028380634390714e+03,7.848318008108384758e-02
1.218697829716193610e+03,5.567397080857064418e-02
1.220367278797996732e+03,3.783397471310515764e-02
1.222036727879799628e+03,5.229556985094251792e-02
1.223706176961602750e+03,6.251898181069409643e-02
1.225375626043405646e+03,2.566427952291065392e-02
1.227045075125208768e+03,1.498489209538694453e-02
1.228714524207011664e+03,4.834274998637057286e-02
1.230383973288814786e+03,7.799970053773710998e-02
1.232053422370617682e+03,4.941154575430506402e-02
1.233722871452420804e+03,3.721060051671701285e-02
1.235392320534223700e+03,6.187241267194679151e-02
1.237061769616026595e+03,6.489874964233093013e-02
1.238731218697829718e+03,6.151325145613623785e-02
1.240400667779632840e+03,4.338358454756346266e-02
1.242070116861435736e+03,4.380245792476442773e-02
1.243739565943238631e+03,3.591604383828554681e-02
1.245409015025041754e+03,3.843429262434538973e-02
1.247078464106844649e+03,4.176306265729106543e-02
1.248747913188647772e+03,4.030022042049673930e-02
1.250417362270450667e+03,5.373365477248424893e-02
1.252086811352253790e+03,3.487690853891770026e-02
1.253756260434056685e+03,4.411807229034792749e-02
1.255425709515859808e+03,4.437928191220970320e-02
1.257095158597662703e+03,5.803160904955238786e-02
1.258764607679465826e+03,4.597444825284912467e-02
1.260434056761268721e+03,4.583243927009138935e-02
1.262103505843071844e+03,4.030411152399274860e-02
1.263772954924874739e+03,4.105740703637494882e-02
1.265442404006677862e+03,7.104212839796975043e-02
1.267111853088480757e+03,5.362529744845473401e-02
1.268781302170283880e+03,5.341119392491321116e-02
1.270450751252086775e+03,2.974741272419543017e-02
1.272120200333889898e+03,5.743754260497267033e-02
1.273789649415692793e+03,4.377774546817014834e-02
1.275459098497495688e+03,5.279992840358644496e-02
1.277128547579298811e+03,6.017293923256029214e-02
1.278797996661101934e+03,6.079792609952675009e-02
1.280467445742904829e+03,5.012865569096281587e-02
1.282136894824707724e+03,7.103095167089990003e-02
1.283806343906510847e+03,7.148479835386965797e-02
1.285475792988313970e+03,1.109604776588707098e-01
1.287145242070116865e+03,4.190873310685390429e-02
1.288814691151919760e+03,9.181536113974783642e-02
1.290484140233722883e+03,6.022447065897824220e-02
1.292153589315526006e+03,8.020311602883395397e-02
1.293823038397328901e+03,2.315104015458949865e-02
1.295492487479131796e+03,7.193755474701959973e-02
1.297161936560934919e+03,5.156471204892838084e-02
1.298831385642737814e+03,6.735323270740636858e-02
1.300500834724540937e+03,5.182001458040865621e-02
1.302170283806343832e+03,3.530474915448757189e-03
1.303839732888146955e+03,5.919043504240967257e-02
1.305509181969949850e+03,5.648003027954110605e-02
1.307178631051752973e+03,8.703446238923416567e-02
1.308848080133555868e+03,5.550905288692050549e-02
1.310517529215358991e+03,3.308941022167670443e-02
1.312186978297161886e+03,2.476458356997093130e-02
1.313856427378965009e+03,7.660464957430045130e-02
1.315525876460767904e+03,5.502839869394755834e-02
1.317195325542571027e+03,8.134722275677389036e-02
1.318864774624373922e+03,7.460234231222462320e-02
1.320534223706176817e+03,2.670345615871204392e-02
1.322203672787979940e+03,4.889148170162246204e-02
1.323873121869783063e+03,7.931103719663397389e-02
1.325542570951585958e+03,6.592555200606393939e-02
1.327212020033388853e+03,7.823570332485214884e-02
1.328881469115191976e+03,9.168155515782042131e-02
1.330550918196995099e+03,9.192471888903450128e-02
1.332220367278797994e+03,8.701301519898915759e-02
1.333889816360600889e+03,4.676130536441702734e-02
1.335559265442404012e+03,2.502242240120489125e-02
1.337228714524207135e+03,7.343627198708560511e-02
1.338898163606010030e+03,7.814803777081560932e-02
1.340567612687812925e+03,5.912815583908354045e-02
1.342237061769616048e+03,6.099114112251104169e-02
1.343906510851419171e+03,6.191489020568894525e-02
1.345575959933222066e+03,1.104392357225021382e-01
1.347245409015024961e+03,8.634528043154147958e-02
1.348914858096828084e+03,8.394884370986049893e-02
1.350584307178630979e+03,4.464808549532107984e-02
1.352253756260434102e+03,9.078044226390716287e-02
1.353923205342236997e+03,8.773771247973027876e-02
1.355592654424040120e+03,5.064813016341699475e-02
1.357262103505843015e+03,4.404382953019259084e-02
1.358931552587646138e+03,5.273238627456951211e-02
1.360601001669449033e+03,1.074916530086442445e-01
1.362270450751252156e+03,3.019895687169081577e-02
1.363939899833055051e+03,9.856607221526925144e-02
1.365609348914858174e+03,8.612796713388651271e-02
1.367278797996661069e+03,6.319728115746080233e-02
1.368948247078464192e+03,4.558005269789185132e-02
1.370617696160267087e+03,8.677673068353793095e-02
1.372287145242069982e+03,5.754503056059817601e-02
1.373956594323873105e+03,7.971386237682802356e-02
1.375626043405676228e+03,9.161856447174733520e-02
1.377295492487479123e+03,9.504418402368013108e-02
1.378964941569282018e+03,1.117322866539426918e-01
1.380634390651085141e+03,8.990740891219579922e-02
1.382303839732888264e+03,6.989810907805553419e-02
1.383973288814691159e+03,7.112887454192591552e-02
1.385642737896494054e+03,8.114119588727812526e-02
1.387312186978297177e+03,7.090728705340758331e-02
1.388981636060100300e+03,7.658596437852308036e-02
1.390651085141903195e+03,4.126753951367253398e-02
1.392320534223706090e+03,6.905849123878908535e-02
1.393989983305509213e+03,7.447190315289146934e-02
1.395659432387312108e+03,9.533013467648887573e-02
1.397328881469115231e+03,7.170234748841153305e-02
1.398998330550918126e+03,1.162662924109549994e-01
1.400667779632721249e+03,7.623125039442787965e-02
1.402337228714524144e+03,5.872593600391907975e-02
1.404006677796327267e+03,8.554356150926858970e-02
1.405676126878130162e+03,9.925079069995984549e-02
1.407345575959933285e+03,9.028383968480711841e-02
1.409015025041736180e+03,9.433637845046666248e-02
1.410684474123539303e+03,3.929886726465051106e-02
1.412353923205342198e+03,6.677944142325367705e-02
1.414023372287145321e+03,8.721491072040592207e-02
1.415692821368948216e+03,1.095481990974483677e-01
1.417362270450751112e+03,8.772733764007992208e-02
1.419031719532554234e+03,7.489744842591869456e-02
1.420701168614357357e+03,6.303595730561954713e-02
1.422370617696160252e+03,8.638637172302149336e-02
1.424040066777963148e+03,9.735888288484839670e-02
1.425709515859766270e+03,8.084491545818218994e-02
1.427378964941569393e+03,1.526323955422631551e-01
1.429048414023372288e+03,7.452763080808789964e-02
1.430717863105175184e+03,1.119331024995930263e-01
1.432387312186978306e+03,7.018741628120632459e-02
1.434056761268781429e+03,1.082693018069587620e-01
1.435726210350584324e+03,9.623940571315679759e-02
1.437395659432387220e+03,7.802993684145910491e-02
1.439065108514190342e+03,7.350254599536090727e-02
1.440734557595993238e+03,6.485116566089468848e-02
1.442404006677796360e+03,1.039105114347030345e-01
1.444073455759599256e+03,7.951793531233039558e-02
1.445742904841402378e+03,9.979223294692574076e-02
1.447412353923205274e+03,8.854774380642985165e-02
1.449081803005008396e+03,7.715356959409391813e-02
1.450751252086811292e+03,2.929394260961500074e-02
1.452420701168614414e+03,7.994867030317312495e-02
1.454090150250417310e+03,7.281922642570823334e-02
1.455759599332220432e+03,8.719003307530795444e-02
1.457429048414023327e+03,1.053154435101557596e-01
1.459098497495826450e+03,9.512144723722094908e-02
1.460767946577629345e+03,7.971283745170240631e-02
1.462437395659432468e+03,9.046843386548519828e-02
1.464106844741235363e+03,1.128864978096207200e-01
1.465776293823038486e+03,1.103934126901703200e-01
1.467445742904841381e+03,1.186490907868904543e-01
1.469115191986644277e+03,1.133074372347979419e-01
1.470784641068447399e+03,1.172293737192477286e-01
1.472454090150250522e+03,8.870130836620425396e-02
1.474123539232053417e+03,7.464214591179635372e-02
1.475792988313856313e+03,1.181654999164212516e-01
1.477462437395659435e+03,1.323003480241957130e-01
1.479131886477462558e+03,1.043355682050682298e-01
1.480801335559265453e+03,1.305174882085738952e-01
1.482470784641068349e+03,1.258543255530521210e-01
1.484140233722871471e+03,1.397682244747838476e-01
1.485809682804674594e+03,1.672680087069038923e-01
1.487479131886477489e+03,1.973242975435483548e-01
1.489148580968280385e+03,2.631657312194518039e-01
1.490818030050083507e+03,4.096212154817701623e-01
1.492487479131886403e+03,5.648167968084062407e-01
1.494156928213689525e+03,7.375748607773666699e-01
1.495826377295492421e+03,8.604361308802719321e-01
1.497495826377295543e+03,9.999886825255197564e-01
1.499165275459098439e+03,1.083441498885386212e+00
1.500834724540901561e+03,1.076819564137610818e+00
1.502504173622704457e+03,1.031588976911594679e+00
1.504173622704507579e+03,8.222805562622886866e-01
1.505843071786310475e+03,7.270681806913280587e-01
1.507512520868113597e+03,5.829038964699684300e-01
1.509181969949916493e+03,4.398891751292964281e-01
1.510851419031719615e+03,3.109515182325967575e-01
1.512520868113522511e+03,2.169082343268387281e-01
1.514190317195325406e+03,1.667350868669401631e-01
1.515859766277128529e+03,1.448877467503498495e-01
1.517529215358931651e+03,1.103922133300947461e-01
1.519198664440734547e+03,1.253007379346902650e-01
1.520868113522537442e+03,7.262573535234062572e-02
1.522537562604340565e+03,9.707054431870620892e-02
1.524207011686143687e+03,6.006740615307142039e-02
1.525876460767946583e+03,7.721477747919303081e-02
1.527545909849749478e+03,1.093554269135725010e-01
1.529215358931552601e+03,1.078519232796985999e-01
1.530884808013355723e+03,1.016076383070093070e-01
1.532554257095158619e+03,7.736790943546638377e-02
1.534223706176961514e+03,7.931550138250401116e-02
1.535893155258764637e+03,1.195513014584276140e-01
1.537562604340567759e+03,9.184276839514166069e-02
1.539232053422370655e+03,9.883974389986428799e-02
1.540901502504173550e+03,9.915806809396023047e-02
1.542570951585976673e+03,1.026713043893155292e-01
1.544240400667779795e+03,1.093019103223103750e-01
1.545909849749582690e+03,1.250713178998684172e-01
1.547579298831385586e+03,9.351964413931378173e-02
1.549248747913188708e+03,1.635006041579918079e-01
1.550918196994991604e+03,1.005261426159553273e-01
1.552587646076794499e+03,1.236780825310803827e-01
1.554257095158597622e+03,1.049728940843844410e-01
1.555926544240400744e+03,1.030387354981943948e-01
1.557595993322203640e+03,1.071424999822562230e-01
1.559265442404006535e+03,7.929983091697942466e-02
1.560934891485809658e+03,9.599700344374458016e-02
1.562604340567612780e+03,7.929472018023241142e-02
1.564273789649415676e+03,1.285915369570603817e-01
1.565943238731218571e+03,1.290284444111484963e-01
1.567612687813021694e+03,1.076965905072081453e-01
1.569282136894824816e+03,1.035630547134312462e-01
1.570951585976627712e+03,1.226745705711722312e-01
1.572621035058430607e+03,1.073502238963588984e-01
1.574290484140233730e+03,1.158332181935444183e-01
1.575959933222036852e+03,1.305719168620063098e-01
1.577629382303839748e+03,9.384373948092440687e-02
1.579298831385642643e+03,1.254847753601146254e-01
1.580968280467445766e+03,1.382084366522174923e-01
1.582637729549248888e+03,1.133882204583029213e-01
1.584307178631051784e+03,1.293521664437785879e-01
1.585976627712854679e+03,9.903102610898653624e-02
1.587646076794657802e+03,1.068826476791256419e-01
1.589315525876460924e+03,1.411856948476271911e-01
1.590984974958263820e+03,1.287904923920771827e-01
1.592654424040066715e+03,1.186741362049954784e-01
1.594323873121869838e+03,1.464900849462499877e-01
1.595993322203672733e+03,1.469590704983212703e-01
1.597662771285475628e+03,1.316922732731882761e-01
1.599332220367278751e+03,1.374027780035796398e-01
1.601001669449081874e+03,1.754384003532479530e-01
1.602671118530884769e+03,1.137650423873683703e-01
1.604340567612687664e+03,1.257936765624067532e-01
1.606010016694490787e+03,1.013239893114029760e-01
1.607679465776293910e+03,1.156146801475516489e-01
1.609348914858096805e+03,1.363521317918060805e-01
1.611018363939899700e+03,9.523504785186333310e-02
1.612687813021702823e+03,1.287758390281502907e-01
1.614357262103505946e+03,9.572367031383879898e-02
1.616026711185308841e+03,1.099930761249207772e-01
1.617696160267111736e+03,1.659211932049917126e-01
1.619365609348914859e+03,1.518568865237882315e-01
