frequencies,intensities
1.000000000000000000e+03,-3.234703749923632105e-02
1.001669449081803009e+03,-4.113728794912391643e-03
1.003338898163606018e+03,1.346232501135458158e-04
1.005008347245409027e+03,-3.774502923870233506e-02
1.006677796327212036e+03,-7.970303669291859544e-03
1.008347245409015045e+03,8.545134724995372133e-03
1.010016694490818054e+03,-2.374533624904606646e-03
1.011686143572621063e+03,-2.401196212575756189e-02
1.013355592654424072e+03,8.958032155440907862e-03
1.015025041736227081e+03,-3.191951295337396022e-02
1.016694490818030090e+03,-3.758177918726771788e-02
1.018363939899833099e+03,-1.970852511777711549e-02
1.020033388981636108e+03,1.654420987674414239e-03
1.021702838063439117e+03,-1.444840191805516275e-02
1.023372287145242126e+03,-6.850928103734455973e-03
1.025041736227045021e+03,-1.420373765480664394e-02
1.026711185308848144e+03,-1.151224829390735949e-03
1.028380634390651039e+03,1.693994811770582753e-02
1.030050083472454162e+03,2.352880375684300411e-03
1.031719532554257057e+03,1.308728344350173697e-02
1.033388981636060180e+03,1.484544536311534560e-02
1.035058430717863075e+03,-9.165413545533893092e-03
1.036727879799666198e+03,-6.725715329533443233e-03
1.038397328881469093e+03,8.112709982981870446e-03
1.040066777963272216e+03,4.412938953283219654e-03
1.041736227045075111e+03,1.616011062070011467e-02
1.043405676126878234e+03,-8.184579327176534982e-03
1.045075125208681129e+03,-1.788639047306370827e-02
1.046744574290484252e+03,1.537358329167213579e-02
1.048414023372287147e+03,2.464107960817452786e-02
1.050083472454090042e+03,1.479082416887672613e-02
1.051752921535893165e+03,2.472606276911142043e-03
1.053422370617696060e+03,2.402525766603095386e-02
1.055091819699499183e+03,3.273953103018847378e-03
1.056761268781302078e+03,2.395844604306045927e-02
1.058430717863105201e+03,3.827789770563798377e-02
1.060100166944908096e+03,5.915852711292288180e-03
1.061769616026711219e+03,3.877284971257259627e-02
1.063439065108514114e+03,2.266009083108722066e-02
1.065108514190317237e+03,3.515374169333014553e-02
1.066777963272120132e+03,6.718566494280556189e-02
1.068447412353923255e+03,3.739608385577290056e-02
1.070116861435726150e+03,1.302712639133144119e-02
1.071786310517529273e+03,1.219728031453608426e-02
1.073455759599332168e+03,3.712021936615875900e-02
1.075125208681135291e+03,2.969243639020216485e-02
1.076794657762938186e+03,1.208236020026260717e-02
1.078464106844741309e+03,3.041879989030808057e-02
1.080133555926544204e+03,7.417412621495589331e-03
1.081803005008347327e+03,2.696968585215585648e-02
1.083472454090150222e+03,4.223241314361463050e-02
1.085141903171953345e+03,3.354936426251990678e-02
1.086811352253756240e+03,1.747518958536891515e-02
1.088480801335559363e+03,2.980376950669920422e-02
1.090150250417362258e+03,4.550608423270001771e-03
1.091819699499165381e+03,9.610129088110869536e-03
1.093489148580968276e+03,1.641527691995893490e-02
1.095158597662771172e+03,-1.125529984417246096e-02
1.096828046744574294e+03,4.390642130278876731e-02
1.098497495826377190e+03,3.367535962174646180e-02
1.100166944908180312e+03,-1.923526978630107215e-02
1.101836393989983208e+03,1.208736403388517393e-02
1.103505843071786330e+03,4.404351603692352457e-02
1.105175292153589226e+03,-1.234038338512429001e-02
1.106844741235392348e+03,8.899788703056224839e-03
1.108514190317195244e+03,1.503344504013050253e-04
1.110183639398998366e+03,2.496144653222094612e-02
1.111853088480801262e+03,2.602369406038066921e-02
1.113522537562604384e+03,2.464388125504916871e-02
1.115191986644407280e+03,1.197395029399344474e-03
1.116861435726210402e+03,1.159408499105004167e-02
1.118530884808013298e+03,2.673533535998677546e-02
1.120200333889816420e+03,5.523203551216743223e-03
1.121869782971619316e+03,1.859327150790571551e-02
1.123539232053422438e+03,-1.396902635127996242e-02
1.125208681135225333e+03,1.254644494538664605e-02
1.126878130217028456e+03,7.775604164186007000e-03
1.128547579298831351e+03,-1.107525316879147750e-02
1.130217028380634474e+03,7.381096318076657559e-02
1.131886477462437369e+03,6.214904747304704491e-03
1.133555926544240492e+03,-3.405305691306197147e-04
1.135225375626043387e+03,8.584428425063215379e-03
1.136894824707846510e+03,7.081094360673632904e-03
1.138564273789649405e+03,4.003995885187509873e-02
1.140233722871452301e+03,2.117614430531078798e-02
1.141903171953255423e+03,2.592888008127580343e-02
1.143572621035058546e+03,-3.878173503990820642e-02
1.145242070116861441e+03,-6.351346976892196378e-03
1.146911519198664337e+03,4.192448028537588273e-02
1.148580968280467459e+03,6.503309711301401286e-02
1.150250417362270355e+03,2.988519309351962347e-02
1.151919866444073477e+03,6.339494971553949476e-02
1.153589315525876373e+03,-8.237516583917844915e-03
1.155258764607679495e+03,4.922046717609876443e-02
1.156928213689482391e+03,6.345549646722509207e-02
1.158597662771285513e+03,2.998377909625867671e-03
1.160267111853088409e+03,1.640957232103378710e-02
1.161936560934891531e+03,2.242950966474690014e-02
1.163606010016694427e+03,5.292670897710267941e-02
1.165275459098497549e+03,5.077988888883018526e-02
1.166944908180300445e+03,2.943282615451062872e-02
1.168614357262103567e+03,2.742456790325761146e-02
1.170283806343906463e+03,6.412886422210407888e-02
1.171953255425709585e+03,-8.645961945836687368e-03
1.173622704507512481e+03,4.915946818647190519e-02
1.175292153589315603e+03,3.171022744179703007e-02
1.176961602671118499e+03,2.298569576960785704e-02
1.178631051752921621e+03,2.934969641101427620e-02
1.180300500834724517e+03,2.959534568502554530e-02
1.181969949916527639e+03,2.056337905158677620e-02
1.183639398998330535e+03,7.185957592967891217e-02
1.185308848080133430e+03,1.854938660582035326e-02
1.186978297161936553e+03,1.068977561931095527e-02
1.188647746243739675e+03,2.414263049437475467e-02
1.190317195325542571e+03,3.542194140835436961e-02
1.191986644407345466e+03,1.551200415085868603e-02
1.193656093489148589e+03,2.698803283268366715e-02
1.195325542570951711e+03,2.626590583143622107e-02
1.196994991652754607e+03,6.908595466394758244e-02
1.198664440734557502e+03,5.132246762881564894e-02
1.200333889816360625e+03,4.525645736667516933e-02
1.202003338898163520e+03,3.704743751273698732e-02
1.203672787979966643e+03,1.452398776273406203e-02
1.205342237061769538e+03,5.625144321001968040e-02
1.207011686143572661e+03,6.424010485919059987e-02
1.208681135225375556e+03,7.653742449539800707e-02
1.210350584307178679e+03,4.290955082667301940e-02
1.212020033388981574e+03,4.040974790345221862e-02
1.213689482470784696e+03,1.900947303152482337e-02
1.215358931552587592e+03,9.349454577770893726e-03
1.217028380634390714e+03,8.974110239985312598e-02
1.218697829716193610e+03,7.712576826713890554e-02
1.220367278797996732e+03,6.243645211576913379e-02
1.222036727879799628e+03,6.585425669180781927e-02
1.223706176961602750e+03,7.209602835829793943e-02
1.225375626043405646e+03,5.045868437355340713e-02
1.227045075125208768e+03,1.921205653636134242e-02
1.228714524207011664e+03,5.083078168431502675e-02
1.230383973288814786e+03,6.818827986241278449e-02
1.232053422370617682e+03,5.424854840092212249e-02
1.233722871452420804e+03,2.869990501638279221e-02
1.235392320534223700e+03,2.470942687752997885e-02
1.237061769616026595e+03,2.951310373784439903e-02
1.238731218697829718e+03,4.879809484997518765e-02
1.240400667779632840e+03,2.993215725661119153e-02
1.242070116861435736e+03,3.344211550271189437e-02
1.243739565943238631e+03,3.256289410562775849e-02
1.245409015025041754e+03,3.209174867883610172e-02
1.247078464106844649e+03,3.834358264366088259e-02
1.248747913188647772e+03,3.726831224509092461e-02
1.250417362270450667e+03,2.772200357979162644e-03
1.252086811352253790e+03,6.453780500771394424e-02
1.253756260434056685e+03,1.387903108858030976e-02
1.255425709515859808e+03,6.542414767621600180e-02
1.257095158597662703e+03,4.443101307268487732e-02
1.258764607679465826e+03,7.045958686658240766e-02
1.260434056761268721e+03,4.278383338867856878e-02
1.262103505843071844e+03,5.666520201076183372e-02
1.263772954924874739e+03,4.818143934042522225e-02
1.265442404006677862e+03,3.788187106866951898e-02
1.267111853088480757e+03,4.168259666024405619e-02
1.268781302170283880e+03,6.914765068176120799e-03
1.270450751252086775e+03,2.333007831394747628e-02
1.272120200333889898e+03,4.363160006232122412e-02
1.273789649415692793e+03,6.810000308627157939e-02
1.275459098497495688e+03,6.666135906396822297e-02
1.277128547579298811e+03,5.955661001405632843e-02
1.278797996661101934e+03,7.454035682036361243e-02
1.280467445742904829e+03,6.959484934168631842e-02
1.282136894824707724e+03,7.535220807110115659e-02
1.283806343906510847e+03,6.959315282978922879e-02
1.285475792988313970e+03,8.392004622515321366e-02
1.287145242070116865e+03,3.238728899313700338e-02
1.288814691151919760e+03,5.851219639764673741e-02
1.290484140233722883e+03,4.733468932904056486e-02
1.292153589315526006e+03,7.287003586437051927e-02
1.293823038397328901e+03,6.076962581552911025e-02
1.295492487479131796e+03,5.644355507517677395e-02
1.297161936560934919e+03,2.337223727898037756e-02
1.298831385642737814e+03,4.384749519886250307e-02
1.300500834724540937e+03,9.709519613810282945e-02
1.302170283806343832e+03,3.799277109831666888e-02
1.303839732888146955e+03,6.558178606048811754e-02
1.305509181969949850e+03,5.130707011929702688e-02
1.307178631051752973e+03,7.997039232627363436e-02
1.308848080133555868e+03,6.560760417782499077e-02
1.310517529215358991e+03,5.546804075603226775e-02
1.312186978297161886e+03,4.453533731679965718e-02
1.313856427378965009e+03,5.462616708033357638e-02
1.315525876460767904e+03,5.592392848673491401e-02
1.317195325542571027e+03,7.004590438306075584e-02
1.318864774624373922e+03,4.981097982165810095e-02
1.320534223706176817e+03,4.372383956674000954e-02
1.322203672787979940e+03,6.591209154863353348e-02
1.323873121869783063e+03,6.173981731467904910e-02
1.325542570951585958e+03,8.598653805248286652e-02
1.327212020033388853e+03,4.446909322284933741e-02
1.328881469115191976e+03,5.226174251080931143e-02
1.330550918196995099e+03,5.574669497521746175e-02
1.332220367278797994e+03,9.141916443920622415e-02
1.333889816360600889e+03,8.292106410253333171e-02
1.335559265442404012e+03,8.276319499003075009e-02
1.337228714524207135e+03,7.131913895838384865e-02
1.338898163606010030e+03,2.870648998677912539e-02
1.340567612687812925e+03,1.128752835783683045e-01
1.342237061769616048e+03,8.406825090993788607e-02
1.343906510851419171e+03,8.485335105173001657e-02
1.345575959933222066e+03,8.885724570721484361e-02
1.347245409015024961e+03,6.473316763523070949e-02
1.348914858096828084e+03,8.010582887102496441e-02
1.350584307178630979e+03,4.995868687673601927e-02
1.352253756260434102e+03,3.923866278042703604e-02
1.353923205342236997e+03,7.899540563867679666e-02
1.355592654424040120e+03,8.551871948768695331e-02
1.357262103505843015e+03,8.776716897443077869e-02
1.358931552587646138e+03,7.515639751754976672e-02
1.360601001669449033e+03,8.768494561128550857e-02
1.362270450751252156e+03,7.698851845583914999e-02
1.363939899833055051e+03,7.225263955525440540e-02
