frequencies,intensities
1.000000000000000000e+03,-9.146850981224226643e-03
1.001669449081803009e+03,-3.564971762300700453e-02
1.003338898163606018e+03,-1.559212310916146225e-02
1.005008347245409027e+03,-2.286687089907879847e-02
1.006677796327212036e+03,-3.920046348863279184e-02
1.008347245409015045e+03,3.063834584602962569e-02
1.010016694490818054e+03,1.889307509126126466e-02
1.011686143572621063e+03,-3.454620661473664645e-02
1.013355592654424072e+03,3.070606189626553031e-02
1.015025041736227081e+03,2.207443709016941938e-02
1.016694490818030090e+03,-6.644743157251396630e-03
1.018363939899833099e+03,1.543118381337944475e-02
1.020033388981636108e+03,-2.411700127619135874e-03
1.021702838063439117e+03,-5.052036303406980296e-03
1.023372287145242126e+03,-4.373535112199206099e-02
1.025041736227045021e+03,-4.653367098519477912e-02
1.026711185308848144e+03,-1.687639596477242057e-03
1.028380634390651039e+03,7.257190924734198238e-03
1.030050083472454162e+03,-1.418596498185709792e-02
1.031719532554257057e+03,2.086741243983569402e-02
1.033388981636060180e+03,7.656147942879334804e-03
1.035058430717863075e+03,-1.018328280694713248e-02
1.036727879799666198e+03,1.979992529717465588e-02
1.038397328881469093e+03,2.984276992313179833e-02
1.040066777963272216e+03,3.620503217917673405e-02
1.041736227045075111e+03,1.306592934583597834e-02
1.043405676126878234e+03,2.500222675277526813e-02
1.045075125208681129e+03,8.069918602307993988e-03
1.046744574290484252e+03,1.934308736005671547e-02
1.048414023372287147e+03,-8.062567968594187146e-03
1.050083472454090042e+03,-6.554196993147883357e-03
1.051752921535893165e+03,3.223302965387162509e-03
1.053422370617696060e+03,3.408954697845532206e-02
1.055091819699499183e+03,3.257897297552471427e-02
1.056761268781302078e+03,3.944024864116937173e-02
1.058430717863105201e+03,1.512282411435711058e-02
1.060100166944908096e+03,1.601305769112163629e-02
1.061769616026711219e+03,3.912273247715526703e-02
1.063439065108514114e+03,-9.646252639993396077e-03
1.065108514190317237e+03,5.855192233024456017e-04
1.066777963272120132e+03,2.676221987539262326e-02
1.068447412353923255e+03,-3.698675545703951004e-03
1.070116861435726150e+03,4.653642748032335574e-02
1.071786310517529273e+03,1.013148837639712106e-02
1.073455759599332168e+03,5.832844170186580329e-03
1.075125208681135291e+03,3.014822221923023349e-02
1.076794657762938186e+03,2.633327707819055341e-02
1.078464106844741309e+03,-1.603187732491859196e-02
1.080133555926544204e+03,2.585395684501992641e-02
1.081803005008347327e+03,2.355811696361787000e-03
1.083472454090150222e+03,1.351338392753089965e-02
1.085141903171953345e+03,5.026900258980586400e-02
1.086811352253756240e+03,6.655947986148116891e-02
1.088480801335559363e+03,3.022986394865781121e-02
1.090150250417362258e+03,2.377238935179414384e-02
1.091819699499165381e+03,1.924459154402164557e-02
1.093489148580968276e+03,1.346253416138716921e-02
1.095158597662771172e+03,5.756798895744883252e-03
1.096828046744574294e+03,1.216653321434586418e-02
1.098497495826377190e+03,5.982777896898623660e-02
1.100166944908180312e+03,3.892079733060993529e-03
1.101836393989983208e+03,3.358699172409253253e-02
1.103505843071786330e+03,6.328581690077225708e-02
1.105175292153589226e+03,2.953854821827326532e-02
1.106844741235392348e+03,3.833658091659812583e-02
1.108514190317195244e+03,1.162205791904213220e-02
1.110183639398998366e+03,7.542958968393026140e-03
1.111853088480801262e+03,2.805547402875725738e-02
1.113522537562604384e+03,2.848978854927225468e-02
1.115191986644407280e+03,2.902963209029189168e-02
1.116861435726210402e+03,4.536352767269541397e-02
1.118530884808013298e+03,1.387235772287267847e-02
1.120200333889816420e+03,3.097415789441775036e-03
1.121869782971619316e+03,5.861076986104912789e-03
1.123539232053422438e+03,2.657554425622803834e-02
1.125208681135225333e+03,3.397730361114845860e-02
1.126878130217028456e+03,4.256229266265244837e-02
1.128547579298831351e+03,4.543548861702281783e-02
1.130217028380634474e+03,5.962454203044439266e-02
1.131886477462437369e+03,2.611489670702979785e-02
1.133555926544240492e+03,3.905831790455506491e-02
1.135225375626043387e+03,2.344732376605363627e-02
1.136894824707846510e+03,4.001305369254113536e-02
1.138564273789649405e+03,4.081955723270169062e-02
1.140233722871452301e+03,5.544085736361269168e-02
1.141903171953255423e+03,6.381660410927746108e-02
1.143572621035058546e+03,-7.106006550358937024e-03
1.145242070116861441e+03,2.689525953298119165e-02
1.146911519198664337e+03,3.745342448404391511e-02
1.148580968280467459e+03,3.618151511080604232e-02
1.150250417362270355e+03,4.348196824954525530e-02
1.151919866444073477e+03,2.622158512006447090e-02
1.153589315525876373e+03,2.005947621793567962e-02
1.155258764607679495e+03,2.984676250857934074e-02
1.156928213689482391e+03,2.389353424593232064e-02
1.158597662771285513e+03,4.356812666210845009e-03
1.160267111853088409e+03,5.254857399696391540e-02
1.161936560934891531e+03,1.914524950507867640e-02
1.163606010016694427e+03,6.628159052084614533e-02
1.165275459098497549e+03,4.474007548798175637e-02
1.166944908180300445e+03,1.291783598387707954e-02
1.168614357262103567e+03,6.428006372698288895e-03
1.170283806343906463e+03,3.675703650985202159e-02
1.171953255425709585e+03,-7.480271500351284852e-04
1.173622704507512481e+03,1.967657279443632556e-02
1.175292153589315603e+03,4.517704992355183607e-02
1.176961602671118499e+03,3.637037904480776296e-02
1.178631051752921621e+03,5.219355563544891136e-02
1.180300500834724517e+03,6.824837525420442141e-02
1.181969949916527639e+03,6.478853840619222537e-02
1.183639398998330535e+03,5.705479805703621288e-02
1.185308848080133430e+03,2.924236151815977347e-02
1.186978297161936553e+03,5.740334395594513806e-02
1.188647746243739675e+03,3.469011368121310140e-02
1.190317195325542571e+03,4.796204524754001108e-02
1.191986644407345466e+03,5.084214178416590624e-02
1.193656093489148589e+03,7.706066401509881203e-02
1.195325542570951711e+03,5.187144554618150494e-02
1.196994991652754607e+03,6.298979907152504887e-02
1.198664440734557502e+03,7.343263122896374895e-02
1.200333889816360625e+03,6.950577479342259779e-03
1.202003338898163520e+03,3.900700747829077830e-02
1.203672787979966643e+03,6.841504071934606523e-02
1.205342237061769538e+03,4.890291815002692499e-02
1.207011686143572661e+03,7.650348089464917289e-02
1.208681135225375556e+03,2.311400522623704296e-02
1.210350584307178679e+03,3.982000635674651234e-02
1.212020033388981574e+03,3.779672869498935939e-03
1.213689482470784696e+03,6.789790525052777359e-02
1.215358931552587592e+03,5.465965780815920660e-02
1.217028380634390714e+03,1.369620634605323711e-02
1.218697829716193610e+03,4.129015162859024646e-03
1.220367278797996732e+03,5.003391863975691772e-02
1.222036727879799628e+03,6.112752379717457940e-02
1.223706176961602750e+03,1.371431315185918376e-03
1.225375626043405646e+03,2.433573860598784236e-02
1.227045075125208768e+03,4.418100384468524183e-02
1.228714524207011664e+03,5.405228244370848673e-02
1.230383973288814786e+03,6.314790437692976988e-02
1.232053422370617682e+03,1.967615208484568834e-02
1.233722871452420804e+03,4.681789908716338378e-02
1.235392320534223700e+03,6.806144427840404854e-02
1.237061769616026595e+03,6.963722257773802271e-02
1.238731218697829718e+03,6.507701301168011820e-02
1.240400667779632840e+03,1.852260443930000763e-02
1.242070116861435736e+03,2.369489861024690752e-02
1.243739565943238631e+03,8.561966056189584950e-02
1.245409015025041754e+03,4.586995991392850414e-02
1.247078464106844649e+03,4.204836699368451336e-02
1.248747913188647772e+03,6.315276595002473903e-02
1.250417362270450667e+03,4.851876865763727481e-02
1.252086811352253790e+03,4.180157100787451618e-02
1.253756260434056685e+03,5.545869340923308133e-02
1.255425709515859808e+03,1.023599346088713974e-02
1.257095158597662703e+03,5.434467045299122556e-02
1.258764607679465826e+03,2.585308121984421573e-02
1.260434056761268721e+03,4.834241627091581672e-02
1.262103505843071844e+03,6.807106846222182872e-02
1.263772954924874739e+03,8.795921312736001973e-02
1.265442404006677862e+03,4.565939602447626616e-02
1.267111853088480757e+03,4.872508351435426294e-02
1.268781302170283880e+03,4.909480991410108963e-02
1.270450751252086775e+03,4.300733444555032009e-02
1.272120200333889898e+03,3.407588334481016779e-02
1.273789649415692793e+03,8.720068199052570523e-03
1.275459098497495688e+03,7.608839934217143108e-02
1.277128547579298811e+03,4.212041724217894384e-02
1.278797996661101934e+03,7.333043735020344789e-02
1.280467445742904829e+03,7.271236006085367298e-02
1.282136894824707724e+03,4.873604314424954259e-02
1.283806343906510847e+03,6.980966128526265579e-02
1.285475792988313970e+03,6.257338858620041522e-02
1.287145242070116865e+03,5.553980291811831671e-02
1.288814691151919760e+03,7.896627671986579389e-02
1.290484140233722883e+03,5.048791825717720283e-02
1.292153589315526006e+03,5.656716179363016628e-02
1.293823038397328901e+03,8.224923736791425743e-02
1.295492487479131796e+03,4.469759308600524533e-02
1.297161936560934919e+03,8.413795975161730833e-02
1.298831385642737814e+03,6.164525811398104821e-02
1.300500834724540937e+03,7.678113181749054994e-02
1.302170283806343832e+03,3.971340518608944270e-02
1.303839732888146955e+03,4.661308765059854475e-02
1.305509181969949850e+03,4.040905517478755177e-02
1.307178631051752973e+03,5.642848826956881753e-02
1.308848080133555868e+03,2.761130715615887909e-02
1.310517529215358991e+03,7.295362683605612075e-02
1.312186978297161886e+03,3.675108350575916061e-02
1.313856427378965009e+03,6.974301830382904910e-02
1.315525876460767904e+03,5.404195994198672526e-02
1.317195325542571027e+03,8.287667887593344607e-02
1.318864774624373922e+03,5.708430287058118002e-02
1.320534223706176817e+03,6.666943757062321341e-02
1.322203672787979940e+03,6.591813120284933936e-02
1.323873121869783063e+03,4.678933576902395697e-02
1.325542570951585958e+03,8.469267617557964256e-02
1.327212020033388853e+03,1.697548278195652044e-02
1.328881469115191976e+03,5.213695039313070295e-02
1.330550918196995099e+03,6.420902351316443157e-02
1.332220367278797994e+03,9.252534072280617361e-02
1.333889816360600889e+03,1.129547114993832702e-01
1.335559265442404012e+03,6.886319352013599293e-02
1.337228714524207135e+03,7.443098274873885534e-02
1.338898163606010030e+03,7.971570030374150462e-02
1.340567612687812925e+03,4.263680665746640702e-02
1.342237061769616048e+03,1.492237327039091371e-02
1.343906510851419171e+03,5.222179164012683006e-02
1.345575959933222066e+03,5.374245763927082420e-02
1.347245409015024961e+03,6.951441077522628464e-02
1.348914858096828084e+03,9.833450647642207054e-02
1.350584307178630979e+03,7.488643747552721497e-02
1.352253756260434102e+03,8.534238862056960084e-02
1.353923205342236997e+03,6.319330838309825116e-02
1.355592654424040120e+03,4.947641551815483429e-02
1.357262103505843015e+03,5.754177111627458568e-02
1.358931552587646138e+03,8.982629118675569679e-02
1.360601001669449033e+03,7.584729449254232203e-02
1.362270450751252156e+03,6.153662563232850657e-02
1.363939899833055051e+03,4.961351724752505188e-02
1.365609348914858174e+03,6.018191813178243310e-02
1.367278797996661069e+03,1.039886928484932138e-01
1.368948247078464192e+03,6.352299470161179573e-02
1.370617696160267087e+03,5.212852645232630977e-02
1.372287145242069982e+03,7.577803418957854142e-02
1.373956594323873105e+03,6.977868763339066527e-02
1.375626043405676228e+03,7.056080347321755375e-02
1.377295492487479123e+03,1.192542741156577407e-01
1.378964941569282018e+03,7.839543758328004763e-02
1.380634390651085141e+03,7.213282735841713977e-02
1.382303839732888264e+03,9.129238424613780878e-02
1.383973288814691159e+03,8.108543826041737790e-02
1.385642737896494054e+03,1.064736353529273510e-01
1.387312186978297177e+03,6.482693196144050096e-02
1.388981636060100300e+03,9.661696585032159001e-02
1.390651085141903195e+03,3.901947210308318731e-02
1.392320534223706090e+03,8.033723963968032733e-02
1.393989983305509213e+03,6.541939520832010246e-02
1.395659432387312108e+03,1.311822598518682659e-01
1.397328881469115231e+03,7.810306089807696195e-02
1.398998330550918126e+03,7.899809876938833353e-02
1.400667779632721249e+03,1.096023455978922256e-01
1.402337228714524144e+03,9.050459837481164560e-02
1.404006677796327267e+03,6.106641442050260438e-02
1.405676126878130162e+03,7.946509234970762503e-02
1.407345575959933285e+03,1.017217054088114803e-01
1.409015025041736180e+03,7.969178316490695135e-02
1.410684474123539303e+03,1.028603976009869608e-01
1.412353923205342198e+03,4.476334647159412039e-02
1.414023372287145321e+03,9.008878381208407227e-02
1.415692821368948216e+03,7.720296719567586174e-02
1.417362270450751112e+03,8.962808187225759782e-02
1.419031719532554234e+03,8.514775893200267343e-02
1.420701168614357357e+03,6.818608298918210631e-02
1.422370617696160252e+03,1.068252589907653094e-01
1.424040066777963148e+03,5.539654756369896682e-02
1.425709515859766270e+03,5.536361904868722372e-02
1.427378964941569393e+03,5.085063425243026985e-02
