frequencies,intensities
1.000000000000000000e+03,2.082271797397289639e-02
1.001669449081803009e+03,1.875357546842671211e-02
1.003338898163606018e+03,-6.717276526918354758e-03
1.005008347245409027e+03,4.816930177151203946e-03
1.006677796327212036e+03,-3.775920764606095076e-02
1.008347245409015045e+03,-8.914930477924106270e-03
1.010016694490818054e+03,1.569022867033264754e-02
1.011686143572621063e+03,2.404250118359358562e-02
1.013355592654424072e+03,2.066588861658048837e-02
1.015025041736227081e+03,-8.698021379771103678e-03
1.016694490818030090e+03,1.176801809752768633e-03
1.018363939899833099e+03,-2.077755854565171978e-02
1.020033388981636108e+03,3.829023715330899091e-03
1.021702838063439117e+03,1.364807406826975059e-02
1.023372287145242126e+03,1.667826902832010572e-02
1.025041736227045021e+03,-4.427334188415086268e-03
1.026711185308848144e+03,-1.924588257665477836e-02
1.028380634390651039e+03,-3.036029759190267061e-02
1.030050083472454162e+03,3.963349144599846025e-02
1.031719532554257057e+03,1.306175295551564169e-02
1.033388981636060180e+03,-7.484659457029170862e-03
1.035058430717863075e+03,-8.132534356829987723e-03
1.036727879799666198e+03,1.853681113144868206e-02
1.038397328881469093e+03,-9.416872441297382060e-03
1.040066777963272216e+03,-1.193700898881499932e-02
1.041736227045075111e+03,1.034440735809845704e-02
1.043405676126878234e+03,1.695549000912184578e-02
1.045075125208681129e+03,1.882335255050417849e-02
1.046744574290484252e+03,8.507116808239109651e-03
1.048414023372287147e+03,1.677790789689582313e-02
1.050083472454090042e+03,1.294509806660898432e-02
1.051752921535893165e+03,2.743586380096670746e-02
1.053422370617696060e+03,-2.796000525903241662e-02
1.055091819699499183e+03,2.031937467615678103e-03
1.056761268781302078e+03,3.827200731106832760e-02
1.058430717863105201e+03,-3.711328872482272043e-03
1.060100166944908096e+03,8.931634234420971277e-03
1.061769616026711219e+03,6.773873078172483464e-02
1.063439065108514114e+03,2.094399278512817236e-02
1.065108514190317237e+03,3.923230938760680075e-02
1.066777963272120132e+03,3.918922293568972287e-02
1.068447412353923255e+03,1.339624588129953789e-03
1.070116861435726150e+03,4.156968133566828205e-02
1.071786310517529273e+03,1.614264891963886409e-02
1.073455759599332168e+03,-1.592522966458517764e-02
1.075125208681135291e+03,-2.984400446469109153e-02
1.076794657762938186e+03,-1.472591844202531322e-02
1.078464106844741309e+03,2.016800789591853549e-02
1.080133555926544204e+03,8.757472335526723245e-03
1.081803005008347327e+03,5.615935064662290477e-02
1.083472454090150222e+03,3.380039874126773702e-02
1.085141903171953345e+03,-5.168954189201682009e-03
1.086811352253756240e+03,2.001946293029648050e-02
1.088480801335559363e+03,-1.446475239702882040e-02
1.090150250417362258e+03,6.623835676971434605e-02
1.091819699499165381e+03,-2.731354109400336086e-02
1.093489148580968276e+03,3.876984857559942488e-02
1.095158597662771172e+03,8.517957300946100985e-03
1.096828046744574294e+03,-1.980083842746747924e-03
1.098497495826377190e+03,-4.660909852017829091e-03
1.100166944908180312e+03,1.363494875212693108e-02
1.101836393989983208e+03,3.648328255043092883e-02
1.103505843071786330e+03,1.508859027519281193e-02
1.105175292153589226e+03,3.684753664576616294e-02
1.106844741235392348e+03,4.665547145969020648e-02
1.108514190317195244e+03,2.770119459636258968e-02
1.110183639398998366e+03,1.435243798688418115e-02
1.111853088480801262e+03,2.288936228506466622e-02
1.113522537562604384e+03,1.406262737391737391e-02
1.115191986644407280e+03,4.717152792592977512e-02
1.116861435726210402e+03,3.108718116671543505e-02
1.118530884808013298e+03,-2.256432800352272533e-02
1.120200333889816420e+03,3.269049022788891867e-02
1.121869782971619316e+03,9.532516330767791188e-03
1.123539232053422438e+03,1.222694985865938402e-02
1.125208681135225333e+03,3.444576394902264249e-02
1.126878130217028456e+03,1.291359840519809392e-02
1.128547579298831351e+03,-2.532350617843940124e-02
1.130217028380634474e+03,2.882334536145500156e-02
1.131886477462437369e+03,2.461028088623183618e-02
1.133555926544240492e+03,-4.351544484243751593e-03
1.135225375626043387e+03,2.792604295265542491e-02
1.136894824707846510e+03,1.788522527618027422e-02
1.138564273789649405e+03,2.308907768385215151e-02
1.140233722871452301e+03,1.067240870012434520e-02
1.141903171953255423e+03,-2.327167062735602948e-03
1.143572621035058546e+03,-1.051267316391527040e-02
1.145242070116861441e+03,4.830135382392738291e-03
1.146911519198664337e+03,9.208224988223063373e-03
1.148580968280467459e+03,2.930508726651930018e-02
1.150250417362270355e+03,1.148713351685905562e-02
1.151919866444073477e+03,5.260521736270763749e-02
1.153589315525876373e+03,-5.872923192157049332e-03
1.155258764607679495e+03,5.211565188639338819e-02
1.156928213689482391e+03,4.017444852088836171e-02
1.158597662771285513e+03,5.733448118513030656e-02
1.160267111853088409e+03,2.186779562536753097e-03
1.161936560934891531e+03,4.892805722478849040e-02
1.163606010016694427e+03,4.580714168858856378e-02
1.165275459098497549e+03,5.909523226469268892e-02
1.166944908180300445e+03,3.401389933531467208e-02
1.168614357262103567e+03,2.228575115984787747e-04
1.170283806343906463e+03,3.981238534479650260e-02
1.171953255425709585e+03,5.864021878562768186e-03
1.173622704507512481e+03,1.139626053564950225e-02
1.175292153589315603e+03,9.262380854550190945e-02
1.176961602671118499e+03,4.157025192900206528e-02
1.178631051752921621e+03,1.920052708047393850e-02
1.180300500834724517e+03,4.587342642141319093e-02
1.181969949916527639e+03,4.186028088892471827e-02
1.183639398998330535e+03,1.527180675545185273e-03
1.185308848080133430e+03,3.054541181774721864e-02
1.186978297161936553e+03,3.826659793610819732e-02
1.188647746243739675e+03,3.970452662583118936e-02
1.190317195325542571e+03,3.830216622024598672e-02
1.191986644407345466e+03,4.584049891109388819e-02
1.193656093489148589e+03,1.987331175376906567e-02
1.195325542570951711e+03,3.500766331798353670e-02
1.196994991652754607e+03,-2.538850596891219225e-03
1.198664440734557502e+03,9.916830178920693628e-02
1.200333889816360625e+03,6.215255803925720524e-02
1.202003338898163520e+03,6.973732259739633121e-02
1.203672787979966643e+03,6.553883132213098039e-04
1.205342237061769538e+03,3.260274845572706803e-02
1.207011686143572661e+03,2.946725698525685250e-02
1.208681135225375556e+03,4.671346245986041090e-02
1.210350584307178679e+03,3.375318618179731084e-02
1.212020033388981574e+03,5.003003972839965147e-02
1.213689482470784696e+03,5.602257864248985642e-02
1.215358931552587592e+03,4.742685005183740199e-02
1.217028380634390714e+03,2.418757220486834544e-02
1.218697829716193610e+03,3.960300302891676949e-02
1.220367278797996732e+03,3.528014447718067631e-02
1.222036727879799628e+03,3.010801239237476806e-02
1.223706176961602750e+03,3.428521841796020042e-02
1.225375626043405646e+03,2.503164007285834866e-02
1.227045075125208768e+03,6.110062907994042586e-02
1.228714524207011664e+03,4.543727806909575451e-02
1.230383973288814786e+03,2.504629706938247408e-02
1.232053422370617682e+03,4.109431687234319647e-02
