frequencies,intensities
1.000000000000000000e+03,1.458344866024451417e-02
1.001669449081803009e+03,2.297218656448860377e-02
1.003338898163606018e+03,-1.586342572989705990e-02
1.005008347245409027e+03,3.604363973311200051e-03
1.006677796327212036e+03,2.645031230331842086e-03
1.008347245409015045e+03,4.999215016016354037e-04
1.010016694490818054e+03,-2.296732672207872292e-02
1.011686143572621063e+03,1.802442735040515887e-02
1.013355592654424072e+03,1.456206878686859552e-02
1.015025041736227081e+03,3.114793285884134150e-02
1.016694490818030090e+03,-2.946061236173877496e-02
1.018363939899833099e+03,-1.859446222818250671e-02
1.020033388981636108e+03,5.841978495810451130e-03
1.021702838063439117e+03,1.753433779506876830e-02
1.023372287145242126e+03,-6.675652729570826296e-03
1.025041736227045021e+03,1.970029810070845697e-02
1.026711185308848144e+03,1.968208872313262359e-02
1.028380634390651039e+03,2.050878713939482262e-02
1.030050083472454162e+03,1.714203695983578316e-02
1.031719532554257057e+03,-1.561601229440351575e-02
1.033388981636060180e+03,-1.184951478625925238e-02
1.035058430717863075e+03,-1.952856743179405205e-02
1.036727879799666198e+03,1.281822416189364044e-02
1.038397328881469093e+03,3.188685619364840795e-03
1.040066777963272216e+03,-3.606747772434075461e-03
1.041736227045075111e+03,3.277349507220594926e-02
1.043405676126878234e+03,2.558865465707697157e-02
1.045075125208681129e+03,-1.077330518124419712e-03
1.046744574290484252e+03,2.110843573416354424e-02
1.048414023372287147e+03,-4.522140118835482267e-03
1.050083472454090042e+03,-1.553236728012586700e-02
1.051752921535893165e+03,-1.554704078230257497e-02
1.053422370617696060e+03,1.122029891785482694e-02
1.055091819699499183e+03,4.539602934145399449e-02
1.056761268781302078e+03,-7.868093007541378595e-03
1.058430717863105201e+03,5.129777689962464193e-04
1.060100166944908096e+03,2.261895813462500709e-02
1.061769616026711219e+03,6.486963193754674735e-03
1.063439065108514114e+03,2.449651981011886220e-02
1.065108514190317237e+03,1.006010550371504685e-02
1.066777963272120132e+03,6.640915076368634345e-04
1.068447412353923255e+03,3.426153518534945375e-02
1.070116861435726150e+03,2.936196327554298560e-02
1.071786310517529273e+03,-8.600172147046423327e-03
1.073455759599332168e+03,-2.166026134645106238e-02
1.075125208681135291e+03,5.722857075433167295e-02
1.076794657762938186e+03,3.293548617046937466e-02
1.078464106844741309e+03,8.673049835513193737e-03
1.080133555926544204e+03,2.885532873123873229e-03
1.081803005008347327e+03,8.142025135592803262e-03
1.083472454090150222e+03,-1.192258857478371153e-03
1.085141903171953345e+03,2.057173566483316146e-02
1.086811352253756240e+03,1.695795633226742163e-02
1.088480801335559363e+03,-5.512782386945625640e-03
1.090150250417362258e+03,8.036606905764799580e-02
1.091819699499165381e+03,-2.387406544785659543e-02
1.093489148580968276e+03,2.676484739325760143e-02
1.095158597662771172e+03,4.306959495066003951e-02
1.096828046744574294e+03,-2.547665385056641779e-02
1.098497495826377190e+03,-5.003595147095689366e-03
1.100166944908180312e+03,4.363147374798991007e-02
1.101836393989983208e+03,2.368866620445946383e-02
1.103505843071786330e+03,1.785459549407178090e-02
1.105175292153589226e+03,1.528659786459785584e-02
1.106844741235392348e+03,2.923220900565644959e-02
1.108514190317195244e+03,1.859124295754182449e-02
1.110183639398998366e+03,5.502978593765027460e-02
1.111853088480801262e+03,2.640852599662837918e-02
1.113522537562604384e+03,-2.430392240635251278e-03
1.115191986644407280e+03,2.187771294260891855e-02
1.116861435726210402e+03,3.388460466882107364e-02
1.118530884808013298e+03,4.115440535947655076e-02
1.120200333889816420e+03,-1.862445470072222539e-02
1.121869782971619316e+03,5.069225491447059556e-02
1.123539232053422438e+03,-1.767354139949082331e-03
1.125208681135225333e+03,1.579785934502931505e-02
1.126878130217028456e+03,9.742576671913239644e-03
1.128547579298831351e+03,3.137420175223890745e-02
1.130217028380634474e+03,1.812694008370908244e-02
1.131886477462437369e+03,6.175763223767235383e-02
1.133555926544240492e+03,4.484163791888553380e-02
1.135225375626043387e+03,1.267778257210087217e-02
