frequencies,intensities
1.000000000000000000e+03,-5.983031838591191913e-03
1.001669449081803009e+03,2.341992371740934595e-02
1.003338898163606018e+03,-1.159567932338134016e-03
1.005008347245409027e+03,3.564318817987182503e-02
1.006677796327212036e+03,-1.750556933864799020e-02
1.008347245409015045e+03,-5.262966279767382002e-04
1.010016694490818054e+03,-3.786405499147487558e-02
1.011686143572621063e+03,7.432368953924577311e-03
1.013355592654424072e+03,-2.177363766877535994e-02
1.015025041736227081e+03,-3.115667486651567397e-02
1.016694490818030090e+03,1.945504039395508714e-02
1.018363939899833099e+03,1.537291508218641828e-02
1.020033388981636108e+03,1.818711255203984967e-02
1.021702838063439117e+03,-2.661297595596221269e-02
1.023372287145242126e+03,-1.902224626234893037e-04
1.025041736227045021e+03,1.490873642155773199e-02
1.026711185308848144e+03,1.797837885395031643e-02
1.028380634390651039e+03,-9.865636310280864046e-03
1.030050083472454162e+03,-2.022326439776536006e-03
1.031719532554257057e+03,8.900411387321734147e-03
1.033388981636060180e+03,1.378043744546097321e-04
1.035058430717863075e+03,5.912437324088100528e-03
1.036727879799666198e+03,4.320934200718139218e-02
1.038397328881469093e+03,-7.988378087676587316e-03
1.040066777963272216e+03,-3.879324905829120013e-02
1.041736227045075111e+03,3.392238776846294435e-02
1.043405676126878234e+03,-1.124628638989945938e-02
1.045075125208681129e+03,-1.460959029948156324e-03
1.046744574290484252e+03,-4.155813473991637128e-03
1.048414023372287147e+03,7.937153093521172320e-04
1.050083472454090042e+03,1.839628668306968889e-02
1.051752921535893165e+03,-1.795926885235610629e-02
1.053422370617696060e+03,5.659840636445153533e-02
1.055091819699499183e+03,-1.475418728982534969e-03
1.056761268781302078e+03,8.238836698069981410e-03
1.058430717863105201e+03,2.588769542661171347e-02
1.060100166944908096e+03,2.432932688518554820e-02
1.061769616026711219e+03,-2.374630759900606819e-02
1.063439065108514114e+03,4.040092221598263339e-02
1.065108514190317237e+03,-5.191745382017110000e-03
1.066777963272120132e+03,2.787377241615045936e-02
1.068447412353923255e+03,2.460419856515994388e-02
1.070116861435726150e+03,8.641970071810892856e-03
1.071786310517529273e+03,1.294922400278185164e-02
1.073455759599332168e+03,1.329410754160679879e-02
1.075125208681135291e+03,2.861755150715558985e-02
1.076794657762938186e+03,2.480815784250637451e-02
1.078464106844741309e+03,3.685392515838412097e-02
1.080133555926544204e+03,-3.160281204917098075e-02
1.081803005008347327e+03,2.965807848778623940e-02
1.083472454090150222e+03,1.133739803060121280e-02
1.085141903171953345e+03,3.043001548887216273e-02
1.086811352253756240e+03,-5.110771318993383855e-03
1.088480801335559363e+03,1.857126831189755134e-02
1.090150250417362258e+03,-2.044194729399519128e-03
1.091819699499165381e+03,2.350448498459517532e-02
1.093489148580968276e+03,-1.088315509687353549e-02
1.095158597662771172e+03,1.950127620078229151e-02
1.096828046744574294e+03,1.388765847150431887e-02
