frequencies,intensities
1.000000000000000000e+03,3.205333728602940968e-02
1.001669449081803009e+03,-6.597005621615113086e-03
1.003338898163606018e+03,4.349250410020720492e-02
1.005008347245409027e+03,2.205285359809373152e-02
1.006677796327212036e+03,-1.738306129456682406e-02
1.008347245409015045e+03,-4.675540024804058711e-03
1.010016694490818054e+03,1.178300468078713990e-02
1.011686143572621063e+03,1.893550993446798530e-02
1.013355592654424072e+03,2.690597787505748240e-02
1.015025041736227081e+03,2.820432636648701960e-02
1.016694490818030090e+03,1.348792984068956577e-02
1.018363939899833099e+03,1.225643216813043258e-02
1.020033388981636108e+03,2.451384423189341064e-02
1.021702838063439117e+03,8.954379735131275456e-03
1.023372287145242126e+03,3.340248274847512633e-02
1.025041736227045021e+03,2.325654208119117689e-02
1.026711185308848144e+03,-8.295500107593624037e-03
1.028380634390651039e+03,2.295054857979322502e-03
1.030050083472454162e+03,2.352332561513840667e-02
1.031719532554257057e+03,-2.167656917619531151e-04
1.033388981636060180e+03,1.305536839536524003e-03
1.035058430717863075e+03,-5.228931400625330683e-03
1.036727879799666198e+03,9.600512355749034679e-03
1.038397328881469093e+03,7.644820708468543467e-03
1.040066777963272216e+03,2.999985143180959601e-02
1.041736227045075111e+03,2.949668920304017450e-02
1.043405676126878234e+03,5.778642315981359634e-03
1.045075125208681129e+03,7.705097427775225993e-04
1.046744574290484252e+03,8.887195761163268343e-03
1.048414023372287147e+03,1.209089988900655804e-03
1.050083472454090042e+03,-6.694931243902834880e-03
1.051752921535893165e+03,-3.731948139702118833e-02
1.053422370617696060e+03,3.888287728628091189e-02
1.055091819699499183e+03,-9.469915109260590783e-03
1.056761268781302078e+03,-9.307811327135715254e-03
1.058430717863105201e+03,-1.336366895705690117e-02
1.060100166944908096e+03,5.201648330803694542e-02
1.061769616026711219e+03,2.430913491131557469e-02
1.063439065108514114e+03,2.522840700588688256e-02
1.065108514190317237e+03,3.354089247580231692e-02
1.066777963272120132e+03,2.567975358200941943e-02
1.068447412353923255e+03,3.264455492226605443e-02
1.070116861435726150e+03,3.641850810845917441e-02
