frequencies,intensities
1.000000000000000000e+03,1.419776086258744789e-02
1.001669449081803009e+03,-3.159921646414572821e-02
1.003338898163606018e+03,1.208242898165515222e-02
1.005008347245409027e+03,-3.162893892671849588e-02
1.006677796327212036e+03,-4.623817556038094592e-03
1.008347245409015045e+03,1.277758811679921905e-02
1.010016694490818054e+03,-8.133801233706081796e-03
1.011686143572621063e+03,3.642397168000397617e-02
1.013355592654424072e+03,2.366642234968015929e-03
1.015025041736227081e+03,-6.063300571555556989e-03
1.016694490818030090e+03,2.515136738757985102e-02
1.018363939899833099e+03,4.948061008778712258e-03
1.020033388981636108e+03,9.203300552630213488e-03
1.021702838063439117e+03,2.342144221906950971e-02
1.023372287145242126e+03,1.132012156193127825e-03
1.025041736227045021e+03,-1.493633142231975963e-02
1.026711185308848144e+03,-3.237482953183940665e-02
1.028380634390651039e+03,1.785898803037648530e-02
1.030050083472454162e+03,-6.888532520995730227e-03
1.031719532554257057e+03,3.729147568998236739e-02
1.033388981636060180e+03,2.729286850870683845e-02
1.035058430717863075e+03,1.515760165788110694e-02
1.036727879799666198e+03,1.920036839287565453e-02
1.038397328881469093e+03,-1.398900046473765604e-03
1.040066777963272216e+03,1.698122865024194461e-02
1.041736227045075111e+03,2.974252257498945576e-02
1.043405676126878234e+03,8.958475608070238724e-03
1.045075125208681129e+03,3.017461753848770661e-02
1.046744574290484252e+03,1.544693963485046714e-02
1.048414023372287147e+03,3.611219377682360621e-02
1.050083472454090042e+03,2.365042138693281004e-02
1.051752921535893165e+03,8.428640383559300037e-04
1.053422370617696060e+03,-2.900361121843790524e-02
1.055091819699499183e+03,9.357066980540715284e-03
1.056761268781302078e+03,3.177854522707319190e-02
1.058430717863105201e+03,2.147514037983971891e-02
1.060100166944908096e+03,9.820850482265951892e-04
1.061769616026711219e+03,1.447805153541831084e-02
1.063439065108514114e+03,3.502408374064348850e-02
1.065108514190317237e+03,1.304590771640911848e-02
1.066777963272120132e+03,-4.440748204231135046e-03
1.068447412353923255e+03,2.459334930988337289e-02
1.070116861435726150e+03,1.670187454649811609e-02
1.071786310517529273e+03,-1.493399517042217489e-02
1.073455759599332168e+03,-3.341578128947220172e-02
1.075125208681135291e+03,4.868979920959310564e-02
1.076794657762938186e+03,1.324175628833754170e-02
1.078464106844741309e+03,2.015408763763947009e-02
1.080133555926544204e+03,3.128183156754911487e-02
1.081803005008347327e+03,9.488380178138081794e-04
1.083472454090150222e+03,4.717606545619597302e-02
1.085141903171953345e+03,9.349276123401840943e-04
1.086811352253756240e+03,2.676814585796327695e-02
1.088480801335559363e+03,2.616252919424093618e-02
1.090150250417362258e+03,1.472185922949527381e-02
1.091819699499165381e+03,3.889642815558386896e-02
1.093489148580968276e+03,1.616299022520160944e-04
1.095158597662771172e+03,4.343915002456473495e-02
1.096828046744574294e+03,1.229975205296985133e-02
1.098497495826377190e+03,2.060190684277315651e-02
1.100166944908180312e+03,6.874344547719251144e-03
1.101836393989983208e+03,2.105618942445089403e-02
1.103505843071786330e+03,2.696247379671004238e-02
1.105175292153589226e+03,9.318428621843687781e-03
1.106844741235392348e+03,1.843720390628102168e-02
1.108514190317195244e+03,4.222541504328446854e-03
1.110183639398998366e+03,2.834263524903151213e-02
1.111853088480801262e+03,2.676737466448072048e-02
1.113522537562604384e+03,3.742907773364376189e-02
1.115191986644407280e+03,7.024714926065725451e-03
1.116861435726210402e+03,6.667905666747010046e-03
1.118530884808013298e+03,-1.371418315768108132e-02
1.120200333889816420e+03,-7.604692737719766921e-03
1.121869782971619316e+03,2.372228206375004422e-03
1.123539232053422438e+03,2.188617400496170595e-02
1.125208681135225333e+03,5.283879872839402497e-02
1.126878130217028456e+03,2.593517298792689593e-02
1.128547579298831351e+03,4.615976461501977712e-02
1.130217028380634474e+03,2.087724453969376504e-02
1.131886477462437369e+03,2.227561013491486872e-02
1.133555926544240492e+03,3.819047469430224967e-02
1.135225375626043387e+03,5.726605492727268598e-02
1.136894824707846510e+03,5.586586838949089695e-02
1.138564273789649405e+03,3.611553830603927290e-02
