frequencies,intensities
1.000000000000000000e+03,-1.632509456768314188e-02
1.001669449081803009e+03,-4.863084345680268204e-04
1.003338898163606018e+03,2.054127498497869495e-03
1.005008347245409027e+03,1.806488176667109952e-02
1.006677796327212036e+03,-8.413468807432305380e-03
1.008347245409015045e+03,-8.873368498784036176e-03
1.010016694490818054e+03,3.628643835599407869e-02
1.011686143572621063e+03,5.817675450414153907e-04
1.013355592654424072e+03,5.558888296515919134e-03
1.015025041736227081e+03,6.767729643488246301e-03
1.016694490818030090e+03,1.314565904929974188e-02
1.018363939899833099e+03,1.491030664452921636e-02
1.020033388981636108e+03,-3.431865799256941796e-02
1.021702838063439117e+03,-3.532578545516690607e-04
1.023372287145242126e+03,-8.400642847509218886e-03
1.025041736227045021e+03,-2.647156320158454770e-02
1.026711185308848144e+03,6.806943088161732450e-03
1.028380634390651039e+03,1.101697710540841882e-02
1.030050083472454162e+03,2.639893739671882265e-03
1.031719532554257057e+03,-2.859556640925513260e-02
1.033388981636060180e+03,6.373134219847326025e-03
1.035058430717863075e+03,-1.756926887924335420e-02
1.036727879799666198e+03,2.211318446398648566e-02
1.038397328881469093e+03,2.961969218017942301e-02
1.040066777963272216e+03,-2.110825127544002644e-02
1.041736227045075111e+03,-1.663647554699625511e-02
1.043405676126878234e+03,4.060445104295028543e-03
1.045075125208681129e+03,2.038464162553757508e-02
1.046744574290484252e+03,-1.119790592743908492e-04
1.048414023372287147e+03,-1.385747308842493267e-02
1.050083472454090042e+03,7.485689863432554852e-03
1.051752921535893165e+03,8.970001889082391058e-03
1.053422370617696060e+03,1.919117813797696290e-02
1.055091819699499183e+03,2.148459752808146855e-02
1.056761268781302078e+03,3.648167087279246407e-02
1.058430717863105201e+03,6.854480376446694598e-03
1.060100166944908096e+03,4.000418019984586931e-02
1.061769616026711219e+03,1.290617187386532312e-02
1.063439065108514114e+03,-3.371596280193576989e-02
1.065108514190317237e+03,3.087323092688473020e-02
1.066777963272120132e+03,1.748930671248458829e-02
1.068447412353923255e+03,1.638284620233624797e-02
1.070116861435726150e+03,-5.408389816292040464e-03
1.071786310517529273e+03,2.432773438908907015e-02
1.073455759599332168e+03,1.677969188230714684e-02
1.075125208681135291e+03,-1.672349629241674449e-03
1.076794657762938186e+03,9.412858721346593210e-03
1.078464106844741309e+03,2.798705713951336188e-02
1.080133555926544204e+03,2.231557088279594037e-03
1.081803005008347327e+03,-1.602256313024076617e-02
1.083472454090150222e+03,8.637716795749421361e-03
1.085141903171953345e+03,-2.710286758846662189e-02
1.086811352253756240e+03,-1.242717910308225454e-03
1.088480801335559363e+03,1.617163931348574585e-02
1.090150250417362258e+03,9.518904910466101724e-03
1.091819699499165381e+03,2.264040301101225006e-02
1.093489148580968276e+03,4.954454063516056800e-02
1.095158597662771172e+03,3.938966463903028487e-02
1.096828046744574294e+03,3.505670530754255443e-02
1.098497495826377190e+03,2.033000338491186554e-03
1.100166944908180312e+03,1.946622040412823024e-02
1.101836393989983208e+03,-3.382944634489799818e-03
1.103505843071786330e+03,-2.169457290785405806e-03
1.105175292153589226e+03,2.161518499692449691e-02
1.106844741235392348e+03,1.837092319825626985e-02
1.108514190317195244e+03,1.719672246067233817e-02
1.110183639398998366e+03,2.411577788014000745e-02
1.111853088480801262e+03,-2.541047912336051595e-03
1.113522537562604384e+03,-4.774635749639256216e-03
1.115191986644407280e+03,1.455016088422810688e-02
1.116861435726210402e+03,1.889636717999804150e-02
1.118530884808013298e+03,2.888671623819719092e-02
1.120200333889816420e+03,2.374294072837125971e-02
1.121869782971619316e+03,4.689754181085380863e-02
1.123539232053422438e+03,5.600429235789049220e-02
1.125208681135225333e+03,5.919125552684838254e-02
1.126878130217028456e+03,6.113246287668167023e-02
1.128547579298831351e+03,3.775745407482700156e-02
1.130217028380634474e+03,2.708682523651321367e-02
1.131886477462437369e+03,2.089550553633830188e-02
1.133555926544240492e+03,4.705441890509970415e-02
1.135225375626043387e+03,1.774333779432898939e-02
1.136894824707846510e+03,3.334667871927310401e-02
1.138564273789649405e+03,4.884376905129331203e-02
1.140233722871452301e+03,4.557438919836337421e-02
1.141903171953255423e+03,3.324777494107660630e-02
1.143572621035058546e+03,3.195886442753454598e-02
1.145242070116861441e+03,2.289486441330479405e-02
1.146911519198664337e+03,5.237268022789354216e-02
1.148580968280467459e+03,4.377539877424072023e-02
1.150250417362270355e+03,-7.967043962212195379e-03
1.151919866444073477e+03,2.419067482955943732e-02
1.153589315525876373e+03,4.822650696349910920e-02
1.155258764607679495e+03,2.804162184910505978e-02
1.156928213689482391e+03,4.180559053796310820e-02
1.158597662771285513e+03,-1.714537442716004834e-03
1.160267111853088409e+03,5.898073262375527065e-02
1.161936560934891531e+03,2.605316555691836178e-04
1.163606010016694427e+03,5.333161997619126349e-02
1.165275459098497549e+03,5.072974424773050994e-03
1.166944908180300445e+03,4.390791098523962738e-02
1.168614357262103567e+03,5.809154586643884566e-02
1.170283806343906463e+03,7.085293022043981370e-02
1.171953255425709585e+03,3.821925038605199915e-02
1.173622704507512481e+03,3.544965152999563635e-02
