frequencies,intensities
1.000000000000000000e+03,3.546134664483697931e-03
1.001669449081803009e+03,-1.343418919809213040e-03
1.003338898163606018e+03,3.954198585118905498e-03
1.005008347245409027e+03,-1.891237454696228712e-02
1.006677796327212036e+03,6.025523197225506750e-02
1.008347245409015045e+03,9.430879986598136172e-03
1.010016694490818054e+03,-9.441965478160053299e-03
1.011686143572621063e+03,8.548500708777346385e-03
1.013355592654424072e+03,-2.218773108887458698e-02
1.015025041736227081e+03,-3.093617892479267467e-02
1.016694490818030090e+03,1.106456699472243427e-02
1.018363939899833099e+03,-3.007375626850699885e-03
1.020033388981636108e+03,-9.869731479752088393e-03
1.021702838063439117e+03,1.331842420486099247e-03
1.023372287145242126e+03,-1.804829568121179770e-02
1.025041736227045021e+03,9.388276243361345919e-04
1.026711185308848144e+03,-1.867294839507718102e-02
1.028380634390651039e+03,-5.065139642789939951e-03
1.030050083472454162e+03,-5.034165815074171518e-03
1.031719532554257057e+03,1.523046499490024290e-02
1.033388981636060180e+03,-1.047771189679820754e-03
1.035058430717863075e+03,1.431572478700182671e-03
1.036727879799666198e+03,-3.711058541867381932e-02
1.038397328881469093e+03,-5.163801519923530425e-03
1.040066777963272216e+03,1.753646630372080600e-02
1.041736227045075111e+03,9.554186894160260693e-03
1.043405676126878234e+03,1.522632618278137173e-02
1.045075125208681129e+03,2.348229650348115233e-02
1.046744574290484252e+03,9.256475715199318291e-03
1.048414023372287147e+03,3.373574825874448534e-03
1.050083472454090042e+03,8.138032620550558760e-03
1.051752921535893165e+03,-2.775521105197877730e-03
1.053422370617696060e+03,-5.640072533939635008e-03
1.055091819699499183e+03,3.080476063413593868e-02
1.056761268781302078e+03,2.135287392235157497e-02
1.058430717863105201e+03,2.681983708701067559e-02
1.060100166944908096e+03,9.949811080436226501e-03
1.061769616026711219e+03,3.822817243979099999e-03
1.063439065108514114e+03,-2.932922317589042871e-03
1.065108514190317237e+03,5.932340192595737804e-02
1.066777963272120132e+03,8.046889403756989426e-03
1.068447412353923255e+03,2.128754792553888900e-03
1.070116861435726150e+03,1.627801553003661167e-02
1.071786310517529273e+03,2.035729228383454867e-02
1.073455759599332168e+03,3.016742799142180242e-02
1.075125208681135291e+03,9.689558393319811641e-03
1.076794657762938186e+03,8.270817411671559441e-03
1.078464106844741309e+03,-1.967856167418878532e-02
1.080133555926544204e+03,2.488383776996660329e-02
1.081803005008347327e+03,2.583551912507364712e-03
1.083472454090150222e+03,5.335186627701467635e-03
1.085141903171953345e+03,2.569407253138230457e-02
1.086811352253756240e+03,1.117198441883786308e-02
1.088480801335559363e+03,2.061475999320435196e-02
1.090150250417362258e+03,-2.386131793060096429e-03
1.091819699499165381e+03,1.007411526567943659e-02
1.093489148580968276e+03,2.610978951027468145e-02
1.095158597662771172e+03,-1.077644206570183005e-02
1.096828046744574294e+03,-2.214038476234057862e-02
1.098497495826377190e+03,6.175247770276958564e-03
1.100166944908180312e+03,-1.469492757195169086e-02
1.101836393989983208e+03,2.193062413893886314e-02
