frequencies,intensities
1.000000000000000000e+03,-3.644759083325824905e-02
1.001669449081803009e+03,-2.618322840308156749e-02
1.003338898163606018e+03,-2.886793235077920149e-03
1.005008347245409027e+03,2.686425463881018244e-02
1.006677796327212036e+03,1.257114424634356298e-02
1.008347245409015045e+03,2.467479577524901019e-02
1.010016694490818054e+03,2.409427051786513715e-02
1.011686143572621063e+03,-8.013535684521132935e-03
1.013355592654424072e+03,-1.949280926956803266e-03
1.015025041736227081e+03,2.848116203473464655e-02
1.016694490818030090e+03,-8.173323278153473911e-04
1.018363939899833099e+03,-4.397237717721177996e-02
1.020033388981636108e+03,-4.745464852835237779e-02
1.021702838063439117e+03,1.998834749661744167e-02
1.023372287145242126e+03,2.583468708608281303e-02
1.025041736227045021e+03,1.998853185496840545e-02
1.026711185308848144e+03,1.476967344766881921e-02
1.028380634390651039e+03,2.530783598371620993e-02
1.030050083472454162e+03,-1.951708571918045129e-02
1.031719532554257057e+03,-2.982339622774087678e-02
1.033388981636060180e+03,-1.548257884658658413e-02
1.035058430717863075e+03,-2.007333031093681483e-03
1.036727879799666198e+03,2.154949815684690378e-02
1.038397328881469093e+03,4.125568582418140395e-02
1.040066777963272216e+03,-3.524288465239473062e-02
1.041736227045075111e+03,-1.643659443892313624e-02
1.043405676126878234e+03,1.777561217827476961e-02
1.045075125208681129e+03,1.086475169334601663e-02
1.046744574290484252e+03,2.810349939528931397e-03
1.048414023372287147e+03,1.324020997664451631e-02
1.050083472454090042e+03,2.153077401464207133e-03
1.051752921535893165e+03,-9.937399055071339388e-03
1.053422370617696060e+03,1.739800933041655076e-02
1.055091819699499183e+03,7.983702915571615558e-03
1.056761268781302078e+03,1.698440136252014204e-02
1.058430717863105201e+03,-3.031831760431981729e-02
1.060100166944908096e+03,3.383366997244048602e-02
1.061769616026711219e+03,-2.132889365736354015e-02
1.063439065108514114e+03,4.066128612515038099e-02
1.065108514190317237e+03,9.691737440261083414e-04
1.066777963272120132e+03,-3.869844867500745605e-02
1.068447412353923255e+03,-3.941185478602811723e-03
1.070116861435726150e+03,3.784264692896260190e-03
1.071786310517529273e+03,1.438343605699886167e-02
1.073455759599332168e+03,2.899149750262036349e-02
1.075125208681135291e+03,3.018254622828567962e-03
1.076794657762938186e+03,-2.266516086088513418e-02
1.078464106844741309e+03,8.651716206200539550e-03
1.080133555926544204e+03,7.791405701390162475e-02
1.081803005008347327e+03,1.711282190768274869e-02
1.083472454090150222e+03,1.905810455247313601e-02
1.085141903171953345e+03,2.209702627331200028e-02
1.086811352253756240e+03,9.586480576379050045e-03
1.088480801335559363e+03,1.738775260933377378e-02
1.090150250417362258e+03,-7.441762360732653153e-03
1.091819699499165381e+03,3.414731077647840951e-02
1.093489148580968276e+03,2.286086996159099674e-02
1.095158597662771172e+03,2.403541747031900239e-02
1.096828046744574294e+03,1.158852863420966120e-02
1.098497495826377190e+03,5.758591538020290182e-03
1.100166944908180312e+03,8.045940786297309244e-02
1.101836393989983208e+03,-1.231994095023251912e-02
1.103505843071786330e+03,2.614310276455509077e-02
1.105175292153589226e+03,4.142449765415233409e-02
1.106844741235392348e+03,3.361123854283415424e-03
1.108514190317195244e+03,4.577253814285051764e-02
1.110183639398998366e+03,7.620202979892364004e-02
1.111853088480801262e+03,2.604071415354400343e-02
1.113522537562604384e+03,-2.395478684382173346e-02
1.115191986644407280e+03,-7.549082038265614997e-03
1.116861435726210402e+03,2.032700759906432009e-02
1.118530884808013298e+03,1.914136650232801246e-02
1.120200333889816420e+03,3.244736578327969689e-02
1.121869782971619316e+03,3.377509460228748234e-03
1.123539232053422438e+03,2.025822856419605411e-02
1.125208681135225333e+03,-4.367281927488038396e-04
1.126878130217028456e+03,4.372597233105580961e-02
1.128547579298831351e+03,1.713125655192624178e-02
1.130217028380634474e+03,4.462505848851255202e-03
1.131886477462437369e+03,6.389586753080173098e-02
1.133555926544240492e+03,7.849908085923948398e-02
1.135225375626043387e+03,3.201133680685806088e-02
1.136894824707846510e+03,-1.088015644186913003e-02
1.138564273789649405e+03,3.804967490960590309e-02
1.140233722871452301e+03,5.455359634463183977e-02
1.141903171953255423e+03,1.818512957359744858e-02
1.143572621035058546e+03,3.115155668198441724e-02
1.145242070116861441e+03,3.732748430248802873e-03
1.146911519198664337e+03,1.357121807129197874e-02
1.148580968280467459e+03,8.297396966827828152e-03
1.150250417362270355e+03,6.720711402878691565e-02
1.151919866444073477e+03,-1.160276225473122480e-02
1.153589315525876373e+03,1.931359821717442554e-02
1.155258764607679495e+03,7.769904433247551423e-02
1.156928213689482391e+03,6.031498781513226770e-02
1.158597662771285513e+03,4.820340150273880186e-02
1.160267111853088409e+03,3.800422031370435938e-02
1.161936560934891531e+03,3.496590308377611755e-02
1.163606010016694427e+03,1.673828194338589787e-02
1.165275459098497549e+03,1.729198127238147989e-02
1.166944908180300445e+03,3.929300566040234283e-02
1.168614357262103567e+03,4.500246221988744855e-02
1.170283806343906463e+03,6.525635045217362262e-02
1.171953255425709585e+03,3.075781296685608721e-02
1.173622704507512481e+03,3.882834307095890669e-02
1.175292153589315603e+03,2.416555483118914410e-02
1.176961602671118499e+03,2.569319089223304903e-02
1.178631051752921621e+03,4.432679184983202847e-02
1.180300500834724517e+03,4.298936776367619922e-02
1.181969949916527639e+03,3.120727712963846864e-02
1.183639398998330535e+03,6.244269531787373373e-02
1.185308848080133430e+03,1.742782660331776423e-02
1.186978297161936553e+03,4.481089362947889704e-02
1.188647746243739675e+03,1.227041301521195060e-03
1.190317195325542571e+03,6.524604916160380019e-02
1.191986644407345466e+03,3.633752587638004045e-02
1.193656093489148589e+03,2.748030393622234030e-02
1.195325542570951711e+03,5.495848794959309891e-02
1.196994991652754607e+03,1.636789229150548836e-02
1.198664440734557502e+03,-1.817080909211364614e-03
1.200333889816360625e+03,4.195512768582299046e-02
1.202003338898163520e+03,3.909526235204747319e-02
1.203672787979966643e+03,7.964901000227238292e-02
1.205342237061769538e+03,4.430836449320029596e-02
1.207011686143572661e+03,5.450430365759634244e-02
1.208681135225375556e+03,2.651029842990020730e-02
1.210350584307178679e+03,1.004119009593445744e-01
1.212020033388981574e+03,6.013669111058533856e-02
1.213689482470784696e+03,2.624329261721687623e-02
1.215358931552587592e+03,4.915253351280070293e-02
1.217028380634390714e+03,4.927264808597688756e-02
1.218697829716193610e+03,4.905492500327740535e-02
1.220367278797996732e+03,5.177942187053614226e-02
1.222036727879799628e+03,6.048588670275183155e-02
1.223706176961602750e+03,5.531629917956083081e-02
1.225375626043405646e+03,2.995137581594456422e-02
1.227045075125208768e+03,6.808971363147853229e-02
1.228714524207011664e+03,4.282848915260872164e-02
1.230383973288814786e+03,4.107237489483356319e-02
1.232053422370617682e+03,6.179472196457700545e-02
1.233722871452420804e+03,3.863290396584662806e-02
1.235392320534223700e+03,5.702999758980134559e-02
1.237061769616026595e+03,4.270061914297264283e-02
1.238731218697829718e+03,4.440926913132994813e-02
1.240400667779632840e+03,4.516855607217422353e-02
1.242070116861435736e+03,5.660730775378061685e-02
1.243739565943238631e+03,4.206277913330449397e-02
1.245409015025041754e+03,5.368112244310414838e-02
1.247078464106844649e+03,3.227833256627480468e-02
1.248747913188647772e+03,3.620284298449174404e-02
1.250417362270450667e+03,3.850987896729753113e-03
1.252086811352253790e+03,5.316075227547248372e-03
1.253756260434056685e+03,4.413306484280976605e-02
1.255425709515859808e+03,3.568581104043198893e-02
1.257095158597662703e+03,5.018256464077864437e-02
1.258764607679465826e+03,2.947737400459955748e-02
