frequencies,intensities
1.000000000000000000e+03,-5.732969416523404544e-06
1.001669449081803009e+03,-1.649189114196760939e-02
1.003338898163606018e+03,2.099778058400938660e-02
1.005008347245409027e+03,2.902677519402412781e-02
1.006677796327212036e+03,1.102309188781422540e-02
1.008347245409015045e+03,1.155997216132027133e-02
1.010016694490818054e+03,2.418255001267210526e-04
1.011686143572621063e+03,-5.216330816289559309e-03
1.013355592654424072e+03,4.701557458476647577e-04
1.015025041736227081e+03,1.699091368594901619e-02
1.016694490818030090e+03,-3.819057410019832156e-03
1.018363939899833099e+03,5.979283629097579753e-03
1.020033388981636108e+03,1.955270110126021855e-03
1.021702838063439117e+03,-3.404636320528239314e-03
1.023372287145242126e+03,1.790109565270961087e-02
1.025041736227045021e+03,2.860031212306426984e-02
1.026711185308848144e+03,-5.547984362303555808e-03
1.028380634390651039e+03,2.739243234605120633e-03
1.030050083472454162e+03,1.627935855343771651e-02
1.031719532554257057e+03,-3.782602391682439447e-03
1.033388981636060180e+03,-5.679814896593556386e-03
1.035058430717863075e+03,-1.552549258745695299e-03
1.036727879799666198e+03,5.401519222609306448e-02
1.038397328881469093e+03,2.453354909237202841e-02
1.040066777963272216e+03,2.192530830135540343e-02
1.041736227045075111e+03,4.254826225979933818e-02
1.043405676126878234e+03,-1.598992806580474407e-02
1.045075125208681129e+03,2.785780279992644375e-03
1.046744574290484252e+03,-4.935945665226645213e-03
1.048414023372287147e+03,1.456000908677072304e-02
1.050083472454090042e+03,5.271910303916577112e-02
1.051752921535893165e+03,-4.034051922993912506e-03
1.053422370617696060e+03,2.079190378814561174e-02
1.055091819699499183e+03,-4.144848515501203118e-02
1.056761268781302078e+03,1.827517826480575328e-02
1.058430717863105201e+03,-2.784011856261249182e-02
1.060100166944908096e+03,-8.386888378652031933e-03
1.061769616026711219e+03,1.720395535304519025e-02
1.063439065108514114e+03,-2.060412319206464393e-04
1.065108514190317237e+03,7.273396585512276365e-03
1.066777963272120132e+03,2.237174314437185771e-02
1.068447412353923255e+03,5.401036772158288035e-02
1.070116861435726150e+03,1.042618249007518094e-02
1.071786310517529273e+03,3.975765375837138349e-02
1.073455759599332168e+03,6.480025288592103708e-03
1.075125208681135291e+03,3.420157534509834021e-03
1.076794657762938186e+03,-6.690781314901004390e-03
1.078464106844741309e+03,5.463338254105248870e-03
1.080133555926544204e+03,1.808370638077192588e-02
1.081803005008347327e+03,-3.743446250125667674e-03
1.083472454090150222e+03,7.985465132751227296e-03
1.085141903171953345e+03,4.210705537794832976e-02
1.086811352253756240e+03,2.137489638693921418e-02
1.088480801335559363e+03,1.810677648927552785e-02
1.090150250417362258e+03,3.936664789290945932e-02
1.091819699499165381e+03,1.610060136345694420e-02
1.093489148580968276e+03,2.105310207038040698e-02
1.095158597662771172e+03,3.023126538817674097e-02
1.096828046744574294e+03,2.778167035673101415e-03
1.098497495826377190e+03,5.073609309601643386e-02
1.100166944908180312e+03,3.730487946659789833e-03
1.101836393989983208e+03,9.509474845392920997e-03
1.103505843071786330e+03,4.227657349227333800e-03
1.105175292153589226e+03,2.005618953940379104e-02
1.106844741235392348e+03,4.706917103619012721e-02
1.108514190317195244e+03,-2.074284261826993270e-03
1.110183639398998366e+03,3.236640691348007665e-02
1.111853088480801262e+03,4.781763761872322160e-02
1.113522537562604384e+03,1.034718749472706215e-02
1.115191986644407280e+03,-1.625687644771767887e-03
1.116861435726210402e+03,2.063645140601276171e-02
1.118530884808013298e+03,1.415891397549545218e-02
1.120200333889816420e+03,-7.205853177875323756e-03
1.121869782971619316e+03,2.056394397500262844e-02
1.123539232053422438e+03,1.127479175686095687e-02
1.125208681135225333e+03,3.192880779920328344e-02
1.126878130217028456e+03,3.434145310071686635e-02
1.128547579298831351e+03,-5.795405533607567855e-03
1.130217028380634474e+03,6.040604305802232260e-03
1.131886477462437369e+03,2.852925813706975317e-02
1.133555926544240492e+03,3.224628135168630672e-02
1.135225375626043387e+03,4.181370626196073692e-02
1.136894824707846510e+03,4.397703872150929283e-02
1.138564273789649405e+03,1.791576823446002636e-02
1.140233722871452301e+03,6.375113340025287401e-03
1.141903171953255423e+03,3.072317810071783020e-02
1.143572621035058546e+03,2.243880825502687221e-03
1.145242070116861441e+03,9.585243231761787081e-03
1.146911519198664337e+03,4.014478294316897733e-02
1.148580968280467459e+03,4.550669579190432662e-02
1.150250417362270355e+03,6.064156258087372020e-02
1.151919866444073477e+03,4.828415569100218130e-02
1.153589315525876373e+03,2.248284553166799218e-02
1.155258764607679495e+03,4.037316018792831696e-02
1.156928213689482391e+03,-8.246668596690751030e-03
1.158597662771285513e+03,2.738892394774547143e-02
1.160267111853088409e+03,2.256999870760836857e-02
1.161936560934891531e+03,4.902052871525582750e-02
1.163606010016694427e+03,5.089913038088521302e-02
1.165275459098497549e+03,1.684337580440231630e-02
1.166944908180300445e+03,-4.364334053865943919e-03
1.168614357262103567e+03,2.737627741455462421e-02
1.170283806343906463e+03,2.058609647784982039e-02
1.171953255425709585e+03,2.135865883748237423e-02
1.173622704507512481e+03,3.384840334742805074e-02
1.175292153589315603e+03,-2.694281408077883050e-02
1.176961602671118499e+03,5.673000493260024757e-02
1.178631051752921621e+03,4.516345752561000404e-02
1.180300500834724517e+03,4.023037411940555419e-02
1.181969949916527639e+03,5.090219048397489482e-02
1.183639398998330535e+03,7.644748344443588750e-02
1.185308848080133430e+03,2.390737158700181539e-02
1.186978297161936553e+03,4.616422383832667620e-02
1.188647746243739675e+03,5.352728252323494390e-02
1.190317195325542571e+03,2.606497933913477436e-02
1.191986644407345466e+03,2.188763070962004148e-02
1.193656093489148589e+03,4.028970881767818951e-02
1.195325542570951711e+03,4.237771030004707645e-02
1.196994991652754607e+03,3.019706871364579576e-02
1.198664440734557502e+03,7.353833813825150223e-03
1.200333889816360625e+03,3.811542866916067113e-02
1.202003338898163520e+03,3.501167308312436860e-02
1.203672787979966643e+03,5.385300529032306660e-02
1.205342237061769538e+03,1.722989591223880734e-02
1.207011686143572661e+03,1.394753620233524574e-02
1.208681135225375556e+03,4.770295207141761473e-02
1.210350584307178679e+03,2.707815972070209964e-02
1.212020033388981574e+03,5.702601240737033977e-02
1.213689482470784696e+03,3.795743725938167945e-02
1.215358931552587592e+03,7.432828692683900174e-02
1.217028380634390714e+03,2.353419884289714367e-02
1.218697829716193610e+03,1.701292634807718279e-02
1.220367278797996732e+03,5.355521736489065460e-02
1.222036727879799628e+03,4.199440973031347973e-02
1.223706176961602750e+03,2.888001479575987018e-02
1.225375626043405646e+03,4.286284876084995449e-02
1.227045075125208768e+03,4.440786361486930706e-02
1.228714524207011664e+03,8.645102752758151987e-02
1.230383973288814786e+03,2.230711154968152005e-02
1.232053422370617682e+03,5.564710668504392610e-02
1.233722871452420804e+03,5.076551857660125538e-02
1.235392320534223700e+03,2.443859362320257439e-02
1.237061769616026595e+03,8.034631621789495304e-02
1.238731218697829718e+03,6.594422821892134690e-02
1.240400667779632840e+03,1.998374779550549790e-02
1.242070116861435736e+03,4.775846261749309291e-02
1.243739565943238631e+03,4.632343337010144668e-02
1.245409015025041754e+03,3.675889359566093112e-02
1.247078464106844649e+03,2.832715226447240012e-02
1.248747913188647772e+03,3.373977634915367035e-02
1.250417362270450667e+03,5.004763400251485000e-02
1.252086811352253790e+03,6.317184860498596677e-02
1.253756260434056685e+03,4.141516776951718187e-02
1.255425709515859808e+03,3.447844927689932421e-02
1.257095158597662703e+03,7.542582965147082152e-02
1.258764607679465826e+03,3.543510373020709175e-02
1.260434056761268721e+03,6.737671477571929857e-02
1.262103505843071844e+03,4.751077509778234981e-02
1.263772954924874739e+03,6.646532016919912134e-02
1.265442404006677862e+03,7.897865925351872651e-02
1.267111853088480757e+03,8.421976818716737923e-02
1.268781302170283880e+03,9.838989235812736767e-02
1.270450751252086775e+03,7.425535482544662336e-02
1.272120200333889898e+03,5.221976280013873595e-02
1.273789649415692793e+03,7.889074065278009473e-02
1.275459098497495688e+03,6.431036641111782803e-02
1.277128547579298811e+03,9.867900990646985560e-02
1.278797996661101934e+03,1.847220163392068043e-02
1.280467445742904829e+03,5.711911784428093386e-02
1.282136894824707724e+03,7.082877383200207599e-02
1.283806343906510847e+03,5.312057703579559781e-02
1.285475792988313970e+03,5.255224942021344964e-02
1.287145242070116865e+03,6.219968420922611374e-02
1.288814691151919760e+03,7.359242711940638948e-02
1.290484140233722883e+03,5.350344980610519108e-02
1.292153589315526006e+03,6.975114721679188945e-02
1.293823038397328901e+03,2.836314501208777802e-02
1.295492487479131796e+03,5.672788882855989839e-02
1.297161936560934919e+03,1.029051005442669364e-01
1.298831385642737814e+03,4.277427094230465410e-02
1.300500834724540937e+03,7.242465895582592128e-02
1.302170283806343832e+03,7.695256349015922037e-02
1.303839732888146955e+03,9.945610215194949921e-02
1.305509181969949850e+03,4.109001683094003210e-02
1.307178631051752973e+03,7.633884131512799764e-02
1.308848080133555868e+03,7.833682951874806899e-02
1.310517529215358991e+03,7.944491448208185203e-02
1.312186978297161886e+03,7.981266279549745213e-02
1.313856427378965009e+03,5.449690762275822414e-02
1.315525876460767904e+03,6.501145715878890730e-02
1.317195325542571027e+03,3.963648659800594887e-02
1.318864774624373922e+03,5.503007932790075774e-02
1.320534223706176817e+03,7.942604309847285660e-02
1.322203672787979940e+03,8.239863642336064942e-02
1.323873121869783063e+03,4.398484029827044034e-02
1.325542570951585958e+03,5.851201184927947579e-02
1.327212020033388853e+03,7.045487265965630352e-02
1.328881469115191976e+03,8.346537379205073992e-02
1.330550918196995099e+03,9.600059146360109819e-02
1.332220367278797994e+03,5.188432266365287926e-02
1.333889816360600889e+03,7.674500148538405953e-02
1.335559265442404012e+03,7.634651495911183583e-02
1.337228714524207135e+03,7.738346903949105959e-02
1.338898163606010030e+03,6.588475495760134915e-02
1.340567612687812925e+03,1.037073906073260054e-01
1.342237061769616048e+03,6.450561771859304738e-02
1.343906510851419171e+03,7.250852489936357448e-02
1.345575959933222066e+03,7.510107787390392364e-02
1.347245409015024961e+03,5.022292891944894755e-02
1.348914858096828084e+03,2.558744663983678752e-02
1.350584307178630979e+03,5.650956945791740793e-02
1.352253756260434102e+03,8.877540438507081078e-02
1.353923205342236997e+03,8.981839233605314055e-02
1.355592654424040120e+03,3.655911859251655821e-02
1.357262103505843015e+03,1.502770403568969709e-02
1.358931552587646138e+03,5.520013167982432828e-02
1.360601001669449033e+03,7.557758594255353790e-02
1.362270450751252156e+03,8.622867007889170599e-02
1.363939899833055051e+03,8.171991148539654859e-02
1.365609348914858174e+03,8.406783185011455772e-02
1.367278797996661069e+03,6.519523618311309776e-02
1.368948247078464192e+03,7.125134513183184470e-02
1.370617696160267087e+03,1.215635241915088705e-01
1.372287145242069982e+03,9.319775914052111365e-02
1.373956594323873105e+03,1.074603890925217853e-01
1.375626043405676228e+03,6.769061153130603858e-02
1.377295492487479123e+03,7.631578477680109329e-02
1.378964941569282018e+03,6.785581772671878120e-02
1.380634390651085141e+03,6.996152020815350758e-02
1.382303839732888264e+03,1.042465590710551365e-01
1.383973288814691159e+03,1.003515986746457977e-01
1.385642737896494054e+03,8.461352701015585620e-02
1.387312186978297177e+03,8.311179510366312195e-02
1.388981636060100300e+03,9.851932446512384756e-02
1.390651085141903195e+03,8.240477701649755182e-02
1.392320534223706090e+03,7.940901502846488269e-02
1.393989983305509213e+03,9.059599771311763194e-02
1.395659432387312108e+03,7.347487171132939532e-02
1.397328881469115231e+03,7.443069741753025048e-02
1.398998330550918126e+03,9.820863164520729494e-02
1.400667779632721249e+03,9.361653345152388950e-02
1.402337228714524144e+03,4.690149993311004684e-02
1.404006677796327267e+03,9.855213656556904844e-02
1.405676126878130162e+03,8.250336600976534984e-02
1.407345575959933285e+03,1.049693968460744253e-01
1.409015025041736180e+03,7.481118898298372288e-02
1.410684474123539303e+03,7.820914885494516244e-02
1.412353923205342198e+03,9.629191182180024677e-02
1.414023372287145321e+03,8.478141426979024509e-02
1.415692821368948216e+03,6.963517623428229497e-02
1.417362270450751112e+03,8.977938454012740488e-02
1.419031719532554234e+03,1.414163945201280803e-01
1.420701168614357357e+03,5.929280626083620331e-02
1.422370617696160252e+03,1.302139226165808239e-01
1.424040066777963148e+03,7.897414932422787415e-02
1.425709515859766270e+03,9.157964285926560588e-02
1.427378964941569393e+03,1.103524172240677170e-01
1.429048414023372288e+03,5.974641978021626859e-02
1.430717863105175184e+03,8.702322541417112367e-02
1.432387312186978306e+03,7.108694578079277626e-02
1.434056761268781429e+03,6.459225790952684287e-02
1.435726210350584324e+03,9.157683129516074050e-02
1.437395659432387220e+03,7.601402686847444357e-02
1.439065108514190342e+03,1.010393969021607941e-01
1.440734557595993238e+03,1.098150149469568210e-01
1.442404006677796360e+03,4.914513116825883904e-02
1.444073455759599256e+03,1.078201014803607527e-01
1.445742904841402378e+03,7.270396005337950718e-02
1.447412353923205274e+03,1.261514886976062844e-01
1.449081803005008396e+03,8.708478331603765332e-02
1.450751252086811292e+03,6.374596519370480385e-02
1.452420701168614414e+03,7.456282667513396134e-02
1.454090150250417310e+03,9.081596442824338422e-02
1.455759599332220432e+03,8.415643487235710540e-02
1.457429048414023327e+03,8.828552551315592412e-02
1.459098497495826450e+03,1.009942512917501728e-01
1.460767946577629345e+03,1.044814287065880254e-01
1.462437395659432468e+03,1.136256622058997856e-01
1.464106844741235363e+03,6.130545208103115040e-02
1.465776293823038486e+03,1.237090137102408727e-01
1.467445742904841381e+03,1.289358923232317711e-01
1.469115191986644277e+03,1.073441577690411458e-01
1.470784641068447399e+03,9.007580849916863031e-02
1.472454090150250522e+03,1.045877182293826341e-01
1.474123539232053417e+03,7.085395763547933101e-02
1.475792988313856313e+03,9.071434467637597143e-02
1.477462437395659435e+03,8.489588970862894934e-02
1.479131886477462558e+03,9.111350225463854535e-02
1.480801335559265453e+03,1.347732952078789237e-01
1.482470784641068349e+03,9.313292600307990221e-02
1.484140233722871471e+03,8.715534255589488244e-02
1.485809682804674594e+03,1.076946285501076267e-01
1.487479131886477489e+03,8.550917985719200254e-02
1.489148580968280385e+03,8.143551883391342283e-02
1.490818030050083507e+03,1.123957327774624537e-01
1.492487479131886403e+03,1.121287703162449079e-01
1.494156928213689525e+03,1.127278290198914790e-01
1.495826377295492421e+03,6.793736260680321992e-02
1.497495826377295543e+03,1.367974608547005977e-01
1.499165275459098439e+03,6.554200291547164492e-02
1.500834724540901561e+03,1.167084823175237873e-01
1.502504173622704457e+03,5.549612111159695632e-02
1.504173622704507579e+03,1.167961605358361354e-01
1.505843071786310475e+03,7.893014084081916015e-02
1.507512520868113597e+03,1.145717629465905357e-01
1.509181969949916493e+03,1.200002884918316692e-01
1.510851419031719615e+03,7.986044531530384072e-02
1.512520868113522511e+03,1.072430878530323539e-01
1.514190317195325406e+03,1.215071697484186031e-01
1.515859766277128529e+03,1.204230932599888171e-01
1.517529215358931651e+03,5.467701669207158943e-02
1.519198664440734547e+03,1.448268464425667423e-01
1.520868113522537442e+03,1.093700328102311936e-01
1.522537562604340565e+03,1.104547291117831398e-01
1.524207011686143687e+03,1.501084544452918335e-01
1.525876460767946583e+03,1.037007712420447980e-01
1.527545909849749478e+03,1.277507013091271626e-01
1.529215358931552601e+03,1.128202973442916091e-01
1.530884808013355723e+03,9.359784453461550413e-02
1.532554257095158619e+03,9.549490537377100519e-02
1.534223706176961514e+03,8.997405772466630924e-02
1.535893155258764637e+03,1.144350984785666298e-01
1.537562604340567759e+03,1.102104992814909451e-01
1.539232053422370655e+03,9.152556458839755660e-02
1.540901502504173550e+03,1.336078514687314145e-01
1.542570951585976673e+03,1.069853423317771585e-01
1.544240400667779795e+03,1.248693625136206714e-01
1.545909849749582690e+03,1.171224094194120297e-01
1.547579298831385586e+03,1.121700515241318835e-01
1.549248747913188708e+03,8.613365115200910527e-02
1.550918196994991604e+03,1.088813196606870787e-01
1.552587646076794499e+03,1.206123887776930359e-01
1.554257095158597622e+03,8.651494421793749778e-02
1.555926544240400744e+03,1.507563032422716831e-01
1.557595993322203640e+03,1.096796361457253732e-01
1.559265442404006535e+03,8.503559650173092566e-02
1.560934891485809658e+03,7.420919262772537883e-02
1.562604340567612780e+03,1.157138419269824747e-01
1.564273789649415676e+03,1.035531324843877304e-01
1.565943238731218571e+03,8.680294117339662496e-02
1.567612687813021694e+03,1.074889569401136225e-01
1.569282136894824816e+03,1.116376673233378802e-01
1.570951585976627712e+03,1.268410946234837522e-01
1.572621035058430607e+03,7.605525689928366306e-02
1.574290484140233730e+03,1.727372157383208207e-01
1.575959933222036852e+03,1.369829756737485082e-01
1.577629382303839748e+03,1.159013560088542200e-01
1.579298831385642643e+03,1.077295918602423769e-01
1.580968280467445766e+03,9.612340512335867948e-02
1.582637729549248888e+03,9.913816836594130377e-02
1.584307178631051784e+03,7.934406079530295641e-02
1.585976627712854679e+03,1.318587126056275094e-01
1.587646076794657802e+03,1.196680136975895037e-01
1.589315525876460924e+03,1.435864763317444281e-01
1.590984974958263820e+03,1.395059329128537362e-01
1.592654424040066715e+03,1.178144788661370512e-01
1.594323873121869838e+03,1.154521573463721945e-01
1.595993322203672733e+03,1.606841745173664404e-01
1.597662771285475628e+03,1.266119247130924330e-01
1.599332220367278751e+03,1.284834480316758010e-01
1.601001669449081874e+03,1.444689239793204572e-01
1.602671118530884769e+03,1.291971878546154251e-01
1.604340567612687664e+03,1.500063087664983419e-01
1.606010016694490787e+03,1.486118763941513543e-01
1.607679465776293910e+03,1.239380065294905381e-01
1.609348914858096805e+03,1.316850441861813215e-01
1.611018363939899700e+03,1.363616665036442299e-01
1.612687813021702823e+03,1.260564218213940657e-01
1.614357262103505946e+03,1.032839507590053718e-01
1.616026711185308841e+03,1.133628803678213143e-01
1.617696160267111736e+03,1.104524718434371777e-01
1.619365609348914859e+03,9.968930232662727431e-02
1.621035058430717982e+03,1.103477858062693884e-01
1.622704507512520877e+03,1.311915483498921342e-01
1.624373956594323772e+03,1.101749985736434762e-01
1.626043405676126895e+03,1.257583735474779585e-01
1.627712854757930018e+03,1.173556751202261411e-01
1.629382303839732913e+03,1.221534427280467072e-01
1.631051752921535808e+03,1.355671038268340955e-01
1.632721202003338931e+03,1.220192685434030450e-01
1.634390651085142053e+03,9.828202882379444283e-02
1.636060100166944949e+03,1.221857034402682451e-01
1.637729549248747844e+03,1.345536485300406759e-01
1.639398998330550967e+03,1.505706419987998257e-01
1.641068447412353862e+03,1.390015570139141732e-01
1.642737896494156757e+03,1.704512308538664866e-01
1.644407345575959880e+03,1.418444704995299177e-01
1.646076794657763003e+03,1.280191801550204234e-01
1.647746243739565898e+03,1.613784903266308468e-01
1.649415692821368793e+03,1.245810091669791730e-01
1.651085141903171916e+03,2.086876051140092725e-01
