frequencies,intensities
1.000000000000000000e+03,2.604185997861366286e-02
1.001669449081803009e+03,2.201811650535777723e-02
1.003338898163606018e+03,-5.382225723256333760e-04
1.005008347245409027e+03,-3.764205974906847246e-02
1.006677796327212036e+03,-2.837507109437360439e-02
1.008347245409015045e+03,1.382588001005646654e-03
1.010016694490818054e+03,-5.741389343690044694e-03
1.011686143572621063e+03,-2.639674167815091524e-03
1.013355592654424072e+03,-9.689603867588460900e-03
1.015025041736227081e+03,-1.436104679257930658e-02
1.016694490818030090e+03,1.531806892732241396e-02
1.018363939899833099e+03,-1.244090966904374228e-02
1.020033388981636108e+03,3.991188726335029129e-03
1.021702838063439117e+03,4.927553531379716585e-04
1.023372287145242126e+03,2.635388091767176810e-02
1.025041736227045021e+03,-2.304506486357191589e-02
1.026711185308848144e+03,-2.519245644886908969e-02
1.028380634390651039e+03,-1.780533786112951239e-02
1.030050083472454162e+03,6.243225773617773824e-03
1.031719532554257057e+03,-1.724299665601936038e-02
1.033388981636060180e+03,-1.528638918940899462e-02
1.035058430717863075e+03,-2.860622026831075027e-02
1.036727879799666198e+03,9.680347353019473633e-04
1.038397328881469093e+03,4.499359271672727367e-02
1.040066777963272216e+03,4.102363341981502681e-02
1.041736227045075111e+03,5.946259130215165653e-03
1.043405676126878234e+03,4.903992645239791531e-03
1.045075125208681129e+03,4.089275011058848830e-02
1.046744574290484252e+03,1.381515346878707182e-02
1.048414023372287147e+03,1.422794334037216432e-02
1.050083472454090042e+03,1.622740190868136173e-02
1.051752921535893165e+03,6.175050346059147294e-02
1.053422370617696060e+03,-2.753631821103605382e-02
1.055091819699499183e+03,-2.145342848093197835e-02
1.056761268781302078e+03,-1.509316487386078327e-02
1.058430717863105201e+03,3.063827583681607430e-02
1.060100166944908096e+03,1.130552733962810613e-02
1.061769616026711219e+03,3.801691512120161653e-02
1.063439065108514114e+03,2.921820553096891523e-03
1.065108514190317237e+03,-3.381942641753147433e-02
1.066777963272120132e+03,4.824844311068759301e-03
1.068447412353923255e+03,4.835629935809956578e-03
1.070116861435726150e+03,6.767314939920708941e-03
1.071786310517529273e+03,6.223042971827361103e-02
1.073455759599332168e+03,2.639305137046640479e-02
1.075125208681135291e+03,-6.064134431732379552e-03
1.076794657762938186e+03,1.756249763047817991e-02
1.078464106844741309e+03,4.649803390495040045e-02
1.080133555926544204e+03,5.578838325237105156e-02
1.081803005008347327e+03,4.010873503495263753e-02
1.083472454090150222e+03,5.186408499341600697e-02
1.085141903171953345e+03,-2.931680861991126791e-03
1.086811352253756240e+03,1.731205083646623899e-03
1.088480801335559363e+03,2.934012992004419312e-02
1.090150250417362258e+03,5.330597381802547330e-03
1.091819699499165381e+03,4.032436242389623310e-02
1.093489148580968276e+03,4.026758127878109217e-04
1.095158597662771172e+03,3.678518014142393572e-02
1.096828046744574294e+03,2.140324728838868124e-02
1.098497495826377190e+03,3.097117288496250426e-02
1.100166944908180312e+03,5.527257013676807607e-02
1.101836393989983208e+03,2.216652006272516393e-02
1.103505843071786330e+03,-1.651585500318266536e-03
1.105175292153589226e+03,5.514002619553669271e-02
1.106844741235392348e+03,2.711356952287902883e-02
1.108514190317195244e+03,-1.351738473939838661e-02
1.110183639398998366e+03,1.375192732908669772e-02
1.111853088480801262e+03,-3.512928957390398094e-03
1.113522537562604384e+03,-2.097439379521319480e-02
1.115191986644407280e+03,3.416368365443581134e-02
1.116861435726210402e+03,6.273707106016949975e-02
1.118530884808013298e+03,3.188585969631812372e-02
1.120200333889816420e+03,4.661827474335283189e-03
1.121869782971619316e+03,5.891313289601278480e-02
1.123539232053422438e+03,2.591790056449249854e-02
1.125208681135225333e+03,-1.698697929299082185e-02
1.126878130217028456e+03,2.712521579402214084e-02
1.128547579298831351e+03,1.816949059943220868e-02
1.130217028380634474e+03,4.018608149543553137e-02
1.131886477462437369e+03,2.661599239098871167e-02
1.133555926544240492e+03,5.366328198913502406e-02
1.135225375626043387e+03,2.288150240033485355e-02
1.136894824707846510e+03,-4.242296345841317651e-02
1.138564273789649405e+03,6.687217325061441814e-03
1.140233722871452301e+03,6.690977383455595784e-02
1.141903171953255423e+03,5.506943080430464627e-03
1.143572621035058546e+03,1.668498201430741387e-02
1.145242070116861441e+03,3.388247408984385728e-02
1.146911519198664337e+03,2.833811202787733796e-02
1.148580968280467459e+03,4.967523330438487761e-02
1.150250417362270355e+03,5.658137244725305881e-02
1.151919866444073477e+03,2.118427182727564140e-02
1.153589315525876373e+03,2.773486288397589150e-03
1.155258764607679495e+03,6.315897543289993726e-03
1.156928213689482391e+03,3.476570930663783893e-02
1.158597662771285513e+03,1.845012574262932387e-02
1.160267111853088409e+03,4.390736883613538533e-02
1.161936560934891531e+03,3.126314622794651443e-02
1.163606010016694427e+03,3.483633686610790314e-02
1.165275459098497549e+03,2.658282251862956538e-02
1.166944908180300445e+03,7.260266057309193444e-03
1.168614357262103567e+03,3.422252660133458940e-02
1.170283806343906463e+03,4.794742588489907253e-02
1.171953255425709585e+03,2.584785908561856860e-02
1.173622704507512481e+03,3.749278821071572176e-02
1.175292153589315603e+03,3.357120354755634140e-02
1.176961602671118499e+03,4.114728868139654050e-02
1.178631051752921621e+03,2.291515028064658802e-02
1.180300500834724517e+03,5.368298985700896420e-02
1.181969949916527639e+03,4.490209910193979082e-02
1.183639398998330535e+03,3.382483049510234124e-02
1.185308848080133430e+03,4.318933208625371639e-02
1.186978297161936553e+03,2.727236327378598779e-02
1.188647746243739675e+03,1.950510094508762018e-02
1.190317195325542571e+03,2.565487391178826113e-02
1.191986644407345466e+03,4.805750656337461763e-02
1.193656093489148589e+03,4.206796586285749262e-02
1.195325542570951711e+03,4.610053671124568486e-02
1.196994991652754607e+03,4.752847602232353891e-02
1.198664440734557502e+03,9.548267040351632318e-02
1.200333889816360625e+03,4.573111592759129818e-02
1.202003338898163520e+03,2.297219844552856813e-02
1.203672787979966643e+03,6.304725577428210714e-02
1.205342237061769538e+03,2.648282870794130966e-02
1.207011686143572661e+03,9.616984179958393275e-02
1.208681135225375556e+03,3.393588368505113390e-02
1.210350584307178679e+03,3.081573777780310594e-02
1.212020033388981574e+03,5.902261396345001576e-02
1.213689482470784696e+03,5.302637761634312191e-02
1.215358931552587592e+03,4.823263338772536962e-02
1.217028380634390714e+03,5.431652765375428321e-02
1.218697829716193610e+03,3.186301015448746166e-02
1.220367278797996732e+03,6.856899682531668316e-02
1.222036727879799628e+03,5.466141606586188278e-02
1.223706176961602750e+03,2.697078822493011868e-02
1.225375626043405646e+03,2.621356749505876840e-02
1.227045075125208768e+03,3.019056154606001782e-02
1.228714524207011664e+03,7.552679059387075455e-02
1.230383973288814786e+03,4.136290163805472764e-02
1.232053422370617682e+03,4.423394763603769042e-02
1.233722871452420804e+03,5.461894871195592527e-02
1.235392320534223700e+03,2.718585699331090705e-02
1.237061769616026595e+03,5.941235011277795630e-02
1.238731218697829718e+03,4.779833469340841190e-02
1.240400667779632840e+03,2.197249502330304513e-02
1.242070116861435736e+03,3.849977264939551114e-02
1.243739565943238631e+03,6.287792297270801412e-02
1.245409015025041754e+03,9.302530859047651590e-02
1.247078464106844649e+03,5.455556053832767011e-02
1.248747913188647772e+03,7.229636060458338731e-02
1.250417362270450667e+03,3.770573603168077270e-02
1.252086811352253790e+03,3.823079787936416174e-02
1.253756260434056685e+03,7.218701489078520328e-02
1.255425709515859808e+03,5.104617966610452973e-02
1.257095158597662703e+03,7.308021687534196897e-02
1.258764607679465826e+03,6.003480593551738242e-02
1.260434056761268721e+03,6.369625223793481950e-02
1.262103505843071844e+03,8.613257463511013456e-03
1.263772954924874739e+03,2.593252373353679627e-02
1.265442404006677862e+03,7.701436251335827543e-02
1.267111853088480757e+03,3.951990222575363365e-02
1.268781302170283880e+03,8.471028799305525825e-02
1.270450751252086775e+03,3.626529692160063850e-02
1.272120200333889898e+03,5.077369324802408213e-02
1.273789649415692793e+03,7.019492010887548594e-02
1.275459098497495688e+03,3.723401102243777128e-02
1.277128547579298811e+03,2.612168231580333164e-02
1.278797996661101934e+03,6.780349931951505649e-02
1.280467445742904829e+03,7.227190937479115174e-02
1.282136894824707724e+03,5.112548895773089824e-02
1.283806343906510847e+03,3.003472522168698991e-02
1.285475792988313970e+03,7.416884455136990573e-02
1.287145242070116865e+03,4.824829951428549063e-02
1.288814691151919760e+03,6.411001944482598580e-02
1.290484140233722883e+03,9.539144667889191964e-02
1.292153589315526006e+03,8.997112567973555852e-02
1.293823038397328901e+03,4.861500188555142876e-02
1.295492487479131796e+03,8.069153443236604106e-02
1.297161936560934919e+03,5.014742260168100069e-02
1.298831385642737814e+03,6.995560354014890292e-02
1.300500834724540937e+03,7.895729961720238110e-02
1.302170283806343832e+03,7.995349123789163848e-02
1.303839732888146955e+03,1.911383005067066737e-02
1.305509181969949850e+03,5.568235499116579168e-02
1.307178631051752973e+03,5.081605595379101031e-02
1.308848080133555868e+03,6.522636019877896263e-02
1.310517529215358991e+03,1.937633660529037433e-02
1.312186978297161886e+03,1.052657044345758908e-01
1.313856427378965009e+03,7.582472825256446336e-02
1.315525876460767904e+03,7.506890239581669177e-02
1.317195325542571027e+03,6.260640006183339212e-02
1.318864774624373922e+03,6.205666860122012463e-02
1.320534223706176817e+03,7.391084018358248797e-02
1.322203672787979940e+03,8.941998478547412421e-02
1.323873121869783063e+03,5.049559527149606597e-02
1.325542570951585958e+03,5.438500171409309941e-02
1.327212020033388853e+03,6.559737934127955750e-02
1.328881469115191976e+03,8.439045019033414308e-02
1.330550918196995099e+03,4.561422130335304748e-02
1.332220367278797994e+03,1.071253778702810355e-01
1.333889816360600889e+03,4.587365245092635269e-02
1.335559265442404012e+03,9.541064237423962924e-02
1.337228714524207135e+03,9.231169744287290313e-02
1.338898163606010030e+03,8.113187918950331978e-02
1.340567612687812925e+03,6.152655543744316169e-02
1.342237061769616048e+03,7.761846136027715504e-02
1.343906510851419171e+03,7.700240914893780042e-02
1.345575959933222066e+03,8.043274911507596048e-02
1.347245409015024961e+03,1.102041265592029751e-01
1.348914858096828084e+03,7.367638680425198094e-02
