frequencies,intensities
1.000000000000000000e+03,1.705652770799814116e-02
1.001669449081803009e+03,3.812377497988381908e-02
1.003338898163606018e+03,-2.425258931269770254e-02
1.005008347245409027e+03,1.517849493650165818e-02
1.006677796327212036e+03,4.346730232218582943e-03
1.008347245409015045e+03,7.859723708325381739e-03
1.010016694490818054e+03,6.473695073597645136e-03
1.011686143572621063e+03,4.395419231763065572e-04
1.013355592654424072e+03,-1.526412830763432260e-02
1.015025041736227081e+03,-1.046383197133016543e-02
1.016694490818030090e+03,-1.337412237940745208e-02
1.018363939899833099e+03,2.169804159718163872e-02
1.020033388981636108e+03,-1.418080309984007248e-02
1.021702838063439117e+03,8.937467667405926686e-03
1.023372287145242126e+03,2.563608087899766231e-03
1.025041736227045021e+03,-1.880073377586582994e-04
1.026711185308848144e+03,-2.006238571535387191e-03
1.028380634390651039e+03,-1.234312189613153907e-02
1.030050083472454162e+03,-9.818480871413001743e-03
1.031719532554257057e+03,-6.541837751430582687e-04
1.033388981636060180e+03,-1.565893625901491892e-02
1.035058430717863075e+03,-3.833796880617617447e-02
1.036727879799666198e+03,-1.129211237814198299e-02
1.038397328881469093e+03,2.591866240285092132e-02
1.040066777963272216e+03,3.060480847638311769e-02
1.041736227045075111e+03,2.971996337739213519e-03
1.043405676126878234e+03,2.118615034494054222e-02
1.045075125208681129e+03,-9.052493229889449489e-04
1.046744574290484252e+03,2.238147138173833192e-02
1.048414023372287147e+03,3.174425401412987735e-02
1.050083472454090042e+03,-1.460999603661595515e-02
1.051752921535893165e+03,2.045257323262281851e-02
1.053422370617696060e+03,-7.688192249835783948e-03
1.055091819699499183e+03,-3.035366358164716394e-02
1.056761268781302078e+03,-1.249198926862971765e-03
1.058430717863105201e+03,-2.302951428410048018e-03
1.060100166944908096e+03,-4.171063167200044636e-03
1.061769616026711219e+03,3.591123733552511327e-02
1.063439065108514114e+03,2.833272629657204722e-02
1.065108514190317237e+03,-9.083900661413565197e-03
1.066777963272120132e+03,-1.857808396408873464e-02
1.068447412353923255e+03,2.482448929628955706e-02
1.070116861435726150e+03,5.462189709914310604e-03
1.071786310517529273e+03,6.568188776203330581e-02
1.073455759599332168e+03,3.400069363903304026e-02
1.075125208681135291e+03,-2.731686489410602853e-02
1.076794657762938186e+03,2.990465902690959271e-02
1.078464106844741309e+03,6.836586957221502114e-04
1.080133555926544204e+03,2.814707096193826488e-02
1.081803005008347327e+03,-2.240391015130415581e-03
1.083472454090150222e+03,2.406213987839456864e-02
1.085141903171953345e+03,5.115324216131728052e-02
1.086811352253756240e+03,-1.428184103073908140e-02
1.088480801335559363e+03,4.352175543581662809e-02
1.090150250417362258e+03,1.954730712008181243e-02
1.091819699499165381e+03,6.746870087039666397e-02
1.093489148580968276e+03,3.124675051911949414e-02
1.095158597662771172e+03,5.009542001072468664e-02
1.096828046744574294e+03,-6.444739307870948897e-03
1.098497495826377190e+03,3.333689133872825422e-02
1.100166944908180312e+03,1.567756733994720569e-02
1.101836393989983208e+03,1.670422886354488295e-02
1.103505843071786330e+03,-2.506882014347695115e-03
1.105175292153589226e+03,1.826269909542345762e-02
1.106844741235392348e+03,-2.008977867167922871e-03
1.108514190317195244e+03,4.453927715183067515e-02
1.110183639398998366e+03,-1.017140539673993052e-02
1.111853088480801262e+03,4.901909664206467732e-02
1.113522537562604384e+03,1.806011814259192438e-02
1.115191986644407280e+03,2.282025971032376060e-02
1.116861435726210402e+03,3.926763826121731915e-02
1.118530884808013298e+03,6.278887002883391799e-03
1.120200333889816420e+03,2.131510690932070587e-02
1.121869782971619316e+03,1.402325181301920277e-02
1.123539232053422438e+03,4.559178778807795179e-02
1.125208681135225333e+03,-1.218372848807644515e-03
1.126878130217028456e+03,4.926785986020417590e-03
1.128547579298831351e+03,-3.867455715631590990e-03
1.130217028380634474e+03,-3.692380942890469142e-03
1.131886477462437369e+03,3.608910045717931420e-02
1.133555926544240492e+03,2.376595225458796867e-02
