frequencies,intensities
1.000000000000000000e+03,1.334357714610579469e-02
1.001669449081803009e+03,-3.100558296039569034e-02
1.003338898163606018e+03,-7.476123051579732556e-05
1.005008347245409027e+03,-2.421286978926664307e-02
1.006677796327212036e+03,-3.322269120175070072e-04
1.008347245409015045e+03,-1.198437995208146041e-03
1.010016694490818054e+03,9.334490776889647207e-03
1.011686143572621063e+03,2.089329538152218113e-02
1.013355592654424072e+03,-5.667331099746485135e-02
1.015025041736227081e+03,9.356359215222962572e-03
1.016694490818030090e+03,1.357562995750161844e-02
1.018363939899833099e+03,-6.182090667131068598e-03
1.020033388981636108e+03,-2.318380745588859496e-02
1.021702838063439117e+03,-1.115480745909391835e-02
1.023372287145242126e+03,-3.096356768306035220e-02
1.025041736227045021e+03,8.005952086040393767e-03
1.026711185308848144e+03,4.954048060475377963e-02
1.028380634390651039e+03,1.352288601774171567e-02
1.030050083472454162e+03,2.333137897567962027e-02
1.031719532554257057e+03,-1.892618568286393022e-02
1.033388981636060180e+03,5.133051152573589460e-02
1.035058430717863075e+03,-1.933419287372236534e-02
1.036727879799666198e+03,8.234040102751411308e-03
1.038397328881469093e+03,1.884720145915707440e-02
1.040066777963272216e+03,5.968095018871341639e-02
1.041736227045075111e+03,-3.511016156690100615e-03
1.043405676126878234e+03,-6.501657775279652204e-03
1.045075125208681129e+03,2.356942962308595374e-02
1.046744574290484252e+03,-1.423419836908217107e-02
1.048414023372287147e+03,-1.877880694564366612e-02
1.050083472454090042e+03,5.159288980890801464e-03
1.051752921535893165e+03,1.818020422401336184e-03
1.053422370617696060e+03,4.152363332181853266e-03
1.055091819699499183e+03,-1.828397824969385521e-02
1.056761268781302078e+03,-2.813214328692387189e-02
1.058430717863105201e+03,2.649297666334888418e-02
1.060100166944908096e+03,5.011126528078764519e-02
1.061769616026711219e+03,2.234183245975252669e-02
1.063439065108514114e+03,-2.485593334369326848e-02
1.065108514190317237e+03,-8.920561985472974520e-03
1.066777963272120132e+03,2.614821905186298298e-02
1.068447412353923255e+03,2.843750998497470914e-02
1.070116861435726150e+03,-1.443953329557493004e-02
1.071786310517529273e+03,1.308075987237394995e-02
1.073455759599332168e+03,3.431004259252781047e-02
1.075125208681135291e+03,1.563468434477461796e-02
1.076794657762938186e+03,2.493373191506186026e-02
1.078464106844741309e+03,5.477032778226484377e-02
1.080133555926544204e+03,3.476622766769797007e-02
1.081803005008347327e+03,1.202332009048456656e-02
1.083472454090150222e+03,-7.730245693639292009e-03
1.085141903171953345e+03,1.423154249358955271e-02
1.086811352253756240e+03,1.542179186923176709e-02
1.088480801335559363e+03,6.280539155797492876e-03
1.090150250417362258e+03,1.226012504066060008e-02
1.091819699499165381e+03,-7.353262948705797247e-03
1.093489148580968276e+03,2.779472810820287493e-02
1.095158597662771172e+03,-1.601568456559803941e-02
1.096828046744574294e+03,-1.207939567128266112e-02
1.098497495826377190e+03,2.395261682238461129e-02
1.100166944908180312e+03,3.476335887726085538e-02
1.101836393989983208e+03,2.172100109057105433e-02
1.103505843071786330e+03,1.443036023207203665e-02
1.105175292153589226e+03,-6.753092554434240308e-03
1.106844741235392348e+03,6.921095279415521995e-02
1.108514190317195244e+03,2.613363339920412448e-02
1.110183639398998366e+03,8.319948362524941243e-03
1.111853088480801262e+03,1.509257428478978300e-02
1.113522537562604384e+03,2.366407991623419027e-02
1.115191986644407280e+03,4.610673522255658713e-02
1.116861435726210402e+03,2.431139526220047961e-02
1.118530884808013298e+03,3.403431832507759075e-02
1.120200333889816420e+03,1.654749101803013045e-02
1.121869782971619316e+03,3.247746365317804446e-02
1.123539232053422438e+03,3.567526127530757513e-02
1.125208681135225333e+03,2.790702408343218727e-02
1.126878130217028456e+03,-2.957254911512115225e-03
1.128547579298831351e+03,4.905854302548896817e-02
1.130217028380634474e+03,3.036492779036107509e-02
1.131886477462437369e+03,2.435597386283329391e-04
1.133555926544240492e+03,1.736819622408495439e-02
1.135225375626043387e+03,2.596142551535510906e-03
1.136894824707846510e+03,2.643419022287452069e-02
1.138564273789649405e+03,8.516575538511896720e-03
1.140233722871452301e+03,1.186790422173008078e-02
1.141903171953255423e+03,5.997339930223687110e-02
1.143572621035058546e+03,3.577649624542071638e-02
1.145242070116861441e+03,1.013256399072115510e-02
1.146911519198664337e+03,4.917573685756758406e-03
1.148580968280467459e+03,2.144449621990483779e-02
1.150250417362270355e+03,3.442046625835203794e-02
1.151919866444073477e+03,9.746278876841839300e-03
1.153589315525876373e+03,6.202294552720119536e-02
1.155258764607679495e+03,3.159914286494865804e-02
1.156928213689482391e+03,3.027845103336669272e-02
1.158597662771285513e+03,5.089167246970807690e-02
1.160267111853088409e+03,1.375179643671622584e-02
1.161936560934891531e+03,2.880694533967345650e-02
1.163606010016694427e+03,3.763593280848534506e-03
1.165275459098497549e+03,1.034121646917024115e-02
1.166944908180300445e+03,2.487539198971450150e-02
1.168614357262103567e+03,5.269608869037217813e-02
1.170283806343906463e+03,3.594187583507812978e-02
1.171953255425709585e+03,7.825323933796776710e-02
1.173622704507512481e+03,1.085032322307272895e-02
1.175292153589315603e+03,4.953568540262763553e-02
1.176961602671118499e+03,6.145603051491174695e-02
1.178631051752921621e+03,2.204737936606779650e-02
1.180300500834724517e+03,4.419277308580562419e-02
1.181969949916527639e+03,2.355306611902321587e-02
1.183639398998330535e+03,4.230098821014541960e-02
1.185308848080133430e+03,4.189106652802958297e-02
1.186978297161936553e+03,7.159825266223183993e-02
1.188647746243739675e+03,7.013100016906781420e-02
1.190317195325542571e+03,2.111451938822459656e-02
1.191986644407345466e+03,3.064991051537395428e-03
1.193656093489148589e+03,1.840620689953539196e-02
1.195325542570951711e+03,4.832558318652176166e-02
1.196994991652754607e+03,4.999434721559992134e-02
1.198664440734557502e+03,3.076546291158062385e-02
1.200333889816360625e+03,5.440769599920377425e-02
1.202003338898163520e+03,3.991224528054749393e-02
1.203672787979966643e+03,4.260141775016733356e-02
1.205342237061769538e+03,4.047539050349574508e-02
1.207011686143572661e+03,-2.862651575470491483e-03
1.208681135225375556e+03,4.292682393134422680e-02
1.210350584307178679e+03,-1.726551944136572869e-02
1.212020033388981574e+03,5.315957690886492087e-02
1.213689482470784696e+03,5.180216678109378359e-02
1.215358931552587592e+03,3.730180399031352706e-02
1.217028380634390714e+03,4.986671534125797917e-02
1.218697829716193610e+03,7.074513230544773879e-02
1.220367278797996732e+03,5.495612877045688571e-02
1.222036727879799628e+03,-1.542028944685408520e-02
1.223706176961602750e+03,2.053751109440406231e-02
1.225375626043405646e+03,3.315709509758206497e-02
1.227045075125208768e+03,4.718980760899054577e-02
1.228714524207011664e+03,5.799033713477320939e-02
1.230383973288814786e+03,3.453587264767801757e-02
1.232053422370617682e+03,5.400204433025111023e-02
1.233722871452420804e+03,4.062011623344800176e-02
1.235392320534223700e+03,3.985183776985729703e-02
1.237061769616026595e+03,7.458721246853966536e-02
1.238731218697829718e+03,4.016273250328444844e-02
1.240400667779632840e+03,5.717761861412246072e-02
1.242070116861435736e+03,2.458078477861783129e-02
1.243739565943238631e+03,5.156644004297440687e-02
1.245409015025041754e+03,2.609893816477160469e-02
1.247078464106844649e+03,8.715876990114712619e-02
1.248747913188647772e+03,4.454644199360736911e-02
1.250417362270450667e+03,6.929930880441087515e-02
1.252086811352253790e+03,1.482099803077110978e-02
1.253756260434056685e+03,3.079608949835681980e-02
1.255425709515859808e+03,5.914600293502997319e-02
1.257095158597662703e+03,8.526884557521401120e-02
1.258764607679465826e+03,7.125832604797305292e-02
1.260434056761268721e+03,2.806125612034623962e-02
1.262103505843071844e+03,7.792987502686340995e-02
1.263772954924874739e+03,6.068938903278239122e-02
1.265442404006677862e+03,4.988270424420002125e-02
1.267111853088480757e+03,9.627877962602199302e-02
1.268781302170283880e+03,1.332352473357355238e-02
1.270450751252086775e+03,5.477937526651617539e-02
1.272120200333889898e+03,4.027808234710755775e-02
1.273789649415692793e+03,5.648390606474228137e-02
1.275459098497495688e+03,3.893140176050614853e-02
1.277128547579298811e+03,4.302978885609824722e-02
1.278797996661101934e+03,4.489077554624346100e-02
1.280467445742904829e+03,8.401951920278950825e-02
1.282136894824707724e+03,4.432128408860135788e-02
1.283806343906510847e+03,7.442027889120403361e-02
1.285475792988313970e+03,6.922249391615298286e-02
1.287145242070116865e+03,5.554789544262390966e-02
1.288814691151919760e+03,7.205951186943303222e-02
1.290484140233722883e+03,6.178295255239680400e-02
1.292153589315526006e+03,4.493834000267706019e-02
1.293823038397328901e+03,7.419736649193180156e-02
1.295492487479131796e+03,6.676266422041524096e-02
1.297161936560934919e+03,3.588264685427584866e-02
1.298831385642737814e+03,5.133485239685615237e-02
1.300500834724540937e+03,7.043578118771819108e-02
1.302170283806343832e+03,6.619145923799230058e-02
1.303839732888146955e+03,5.807529623544416264e-02
1.305509181969949850e+03,7.345139070444303697e-02
1.307178631051752973e+03,5.648757998862073693e-02
1.308848080133555868e+03,2.663865663846497200e-02
1.310517529215358991e+03,7.838722014284536799e-02
1.312186978297161886e+03,4.624863611903720639e-02
1.313856427378965009e+03,7.121129116299122763e-02
1.315525876460767904e+03,7.955264934345521177e-02
1.317195325542571027e+03,2.579149149572133870e-02
1.318864774624373922e+03,6.801381975344031328e-02
1.320534223706176817e+03,6.817118285531451050e-02
1.322203672787979940e+03,5.515345262950381577e-02
1.323873121869783063e+03,2.566146601851258119e-02
1.325542570951585958e+03,4.243255141480591769e-02
1.327212020033388853e+03,6.365179870365454684e-02
1.328881469115191976e+03,2.945815018068989599e-02
1.330550918196995099e+03,9.000303608911304487e-02
1.332220367278797994e+03,3.907713458833148024e-02
1.333889816360600889e+03,9.107167023986972865e-02
1.335559265442404012e+03,9.343562043362779734e-02
1.337228714524207135e+03,5.635878077978476175e-02
1.338898163606010030e+03,2.315697541553166094e-02
1.340567612687812925e+03,8.995696816950476959e-02
1.342237061769616048e+03,6.692779515512350952e-02
1.343906510851419171e+03,4.995350556856933272e-02
1.345575959933222066e+03,2.770139447710823211e-02
1.347245409015024961e+03,8.808656745613223371e-02
1.348914858096828084e+03,2.395331707512986935e-02
1.350584307178630979e+03,8.267642296271690561e-02
1.352253756260434102e+03,6.171584384173500054e-02
1.353923205342236997e+03,1.012381180422088911e-01
1.355592654424040120e+03,7.306284272193776241e-02
1.357262103505843015e+03,8.427902209225639207e-02
1.358931552587646138e+03,6.615831363673682630e-02
1.360601001669449033e+03,7.963469163165876052e-02
1.362270450751252156e+03,5.493559175637194314e-02
