frequencies,intensities
1.000000000000000000e+03,-1.843654871242469614e-02
1.001669449081803009e+03,5.516719333744773794e-03
1.003338898163606018e+03,2.704807484364296286e-02
1.005008347245409027e+03,-2.666186974906054746e-02
1.006677796327212036e+03,1.479924243590325511e-02
1.008347245409015045e+03,2.715997895266523965e-02
1.010016694490818054e+03,-1.453250787539373846e-02
1.011686143572621063e+03,2.920318407865122451e-02
1.013355592654424072e+03,3.727331926270018025e-02
1.015025041736227081e+03,-1.203129409162672150e-02
1.016694490818030090e+03,-2.434122116372776368e-02
1.018363939899833099e+03,-1.371176745580607835e-02
1.020033388981636108e+03,1.565878130330591519e-02
1.021702838063439117e+03,-2.283905513800723111e-02
1.023372287145242126e+03,1.452995881502963139e-02
1.025041736227045021e+03,1.610101336632772939e-02
1.026711185308848144e+03,-4.187053700349607777e-03
1.028380634390651039e+03,-3.429599756186142538e-03
1.030050083472454162e+03,4.527991600508179948e-02
1.031719532554257057e+03,6.565810101558439658e-03
1.033388981636060180e+03,-9.182265335309148721e-03
1.035058430717863075e+03,1.080738251645021498e-02
1.036727879799666198e+03,-2.836314858797791758e-02
1.038397328881469093e+03,9.183709146467818746e-04
1.040066777963272216e+03,7.690927524712129829e-03
1.041736227045075111e+03,2.407154466384437905e-02
1.043405676126878234e+03,1.504961317862341455e-02
1.045075125208681129e+03,2.392696146531387430e-02
1.046744574290484252e+03,1.964596811398128251e-03
1.048414023372287147e+03,1.759871659220722112e-02
1.050083472454090042e+03,3.686096989448268968e-02
1.051752921535893165e+03,3.858813767762016289e-04
1.053422370617696060e+03,2.847725921771267557e-02
1.055091819699499183e+03,8.097542195046934441e-03
1.056761268781302078e+03,2.215561946970408258e-02
1.058430717863105201e+03,3.810436471335500522e-03
1.060100166944908096e+03,8.398914259541576111e-03
1.061769616026711219e+03,2.739936590521162979e-02
1.063439065108514114e+03,2.538338646541290350e-02
1.065108514190317237e+03,2.372986707642549958e-02
1.066777963272120132e+03,-7.973147196029204894e-03
1.068447412353923255e+03,1.615793301578616684e-02
1.070116861435726150e+03,-3.203921677970903575e-02
1.071786310517529273e+03,4.230997329456678835e-02
1.073455759599332168e+03,2.701876553439200995e-02
1.075125208681135291e+03,2.770225813424103539e-03
1.076794657762938186e+03,3.662068177431000715e-02
1.078464106844741309e+03,-4.463699340280810612e-02
1.080133555926544204e+03,-1.736170266762683545e-03
1.081803005008347327e+03,1.667329262644478075e-02
1.083472454090150222e+03,2.536153527204941874e-02
1.085141903171953345e+03,4.019965791384774029e-02
1.086811352253756240e+03,2.096055406270164873e-02
1.088480801335559363e+03,-4.749340437558459416e-04
1.090150250417362258e+03,2.849894497612162972e-02
1.091819699499165381e+03,3.137804511475452557e-02
1.093489148580968276e+03,2.459053944361167671e-02
1.095158597662771172e+03,4.108021638168114775e-02
1.096828046744574294e+03,3.411861172533979525e-02
1.098497495826377190e+03,9.016256217780281926e-03
1.100166944908180312e+03,4.257361780385815475e-02
1.101836393989983208e+03,4.155200993471040022e-02
1.103505843071786330e+03,3.022910387798641296e-02
