frequencies,intensities
1.000000000000000000e+03,-5.302717856795801168e-03
1.001669449081803009e+03,4.124920802212175830e-02
1.003338898163606018e+03,1.268366467647655260e-02
1.005008347245409027e+03,1.691151037894676398e-02
1.006677796327212036e+03,1.229178160877025805e-02
1.008347245409015045e+03,-2.457014083003157545e-02
1.010016694490818054e+03,2.095829099956186131e-02
1.011686143572621063e+03,6.152964761915529716e-04
1.013355592654424072e+03,3.292391420291555792e-02
1.015025041736227081e+03,2.607398602333744347e-02
1.016694490818030090e+03,2.353380781551465267e-02
1.018363939899833099e+03,3.813535123354459822e-02
1.020033388981636108e+03,-1.117555801774390914e-02
1.021702838063439117e+03,-4.184551716166822789e-03
1.023372287145242126e+03,-7.941537111485123465e-03
1.025041736227045021e+03,2.561951801383326524e-02
1.026711185308848144e+03,-1.329597007450982783e-02
1.028380634390651039e+03,-1.713202529699318563e-02
1.030050083472454162e+03,1.736106671184593775e-02
1.031719532554257057e+03,1.367964545077835284e-02
1.033388981636060180e+03,4.104548184557891416e-02
1.035058430717863075e+03,2.874884505732987899e-03
1.036727879799666198e+03,-8.624816230163003666e-03
1.038397328881469093e+03,4.123490072243257004e-03
1.040066777963272216e+03,1.985360240141723076e-02
1.041736227045075111e+03,-2.192805085133600618e-03
1.043405676126878234e+03,1.425919354223013913e-02
1.045075125208681129e+03,-8.322407330539243961e-03
1.046744574290484252e+03,2.680155541309778636e-02
1.048414023372287147e+03,2.335215753386004484e-02
1.050083472454090042e+03,-1.150941137678925842e-02
1.051752921535893165e+03,1.730634952311998348e-03
1.053422370617696060e+03,9.056515968925706386e-03
1.055091819699499183e+03,4.392785698745136497e-02
1.056761268781302078e+03,-1.083782252206651718e-02
1.058430717863105201e+03,6.511181085631046091e-03
1.060100166944908096e+03,-6.644093664767210250e-03
1.061769616026711219e+03,8.592985407815126320e-03
1.063439065108514114e+03,-2.155535512984476168e-02
1.065108514190317237e+03,1.034546316011567338e-02
1.066777963272120132e+03,-3.207476630949246746e-03
1.068447412353923255e+03,2.147739522533801196e-02
1.070116861435726150e+03,2.557988567059755330e-02
1.071786310517529273e+03,4.634182024755421903e-02
1.073455759599332168e+03,2.057652682846625516e-02
1.075125208681135291e+03,1.404601412651875283e-02
1.076794657762938186e+03,-1.901063859539836934e-02
1.078464106844741309e+03,1.627045715440924092e-02
1.080133555926544204e+03,2.783953521969032355e-02
1.081803005008347327e+03,2.494741430233534535e-02
1.083472454090150222e+03,1.382880137061338020e-02
1.085141903171953345e+03,2.239250249582938612e-02
1.086811352253756240e+03,2.545646881873496470e-04
1.088480801335559363e+03,4.447071455364881576e-02
1.090150250417362258e+03,1.231342295882209385e-02
1.091819699499165381e+03,3.596611743887288826e-02
1.093489148580968276e+03,5.350071827799951496e-02
1.095158597662771172e+03,4.234987415550603429e-02
1.096828046744574294e+03,6.695257418100619695e-03
1.098497495826377190e+03,4.015594080875463379e-02
1.100166944908180312e+03,1.667393222509878231e-02
1.101836393989983208e+03,-1.847732629086445283e-02
1.103505843071786330e+03,7.795054828395414637e-02
1.105175292153589226e+03,3.957226463157546142e-02
1.106844741235392348e+03,1.145041595564041254e-02
1.108514190317195244e+03,5.465009730985215253e-02
1.110183639398998366e+03,3.400633646176230707e-02
