frequencies,intensities
1.000000000000000000e+03,1.881314580272943444e-03
1.001669449081803009e+03,8.789680331811565439e-03
1.003338898163606018e+03,-1.486552694584535039e-02
1.005008347245409027e+03,1.573334491620702325e-02
1.006677796327212036e+03,8.512342702092647040e-03
1.008347245409015045e+03,1.564189037559055376e-02
1.010016694490818054e+03,-1.853613103912125568e-02
1.011686143572621063e+03,-1.178381643353164365e-02
1.013355592654424072e+03,1.083623776435118854e-02
1.015025041736227081e+03,3.801167286389967731e-02
1.016694490818030090e+03,2.244204276828212427e-02
1.018363939899833099e+03,1.812325926193074366e-02
1.020033388981636108e+03,-8.255359922575183224e-03
1.021702838063439117e+03,-8.394827560495119606e-03
1.023372287145242126e+03,2.437735857703683326e-02
1.025041736227045021e+03,-2.663955635325501378e-02
1.026711185308848144e+03,3.387717529272207817e-02
1.028380634390651039e+03,5.034303068547060084e-02
1.030050083472454162e+03,2.397523844569935877e-02
1.031719532554257057e+03,-1.081659017072520400e-02
1.033388981636060180e+03,1.317895515448568033e-02
1.035058430717863075e+03,1.956646408327533671e-02
1.036727879799666198e+03,-1.272233927821153285e-02
1.038397328881469093e+03,4.994059964928895812e-03
1.040066777963272216e+03,5.911131013538328469e-03
1.041736227045075111e+03,1.157906789030008557e-02
1.043405676126878234e+03,1.284251644406236154e-02
1.045075125208681129e+03,2.060819427224811970e-02
1.046744574290484252e+03,-3.796346008208581480e-02
1.048414023372287147e+03,1.194855689394129158e-02
1.050083472454090042e+03,9.538095351904753508e-03
1.051752921535893165e+03,-5.847940122963718457e-03
1.053422370617696060e+03,9.162937485915154806e-04
1.055091819699499183e+03,1.154602578907461263e-03
1.056761268781302078e+03,-3.378346058405793176e-03
1.058430717863105201e+03,3.496085266960277660e-02
1.060100166944908096e+03,-8.539405501973396789e-03
1.061769616026711219e+03,6.186749720280880147e-03
1.063439065108514114e+03,-4.498729609867826301e-03
1.065108514190317237e+03,1.196358636809770511e-02
1.066777963272120132e+03,3.744471738533360766e-02
1.068447412353923255e+03,1.068468742163955487e-02
1.070116861435726150e+03,-5.263295239632568429e-03
1.071786310517529273e+03,1.685847947816981884e-02
1.073455759599332168e+03,3.508834196615322892e-02
1.075125208681135291e+03,-2.170828438668132715e-02
1.076794657762938186e+03,2.957517108619477780e-03
1.078464106844741309e+03,1.392608152137575321e-02
1.080133555926544204e+03,-2.600109899993242879e-03
1.081803005008347327e+03,2.407414996937314727e-02
1.083472454090150222e+03,2.486988001243148338e-02
1.085141903171953345e+03,1.502882862011955568e-02
1.086811352253756240e+03,1.118044133117038555e-02
1.088480801335559363e+03,1.021587279289551745e-02
1.090150250417362258e+03,-1.882655662006312361e-02
1.091819699499165381e+03,2.465180583546478302e-02
1.093489148580968276e+03,2.460304914236697421e-02
1.095158597662771172e+03,3.357515221214600609e-02
1.096828046744574294e+03,3.441033618656144655e-02
1.098497495826377190e+03,2.146057539529217309e-02
1.100166944908180312e+03,4.788916144840868472e-02
1.101836393989983208e+03,5.884564680629111866e-02
1.103505843071786330e+03,3.862347466538175456e-02
1.105175292153589226e+03,6.535327523044906495e-03
1.106844741235392348e+03,2.600094255493667211e-02
1.108514190317195244e+03,1.844253430468287616e-02
1.110183639398998366e+03,-8.328889604374018624e-03
1.111853088480801262e+03,4.031064191384101797e-02
1.113522537562604384e+03,1.391936199580062934e-02
1.115191986644407280e+03,3.514574790773633550e-02
1.116861435726210402e+03,3.639622621116263279e-02
1.118530884808013298e+03,2.675094389286456972e-02
1.120200333889816420e+03,2.059025089607983278e-02
1.121869782971619316e+03,3.289391277304890698e-02
1.123539232053422438e+03,5.452610500724992815e-03
1.125208681135225333e+03,4.306577711643386902e-02
1.126878130217028456e+03,1.680995147434636780e-02
1.128547579298831351e+03,2.536949298063565644e-02
1.130217028380634474e+03,4.571453180192674992e-02
1.131886477462437369e+03,5.688180813935336116e-02
1.133555926544240492e+03,1.103785517824635090e-02
1.135225375626043387e+03,4.835067720003466407e-02
1.136894824707846510e+03,5.137398059951672064e-02
1.138564273789649405e+03,2.357383069938381870e-02
1.140233722871452301e+03,5.241197445550006828e-02
1.141903171953255423e+03,1.828842443496327477e-02
1.143572621035058546e+03,2.701365839816957312e-02
1.145242070116861441e+03,6.546101947506728636e-02
1.146911519198664337e+03,2.306198752260202670e-02
1.148580968280467459e+03,3.036325494399975261e-02
1.150250417362270355e+03,3.128490986038793414e-03
1.151919866444073477e+03,4.167422513782751553e-02
1.153589315525876373e+03,3.721161115109341416e-02
1.155258764607679495e+03,-3.019043017042550431e-03
1.156928213689482391e+03,-1.829565895129198899e-02
1.158597662771285513e+03,3.652893713458293251e-03
1.160267111853088409e+03,6.194430854735934189e-02
1.161936560934891531e+03,5.706404030993553894e-02
1.163606010016694427e+03,3.990813753072669501e-02
1.165275459098497549e+03,2.681602133861025333e-02
1.166944908180300445e+03,1.613280398671303531e-02
1.168614357262103567e+03,5.392175825556316804e-02
1.170283806343906463e+03,3.700768766335930243e-02
1.171953255425709585e+03,3.059030248468001464e-02
1.173622704507512481e+03,3.779081253114937450e-02
1.175292153589315603e+03,8.778530086077322020e-03
1.176961602671118499e+03,4.120447906315434505e-02
1.178631051752921621e+03,5.196678971458247587e-02
1.180300500834724517e+03,5.204538351942264440e-02
1.181969949916527639e+03,3.268626450009043394e-02
1.183639398998330535e+03,5.673413308117063181e-02
1.185308848080133430e+03,4.902781960969495451e-02
1.186978297161936553e+03,7.812841117225435145e-03
1.188647746243739675e+03,2.665659839556492466e-02
1.190317195325542571e+03,2.971796935686580460e-02
1.191986644407345466e+03,3.324452903931696124e-02
1.193656093489148589e+03,1.615253968200713527e-02
1.195325542570951711e+03,2.672818313574703425e-02
1.196994991652754607e+03,1.440891186653851797e-02
1.198664440734557502e+03,4.019159742374861510e-02
1.200333889816360625e+03,2.980276748964684475e-02
1.202003338898163520e+03,6.554260296028589783e-02
1.203672787979966643e+03,6.058358187440614218e-02
1.205342237061769538e+03,6.475421366420956726e-02
1.207011686143572661e+03,6.674827830852317345e-02
1.208681135225375556e+03,3.113475656910988376e-03
1.210350584307178679e+03,1.549219093903760752e-02
1.212020033388981574e+03,7.407076437861315199e-02
1.213689482470784696e+03,2.528004998070635528e-02
1.215358931552587592e+03,7.809206025314692490e-02
1.217028380634390714e+03,5.026747218103763681e-02
1.218697829716193610e+03,4.625746428162143264e-02
1.220367278797996732e+03,8.504125675579973787e-02
1.222036727879799628e+03,8.976957533197826855e-02
1.223706176961602750e+03,4.743372500114439311e-02
1.225375626043405646e+03,4.117251697559411866e-02
1.227045075125208768e+03,6.567304935630627338e-02
1.228714524207011664e+03,5.272853830979412626e-02
1.230383973288814786e+03,2.089771337024740397e-02
1.232053422370617682e+03,5.883747703577826837e-02
1.233722871452420804e+03,8.099415093535028420e-02
1.235392320534223700e+03,2.341227752530205056e-02
1.237061769616026595e+03,3.588505026958972721e-02
1.238731218697829718e+03,2.739468342422882521e-02
1.240400667779632840e+03,3.931425043171917627e-02
1.242070116861435736e+03,4.946430839780034672e-02
1.243739565943238631e+03,3.746104447788276004e-02
1.245409015025041754e+03,5.297073842032140600e-02
1.247078464106844649e+03,8.253602062321070687e-02
1.248747913188647772e+03,5.805916074659255022e-02
1.250417362270450667e+03,6.852365016840793188e-02
1.252086811352253790e+03,6.132098608006800872e-02
1.253756260434056685e+03,3.656421579496582641e-02
1.255425709515859808e+03,6.296062171074150171e-02
1.257095158597662703e+03,4.186875250843000856e-02
1.258764607679465826e+03,2.788875987671906448e-02
1.260434056761268721e+03,5.110029854033371066e-02
1.262103505843071844e+03,6.284194007008672700e-02
1.263772954924874739e+03,1.531227232845079611e-02
1.265442404006677862e+03,3.373973031027240055e-02
1.267111853088480757e+03,5.738207279833794361e-02
1.268781302170283880e+03,3.542602568701196802e-02
1.270450751252086775e+03,7.560419921728844805e-02
1.272120200333889898e+03,6.799650333722428996e-02
1.273789649415692793e+03,3.639839396002164662e-02
1.275459098497495688e+03,4.972875969660900397e-02
1.277128547579298811e+03,2.970399127326534688e-02
1.278797996661101934e+03,3.669489888507783404e-02
1.280467445742904829e+03,6.349766680715071554e-02
1.282136894824707724e+03,2.707059635437296385e-02
1.283806343906510847e+03,4.005883564625579984e-02
1.285475792988313970e+03,3.690523773096075766e-02
1.287145242070116865e+03,7.723833889471981573e-02
1.288814691151919760e+03,8.555435308509198866e-02
1.290484140233722883e+03,7.783118136998884440e-02
1.292153589315526006e+03,4.463638623302251807e-02
1.293823038397328901e+03,7.860718165878427532e-02
1.295492487479131796e+03,4.521703391518903242e-02
1.297161936560934919e+03,2.414660009827342829e-02
1.298831385642737814e+03,5.683384231189565761e-02
1.300500834724540937e+03,8.745339618977611418e-02
1.302170283806343832e+03,9.006546148405272789e-02
1.303839732888146955e+03,9.020027203231036073e-02
1.305509181969949850e+03,5.322373567870586353e-02
1.307178631051752973e+03,8.993838169078890998e-02
1.308848080133555868e+03,4.910685696906053749e-02
1.310517529215358991e+03,5.579042907311322630e-02
1.312186978297161886e+03,5.203088047609205624e-02
1.313856427378965009e+03,7.926757055866366641e-02
1.315525876460767904e+03,7.124372516153720802e-02
1.317195325542571027e+03,6.066998765448687603e-02
1.318864774624373922e+03,5.422452801795234895e-02
1.320534223706176817e+03,5.607796769579180551e-02
1.322203672787979940e+03,5.254232581286074483e-02
1.323873121869783063e+03,7.005873399586474981e-02
1.325542570951585958e+03,4.814370751660128345e-02
1.327212020033388853e+03,5.618814795042176291e-02
1.328881469115191976e+03,4.401541299759648140e-02
1.330550918196995099e+03,6.614682461259797919e-02
1.332220367278797994e+03,4.147273297938637582e-02
1.333889816360600889e+03,1.036624656091789110e-01
1.335559265442404012e+03,7.452147688067919939e-02
1.337228714524207135e+03,9.251158494957195666e-02
1.338898163606010030e+03,7.138931372950735321e-02
1.340567612687812925e+03,3.056529765628684947e-02
1.342237061769616048e+03,6.317491152072796101e-02
1.343906510851419171e+03,6.852365926981808519e-02
1.345575959933222066e+03,4.960143761261056466e-02
1.347245409015024961e+03,3.973709920016444547e-02
1.348914858096828084e+03,7.484135472231406849e-02
1.350584307178630979e+03,3.553033620028283462e-02
1.352253756260434102e+03,6.274602749132784929e-02
1.353923205342236997e+03,9.026747814590507790e-02
1.355592654424040120e+03,7.039712247807425327e-02
1.357262103505843015e+03,7.379097131006913390e-02
1.358931552587646138e+03,6.914364058643515665e-02
1.360601001669449033e+03,6.318493549990912561e-02
1.362270450751252156e+03,5.541038016368532437e-02
1.363939899833055051e+03,6.885973749402835020e-02
1.365609348914858174e+03,6.562364874792894764e-02
1.367278797996661069e+03,9.859994243020493709e-02
