frequencies,intensities
1.000000000000000000e+03,4.028170068588309699e-03
1.001669449081803009e+03,1.618325737909111911e-02
1.003338898163606018e+03,1.756645311646996832e-02
1.005008347245409027e+03,9.097679860306672264e-03
1.006677796327212036e+03,2.535059017447917340e-02
1.008347245409015045e+03,-1.919838614644174633e-03
1.010016694490818054e+03,4.089321723464480959e-03
1.011686143572621063e+03,-9.996868097129482308e-03
1.013355592654424072e+03,-6.811841743379024906e-03
1.015025041736227081e+03,2.474959313407209573e-03
1.016694490818030090e+03,-2.000343363503573682e-02
1.018363939899833099e+03,2.977499772508053824e-02
1.020033388981636108e+03,1.004680135606540303e-03
1.021702838063439117e+03,-2.392403304182376747e-02
1.023372287145242126e+03,-1.162903406964203509e-02
1.025041736227045021e+03,-2.929520187400804984e-02
1.026711185308848144e+03,3.555180794093248248e-02
1.028380634390651039e+03,-9.774278086729565329e-03
1.030050083472454162e+03,9.015219547886501456e-03
1.031719532554257057e+03,1.767484975560665306e-02
1.033388981636060180e+03,1.823464664614972072e-02
1.035058430717863075e+03,2.957843852836036097e-03
1.036727879799666198e+03,-1.192001003943141471e-02
1.038397328881469093e+03,3.354326164187836079e-02
1.040066777963272216e+03,3.366976676887486336e-02
1.041736227045075111e+03,-2.043064200548245363e-03
1.043405676126878234e+03,2.384959705627277826e-02
1.045075125208681129e+03,1.702089411887585182e-02
1.046744574290484252e+03,8.848006746935286465e-03
1.048414023372287147e+03,3.818882939500732598e-02
1.050083472454090042e+03,4.797947700932763543e-03
1.051752921535893165e+03,1.569921836706740514e-02
1.053422370617696060e+03,1.162687200317421947e-02
1.055091819699499183e+03,1.069658387579412208e-02
1.056761268781302078e+03,1.938576094558012997e-02
1.058430717863105201e+03,2.803769685574375101e-02
1.060100166944908096e+03,-3.718892374986841609e-04
1.061769616026711219e+03,3.190602456893110866e-02
1.063439065108514114e+03,2.647130027853550338e-03
1.065108514190317237e+03,1.011397707356051154e-02
1.066777963272120132e+03,4.594389225708102320e-02
1.068447412353923255e+03,1.080587963300215157e-02
1.070116861435726150e+03,2.867422649184272684e-02
1.071786310517529273e+03,1.340287845792073607e-02
1.073455759599332168e+03,3.509488018007354826e-02
1.075125208681135291e+03,7.350710288610382871e-03
1.076794657762938186e+03,1.277728169500054120e-02
1.078464106844741309e+03,1.561181074892592155e-02
1.080133555926544204e+03,2.522873466883715152e-02
1.081803005008347327e+03,7.278970842588168566e-03
1.083472454090150222e+03,3.433713220088713269e-02
1.085141903171953345e+03,-9.998206393333972097e-05
1.086811352253756240e+03,2.346632531541639408e-02
1.088480801335559363e+03,4.137139053736791500e-02
1.090150250417362258e+03,2.403779170888287881e-03
1.091819699499165381e+03,2.787860875687115519e-02
1.093489148580968276e+03,1.165696611259084588e-02
1.095158597662771172e+03,3.331351844137306339e-02
1.096828046744574294e+03,-2.832356637197507715e-03
1.098497495826377190e+03,4.194662145926646157e-02
1.100166944908180312e+03,2.072620972544743020e-02
1.101836393989983208e+03,1.258308709941593356e-02
1.103505843071786330e+03,1.578184080377040971e-02
1.105175292153589226e+03,3.018704151471466451e-02
1.106844741235392348e+03,4.866821035096567660e-02
1.108514190317195244e+03,-1.099650863381831586e-02
1.110183639398998366e+03,5.750851157644933098e-02
1.111853088480801262e+03,-1.815161378268780393e-02
1.113522537562604384e+03,2.245097062139258387e-02
1.115191986644407280e+03,1.623137599424972696e-02
1.116861435726210402e+03,-2.824258600905366762e-02
1.118530884808013298e+03,2.265427197101256562e-02
1.120200333889816420e+03,8.695408286218351060e-03
1.121869782971619316e+03,3.489840904458702681e-02
1.123539232053422438e+03,9.009517297863221807e-03
1.125208681135225333e+03,-6.763715360103155633e-03
1.126878130217028456e+03,8.702341795103867017e-03
1.128547579298831351e+03,2.021189077513398102e-02
1.130217028380634474e+03,1.603969303255604537e-02
1.131886477462437369e+03,1.348061874533595939e-05
1.133555926544240492e+03,5.437003039537538496e-02
1.135225375626043387e+03,1.926335925495645598e-02
1.136894824707846510e+03,6.093739715353684028e-02
1.138564273789649405e+03,2.210561238841592807e-02
1.140233722871452301e+03,3.442360129472640112e-02
1.141903171953255423e+03,2.288561292539224162e-02
1.143572621035058546e+03,4.734039774071319151e-02
1.145242070116861441e+03,8.994194390759567559e-03
1.146911519198664337e+03,6.395081842851477183e-02
1.148580968280467459e+03,5.214582502708478562e-02
1.150250417362270355e+03,6.561151009139247481e-02
1.151919866444073477e+03,4.671524511334604335e-02
1.153589315525876373e+03,3.803555490724132987e-02
1.155258764607679495e+03,4.372683892530569716e-02
1.156928213689482391e+03,1.687579541651783310e-02
1.158597662771285513e+03,6.640846702526537193e-02
1.160267111853088409e+03,3.571082478366303936e-02
1.161936560934891531e+03,4.178141600391602206e-02
1.163606010016694427e+03,2.306911679107219795e-02
1.165275459098497549e+03,2.004072348110732746e-02
1.166944908180300445e+03,2.828612017043725252e-02
1.168614357262103567e+03,7.154962504339841545e-02
1.170283806343906463e+03,4.820376031344538598e-02
1.171953255425709585e+03,1.012506624589114279e-02
1.173622704507512481e+03,1.815173591800993066e-02
1.175292153589315603e+03,4.710830953628176304e-02
1.176961602671118499e+03,3.111796394999373494e-03
1.178631051752921621e+03,5.746212597326126603e-02
1.180300500834724517e+03,3.327904172879673356e-02
1.181969949916527639e+03,6.053073776541603723e-02
1.183639398998330535e+03,7.402543656685525719e-02
1.185308848080133430e+03,5.137616162796246333e-03
1.186978297161936553e+03,5.631044088854808560e-02
1.188647746243739675e+03,3.171575502049408385e-02
1.190317195325542571e+03,3.846336172120025376e-02
1.191986644407345466e+03,2.457576012432517720e-02
1.193656093489148589e+03,5.273655183620957337e-02
1.195325542570951711e+03,6.340835226736689367e-02
1.196994991652754607e+03,7.064417074958916076e-02
1.198664440734557502e+03,9.470392460296957887e-03
1.200333889816360625e+03,1.992848957931829534e-02
1.202003338898163520e+03,5.398460534021994744e-02
1.203672787979966643e+03,6.849398238938261829e-02
1.205342237061769538e+03,1.804375449210834578e-02
1.207011686143572661e+03,4.765152621148704970e-02
1.208681135225375556e+03,6.110725280780585772e-02
1.210350584307178679e+03,5.595954270798366575e-02
1.212020033388981574e+03,3.211321582060105290e-02
1.213689482470784696e+03,8.018673364982452367e-02
1.215358931552587592e+03,1.923506546701217457e-03
1.217028380634390714e+03,6.192887318698551968e-02
1.218697829716193610e+03,1.413969679681575942e-03
1.220367278797996732e+03,5.092990862369219801e-02
1.222036727879799628e+03,2.731681147789829719e-02
1.223706176961602750e+03,4.122484385129294299e-02
1.225375626043405646e+03,3.398680059486689636e-02
1.227045075125208768e+03,7.060163195957606941e-02
1.228714524207011664e+03,2.741195489568253735e-02
1.230383973288814786e+03,9.209677112065828286e-02
1.232053422370617682e+03,5.750435583407943751e-02
1.233722871452420804e+03,6.056827265362225987e-02
1.235392320534223700e+03,8.741341415244761881e-02
1.237061769616026595e+03,7.557840453654190993e-02
1.238731218697829718e+03,4.709933698306224131e-02
1.240400667779632840e+03,5.221633392991797268e-02
1.242070116861435736e+03,5.689987543766458072e-02
1.243739565943238631e+03,3.874819990946362647e-02
1.245409015025041754e+03,3.828758119510389246e-05
1.247078464106844649e+03,5.746682317763602416e-02
1.248747913188647772e+03,8.178156823120311114e-02
1.250417362270450667e+03,4.438670603144091731e-02
1.252086811352253790e+03,5.190846933842330202e-02
1.253756260434056685e+03,5.557510607446915912e-02
1.255425709515859808e+03,4.994303770775602308e-02
1.257095158597662703e+03,2.436945545345417866e-02
1.258764607679465826e+03,4.223279057366920858e-02
1.260434056761268721e+03,7.622691281875659808e-02
1.262103505843071844e+03,4.682846349831536192e-02
1.263772954924874739e+03,3.205129389023630287e-02
1.265442404006677862e+03,2.277357970793906367e-02
1.267111853088480757e+03,4.927005416324609782e-02
1.268781302170283880e+03,6.480909333006668049e-02
1.270450751252086775e+03,4.041819256674634292e-02
1.272120200333889898e+03,6.682895936490589051e-02
1.273789649415692793e+03,3.057657765400281086e-02
1.275459098497495688e+03,9.692467649693038700e-03
1.277128547579298811e+03,5.542829609535782076e-02
1.278797996661101934e+03,3.159869062065336076e-02
1.280467445742904829e+03,7.420015097776877511e-02
1.282136894824707724e+03,6.446367408235124941e-02
1.283806343906510847e+03,5.173945586526384338e-02
1.285475792988313970e+03,4.589576528466270122e-02
1.287145242070116865e+03,4.009923912811305668e-02
1.288814691151919760e+03,5.466973291229300369e-02
1.290484140233722883e+03,6.442601024595749626e-02
1.292153589315526006e+03,6.866587123904518974e-02
1.293823038397328901e+03,8.762704243722756192e-02
1.295492487479131796e+03,7.832306221203602647e-02
1.297161936560934919e+03,6.614815907285592766e-02
1.298831385642737814e+03,5.888217027173270335e-02
1.300500834724540937e+03,4.850912026651699877e-02
1.302170283806343832e+03,8.052341086490553967e-02
1.303839732888146955e+03,5.570932210689848868e-02
1.305509181969949850e+03,5.594265315882614859e-02
1.307178631051752973e+03,5.827593307529836675e-02
1.308848080133555868e+03,5.136098517862058149e-02
1.310517529215358991e+03,9.587373245322861059e-02
1.312186978297161886e+03,9.254215124366282907e-02
1.313856427378965009e+03,4.869655531018129979e-02
1.315525876460767904e+03,4.323590946108317457e-02
1.317195325542571027e+03,2.819989701728180947e-02
1.318864774624373922e+03,5.887321066205811887e-02
1.320534223706176817e+03,3.035773292058965844e-02
1.322203672787979940e+03,7.800844505259225958e-02
1.323873121869783063e+03,6.336297189429689058e-02
1.325542570951585958e+03,6.911590530803871091e-02
1.327212020033388853e+03,6.578690891668169394e-02
1.328881469115191976e+03,4.376698767201794849e-02
1.330550918196995099e+03,1.017347128732947331e-01
1.332220367278797994e+03,5.197286772581831416e-02
1.333889816360600889e+03,2.788619820202817984e-02
1.335559265442404012e+03,7.745608693369800124e-02
1.337228714524207135e+03,5.649453259458708798e-02
1.338898163606010030e+03,5.204200849553669572e-02
1.340567612687812925e+03,6.964568918373970074e-02
1.342237061769616048e+03,6.038708857361423099e-02
1.343906510851419171e+03,6.220078403154360308e-02
1.345575959933222066e+03,1.017446308088339191e-01
1.347245409015024961e+03,8.987763894330491610e-02
1.348914858096828084e+03,6.961391068163134965e-02
1.350584307178630979e+03,1.079897881383464209e-01
1.352253756260434102e+03,9.267769594299836433e-02
1.353923205342236997e+03,7.767545181361508455e-02
1.355592654424040120e+03,7.000287141572107685e-02
1.357262103505843015e+03,9.482698900341110515e-02
1.358931552587646138e+03,3.961098145465934139e-02
1.360601001669449033e+03,8.512789387563457488e-02
1.362270450751252156e+03,5.209886926073135915e-02
1.363939899833055051e+03,1.145994280794445513e-02
1.365609348914858174e+03,7.990262702142843232e-02
1.367278797996661069e+03,6.982185054333878149e-02
1.368948247078464192e+03,9.745860767502941002e-02
1.370617696160267087e+03,7.702132324621814574e-02
1.372287145242069982e+03,6.470660474341544122e-02
1.373956594323873105e+03,8.748727390270952253e-02
1.375626043405676228e+03,5.483378616992968385e-02
1.377295492487479123e+03,6.645068512725912924e-02
1.378964941569282018e+03,8.601867453534160768e-02
1.380634390651085141e+03,9.393135533152578709e-02
1.382303839732888264e+03,4.896783175127418508e-02
1.383973288814691159e+03,9.115484685725015745e-02
1.385642737896494054e+03,9.222169877462783882e-02
1.387312186978297177e+03,8.421784062693524198e-02
1.388981636060100300e+03,1.021721078328476362e-01
1.390651085141903195e+03,5.755738248707087390e-02
1.392320534223706090e+03,6.883350320506763376e-02
1.393989983305509213e+03,7.487552552288753716e-02
1.395659432387312108e+03,4.995294998105252737e-02
1.397328881469115231e+03,6.437093777381985849e-02
1.398998330550918126e+03,3.527785692376558119e-02
1.400667779632721249e+03,5.622805001938056824e-02
1.402337228714524144e+03,1.012856296483417573e-01
1.404006677796327267e+03,1.199183555275805391e-01
1.405676126878130162e+03,7.599859123585417375e-02
1.407345575959933285e+03,1.216649494858442482e-01
1.409015025041736180e+03,7.019233176798374274e-02
1.410684474123539303e+03,6.055133145706349113e-02
1.412353923205342198e+03,9.156385362107669068e-02
1.414023372287145321e+03,6.144421543701458766e-02
1.415692821368948216e+03,5.585778003676095810e-02
1.417362270450751112e+03,8.949075023844288435e-02
1.419031719532554234e+03,7.747847268062575676e-02
1.420701168614357357e+03,7.573158222191143929e-02
1.422370617696160252e+03,8.695978055681256869e-02
1.424040066777963148e+03,4.630123899507868068e-02
1.425709515859766270e+03,6.074427588986710397e-02
1.427378964941569393e+03,8.280641085522702505e-02
1.429048414023372288e+03,8.725959239209805929e-02
1.430717863105175184e+03,1.287558909389545092e-01
1.432387312186978306e+03,9.241614016204537096e-02
1.434056761268781429e+03,1.011095126070329503e-01
1.435726210350584324e+03,8.909512532798082030e-02
1.437395659432387220e+03,9.318957700135530042e-02
1.439065108514190342e+03,1.053248681137105014e-01
1.440734557595993238e+03,7.488438229440592953e-02
1.442404006677796360e+03,6.522545827426035059e-02
1.444073455759599256e+03,8.823539241673861167e-02
