frequencies,intensities
1.000000000000000000e+03,1.409734316186521223e-02
1.001669449081803009e+03,-1.364325759874575328e-02
1.003338898163606018e+03,-1.024425073681878295e-02
1.005008347245409027e+03,-2.547646144613908981e-02
1.006677796327212036e+03,2.376482397923482259e-02
1.008347245409015045e+03,4.785098050742299033e-03
1.010016694490818054e+03,1.331373777634498393e-02
1.011686143572621063e+03,8.911919409607125045e-03
1.013355592654424072e+03,3.148626052235373868e-02
1.015025041736227081e+03,1.364008958745638496e-02
1.016694490818030090e+03,-2.524167108474836135e-02
1.018363939899833099e+03,3.938873936802303119e-03
1.020033388981636108e+03,2.436863495444757666e-02
1.021702838063439117e+03,-1.956975768294061738e-03
1.023372287145242126e+03,5.099428138552318523e-02
1.025041736227045021e+03,-2.178391646351918870e-02
1.026711185308848144e+03,8.170602333362734018e-03
1.028380634390651039e+03,8.703015863095983282e-03
1.030050083472454162e+03,-1.837212521680319996e-02
1.031719532554257057e+03,-1.187446174884870982e-02
1.033388981636060180e+03,1.419505306872634667e-03
1.035058430717863075e+03,-1.177027697265739872e-02
1.036727879799666198e+03,1.851288023290219298e-02
1.038397328881469093e+03,1.404637740886770757e-02
1.040066777963272216e+03,-1.007423414267578921e-03
1.041736227045075111e+03,7.182150290141017974e-03
1.043405676126878234e+03,3.608695560739064861e-02
1.045075125208681129e+03,-6.391288144757364259e-03
1.046744574290484252e+03,1.243893014185031357e-02
1.048414023372287147e+03,-1.642688928098738274e-03
1.050083472454090042e+03,1.189837723108764025e-02
1.051752921535893165e+03,2.966280955510742015e-02
1.053422370617696060e+03,4.988106417732488668e-02
1.055091819699499183e+03,7.501296838140552800e-03
1.056761268781302078e+03,1.197950788951334181e-02
1.058430717863105201e+03,3.736166172791509366e-02
1.060100166944908096e+03,-1.874412460969004587e-02
1.061769616026711219e+03,3.950364565409054257e-03
1.063439065108514114e+03,-1.640531254657103671e-02
1.065108514190317237e+03,-1.132560506081802670e-02
1.066777963272120132e+03,-5.872476552951833365e-03
1.068447412353923255e+03,-2.269763100274284698e-03
1.070116861435726150e+03,1.159622763593092312e-02
1.071786310517529273e+03,1.528731354649144614e-02
1.073455759599332168e+03,4.178806830713643200e-02
1.075125208681135291e+03,1.398762565426721685e-02
1.076794657762938186e+03,2.451723266624963871e-02
1.078464106844741309e+03,6.415484035536182447e-03
1.080133555926544204e+03,3.938735041349376853e-02
