frequencies,intensities
1.000000000000000000e+03,5.543907427594816500e-02
1.001669449081803009e+03,-2.414004885134044334e-02
1.003338898163606018e+03,1.375733198339591963e-02
1.005008347245409027e+03,7.217043450643538353e-03
1.006677796327212036e+03,-6.378392684950186936e-03
1.008347245409015045e+03,3.463150153785424928e-02
1.010016694490818054e+03,-1.889365358102318426e-02
1.011686143572621063e+03,3.402997442811486750e-02
1.013355592654424072e+03,-1.227175758357610530e-02
1.015025041736227081e+03,-1.809810402527765524e-02
1.016694490818030090e+03,2.584246620736160502e-02
1.018363939899833099e+03,2.656205024000700410e-02
1.020033388981636108e+03,1.100167501804129311e-02
1.021702838063439117e+03,-1.287399070928867822e-02
1.023372287145242126e+03,3.174569000163034865e-02
1.025041736227045021e+03,1.702885133983652807e-02
1.026711185308848144e+03,-3.220577438167516321e-02
1.028380634390651039e+03,7.031381921858273487e-03
1.030050083472454162e+03,1.013390663310593381e-04
1.031719532554257057e+03,-2.846198764299558842e-02
1.033388981636060180e+03,1.481405271590069926e-02
1.035058430717863075e+03,3.957308031533240955e-02
1.036727879799666198e+03,1.069065374459646917e-02
1.038397328881469093e+03,1.556740861570784888e-02
1.040066777963272216e+03,3.063628777868375452e-02
1.041736227045075111e+03,-5.090391542948722106e-03
1.043405676126878234e+03,-1.214121291872687254e-02
1.045075125208681129e+03,-1.064443423694164982e-02
1.046744574290484252e+03,-1.440886229460407869e-02
1.048414023372287147e+03,1.797957929242287659e-02
1.050083472454090042e+03,-1.144058548424415310e-02
1.051752921535893165e+03,-8.620078781501439719e-03
1.053422370617696060e+03,1.115612414248695963e-02
1.055091819699499183e+03,-6.303801635660766581e-03
1.056761268781302078e+03,6.730177658225113685e-03
1.058430717863105201e+03,1.638602225554056102e-02
1.060100166944908096e+03,6.273921503579658887e-02
1.061769616026711219e+03,4.993122296867853749e-02
1.063439065108514114e+03,2.778606015207536750e-02
1.065108514190317237e+03,4.431108631298615042e-02
1.066777963272120132e+03,1.515570184780450601e-02
1.068447412353923255e+03,7.826275504989859549e-04
1.070116861435726150e+03,3.627604210530821494e-02
1.071786310517529273e+03,2.167168948558309549e-02
1.073455759599332168e+03,5.228752455392145226e-02
1.075125208681135291e+03,7.700411061390616436e-03
1.076794657762938186e+03,1.852115919194934068e-02
1.078464106844741309e+03,3.216166782605774099e-02
1.080133555926544204e+03,2.804487486796558571e-02
1.081803005008347327e+03,-1.361042115273311190e-02
1.083472454090150222e+03,-2.763518297092509846e-03
1.085141903171953345e+03,3.098951092871958524e-02
1.086811352253756240e+03,6.070814686052730669e-02
1.088480801335559363e+03,-1.040739609985922784e-02
1.090150250417362258e+03,3.014411901374861036e-02
1.091819699499165381e+03,3.379899165116949378e-02
1.093489148580968276e+03,3.497774822847757314e-02
1.095158597662771172e+03,2.822117337875816936e-02
1.096828046744574294e+03,2.259323764786074634e-02
1.098497495826377190e+03,1.863026170667727438e-02
1.100166944908180312e+03,1.886196579176906141e-02
1.101836393989983208e+03,1.893742396622077190e-02
1.103505843071786330e+03,3.947333621692723782e-02
1.105175292153589226e+03,4.431585370722858352e-02
1.106844741235392348e+03,1.410482393675998800e-02
1.108514190317195244e+03,-1.518120718719366546e-04
1.110183639398998366e+03,6.452300809162327122e-02
1.111853088480801262e+03,3.143854757194466942e-02
1.113522537562604384e+03,5.506459106093531536e-02
1.115191986644407280e+03,3.936735078067755966e-02
1.116861435726210402e+03,1.187343654420643622e-02
1.118530884808013298e+03,2.167042849570149574e-02
1.120200333889816420e+03,7.039034983399198447e-03
1.121869782971619316e+03,3.450880073810901061e-02
1.123539232053422438e+03,-1.138701773827214062e-02
1.125208681135225333e+03,6.170940351801804113e-02
1.126878130217028456e+03,4.018896854259110252e-02
1.128547579298831351e+03,2.989357861035839628e-02
1.130217028380634474e+03,3.307803230855266979e-03
1.131886477462437369e+03,6.843152001237269577e-02
1.133555926544240492e+03,3.741361632135208060e-02
1.135225375626043387e+03,3.835525790213793057e-02
1.136894824707846510e+03,5.939031705877320655e-02
1.138564273789649405e+03,7.945928697352076797e-02
1.140233722871452301e+03,-7.779492077504938929e-03
1.141903171953255423e+03,1.294419121016649431e-02
1.143572621035058546e+03,1.452830630507083269e-02
1.145242070116861441e+03,5.720660805168152618e-02
1.146911519198664337e+03,3.983605839711452934e-02
1.148580968280467459e+03,2.393484596261433867e-02
1.150250417362270355e+03,2.261519726119411849e-02
1.151919866444073477e+03,5.872290154833838954e-02
1.153589315525876373e+03,5.101061499063637428e-02
1.155258764607679495e+03,4.379682290130759020e-02
1.156928213689482391e+03,6.285858739307642606e-02
1.158597662771285513e+03,1.672828261110297088e-02
1.160267111853088409e+03,2.382772971919489002e-02
1.161936560934891531e+03,3.007139101440935158e-02
1.163606010016694427e+03,7.053441848981181761e-02
1.165275459098497549e+03,1.125030880539456407e-02
1.166944908180300445e+03,2.707602416537037426e-03
1.168614357262103567e+03,-2.032488668820928157e-03
1.170283806343906463e+03,2.643061077769110964e-02
1.171953255425709585e+03,1.125153542729664599e-02
1.173622704507512481e+03,5.284622443085754129e-02
1.175292153589315603e+03,3.023437704829449318e-02
1.176961602671118499e+03,4.312150356362306342e-02
1.178631051752921621e+03,4.574466595766107924e-02
1.180300500834724517e+03,2.051759782185853809e-02
1.181969949916527639e+03,6.625871746046978206e-02
1.183639398998330535e+03,5.413264169743946252e-02
1.185308848080133430e+03,5.400193672598977562e-02
1.186978297161936553e+03,2.941129433771600549e-02
1.188647746243739675e+03,2.681706371405385286e-02
1.190317195325542571e+03,4.209643322862476750e-02
1.191986644407345466e+03,2.310651581929135806e-02
1.193656093489148589e+03,2.676891908296718040e-02
1.195325542570951711e+03,2.131575510961904521e-02
1.196994991652754607e+03,3.009973960462541953e-02
1.198664440734557502e+03,2.806406622434941961e-02
