frequencies,intensities
1.000000000000000000e+03,-8.928249559020381282e-03
1.001669449081803009e+03,2.252782410478397501e-02
1.003338898163606018e+03,-2.572289455739254146e-02
1.005008347245409027e+03,4.729423438280635703e-03
1.006677796327212036e+03,-5.224571282373184633e-03
1.008347245409015045e+03,-6.070434619089227352e-03
1.010016694490818054e+03,3.634572007029274882e-02
1.011686143572621063e+03,-1.059640659518518678e-02
1.013355592654424072e+03,-1.402379447094395833e-03
1.015025041736227081e+03,2.537985402501463303e-02
1.016694490818030090e+03,5.928104393202404676e-03
1.018363939899833099e+03,8.958754733900616690e-03
1.020033388981636108e+03,-5.413003289743840464e-03
1.021702838063439117e+03,2.279268562372473855e-02
1.023372287145242126e+03,2.447241408650724370e-02
1.025041736227045021e+03,2.379447342345614516e-02
1.026711185308848144e+03,7.539202140621431222e-03
1.028380634390651039e+03,-2.382739781907814575e-02
1.030050083472454162e+03,2.567505292340259079e-03
1.031719532554257057e+03,2.998839400210048106e-02
1.033388981636060180e+03,5.532318845508961067e-03
1.035058430717863075e+03,2.831836970948036283e-03
1.036727879799666198e+03,-1.749298924906989711e-02
1.038397328881469093e+03,1.375068592014108172e-02
1.040066777963272216e+03,-1.925122596874578179e-02
1.041736227045075111e+03,1.076920980415373499e-02
1.043405676126878234e+03,-2.146476585609017468e-02
1.045075125208681129e+03,-2.045351397402696281e-02
1.046744574290484252e+03,1.663277482134286472e-02
1.048414023372287147e+03,2.619570017335799694e-02
1.050083472454090042e+03,1.726675689650717174e-02
1.051752921535893165e+03,-8.506123732635612750e-04
1.053422370617696060e+03,2.073765666239180128e-02
1.055091819699499183e+03,1.782511010149938693e-03
1.056761268781302078e+03,-3.373028305347537323e-03
1.058430717863105201e+03,2.126997182517794543e-04
1.060100166944908096e+03,-2.768438441228488964e-02
1.061769616026711219e+03,2.060672126509174168e-02
1.063439065108514114e+03,-1.127672962333598622e-02
1.065108514190317237e+03,6.008805460194409365e-02
1.066777963272120132e+03,-2.823412402494269655e-03
1.068447412353923255e+03,1.744131758303761950e-02
1.070116861435726150e+03,2.432748097218663530e-02
1.071786310517529273e+03,-4.125480916497951261e-03
1.073455759599332168e+03,2.328124254974123924e-02
1.075125208681135291e+03,3.656934383503413627e-02
1.076794657762938186e+03,2.177044941354817215e-02
1.078464106844741309e+03,-1.160475951708295900e-02
1.080133555926544204e+03,1.240849612936013868e-02
1.081803005008347327e+03,-1.732254683085387298e-02
1.083472454090150222e+03,-2.958544771452818745e-03
1.085141903171953345e+03,2.597045891349863272e-02
1.086811352253756240e+03,5.628027626615841536e-03
1.088480801335559363e+03,2.386345385993112259e-02
1.090150250417362258e+03,6.425571504820053181e-02
