frequencies,intensities
1.000000000000000000e+03,5.308891783103537355e-03
1.001669449081803009e+03,-2.178434499632554006e-03
1.003338898163606018e+03,2.051865552378819360e-02
1.005008347245409027e+03,1.086889537505160951e-02
1.006677796327212036e+03,-4.512451361189891152e-03
1.008347245409015045e+03,-9.885087529209576201e-03
1.010016694490818054e+03,2.401724855316981697e-02
1.011686143572621063e+03,2.433855397122044323e-02
1.013355592654424072e+03,1.707499709043040076e-02
1.015025041736227081e+03,-3.559990431772677710e-02
1.016694490818030090e+03,4.102563876082907651e-03
1.018363939899833099e+03,2.179584000571603564e-02
1.020033388981636108e+03,-4.484141369185771359e-02
1.021702838063439117e+03,2.662698068219884057e-02
1.023372287145242126e+03,1.466187507389829676e-02
1.025041736227045021e+03,1.509869172223773232e-02
1.026711185308848144e+03,-3.471819424553327510e-04
1.028380634390651039e+03,-5.906745850359876836e-03
1.030050083472454162e+03,1.633540766531425825e-02
1.031719532554257057e+03,1.742747127796324957e-02
1.033388981636060180e+03,-1.207312250504331309e-02
1.035058430717863075e+03,-2.646429954780357696e-06
1.036727879799666198e+03,2.655447537769544189e-02
1.038397328881469093e+03,2.056529359993494038e-02
1.040066777963272216e+03,2.923904071450535158e-02
1.041736227045075111e+03,-1.331777635507123622e-03
1.043405676126878234e+03,-1.902513382470372161e-02
1.045075125208681129e+03,-9.598344086326373106e-03
1.046744574290484252e+03,2.349473631443131649e-02
1.048414023372287147e+03,2.320849044169329828e-02
1.050083472454090042e+03,6.082659187628409146e-03
1.051752921535893165e+03,3.353294378778904662e-03
1.053422370617696060e+03,-1.107811734855388211e-02
1.055091819699499183e+03,2.843990798724507080e-02
1.056761268781302078e+03,-7.122156130411920125e-03
1.058430717863105201e+03,1.598392729434573029e-02
1.060100166944908096e+03,2.879178060357479724e-02
1.061769616026711219e+03,-2.390758936396223527e-02
1.063439065108514114e+03,3.653604160657780014e-03
1.065108514190317237e+03,5.829598986592084142e-02
1.066777963272120132e+03,-1.032553155849645458e-02
1.068447412353923255e+03,2.921072391266793175e-02
1.070116861435726150e+03,2.429268009540189871e-03
1.071786310517529273e+03,3.671591389545586503e-02
1.073455759599332168e+03,4.490167351306544735e-02
1.075125208681135291e+03,2.866722324062413729e-02
1.076794657762938186e+03,1.148360965123819237e-02
1.078464106844741309e+03,-3.848668505412596724e-03
1.080133555926544204e+03,3.866981840066960330e-02
1.081803005008347327e+03,2.515721675737223745e-02
1.083472454090150222e+03,-3.075400310128123538e-04
1.085141903171953345e+03,1.874933203655867325e-02
1.086811352253756240e+03,1.057967702266402431e-02
1.088480801335559363e+03,-3.796324565397350692e-03
1.090150250417362258e+03,2.009985447852352322e-02
1.091819699499165381e+03,3.150792080204455059e-02
1.093489148580968276e+03,1.993590316055578876e-02
1.095158597662771172e+03,1.721219737098375266e-02
1.096828046744574294e+03,-1.453790850798969414e-02
1.098497495826377190e+03,2.490058064537440177e-02
1.100166944908180312e+03,4.213768423785698575e-02
1.101836393989983208e+03,1.634006771575454570e-02
1.103505843071786330e+03,1.049947365748454126e-02
1.105175292153589226e+03,4.097850386620438545e-02
1.106844741235392348e+03,2.969724970584435020e-02
1.108514190317195244e+03,2.402015227628142777e-02
1.110183639398998366e+03,4.222048696553819258e-02
1.111853088480801262e+03,-2.432243864073681261e-04
1.113522537562604384e+03,3.268372241934095618e-02
1.115191986644407280e+03,2.070180769989424241e-03
1.116861435726210402e+03,-7.154463024031151863e-03
1.118530884808013298e+03,-5.068851340483297024e-03
1.120200333889816420e+03,4.975380145446657576e-02
1.121869782971619316e+03,1.785479019993849517e-02
1.123539232053422438e+03,3.770652643639080259e-02
1.125208681135225333e+03,-9.016722783960508941e-03
1.126878130217028456e+03,2.553806588012532547e-02
1.128547579298831351e+03,3.454818479689220762e-02
1.130217028380634474e+03,3.415476468204035193e-02
1.131886477462437369e+03,6.191061578931493503e-02
1.133555926544240492e+03,1.421132531222045296e-02
1.135225375626043387e+03,3.228384273437810009e-02
1.136894824707846510e+03,2.328349920309739918e-02
1.138564273789649405e+03,-6.844934088629271024e-03
1.140233722871452301e+03,4.037150580920428194e-02
1.141903171953255423e+03,6.258778820536936571e-03
1.143572621035058546e+03,9.464218720928584128e-03
1.145242070116861441e+03,9.542591743275347094e-03
1.146911519198664337e+03,2.331065078550721009e-02
1.148580968280467459e+03,2.670726223642766461e-02
1.150250417362270355e+03,6.094611608277802212e-02
