frequencies,intensities
1.000000000000000000e+03,-1.879491461812007880e-02
1.001669449081803009e+03,-1.750074146685153681e-02
1.003338898163606018e+03,-4.825433558639060511e-02
1.005008347245409027e+03,7.764876301500255734e-03
1.006677796327212036e+03,1.013214478635036074e-02
1.008347245409015045e+03,-2.566279164283185449e-02
1.010016694490818054e+03,1.609988618973605054e-02
1.011686143572621063e+03,4.353673572583380627e-03
1.013355592654424072e+03,7.657166169869914982e-04
1.015025041736227081e+03,2.597427976205277447e-02
1.016694490818030090e+03,-1.035304255516735286e-02
1.018363939899833099e+03,3.802400491804731192e-02
1.020033388981636108e+03,3.074792814001729973e-03
1.021702838063439117e+03,-5.685740277128007066e-03
1.023372287145242126e+03,1.439702648455595119e-02
1.025041736227045021e+03,1.556839373737509136e-02
1.026711185308848144e+03,-7.245193017126254006e-03
1.028380634390651039e+03,4.121829623787984231e-02
1.030050083472454162e+03,-1.612212055362932661e-02
1.031719532554257057e+03,8.575365767754222768e-03
1.033388981636060180e+03,5.318072085705879276e-02
1.035058430717863075e+03,-1.958942514480354474e-02
1.036727879799666198e+03,-3.233902495207276878e-02
1.038397328881469093e+03,-4.313785381503405097e-02
1.040066777963272216e+03,2.185830208477314122e-03
1.041736227045075111e+03,1.107163970817109065e-02
1.043405676126878234e+03,4.500380940286583843e-03
1.045075125208681129e+03,-1.225412658247413376e-02
1.046744574290484252e+03,2.622057167782673726e-02
1.048414023372287147e+03,-1.486325871083019404e-02
1.050083472454090042e+03,1.894457896660645818e-02
1.051752921535893165e+03,-1.352481206237620553e-02
1.053422370617696060e+03,1.740354491129295772e-02
1.055091819699499183e+03,-3.589591805149009579e-03
1.056761268781302078e+03,-1.619465082033494374e-02
1.058430717863105201e+03,2.542283543374221008e-02
1.060100166944908096e+03,8.602111893332292647e-04
1.061769616026711219e+03,1.733069402198431086e-02
1.063439065108514114e+03,-7.736203347023930949e-03
1.065108514190317237e+03,-3.590992901652414332e-02
1.066777963272120132e+03,-1.596946408330433831e-02
1.068447412353923255e+03,1.917353604758374394e-02
1.070116861435726150e+03,-4.173172313978734671e-05
1.071786310517529273e+03,2.992411431506814684e-02
1.073455759599332168e+03,8.679550856941494613e-03
1.075125208681135291e+03,3.840039003908497089e-02
1.076794657762938186e+03,2.160222110332481876e-02
1.078464106844741309e+03,-1.591560930051005851e-02
1.080133555926544204e+03,6.698707734549802853e-03
1.081803005008347327e+03,5.329272385515892996e-03
1.083472454090150222e+03,-4.367589751388713248e-03
1.085141903171953345e+03,2.333465573082577765e-02
1.086811352253756240e+03,3.303900520105124833e-02
1.088480801335559363e+03,3.553635393502234396e-02
1.090150250417362258e+03,1.538350467943160570e-02
1.091819699499165381e+03,-3.426462678264848016e-02
1.093489148580968276e+03,-1.692610087951521361e-02
1.095158597662771172e+03,9.900678829151406818e-03
1.096828046744574294e+03,2.751291193149534714e-02
1.098497495826377190e+03,-1.291276461841236664e-02
1.100166944908180312e+03,9.000099926042105097e-03
1.101836393989983208e+03,4.340240713740817213e-02
1.103505843071786330e+03,2.653403353081503629e-02
1.105175292153589226e+03,4.419861622380777399e-02
1.106844741235392348e+03,1.157510530423511326e-02
1.108514190317195244e+03,-2.767515320480258556e-03
1.110183639398998366e+03,3.107674470839453390e-02
1.111853088480801262e+03,8.839844151996091581e-02
1.113522537562604384e+03,2.871475830566443121e-02
1.115191986644407280e+03,3.004672355382790108e-02
1.116861435726210402e+03,4.164729817586743099e-02
1.118530884808013298e+03,9.961591264058600181e-03
1.120200333889816420e+03,-1.064706158656770346e-03
1.121869782971619316e+03,6.035050683123187321e-02
1.123539232053422438e+03,4.158919473786240606e-02
1.125208681135225333e+03,-9.629042489403123045e-03
1.126878130217028456e+03,4.331753274778689378e-02
1.128547579298831351e+03,2.198387404415573509e-03
1.130217028380634474e+03,-3.474656474185489063e-03
1.131886477462437369e+03,2.414042014130274999e-02
1.133555926544240492e+03,-3.189934273596074787e-02
1.135225375626043387e+03,3.802494117402460683e-02
1.136894824707846510e+03,5.307044854905493270e-02
1.138564273789649405e+03,1.734462996593643530e-03
1.140233722871452301e+03,3.382491895098902607e-02
1.141903171953255423e+03,1.303427553802971768e-02
1.143572621035058546e+03,6.716438802399297969e-02
1.145242070116861441e+03,2.865920986740708165e-02
1.146911519198664337e+03,9.488691223144374992e-03
1.148580968280467459e+03,4.462845492265859332e-02
1.150250417362270355e+03,1.511164074335545095e-02
1.151919866444073477e+03,6.394174755046995451e-02
1.153589315525876373e+03,2.294449484957088517e-02
1.155258764607679495e+03,2.618142591368941008e-02
1.156928213689482391e+03,4.135235050007365909e-02
1.158597662771285513e+03,3.872022926601561416e-02
1.160267111853088409e+03,5.462326853664302428e-02
1.161936560934891531e+03,8.734986497777350728e-03
1.163606010016694427e+03,4.462812710906864655e-02
1.165275459098497549e+03,3.109043594232367355e-02
1.166944908180300445e+03,3.637997332650062116e-02
1.168614357262103567e+03,8.936422328668695847e-03
1.170283806343906463e+03,5.191095388401388566e-02
1.171953255425709585e+03,3.520069910921086453e-02
1.173622704507512481e+03,1.149129989396257059e-02
1.175292153589315603e+03,2.100529837324516952e-02
1.176961602671118499e+03,3.232600217320937691e-02
1.178631051752921621e+03,7.040959428795351416e-02
1.180300500834724517e+03,6.788365403316419522e-03
1.181969949916527639e+03,7.740321656670329231e-02
1.183639398998330535e+03,3.688467569183775940e-02
1.185308848080133430e+03,1.432994708037187495e-02
1.186978297161936553e+03,2.110773413451685898e-02
1.188647746243739675e+03,3.521575525517223887e-02
1.190317195325542571e+03,2.151438104802487136e-02
1.191986644407345466e+03,1.139964217726267826e-02
1.193656093489148589e+03,6.092497941850978649e-02
1.195325542570951711e+03,4.176825686789487069e-02
1.196994991652754607e+03,3.223608403302868908e-02
1.198664440734557502e+03,3.128635535190878170e-02
1.200333889816360625e+03,3.137291091572014939e-02
1.202003338898163520e+03,1.697767049263504066e-02
1.203672787979966643e+03,2.228917699429463009e-02
1.205342237061769538e+03,4.027047650718083155e-02
1.207011686143572661e+03,1.530415528138144576e-03
1.208681135225375556e+03,6.883244034168969905e-02
1.210350584307178679e+03,3.267773476120765241e-02
1.212020033388981574e+03,7.712202655395572481e-03
1.213689482470784696e+03,1.806221434426577566e-02
1.215358931552587592e+03,2.195254558143550777e-02
1.217028380634390714e+03,5.351712909167839066e-02
1.218697829716193610e+03,3.778405912932289445e-02
1.220367278797996732e+03,3.033715408343944445e-02
1.222036727879799628e+03,4.050086990899857964e-02
1.223706176961602750e+03,3.311330893226645949e-02
1.225375626043405646e+03,4.258300070170752127e-02
1.227045075125208768e+03,3.239850044880564217e-02
1.228714524207011664e+03,3.673848715327387993e-02
1.230383973288814786e+03,6.164512438711029774e-02
1.232053422370617682e+03,4.114330759876565907e-02
1.233722871452420804e+03,7.553278411528252523e-02
1.235392320534223700e+03,4.447610188769070966e-02
1.237061769616026595e+03,7.011716027823387820e-02
1.238731218697829718e+03,5.061386690288585677e-02
