frequencies,intensities
1.000000000000000000e+03,9.240015164320422580e-03
1.001669449081803009e+03,-6.576991423974704216e-03
1.003338898163606018e+03,-4.646933081771430218e-02
1.005008347245409027e+03,-2.103012602687250737e-02
1.006677796327212036e+03,3.696670909493195156e-02
1.008347245409015045e+03,-2.960553245052748375e-02
1.010016694490818054e+03,-2.490882558108071729e-02
1.011686143572621063e+03,-1.802934748762728689e-02
1.013355592654424072e+03,-1.164570449143868119e-02
1.015025041736227081e+03,5.585965854261010916e-03
1.016694490818030090e+03,2.237474328694491130e-02
1.018363939899833099e+03,6.690771314886935842e-03
1.020033388981636108e+03,1.351359384956864543e-02
1.021702838063439117e+03,-2.759341685973237465e-02
1.023372287145242126e+03,-2.406150559605846687e-02
1.025041736227045021e+03,8.615848396683046390e-03
1.026711185308848144e+03,3.686091121809666367e-03
1.028380634390651039e+03,1.270567347040802569e-02
1.030050083472454162e+03,8.941215306726752257e-03
1.031719532554257057e+03,1.397943496476337574e-02
1.033388981636060180e+03,-6.424084055853965594e-03
1.035058430717863075e+03,3.104085052852610660e-03
1.036727879799666198e+03,8.743512635973588187e-03
1.038397328881469093e+03,-9.777461969093148922e-03
1.040066777963272216e+03,3.212225978218204159e-02
1.041736227045075111e+03,1.063843181286325962e-02
1.043405676126878234e+03,4.233507178294672497e-03
1.045075125208681129e+03,8.660560244958198997e-03
1.046744574290484252e+03,-2.626674054559002824e-02
1.048414023372287147e+03,6.245230416096817644e-03
1.050083472454090042e+03,1.303885826007542513e-02
1.051752921535893165e+03,1.163991914215659410e-03
1.053422370617696060e+03,2.784066422466190821e-02
1.055091819699499183e+03,1.727398300439133422e-03
1.056761268781302078e+03,-1.161262252091023635e-02
1.058430717863105201e+03,4.085164729382236015e-02
1.060100166944908096e+03,3.898067025209434044e-02
1.061769616026711219e+03,4.395808844750995897e-02
1.063439065108514114e+03,-7.463381812004194621e-03
1.065108514190317237e+03,2.847314617272979353e-02
1.066777963272120132e+03,-1.020923365088844716e-02
1.068447412353923255e+03,4.209229723777371465e-03
1.070116861435726150e+03,2.686489011832865481e-02
1.071786310517529273e+03,2.018544057407469297e-02
1.073455759599332168e+03,-1.159218793062391333e-02
1.075125208681135291e+03,-6.377919893884606214e-03
1.076794657762938186e+03,1.614779718424994015e-02
1.078464106844741309e+03,-7.912223084176040616e-03
1.080133555926544204e+03,-1.429480248501251508e-02
1.081803005008347327e+03,2.666983224642759803e-02
1.083472454090150222e+03,-2.483856844136304864e-02
1.085141903171953345e+03,3.452232575209610715e-02
1.086811352253756240e+03,3.232473726421588450e-02
1.088480801335559363e+03,6.014734286046657941e-02
1.090150250417362258e+03,1.162395252283504946e-02
1.091819699499165381e+03,4.902677745806498927e-02
1.093489148580968276e+03,9.882900890176446462e-03
1.095158597662771172e+03,2.513003367235343288e-02
1.096828046744574294e+03,4.228179895685814371e-02
1.098497495826377190e+03,3.094861956663094368e-02
1.100166944908180312e+03,1.841361574589088154e-02
1.101836393989983208e+03,2.056719171320788714e-02
1.103505843071786330e+03,-1.501182742990444380e-02
1.105175292153589226e+03,8.748058327224642744e-03
1.106844741235392348e+03,-1.719564431528285489e-02
1.108514190317195244e+03,3.648964406996307169e-02
1.110183639398998366e+03,2.172980838886571717e-02
1.111853088480801262e+03,-2.021692585284587049e-02
1.113522537562604384e+03,2.484557338682372163e-02
1.115191986644407280e+03,9.368031528321666551e-03
1.116861435726210402e+03,3.556791600194049441e-02
1.118530884808013298e+03,2.449399729083478680e-02
1.120200333889816420e+03,2.061682729830257091e-02
1.121869782971619316e+03,1.896142672989216404e-02
1.123539232053422438e+03,4.247556853992136283e-02
1.125208681135225333e+03,2.564370147608079770e-02
1.126878130217028456e+03,2.412501499522576309e-02
1.128547579298831351e+03,1.632553741389185242e-02
1.130217028380634474e+03,4.134193131584346093e-02
1.131886477462437369e+03,3.722949583452782318e-02
1.133555926544240492e+03,5.565408358912948827e-04
1.135225375626043387e+03,3.607875358840999247e-02
1.136894824707846510e+03,-1.287039986269759503e-02
1.138564273789649405e+03,4.392556344774011662e-02
1.140233722871452301e+03,2.315388142921494946e-02
1.141903171953255423e+03,2.293560631486688678e-02
1.143572621035058546e+03,1.065500791707986103e-02
1.145242070116861441e+03,1.343065895263709404e-02
1.146911519198664337e+03,7.508717548496367244e-02
1.148580968280467459e+03,2.434751964481796788e-02
1.150250417362270355e+03,2.124544957834510750e-02
1.151919866444073477e+03,2.601335482073181132e-02
1.153589315525876373e+03,3.269163541980331378e-02
1.155258764607679495e+03,-1.257424397976582633e-02
1.156928213689482391e+03,6.842406570858332315e-02
1.158597662771285513e+03,7.343131425972646009e-02
1.160267111853088409e+03,1.820880069024604503e-02
1.161936560934891531e+03,5.190623030667756294e-02
1.163606010016694427e+03,3.621682321411153621e-02
1.165275459098497549e+03,5.357486693914087494e-02
1.166944908180300445e+03,1.200368460729880557e-02
1.168614357262103567e+03,3.863557358180310514e-02
1.170283806343906463e+03,9.392409703687053940e-03
1.171953255425709585e+03,5.918682536584569942e-02
1.173622704507512481e+03,1.277106449241902780e-02
1.175292153589315603e+03,5.027929927386821929e-02
1.176961602671118499e+03,4.142352220085049330e-02
