frequencies,intensities
1.000000000000000000e+03,2.184664309708810471e-03
1.001669449081803009e+03,2.793621630394324540e-02
1.003338898163606018e+03,4.375774959672916464e-02
1.005008347245409027e+03,-1.243802601940885086e-02
1.006677796327212036e+03,1.967604912077780890e-02
1.008347245409015045e+03,3.345262474992253404e-02
1.010016694490818054e+03,1.586732824137889603e-02
1.011686143572621063e+03,1.155952495782110352e-02
1.013355592654424072e+03,2.739092134613294385e-02
1.015025041736227081e+03,-1.781306376349028539e-02
1.016694490818030090e+03,-2.814601669233205219e-03
1.018363939899833099e+03,1.598559295918512702e-02
1.020033388981636108e+03,3.776523069411535927e-02
1.021702838063439117e+03,-1.894335967836805953e-02
1.023372287145242126e+03,-3.612672168959496499e-02
1.025041736227045021e+03,3.904015488207842471e-03
1.026711185308848144e+03,1.895764338931621093e-02
1.028380634390651039e+03,1.750666037306644954e-02
1.030050083472454162e+03,-1.780356925029414825e-02
1.031719532554257057e+03,1.259145358839419693e-02
1.033388981636060180e+03,-6.931368331237098765e-03
1.035058430717863075e+03,-4.119211259598964947e-02
1.036727879799666198e+03,5.122222471159235124e-02
1.038397328881469093e+03,1.209110466160598016e-02
1.040066777963272216e+03,7.124891243385960207e-04
1.041736227045075111e+03,1.073792144212400677e-02
1.043405676126878234e+03,2.069136638308544107e-02
1.045075125208681129e+03,-3.681556438649639940e-03
1.046744574290484252e+03,4.160863983624411150e-02
1.048414023372287147e+03,-2.753553585061440864e-03
1.050083472454090042e+03,1.746132448572150150e-02
1.051752921535893165e+03,-7.554811512060929934e-03
1.053422370617696060e+03,7.941580165239707501e-03
1.055091819699499183e+03,-2.198116439688230228e-05
1.056761268781302078e+03,8.967755808017794164e-03
1.058430717863105201e+03,1.157379088109304621e-02
1.060100166944908096e+03,7.345734661965610396e-04
1.061769616026711219e+03,2.872520454395601636e-02
1.063439065108514114e+03,3.578178784481015479e-02
1.065108514190317237e+03,3.181106213528749754e-02
1.066777963272120132e+03,2.953431318693569563e-02
1.068447412353923255e+03,-7.064594105456548437e-03
1.070116861435726150e+03,-2.932667112744744703e-02
1.071786310517529273e+03,3.826133386410775911e-02
1.073455759599332168e+03,-4.997923679425989030e-05
1.075125208681135291e+03,4.207638644408367989e-02
1.076794657762938186e+03,1.529748228520974931e-02
1.078464106844741309e+03,2.089522129839858910e-02
1.080133555926544204e+03,3.149280231523302054e-02
1.081803005008347327e+03,-1.695567315004451597e-03
1.083472454090150222e+03,4.008869728396187437e-02
1.085141903171953345e+03,-4.462185680840811269e-03
1.086811352253756240e+03,4.287630004257945993e-02
1.088480801335559363e+03,2.424516877040889390e-02
1.090150250417362258e+03,4.224088150964286359e-02
1.091819699499165381e+03,1.430720792442551070e-02
1.093489148580968276e+03,8.001797720442795081e-02
1.095158597662771172e+03,3.146380513706274057e-02
1.096828046744574294e+03,1.159142964907758540e-02
1.098497495826377190e+03,2.097510094808729270e-02
1.100166944908180312e+03,2.992247559576885485e-02
1.101836393989983208e+03,1.210966012520114238e-03
1.103505843071786330e+03,7.089215070046096800e-04
1.105175292153589226e+03,2.504492678312802631e-02
1.106844741235392348e+03,3.542087071451470448e-02
1.108514190317195244e+03,1.956408497987095763e-02
1.110183639398998366e+03,4.645770565553233172e-02
1.111853088480801262e+03,1.015138972869468123e-02
1.113522537562604384e+03,2.081153844224556751e-02
1.115191986644407280e+03,2.856779649265062115e-02
1.116861435726210402e+03,5.117845247635073591e-02
1.118530884808013298e+03,4.132829831166875967e-02
1.120200333889816420e+03,1.340352657197197914e-02
1.121869782971619316e+03,2.256105980878457540e-02
1.123539232053422438e+03,4.843875888193643203e-02
1.125208681135225333e+03,3.715486476038835917e-02
1.126878130217028456e+03,6.347181864951272068e-02
1.128547579298831351e+03,8.149893884541639655e-03
1.130217028380634474e+03,5.407880862012349327e-02
1.131886477462437369e+03,3.910058970941147904e-02
1.133555926544240492e+03,3.442519575007341875e-02
1.135225375626043387e+03,4.158081373915143569e-02
1.136894824707846510e+03,-1.630675106212862990e-03
1.138564273789649405e+03,-7.260503718859671191e-03
1.140233722871452301e+03,2.464598161354085437e-02
1.141903171953255423e+03,5.334315768635411459e-02
1.143572621035058546e+03,3.674260795782993694e-03
1.145242070116861441e+03,4.339000512917155772e-02
1.146911519198664337e+03,3.358818197523703863e-02
1.148580968280467459e+03,-1.126567664232942800e-02
1.150250417362270355e+03,4.227383640915579471e-02
1.151919866444073477e+03,3.596314094763913144e-02
1.153589315525876373e+03,-1.385179799556185420e-03
1.155258764607679495e+03,5.785542156532555436e-02
1.156928213689482391e+03,7.678438334294199197e-04
1.158597662771285513e+03,5.462376326362333723e-02
1.160267111853088409e+03,5.417180101424087790e-02
1.161936560934891531e+03,2.656365749496842829e-02
1.163606010016694427e+03,4.105171526433078200e-02
1.165275459098497549e+03,-3.104705294687537531e-03
1.166944908180300445e+03,2.928135205770538568e-02
1.168614357262103567e+03,5.602090587620728313e-02
1.170283806343906463e+03,4.944957635502650328e-02
1.171953255425709585e+03,8.357492762164156486e-02
1.173622704507512481e+03,5.414919784029072897e-02
1.175292153589315603e+03,7.618035912740372950e-02
1.176961602671118499e+03,3.635039218818606616e-02
1.178631051752921621e+03,7.109021612357251108e-02
1.180300500834724517e+03,-8.949802759417029019e-03
1.181969949916527639e+03,1.652539325748736757e-02
1.183639398998330535e+03,4.329956360195699738e-02
1.185308848080133430e+03,6.139237499256377378e-02
1.186978297161936553e+03,1.220678859127029628e-02
1.188647746243739675e+03,2.747554460549575528e-02
1.190317195325542571e+03,6.909572018287946787e-03
1.191986644407345466e+03,7.366114797862727270e-02
1.193656093489148589e+03,6.818576646088024551e-02
1.195325542570951711e+03,1.472554265533606785e-02
1.196994991652754607e+03,4.160887265258293027e-02
1.198664440734557502e+03,3.753461359222906579e-02
1.200333889816360625e+03,6.676978395258104104e-02
1.202003338898163520e+03,9.083825389568360442e-02
1.203672787979966643e+03,7.558886978136176993e-02
1.205342237061769538e+03,4.606430891772489433e-02
1.207011686143572661e+03,3.593476282443478637e-02
1.208681135225375556e+03,3.648560354756472807e-02
1.210350584307178679e+03,4.673154132494946461e-02
1.212020033388981574e+03,3.269338769690620372e-02
1.213689482470784696e+03,2.727876415765428247e-02
1.215358931552587592e+03,5.153856817295207615e-02
1.217028380634390714e+03,3.424395817673971110e-02
1.218697829716193610e+03,5.039682505726462980e-02
1.220367278797996732e+03,3.138846063563088817e-02
1.222036727879799628e+03,4.009720922097100015e-02
1.223706176961602750e+03,4.528277384745459100e-02
1.225375626043405646e+03,2.401969386870179274e-02
1.227045075125208768e+03,4.908063180808605597e-02
1.228714524207011664e+03,5.793853088536644880e-02
1.230383973288814786e+03,4.242359170907206156e-02
1.232053422370617682e+03,4.400974090990759924e-02
1.233722871452420804e+03,3.124162518569460062e-02
1.235392320534223700e+03,5.241393603592056638e-02
1.237061769616026595e+03,4.232884171328427786e-02
1.238731218697829718e+03,4.271422477898884074e-02
1.240400667779632840e+03,7.501526185278631353e-02
1.242070116861435736e+03,6.313005194457285696e-02
1.243739565943238631e+03,1.128599615226281300e-02
1.245409015025041754e+03,6.475796697669194968e-02
1.247078464106844649e+03,6.605813150081818463e-02
1.248747913188647772e+03,3.828070713882004983e-02
1.250417362270450667e+03,7.079926026485175439e-02
1.252086811352253790e+03,4.122424767227083481e-02
1.253756260434056685e+03,6.907263586529316379e-02
